project,article,granularity,timestamp,access,agent,views
en.wikipedia,Billy_Graham,daily,2017102200,all-access,user,3955
en.wikipedia,Billy_Graham,daily,2017102300,all-access,user,3154
en.wikipedia,Billy_Graham,daily,2017102400,all-access,user,2820
en.wikipedia,Billy_Graham,daily,2017102500,all-access,user,3015
en.wikipedia,Billy_Graham,daily,2017102600,all-access,user,2825
en.wikipedia,Billy_Graham,daily,2017102700,all-access,user,2590
en.wikipedia,Billy_Graham,daily,2017102800,all-access,user,3040
en.wikipedia,Billy_Graham,daily,2017102900,all-access,user,3680
en.wikipedia,Billy_Graham,daily,2017103000,all-access,user,2928
en.wikipedia,Billy_Graham,daily,2017103100,all-access,user,2773
en.wikipedia,Billy_Graham,daily,2017110100,all-access,user,2702
en.wikipedia,Billy_Graham,daily,2017110200,all-access,user,2984
en.wikipedia,Billy_Graham,daily,2017110300,all-access,user,3018
en.wikipedia,Billy_Graham,daily,2017110400,all-access,user,3290
en.wikipedia,Billy_Graham,daily,2017110500,all-access,user,4107
en.wikipedia,Billy_Graham,daily,2017110600,all-access,user,4565
en.wikipedia,Billy_Graham,daily,2017110700,all-access,user,25048
en.wikipedia,Billy_Graham,daily,2017110800,all-access,user,17050
en.wikipedia,Billy_Graham,daily,2017110900,all-access,user,7232
en.wikipedia,Billy_Graham,daily,2017111000,all-access,user,5555
en.wikipedia,Billy_Graham,daily,2017111100,all-access,user,5529
en.wikipedia,Billy_Graham,daily,2017111200,all-access,user,5611
en.wikipedia,Billy_Graham,daily,2017111300,all-access,user,4373
en.wikipedia,Billy_Graham,daily,2017111400,all-access,user,3831
en.wikipedia,Billy_Graham,daily,2017111500,all-access,user,3514
en.wikipedia,Billy_Graham,daily,2017111600,all-access,user,3569
en.wikipedia,Billy_Graham,daily,2017111700,all-access,user,3283
en.wikipedia,Billy_Graham,daily,2017111800,all-access,user,4284
en.wikipedia,Billy_Graham,daily,2017111900,all-access,user,4232
en.wikipedia,Billy_Graham,daily,2017112000,all-access,user,3491
en.wikipedia,Billy_Graham,daily,2017112100,all-access,user,3369
en.wikipedia,Billy_Graham,daily,2017112200,all-access,user,3092
en.wikipedia,Billy_Graham,daily,2017112300,all-access,user,3335
en.wikipedia,Billy_Graham,daily,2017112400,all-access,user,2776
en.wikipedia,Billy_Graham,daily,2017112500,all-access,user,3140
en.wikipedia,Billy_Graham,daily,2017112600,all-access,user,3816
en.wikipedia,Billy_Graham,daily,2017112700,all-access,user,3077
en.wikipedia,Billy_Graham,daily,2017112800,all-access,user,3031
en.wikipedia,Billy_Graham,daily,2017112900,all-access,user,3104
en.wikipedia,Billy_Graham,daily,2017113000,all-access,user,3352
en.wikipedia,Billy_Graham,daily,2017120100,all-access,user,3036
en.wikipedia,Billy_Graham,daily,2017120200,all-access,user,3236
en.wikipedia,Billy_Graham,daily,2017120300,all-access,user,3663
en.wikipedia,Billy_Graham,daily,2017120400,all-access,user,3508
en.wikipedia,Billy_Graham,daily,2017120500,all-access,user,3378
en.wikipedia,Billy_Graham,daily,2017120600,all-access,user,2838
en.wikipedia,Billy_Graham,daily,2017120700,all-access,user,3227
en.wikipedia,Billy_Graham,daily,2017120800,all-access,user,4353
en.wikipedia,Billy_Graham,daily,2017120900,all-access,user,12408
en.wikipedia,Billy_Graham,daily,2017121000,all-access,user,18862
en.wikipedia,Billy_Graham,daily,2017121100,all-access,user,15440
en.wikipedia,Billy_Graham,daily,2017121200,all-access,user,13957
en.wikipedia,Billy_Graham,daily,2017121300,all-access,user,11902
en.wikipedia,Billy_Graham,daily,2017121400,all-access,user,11098
en.wikipedia,Billy_Graham,daily,2017121500,all-access,user,10709
en.wikipedia,Billy_Graham,daily,2017121600,all-access,user,11440
en.wikipedia,Billy_Graham,daily,2017121700,all-access,user,12627
en.wikipedia,Billy_Graham,daily,2017121800,all-access,user,10463
en.wikipedia,Billy_Graham,daily,2017121900,all-access,user,9721
en.wikipedia,Billy_Graham,daily,2017122000,all-access,user,8915
en.wikipedia,Billy_Graham,daily,2017122100,all-access,user,8233
en.wikipedia,Billy_Graham,daily,2017122200,all-access,user,7947
en.wikipedia,Billy_Graham,daily,2017122300,all-access,user,9672
en.wikipedia,Billy_Graham,daily,2017122400,all-access,user,8649
en.wikipedia,Billy_Graham,daily,2017122500,all-access,user,7493
en.wikipedia,Billy_Graham,daily,2017122600,all-access,user,8800
en.wikipedia,Billy_Graham,daily,2017122700,all-access,user,12021
en.wikipedia,Billy_Graham,daily,2017122800,all-access,user,11582
en.wikipedia,Billy_Graham,daily,2017122900,all-access,user,10141
en.wikipedia,Billy_Graham,daily,2017123000,all-access,user,10301
en.wikipedia,Billy_Graham,daily,2017123100,all-access,user,10207
en.wikipedia,Billy_Graham,daily,2018010100,all-access,user,9786
en.wikipedia,Billy_Graham,daily,2018010200,all-access,user,9127
en.wikipedia,Billy_Graham,daily,2018010300,all-access,user,7910
en.wikipedia,Billy_Graham,daily,2018010400,all-access,user,7695
en.wikipedia,Billy_Graham,daily,2018010500,all-access,user,7386
en.wikipedia,Billy_Graham,daily,2018010600,all-access,user,7899
en.wikipedia,Billy_Graham,daily,2018010700,all-access,user,8800
en.wikipedia,Billy_Graham,daily,2018010800,all-access,user,6954
en.wikipedia,Billy_Graham,daily,2018010900,all-access,user,6727
en.wikipedia,Billy_Graham,daily,2018011000,all-access,user,5969
en.wikipedia,Billy_Graham,daily,2018011100,all-access,user,5943
en.wikipedia,Billy_Graham,daily,2018011200,all-access,user,5614
en.wikipedia,Billy_Graham,daily,2018011300,all-access,user,6234
en.wikipedia,Billy_Graham,daily,2018011400,all-access,user,7152
en.wikipedia,Billy_Graham,daily,2018011500,all-access,user,7023
en.wikipedia,Billy_Graham,daily,2018011600,all-access,user,6175
en.wikipedia,Billy_Graham,daily,2018011700,all-access,user,5330
en.wikipedia,Billy_Graham,daily,2018011800,all-access,user,5129
en.wikipedia,Billy_Graham,daily,2018011900,all-access,user,4887
en.wikipedia,Billy_Graham,daily,2018012000,all-access,user,6427
en.wikipedia,Billy_Graham,daily,2018012100,all-access,user,8049
en.wikipedia,Billy_Graham,daily,2018012200,all-access,user,5618
en.wikipedia,Billy_Graham,daily,2018012300,all-access,user,5377
en.wikipedia,Billy_Graham,daily,2018012400,all-access,user,7656
en.wikipedia,Billy_Graham,daily,2018012500,all-access,user,5751
en.wikipedia,Billy_Graham,daily,2018012600,all-access,user,4852
en.wikipedia,Billy_Graham,daily,2018012700,all-access,user,8591
en.wikipedia,Billy_Graham,daily,2018012800,all-access,user,7549
en.wikipedia,Billy_Graham,daily,2018012900,all-access,user,6450
en.wikipedia,Billy_Graham,daily,2018013000,all-access,user,4624
en.wikipedia,Billy_Graham,daily,2018013100,all-access,user,4257
en.wikipedia,Billy_Graham,daily,2018020100,all-access,user,4209
en.wikipedia,Billy_Graham,daily,2018020200,all-access,user,3918
en.wikipedia,Billy_Graham,daily,2018020300,all-access,user,4518
en.wikipedia,Billy_Graham,daily,2018020400,all-access,user,6039
en.wikipedia,Billy_Graham,daily,2018020500,all-access,user,3846
en.wikipedia,Billy_Graham,daily,2018020600,all-access,user,3978
en.wikipedia,Billy_Graham,daily,2018020700,all-access,user,3673
en.wikipedia,Billy_Graham,daily,2018020800,all-access,user,4128
en.wikipedia,Billy_Graham,daily,2018020900,all-access,user,4623
en.wikipedia,Billy_Graham,daily,2018021000,all-access,user,4116
en.wikipedia,Billy_Graham,daily,2018021100,all-access,user,5188
en.wikipedia,Billy_Graham,daily,2018021200,all-access,user,4125
en.wikipedia,Billy_Graham,daily,2018021300,all-access,user,4464
en.wikipedia,Billy_Graham,daily,2018021400,all-access,user,3789
en.wikipedia,Billy_Graham,daily,2018021500,all-access,user,3962
en.wikipedia,Billy_Graham,daily,2018021600,all-access,user,3626
en.wikipedia,Billy_Graham,daily,2018021700,all-access,user,3955
en.wikipedia,Billy_Graham,daily,2018021800,all-access,user,4920
en.wikipedia,Billy_Graham,daily,2018021900,all-access,user,4367
en.wikipedia,Billy_Graham,daily,2018022000,all-access,user,4290
en.wikipedia,Billy_Graham,daily,2018022100,all-access,user,836421
en.wikipedia,Billy_Graham,daily,2018022200,all-access,user,526164
en.wikipedia,Billy_Graham,daily,2018022300,all-access,user,167764
en.wikipedia,Billy_Graham,daily,2018022400,all-access,user,128815
en.wikipedia,Billy_Graham,daily,2018022500,all-access,user,122432
en.wikipedia,Billy_Graham,daily,2018022600,all-access,user,85753
en.wikipedia,Billy_Graham,daily,2018022700,all-access,user,62921
en.wikipedia,Billy_Graham,daily,2018022800,all-access,user,117057
en.wikipedia,Billy_Graham,daily,2018030100,all-access,user,84058
en.wikipedia,Billy_Graham,daily,2018030200,all-access,user,154026
en.wikipedia,Billy_Graham,daily,2018030300,all-access,user,109499
en.wikipedia,Billy_Graham,daily,2018030400,all-access,user,61749
en.wikipedia,Billy_Graham,daily,2018030500,all-access,user,69351
en.wikipedia,Billy_Graham,daily,2018030600,all-access,user,29670
en.wikipedia,Billy_Graham,daily,2018030700,all-access,user,16766
en.wikipedia,Billy_Graham,daily,2018030800,all-access,user,14633
en.wikipedia,Billy_Graham,daily,2018030900,all-access,user,12514
en.wikipedia,Billy_Graham,daily,2018031000,all-access,user,11542
en.wikipedia,Billy_Graham,daily,2018031100,all-access,user,12614
en.wikipedia,Billy_Graham,daily,2018031200,all-access,user,18744
en.wikipedia,Billy_Graham,daily,2018031300,all-access,user,8926
en.wikipedia,Billy_Graham,daily,2018031400,all-access,user,10638
en.wikipedia,Billy_Graham,daily,2018031500,all-access,user,8522
en.wikipedia,Billy_Graham,daily,2018031600,all-access,user,7348
en.wikipedia,Billy_Graham,daily,2018031700,all-access,user,10304
en.wikipedia,Billy_Graham,daily,2018031800,all-access,user,12107
en.wikipedia,Billy_Graham,daily,2018031900,all-access,user,9497
en.wikipedia,Billy_Graham,daily,2018032000,all-access,user,6650
en.wikipedia,Billy_Graham,daily,2018032100,all-access,user,5930
en.wikipedia,Billy_Graham,daily,2018032200,all-access,user,5715
en.wikipedia,Billy_Graham,daily,2018032300,all-access,user,5145
en.wikipedia,Billy_Graham,daily,2018032400,all-access,user,5046
en.wikipedia,Billy_Graham,daily,2018032500,all-access,user,5620
en.wikipedia,Billy_Graham,daily,2018032600,all-access,user,4844
en.wikipedia,Billy_Graham,daily,2018032700,all-access,user,4532
en.wikipedia,Billy_Graham,daily,2018032800,all-access,user,4192
en.wikipedia,Billy_Graham,daily,2018032900,all-access,user,4182
en.wikipedia,Billy_Graham,daily,2018033000,all-access,user,4261
en.wikipedia,Billy_Graham,daily,2018033100,all-access,user,4296
en.wikipedia,Billy_Graham,daily,2018040100,all-access,user,5483
en.wikipedia,Billy_Graham,daily,2018040200,all-access,user,4599
en.wikipedia,Billy_Graham,daily,2018040300,all-access,user,4059
en.wikipedia,Billy_Graham,daily,2018040400,all-access,user,4354
en.wikipedia,Billy_Graham,daily,2018040500,all-access,user,4009
en.wikipedia,Billy_Graham,daily,2018040600,all-access,user,3473
en.wikipedia,Billy_Graham,daily,2018040700,all-access,user,3758
en.wikipedia,Billy_Graham,daily,2018040800,all-access,user,4096
en.wikipedia,Billy_Graham,daily,2018040900,all-access,user,3705
en.wikipedia,Billy_Graham,daily,2018041000,all-access,user,3407
en.wikipedia,Billy_Graham,daily,2018041100,all-access,user,3511
en.wikipedia,Billy_Graham,daily,2018041200,all-access,user,3280
en.wikipedia,Billy_Graham,daily,2018041300,all-access,user,3080
en.wikipedia,Billy_Graham,daily,2018041400,all-access,user,3274
en.wikipedia,Billy_Graham,daily,2018041500,all-access,user,4053
en.wikipedia,Billy_Graham,daily,2018041600,all-access,user,4024
en.wikipedia,Billy_Graham,daily,2018041700,all-access,user,3554
en.wikipedia,Billy_Graham,daily,2018041800,all-access,user,4140
en.wikipedia,Billy_Graham,daily,2018041900,all-access,user,3416
en.wikipedia,Billy_Graham,daily,2018042000,all-access,user,3145
en.wikipedia,Billy_Graham,daily,2018042100,all-access,user,3490
en.wikipedia,Billy_Graham,daily,2018042200,all-access,user,4065
en.wikipedia,Billy_Graham,daily,2018042300,all-access,user,3657
en.wikipedia,Billy_Graham,daily,2018042400,all-access,user,3600
en.wikipedia,Billy_Graham,daily,2018042500,all-access,user,3132
en.wikipedia,Billy_Graham,daily,2018042600,all-access,user,3074
en.wikipedia,Billy_Graham,daily,2018042700,all-access,user,2941
en.wikipedia,Billy_Graham,daily,2018042800,all-access,user,2569
en.wikipedia,Billy_Graham,daily,2018042900,all-access,user,3053
en.wikipedia,Billy_Graham,daily,2018043000,all-access,user,3078
en.wikipedia,Billy_Graham,daily,2018050100,all-access,user,3966
en.wikipedia,Billy_Graham,daily,2018050200,all-access,user,3179
en.wikipedia,Billy_Graham,daily,2018050300,all-access,user,3594
en.wikipedia,Billy_Graham,daily,2018050400,all-access,user,2824
en.wikipedia,Billy_Graham,daily,2018050500,all-access,user,2554
en.wikipedia,Billy_Graham,daily,2018050600,all-access,user,2894
en.wikipedia,Billy_Graham,daily,2018050700,all-access,user,2940
en.wikipedia,Billy_Graham,daily,2018050800,all-access,user,2799
en.wikipedia,Billy_Graham,daily,2018050900,all-access,user,2659
en.wikipedia,Billy_Graham,daily,2018051000,all-access,user,2792
en.wikipedia,Billy_Graham,daily,2018051100,all-access,user,2462
en.wikipedia,Billy_Graham,daily,2018051200,all-access,user,2273
en.wikipedia,Billy_Graham,daily,2018051300,all-access,user,3049
en.wikipedia,Billy_Graham,daily,2018051400,all-access,user,2783
en.wikipedia,Billy_Graham,daily,2018051500,all-access,user,3042
en.wikipedia,Billy_Graham,daily,2018051600,all-access,user,2694
en.wikipedia,Billy_Graham,daily,2018051700,all-access,user,2547
en.wikipedia,Billy_Graham,daily,2018051800,all-access,user,2400
en.wikipedia,Billy_Graham,daily,2018051900,all-access,user,2827
en.wikipedia,Billy_Graham,daily,2018052000,all-access,user,3035
en.wikipedia,Billy_Graham,daily,2018052100,all-access,user,2869
en.wikipedia,Billy_Graham,daily,2018052200,all-access,user,2775
en.wikipedia,Billy_Graham,daily,2018052300,all-access,user,2681
en.wikipedia,Billy_Graham,daily,2018052400,all-access,user,2695
en.wikipedia,Billy_Graham,daily,2018052500,all-access,user,2657
en.wikipedia,Billy_Graham,daily,2018052600,all-access,user,2506
en.wikipedia,Billy_Graham,daily,2018052700,all-access,user,2923
en.wikipedia,Billy_Graham,daily,2018052800,all-access,user,3116
en.wikipedia,Billy_Graham,daily,2018052900,all-access,user,2853
en.wikipedia,Billy_Graham,daily,2018053000,all-access,user,3011
en.wikipedia,Billy_Graham,daily,2018053100,all-access,user,2870
en.wikipedia,Billy_Graham,daily,2018060100,all-access,user,2935
en.wikipedia,Billy_Graham,daily,2018060200,all-access,user,2781
en.wikipedia,Billy_Graham,daily,2018060300,all-access,user,2977
en.wikipedia,Billy_Graham,daily,2018060400,all-access,user,2825
en.wikipedia,Billy_Graham,daily,2018060500,all-access,user,2695
en.wikipedia,Billy_Graham,daily,2018060600,all-access,user,3257
en.wikipedia,Billy_Graham,daily,2018060700,all-access,user,2581
en.wikipedia,Billy_Graham,daily,2018060800,all-access,user,2381
en.wikipedia,Billy_Graham,daily,2018060900,all-access,user,2553
en.wikipedia,Billy_Graham,daily,2018061000,all-access,user,3097
en.wikipedia,Billy_Graham,daily,2018061100,all-access,user,2689
en.wikipedia,Billy_Graham,daily,2018061200,all-access,user,2479
en.wikipedia,Billy_Graham,daily,2018061300,all-access,user,2550
en.wikipedia,Billy_Graham,daily,2018061400,all-access,user,2534
en.wikipedia,Billy_Graham,daily,2018061500,all-access,user,2799
en.wikipedia,Billy_Graham,daily,2018061600,all-access,user,2305
en.wikipedia,Billy_Graham,daily,2018061700,all-access,user,3033
en.wikipedia,Billy_Graham,daily,2018061800,all-access,user,2440
en.wikipedia,Billy_Graham,daily,2018061900,all-access,user,2349
en.wikipedia,Billy_Graham,daily,2018062000,all-access,user,2145
en.wikipedia,Billy_Graham,daily,2018062100,all-access,user,2130
en.wikipedia,Billy_Graham,daily,2018062200,all-access,user,2135
en.wikipedia,Billy_Graham,daily,2018062300,all-access,user,2275
en.wikipedia,Billy_Graham,daily,2018062400,all-access,user,2575
en.wikipedia,Billy_Graham,daily,2018062500,all-access,user,2192
en.wikipedia,Billy_Graham,daily,2018062600,all-access,user,1963
