project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nabi_Tajima,daily,2017092900,all-access,user,1872
en.wikipedia,Nabi_Tajima,daily,2017093000,all-access,user,1538
en.wikipedia,Nabi_Tajima,daily,2017100100,all-access,user,1749
en.wikipedia,Nabi_Tajima,daily,2017100200,all-access,user,1697
en.wikipedia,Nabi_Tajima,daily,2017100300,all-access,user,1796
en.wikipedia,Nabi_Tajima,daily,2017100400,all-access,user,1710
en.wikipedia,Nabi_Tajima,daily,2017100500,all-access,user,1654
en.wikipedia,Nabi_Tajima,daily,2017100600,all-access,user,1623
en.wikipedia,Nabi_Tajima,daily,2017100700,all-access,user,1715
en.wikipedia,Nabi_Tajima,daily,2017100800,all-access,user,1954
en.wikipedia,Nabi_Tajima,daily,2017100900,all-access,user,2038
en.wikipedia,Nabi_Tajima,daily,2017101000,all-access,user,2183
en.wikipedia,Nabi_Tajima,daily,2017101100,all-access,user,1677
en.wikipedia,Nabi_Tajima,daily,2017101200,all-access,user,1710
en.wikipedia,Nabi_Tajima,daily,2017101300,all-access,user,1600
en.wikipedia,Nabi_Tajima,daily,2017101400,all-access,user,1828
en.wikipedia,Nabi_Tajima,daily,2017101500,all-access,user,1805
en.wikipedia,Nabi_Tajima,daily,2017101600,all-access,user,1760
en.wikipedia,Nabi_Tajima,daily,2017101700,all-access,user,1872
en.wikipedia,Nabi_Tajima,daily,2017101800,all-access,user,1855
en.wikipedia,Nabi_Tajima,daily,2017101900,all-access,user,2043
en.wikipedia,Nabi_Tajima,daily,2017102000,all-access,user,1804
en.wikipedia,Nabi_Tajima,daily,2017102100,all-access,user,1897
en.wikipedia,Nabi_Tajima,daily,2017102200,all-access,user,2592
en.wikipedia,Nabi_Tajima,daily,2017102300,all-access,user,1944
en.wikipedia,Nabi_Tajima,daily,2017102400,all-access,user,1981
en.wikipedia,Nabi_Tajima,daily,2017102500,all-access,user,1803
en.wikipedia,Nabi_Tajima,daily,2017102600,all-access,user,1784
en.wikipedia,Nabi_Tajima,daily,2017102700,all-access,user,1720
en.wikipedia,Nabi_Tajima,daily,2017102800,all-access,user,1557
en.wikipedia,Nabi_Tajima,daily,2017102900,all-access,user,1630
en.wikipedia,Nabi_Tajima,daily,2017103000,all-access,user,1758
en.wikipedia,Nabi_Tajima,daily,2017103100,all-access,user,1641
en.wikipedia,Nabi_Tajima,daily,2017110100,all-access,user,1622
en.wikipedia,Nabi_Tajima,daily,2017110200,all-access,user,1751
en.wikipedia,Nabi_Tajima,daily,2017110300,all-access,user,1662
en.wikipedia,Nabi_Tajima,daily,2017110400,all-access,user,1662
en.wikipedia,Nabi_Tajima,daily,2017110500,all-access,user,1769
en.wikipedia,Nabi_Tajima,daily,2017110600,all-access,user,2380
en.wikipedia,Nabi_Tajima,daily,2017110700,all-access,user,2107
en.wikipedia,Nabi_Tajima,daily,2017110800,all-access,user,1747
en.wikipedia,Nabi_Tajima,daily,2017110900,all-access,user,1676
en.wikipedia,Nabi_Tajima,daily,2017111000,all-access,user,1787
en.wikipedia,Nabi_Tajima,daily,2017111100,all-access,user,2127
en.wikipedia,Nabi_Tajima,daily,2017111200,all-access,user,2302
en.wikipedia,Nabi_Tajima,daily,2017111300,all-access,user,2174
en.wikipedia,Nabi_Tajima,daily,2017111400,all-access,user,2024
en.wikipedia,Nabi_Tajima,daily,2017111500,all-access,user,1892
en.wikipedia,Nabi_Tajima,daily,2017111600,all-access,user,1820
en.wikipedia,Nabi_Tajima,daily,2017111700,all-access,user,1707
en.wikipedia,Nabi_Tajima,daily,2017111800,all-access,user,1776
en.wikipedia,Nabi_Tajima,daily,2017111900,all-access,user,3481
en.wikipedia,Nabi_Tajima,daily,2017112000,all-access,user,2358
en.wikipedia,Nabi_Tajima,daily,2017112100,all-access,user,1801
en.wikipedia,Nabi_Tajima,daily,2017112200,all-access,user,1761
en.wikipedia,Nabi_Tajima,daily,2017112300,all-access,user,1606
en.wikipedia,Nabi_Tajima,daily,2017112400,all-access,user,1618
en.wikipedia,Nabi_Tajima,daily,2017112500,all-access,user,1811
en.wikipedia,Nabi_Tajima,daily,2017112600,all-access,user,1981
en.wikipedia,Nabi_Tajima,daily,2017112700,all-access,user,1795
en.wikipedia,Nabi_Tajima,daily,2017112800,all-access,user,1950
en.wikipedia,Nabi_Tajima,daily,2017112900,all-access,user,1921
en.wikipedia,Nabi_Tajima,daily,2017113000,all-access,user,2008
en.wikipedia,Nabi_Tajima,daily,2017120100,all-access,user,1663
en.wikipedia,Nabi_Tajima,daily,2017120200,all-access,user,1678
en.wikipedia,Nabi_Tajima,daily,2017120300,all-access,user,1858
en.wikipedia,Nabi_Tajima,daily,2017120400,all-access,user,1870
en.wikipedia,Nabi_Tajima,daily,2017120500,all-access,user,2098
en.wikipedia,Nabi_Tajima,daily,2017120600,all-access,user,2039
en.wikipedia,Nabi_Tajima,daily,2017120700,all-access,user,2063
en.wikipedia,Nabi_Tajima,daily,2017120800,all-access,user,1929
en.wikipedia,Nabi_Tajima,daily,2017120900,all-access,user,1919
en.wikipedia,Nabi_Tajima,daily,2017121000,all-access,user,2019
en.wikipedia,Nabi_Tajima,daily,2017121100,all-access,user,2338
en.wikipedia,Nabi_Tajima,daily,2017121200,all-access,user,2128
en.wikipedia,Nabi_Tajima,daily,2017121300,all-access,user,1972
en.wikipedia,Nabi_Tajima,daily,2017121400,all-access,user,2163
en.wikipedia,Nabi_Tajima,daily,2017121500,all-access,user,2980
en.wikipedia,Nabi_Tajima,daily,2017121600,all-access,user,2930
en.wikipedia,Nabi_Tajima,daily,2017121700,all-access,user,2685
en.wikipedia,Nabi_Tajima,daily,2017121800,all-access,user,2592
en.wikipedia,Nabi_Tajima,daily,2017121900,all-access,user,2178
en.wikipedia,Nabi_Tajima,daily,2017122000,all-access,user,2225
en.wikipedia,Nabi_Tajima,daily,2017122100,all-access,user,1999
en.wikipedia,Nabi_Tajima,daily,2017122200,all-access,user,1822
en.wikipedia,Nabi_Tajima,daily,2017122300,all-access,user,1756
en.wikipedia,Nabi_Tajima,daily,2017122400,all-access,user,1915
en.wikipedia,Nabi_Tajima,daily,2017122500,all-access,user,1808
en.wikipedia,Nabi_Tajima,daily,2017122600,all-access,user,8127
en.wikipedia,Nabi_Tajima,daily,2017122700,all-access,user,3026
en.wikipedia,Nabi_Tajima,daily,2017122800,all-access,user,2528
en.wikipedia,Nabi_Tajima,daily,2017122900,all-access,user,2543
en.wikipedia,Nabi_Tajima,daily,2017123000,all-access,user,2487
en.wikipedia,Nabi_Tajima,daily,2017123100,all-access,user,3549
en.wikipedia,Nabi_Tajima,daily,2018010100,all-access,user,4759
en.wikipedia,Nabi_Tajima,daily,2018010200,all-access,user,2773
en.wikipedia,Nabi_Tajima,daily,2018010300,all-access,user,2704
en.wikipedia,Nabi_Tajima,daily,2018010400,all-access,user,2066
en.wikipedia,Nabi_Tajima,daily,2018010500,all-access,user,1954
en.wikipedia,Nabi_Tajima,daily,2018010600,all-access,user,2004
en.wikipedia,Nabi_Tajima,daily,2018010700,all-access,user,2200
en.wikipedia,Nabi_Tajima,daily,2018010800,all-access,user,3300
en.wikipedia,Nabi_Tajima,daily,2018010900,all-access,user,2909
en.wikipedia,Nabi_Tajima,daily,2018011000,all-access,user,2261
en.wikipedia,Nabi_Tajima,daily,2018011100,all-access,user,2268
en.wikipedia,Nabi_Tajima,daily,2018011200,all-access,user,2603
en.wikipedia,Nabi_Tajima,daily,2018011300,all-access,user,6522
en.wikipedia,Nabi_Tajima,daily,2018011400,all-access,user,3467
en.wikipedia,Nabi_Tajima,daily,2018011500,all-access,user,2253
en.wikipedia,Nabi_Tajima,daily,2018011600,all-access,user,2274
en.wikipedia,Nabi_Tajima,daily,2018011700,all-access,user,2117
en.wikipedia,Nabi_Tajima,daily,2018011800,all-access,user,2166
en.wikipedia,Nabi_Tajima,daily,2018011900,all-access,user,2190
en.wikipedia,Nabi_Tajima,daily,2018012000,all-access,user,2216
en.wikipedia,Nabi_Tajima,daily,2018012100,all-access,user,2360
en.wikipedia,Nabi_Tajima,daily,2018012200,all-access,user,2558
en.wikipedia,Nabi_Tajima,daily,2018012300,all-access,user,2410
en.wikipedia,Nabi_Tajima,daily,2018012400,all-access,user,2294
en.wikipedia,Nabi_Tajima,daily,2018012500,all-access,user,2780
en.wikipedia,Nabi_Tajima,daily,2018012600,all-access,user,2475
en.wikipedia,Nabi_Tajima,daily,2018012700,all-access,user,2142
en.wikipedia,Nabi_Tajima,daily,2018012800,all-access,user,2493
en.wikipedia,Nabi_Tajima,daily,2018012900,all-access,user,2447
en.wikipedia,Nabi_Tajima,daily,2018013000,all-access,user,4406
en.wikipedia,Nabi_Tajima,daily,2018013100,all-access,user,3548
en.wikipedia,Nabi_Tajima,daily,2018020100,all-access,user,2677
en.wikipedia,Nabi_Tajima,daily,2018020200,all-access,user,2380
en.wikipedia,Nabi_Tajima,daily,2018020300,all-access,user,2190
en.wikipedia,Nabi_Tajima,daily,2018020400,all-access,user,2335
en.wikipedia,Nabi_Tajima,daily,2018020500,all-access,user,2301
en.wikipedia,Nabi_Tajima,daily,2018020600,all-access,user,2378
en.wikipedia,Nabi_Tajima,daily,2018020700,all-access,user,2557
en.wikipedia,Nabi_Tajima,daily,2018020800,all-access,user,2647
en.wikipedia,Nabi_Tajima,daily,2018020900,all-access,user,2854
en.wikipedia,Nabi_Tajima,daily,2018021000,all-access,user,2754
en.wikipedia,Nabi_Tajima,daily,2018021100,all-access,user,2660
en.wikipedia,Nabi_Tajima,daily,2018021200,all-access,user,2294
en.wikipedia,Nabi_Tajima,daily,2018021300,all-access,user,3588
en.wikipedia,Nabi_Tajima,daily,2018021400,all-access,user,2765
en.wikipedia,Nabi_Tajima,daily,2018021500,all-access,user,2407
en.wikipedia,Nabi_Tajima,daily,2018021600,all-access,user,2127
en.wikipedia,Nabi_Tajima,daily,2018021700,all-access,user,2251
en.wikipedia,Nabi_Tajima,daily,2018021800,all-access,user,2215
en.wikipedia,Nabi_Tajima,daily,2018021900,all-access,user,2459
en.wikipedia,Nabi_Tajima,daily,2018022000,all-access,user,2486
en.wikipedia,Nabi_Tajima,daily,2018022100,all-access,user,2607
en.wikipedia,Nabi_Tajima,daily,2018022200,all-access,user,2227
en.wikipedia,Nabi_Tajima,daily,2018022300,all-access,user,2113
en.wikipedia,Nabi_Tajima,daily,2018022400,all-access,user,2146
en.wikipedia,Nabi_Tajima,daily,2018022500,all-access,user,2718
en.wikipedia,Nabi_Tajima,daily,2018022600,all-access,user,2289
en.wikipedia,Nabi_Tajima,daily,2018022700,all-access,user,2231
en.wikipedia,Nabi_Tajima,daily,2018022800,all-access,user,2273
en.wikipedia,Nabi_Tajima,daily,2018030100,all-access,user,2286
en.wikipedia,Nabi_Tajima,daily,2018030200,all-access,user,2247
en.wikipedia,Nabi_Tajima,daily,2018030300,all-access,user,1993
en.wikipedia,Nabi_Tajima,daily,2018030400,all-access,user,2474
en.wikipedia,Nabi_Tajima,daily,2018030500,all-access,user,2288
en.wikipedia,Nabi_Tajima,daily,2018030600,all-access,user,2303
en.wikipedia,Nabi_Tajima,daily,2018030700,all-access,user,2752
en.wikipedia,Nabi_Tajima,daily,2018030800,all-access,user,2678
en.wikipedia,Nabi_Tajima,daily,2018030900,all-access,user,2809
en.wikipedia,Nabi_Tajima,daily,2018031000,all-access,user,2602
en.wikipedia,Nabi_Tajima,daily,2018031100,all-access,user,2938
en.wikipedia,Nabi_Tajima,daily,2018031200,all-access,user,3885
en.wikipedia,Nabi_Tajima,daily,2018031300,all-access,user,2406
en.wikipedia,Nabi_Tajima,daily,2018031400,all-access,user,2457
en.wikipedia,Nabi_Tajima,daily,2018031500,all-access,user,2180
en.wikipedia,Nabi_Tajima,daily,2018031600,all-access,user,2184
en.wikipedia,Nabi_Tajima,daily,2018031700,all-access,user,2327
en.wikipedia,Nabi_Tajima,daily,2018031800,all-access,user,2591
en.wikipedia,Nabi_Tajima,daily,2018031900,all-access,user,2399
en.wikipedia,Nabi_Tajima,daily,2018032000,all-access,user,2446
en.wikipedia,Nabi_Tajima,daily,2018032100,all-access,user,2839
en.wikipedia,Nabi_Tajima,daily,2018032200,all-access,user,3985
en.wikipedia,Nabi_Tajima,daily,2018032300,all-access,user,3510
en.wikipedia,Nabi_Tajima,daily,2018032400,all-access,user,2539
en.wikipedia,Nabi_Tajima,daily,2018032500,all-access,user,2575
en.wikipedia,Nabi_Tajima,daily,2018032600,all-access,user,2718
en.wikipedia,Nabi_Tajima,daily,2018032700,all-access,user,2463
en.wikipedia,Nabi_Tajima,daily,2018032800,all-access,user,2577
en.wikipedia,Nabi_Tajima,daily,2018032900,all-access,user,3066
en.wikipedia,Nabi_Tajima,daily,2018033000,all-access,user,2620
en.wikipedia,Nabi_Tajima,daily,2018033100,all-access,user,2652
en.wikipedia,Nabi_Tajima,daily,2018040100,all-access,user,2703
en.wikipedia,Nabi_Tajima,daily,2018040200,all-access,user,2770
en.wikipedia,Nabi_Tajima,daily,2018040300,all-access,user,2618
en.wikipedia,Nabi_Tajima,daily,2018040400,all-access,user,2662
en.wikipedia,Nabi_Tajima,daily,2018040500,all-access,user,2297
en.wikipedia,Nabi_Tajima,daily,2018040600,all-access,user,2498
en.wikipedia,Nabi_Tajima,daily,2018040700,all-access,user,2339
en.wikipedia,Nabi_Tajima,daily,2018040800,all-access,user,3876
en.wikipedia,Nabi_Tajima,daily,2018040900,all-access,user,4289
en.wikipedia,Nabi_Tajima,daily,2018041000,all-access,user,27717
en.wikipedia,Nabi_Tajima,daily,2018041100,all-access,user,5899
en.wikipedia,Nabi_Tajima,daily,2018041200,all-access,user,3252
en.wikipedia,Nabi_Tajima,daily,2018041300,all-access,user,2748
en.wikipedia,Nabi_Tajima,daily,2018041400,all-access,user,2525
en.wikipedia,Nabi_Tajima,daily,2018041500,all-access,user,2684
en.wikipedia,Nabi_Tajima,daily,2018041600,all-access,user,2789
en.wikipedia,Nabi_Tajima,daily,2018041700,all-access,user,2520
en.wikipedia,Nabi_Tajima,daily,2018041800,all-access,user,2733
en.wikipedia,Nabi_Tajima,daily,2018041900,all-access,user,2672
en.wikipedia,Nabi_Tajima,daily,2018042000,all-access,user,2698
en.wikipedia,Nabi_Tajima,daily,2018042100,all-access,user,11020
en.wikipedia,Nabi_Tajima,daily,2018042200,all-access,user,43415
en.wikipedia,Nabi_Tajima,daily,2018042300,all-access,user,30006
en.wikipedia,Nabi_Tajima,daily,2018042400,all-access,user,14415
en.wikipedia,Nabi_Tajima,daily,2018042500,all-access,user,7855
en.wikipedia,Nabi_Tajima,daily,2018042600,all-access,user,2731
en.wikipedia,Nabi_Tajima,daily,2018042700,all-access,user,2094
en.wikipedia,Nabi_Tajima,daily,2018042800,all-access,user,1689
en.wikipedia,Nabi_Tajima,daily,2018042900,all-access,user,1521
en.wikipedia,Nabi_Tajima,daily,2018043000,all-access,user,1569
en.wikipedia,Nabi_Tajima,daily,2018050100,all-access,user,1443
en.wikipedia,Nabi_Tajima,daily,2018050200,all-access,user,1472
en.wikipedia,Nabi_Tajima,daily,2018050300,all-access,user,1459
en.wikipedia,Nabi_Tajima,daily,2018050400,all-access,user,1197
en.wikipedia,Nabi_Tajima,daily,2018050500,all-access,user,1202
en.wikipedia,Nabi_Tajima,daily,2018050600,all-access,user,1292
en.wikipedia,Nabi_Tajima,daily,2018050700,all-access,user,1274
en.wikipedia,Nabi_Tajima,daily,2018050800,all-access,user,1171
en.wikipedia,Nabi_Tajima,daily,2018050900,all-access,user,980
en.wikipedia,Nabi_Tajima,daily,2018051000,all-access,user,1298
en.wikipedia,Nabi_Tajima,daily,2018051100,all-access,user,1717
en.wikipedia,Nabi_Tajima,daily,2018051200,all-access,user,1347
en.wikipedia,Nabi_Tajima,daily,2018051300,all-access,user,1045
en.wikipedia,Nabi_Tajima,daily,2018051400,all-access,user,995
en.wikipedia,Nabi_Tajima,daily,2018051500,all-access,user,1059
en.wikipedia,Nabi_Tajima,daily,2018051600,all-access,user,1175
en.wikipedia,Nabi_Tajima,daily,2018051700,all-access,user,1220
en.wikipedia,Nabi_Tajima,daily,2018051800,all-access,user,962
en.wikipedia,Nabi_Tajima,daily,2018051900,all-access,user,909
en.wikipedia,Nabi_Tajima,daily,2018052000,all-access,user,917
en.wikipedia,Nabi_Tajima,daily,2018052100,all-access,user,856
en.wikipedia,Nabi_Tajima,daily,2018052200,all-access,user,811
en.wikipedia,Nabi_Tajima,daily,2018052300,all-access,user,696
en.wikipedia,Nabi_Tajima,daily,2018052400,all-access,user,762
en.wikipedia,Nabi_Tajima,daily,2018052500,all-access,user,944
en.wikipedia,Nabi_Tajima,daily,2018052600,all-access,user,735
en.wikipedia,Nabi_Tajima,daily,2018052700,all-access,user,758
en.wikipedia,Nabi_Tajima,daily,2018052800,all-access,user,804
en.wikipedia,Nabi_Tajima,daily,2018052900,all-access,user,1038
en.wikipedia,Nabi_Tajima,daily,2018053000,all-access,user,864
en.wikipedia,Nabi_Tajima,daily,2018053100,all-access,user,713
en.wikipedia,Nabi_Tajima,daily,2018060100,all-access,user,682
en.wikipedia,Nabi_Tajima,daily,2018060200,all-access,user,656
en.wikipedia,Nabi_Tajima,daily,2018060300,all-access,user,755
en.wikipedia,Nabi_Tajima,daily,2018060400,all-access,user,654
en.wikipedia,Nabi_Tajima,daily,2018060500,all-access,user,694
en.wikipedia,Nabi_Tajima,daily,2018060600,all-access,user,661
en.wikipedia,Nabi_Tajima,daily,2018060700,all-access,user,675
en.wikipedia,Nabi_Tajima,daily,2018060800,all-access,user,692
en.wikipedia,Nabi_Tajima,daily,2018060900,all-access,user,647
en.wikipedia,Nabi_Tajima,daily,2018061000,all-access,user,640
en.wikipedia,Nabi_Tajima,daily,2018061100,all-access,user,654
en.wikipedia,Nabi_Tajima,daily,2018061200,all-access,user,618
en.wikipedia,Nabi_Tajima,daily,2018061300,all-access,user,571
en.wikipedia,Nabi_Tajima,daily,2018061400,all-access,user,597
en.wikipedia,Nabi_Tajima,daily,2018061500,all-access,user,521
en.wikipedia,Nabi_Tajima,daily,2018061600,all-access,user,527
en.wikipedia,Nabi_Tajima,daily,2018061700,all-access,user,620
en.wikipedia,Nabi_Tajima,daily,2018061800,all-access,user,540
en.wikipedia,Nabi_Tajima,daily,2018061900,all-access,user,622
en.wikipedia,Nabi_Tajima,daily,2018062000,all-access,user,588
en.wikipedia,Nabi_Tajima,daily,2018062100,all-access,user,567
en.wikipedia,Nabi_Tajima,daily,2018062200,all-access,user,556
en.wikipedia,Nabi_Tajima,daily,2018062300,all-access,user,552
en.wikipedia,Nabi_Tajima,daily,2018062400,all-access,user,591
en.wikipedia,Nabi_Tajima,daily,2018062500,all-access,user,640
en.wikipedia,Nabi_Tajima,daily,2018062600,all-access,user,587
