project,article,granularity,timestamp,access,agent,views
en.wikipedia,Dolores_O'Riordan,daily,2017073000,all-access,user,1167
en.wikipedia,Dolores_O'Riordan,daily,2017073100,all-access,user,1086
en.wikipedia,Dolores_O'Riordan,daily,2017080100,all-access,user,1209
en.wikipedia,Dolores_O'Riordan,daily,2017080200,all-access,user,1214
en.wikipedia,Dolores_O'Riordan,daily,2017080300,all-access,user,1204
en.wikipedia,Dolores_O'Riordan,daily,2017080400,all-access,user,1200
en.wikipedia,Dolores_O'Riordan,daily,2017080500,all-access,user,1194
en.wikipedia,Dolores_O'Riordan,daily,2017080600,all-access,user,1214
en.wikipedia,Dolores_O'Riordan,daily,2017080700,all-access,user,1007
en.wikipedia,Dolores_O'Riordan,daily,2017080800,all-access,user,1550
en.wikipedia,Dolores_O'Riordan,daily,2017080900,all-access,user,1201
en.wikipedia,Dolores_O'Riordan,daily,2017081000,all-access,user,1156
en.wikipedia,Dolores_O'Riordan,daily,2017081100,all-access,user,1129
en.wikipedia,Dolores_O'Riordan,daily,2017081200,all-access,user,1045
en.wikipedia,Dolores_O'Riordan,daily,2017081300,all-access,user,1112
en.wikipedia,Dolores_O'Riordan,daily,2017081400,all-access,user,1207
en.wikipedia,Dolores_O'Riordan,daily,2017081500,all-access,user,975
en.wikipedia,Dolores_O'Riordan,daily,2017081600,all-access,user,967
en.wikipedia,Dolores_O'Riordan,daily,2017081700,all-access,user,971
en.wikipedia,Dolores_O'Riordan,daily,2017081800,all-access,user,980
en.wikipedia,Dolores_O'Riordan,daily,2017081900,all-access,user,1124
en.wikipedia,Dolores_O'Riordan,daily,2017082000,all-access,user,1148
en.wikipedia,Dolores_O'Riordan,daily,2017082100,all-access,user,881
en.wikipedia,Dolores_O'Riordan,daily,2017082200,all-access,user,968
en.wikipedia,Dolores_O'Riordan,daily,2017082300,all-access,user,1036
en.wikipedia,Dolores_O'Riordan,daily,2017082400,all-access,user,1089
en.wikipedia,Dolores_O'Riordan,daily,2017082500,all-access,user,1037
en.wikipedia,Dolores_O'Riordan,daily,2017082600,all-access,user,1105
en.wikipedia,Dolores_O'Riordan,daily,2017082700,all-access,user,966
en.wikipedia,Dolores_O'Riordan,daily,2017082800,all-access,user,951
en.wikipedia,Dolores_O'Riordan,daily,2017082900,all-access,user,975
en.wikipedia,Dolores_O'Riordan,daily,2017083000,all-access,user,1007
en.wikipedia,Dolores_O'Riordan,daily,2017083100,all-access,user,1026
en.wikipedia,Dolores_O'Riordan,daily,2017090100,all-access,user,1093
en.wikipedia,Dolores_O'Riordan,daily,2017090200,all-access,user,1026
en.wikipedia,Dolores_O'Riordan,daily,2017090300,all-access,user,1081
en.wikipedia,Dolores_O'Riordan,daily,2017090400,all-access,user,1034
en.wikipedia,Dolores_O'Riordan,daily,2017090500,all-access,user,1105
en.wikipedia,Dolores_O'Riordan,daily,2017090600,all-access,user,1683
en.wikipedia,Dolores_O'Riordan,daily,2017090700,all-access,user,1048
en.wikipedia,Dolores_O'Riordan,daily,2017090800,all-access,user,1123
en.wikipedia,Dolores_O'Riordan,daily,2017090900,all-access,user,1136
en.wikipedia,Dolores_O'Riordan,daily,2017091000,all-access,user,1021
en.wikipedia,Dolores_O'Riordan,daily,2017091100,all-access,user,1011
en.wikipedia,Dolores_O'Riordan,daily,2017091200,all-access,user,912
en.wikipedia,Dolores_O'Riordan,daily,2017091300,all-access,user,1059
en.wikipedia,Dolores_O'Riordan,daily,2017091400,all-access,user,1069
en.wikipedia,Dolores_O'Riordan,daily,2017091500,all-access,user,1022
en.wikipedia,Dolores_O'Riordan,daily,2017091600,all-access,user,1047
en.wikipedia,Dolores_O'Riordan,daily,2017091700,all-access,user,993
en.wikipedia,Dolores_O'Riordan,daily,2017091800,all-access,user,984
en.wikipedia,Dolores_O'Riordan,daily,2017091900,all-access,user,1022
en.wikipedia,Dolores_O'Riordan,daily,2017092000,all-access,user,1079
en.wikipedia,Dolores_O'Riordan,daily,2017092100,all-access,user,1029
en.wikipedia,Dolores_O'Riordan,daily,2017092200,all-access,user,1153
en.wikipedia,Dolores_O'Riordan,daily,2017092300,all-access,user,1114
en.wikipedia,Dolores_O'Riordan,daily,2017092400,all-access,user,986
en.wikipedia,Dolores_O'Riordan,daily,2017092500,all-access,user,923
en.wikipedia,Dolores_O'Riordan,daily,2017092600,all-access,user,1037
en.wikipedia,Dolores_O'Riordan,daily,2017092700,all-access,user,970
en.wikipedia,Dolores_O'Riordan,daily,2017092800,all-access,user,998
en.wikipedia,Dolores_O'Riordan,daily,2017092900,all-access,user,1085
en.wikipedia,Dolores_O'Riordan,daily,2017093000,all-access,user,1021
en.wikipedia,Dolores_O'Riordan,daily,2017100100,all-access,user,977
en.wikipedia,Dolores_O'Riordan,daily,2017100200,all-access,user,910
en.wikipedia,Dolores_O'Riordan,daily,2017100300,all-access,user,986
en.wikipedia,Dolores_O'Riordan,daily,2017100400,all-access,user,1020
en.wikipedia,Dolores_O'Riordan,daily,2017100500,all-access,user,1126
en.wikipedia,Dolores_O'Riordan,daily,2017100600,all-access,user,1227
en.wikipedia,Dolores_O'Riordan,daily,2017100700,all-access,user,1399
en.wikipedia,Dolores_O'Riordan,daily,2017100800,all-access,user,1429
en.wikipedia,Dolores_O'Riordan,daily,2017100900,all-access,user,1315
en.wikipedia,Dolores_O'Riordan,daily,2017101000,all-access,user,1290
en.wikipedia,Dolores_O'Riordan,daily,2017101100,all-access,user,1123
en.wikipedia,Dolores_O'Riordan,daily,2017101200,all-access,user,1202
en.wikipedia,Dolores_O'Riordan,daily,2017101300,all-access,user,1339
en.wikipedia,Dolores_O'Riordan,daily,2017101400,all-access,user,1289
en.wikipedia,Dolores_O'Riordan,daily,2017101500,all-access,user,1214
en.wikipedia,Dolores_O'Riordan,daily,2017101600,all-access,user,1047
en.wikipedia,Dolores_O'Riordan,daily,2017101700,all-access,user,1222
en.wikipedia,Dolores_O'Riordan,daily,2017101800,all-access,user,1063
en.wikipedia,Dolores_O'Riordan,daily,2017101900,all-access,user,1221
en.wikipedia,Dolores_O'Riordan,daily,2017102000,all-access,user,1284
en.wikipedia,Dolores_O'Riordan,daily,2017102100,all-access,user,1482
en.wikipedia,Dolores_O'Riordan,daily,2017102200,all-access,user,1420
en.wikipedia,Dolores_O'Riordan,daily,2017102300,all-access,user,1272
en.wikipedia,Dolores_O'Riordan,daily,2017102400,all-access,user,1160
en.wikipedia,Dolores_O'Riordan,daily,2017102500,all-access,user,1160
en.wikipedia,Dolores_O'Riordan,daily,2017102600,all-access,user,1155
en.wikipedia,Dolores_O'Riordan,daily,2017102700,all-access,user,1176
en.wikipedia,Dolores_O'Riordan,daily,2017102800,all-access,user,1155
en.wikipedia,Dolores_O'Riordan,daily,2017102900,all-access,user,1171
en.wikipedia,Dolores_O'Riordan,daily,2017103000,all-access,user,973
en.wikipedia,Dolores_O'Riordan,daily,2017103100,all-access,user,1115
en.wikipedia,Dolores_O'Riordan,daily,2017110100,all-access,user,1001
en.wikipedia,Dolores_O'Riordan,daily,2017110200,all-access,user,1048
en.wikipedia,Dolores_O'Riordan,daily,2017110300,all-access,user,1192
en.wikipedia,Dolores_O'Riordan,daily,2017110400,all-access,user,1144
en.wikipedia,Dolores_O'Riordan,daily,2017110500,all-access,user,1143
en.wikipedia,Dolores_O'Riordan,daily,2017110600,all-access,user,989
en.wikipedia,Dolores_O'Riordan,daily,2017110700,all-access,user,1151
en.wikipedia,Dolores_O'Riordan,daily,2017110800,all-access,user,1544
en.wikipedia,Dolores_O'Riordan,daily,2017110900,all-access,user,1155
en.wikipedia,Dolores_O'Riordan,daily,2017111000,all-access,user,1131
en.wikipedia,Dolores_O'Riordan,daily,2017111100,all-access,user,1176
en.wikipedia,Dolores_O'Riordan,daily,2017111200,all-access,user,1082
en.wikipedia,Dolores_O'Riordan,daily,2017111300,all-access,user,1116
en.wikipedia,Dolores_O'Riordan,daily,2017111400,all-access,user,1013
en.wikipedia,Dolores_O'Riordan,daily,2017111500,all-access,user,993
en.wikipedia,Dolores_O'Riordan,daily,2017111600,all-access,user,1042
en.wikipedia,Dolores_O'Riordan,daily,2017111700,all-access,user,1367
en.wikipedia,Dolores_O'Riordan,daily,2017111800,all-access,user,1139
en.wikipedia,Dolores_O'Riordan,daily,2017111900,all-access,user,1088
en.wikipedia,Dolores_O'Riordan,daily,2017112000,all-access,user,1016
en.wikipedia,Dolores_O'Riordan,daily,2017112100,all-access,user,1110
en.wikipedia,Dolores_O'Riordan,daily,2017112200,all-access,user,1000
en.wikipedia,Dolores_O'Riordan,daily,2017112300,all-access,user,1041
en.wikipedia,Dolores_O'Riordan,daily,2017112400,all-access,user,984
en.wikipedia,Dolores_O'Riordan,daily,2017112500,all-access,user,1003
en.wikipedia,Dolores_O'Riordan,daily,2017112600,all-access,user,1102
en.wikipedia,Dolores_O'Riordan,daily,2017112700,all-access,user,956
en.wikipedia,Dolores_O'Riordan,daily,2017112800,all-access,user,1008
en.wikipedia,Dolores_O'Riordan,daily,2017112900,all-access,user,935
en.wikipedia,Dolores_O'Riordan,daily,2017113000,all-access,user,1023
en.wikipedia,Dolores_O'Riordan,daily,2017120100,all-access,user,1029
en.wikipedia,Dolores_O'Riordan,daily,2017120200,all-access,user,994
en.wikipedia,Dolores_O'Riordan,daily,2017120300,all-access,user,1003
en.wikipedia,Dolores_O'Riordan,daily,2017120400,all-access,user,999
en.wikipedia,Dolores_O'Riordan,daily,2017120500,all-access,user,1052
en.wikipedia,Dolores_O'Riordan,daily,2017120600,all-access,user,975
en.wikipedia,Dolores_O'Riordan,daily,2017120700,all-access,user,989
en.wikipedia,Dolores_O'Riordan,daily,2017120800,all-access,user,1031
en.wikipedia,Dolores_O'Riordan,daily,2017120900,all-access,user,1010
en.wikipedia,Dolores_O'Riordan,daily,2017121000,all-access,user,1082
en.wikipedia,Dolores_O'Riordan,daily,2017121100,all-access,user,980
en.wikipedia,Dolores_O'Riordan,daily,2017121200,all-access,user,951
en.wikipedia,Dolores_O'Riordan,daily,2017121300,all-access,user,998
en.wikipedia,Dolores_O'Riordan,daily,2017121400,all-access,user,1044
en.wikipedia,Dolores_O'Riordan,daily,2017121500,all-access,user,1807
en.wikipedia,Dolores_O'Riordan,daily,2017121600,all-access,user,1544
en.wikipedia,Dolores_O'Riordan,daily,2017121700,all-access,user,1355
en.wikipedia,Dolores_O'Riordan,daily,2017121800,all-access,user,1331
en.wikipedia,Dolores_O'Riordan,daily,2017121900,all-access,user,1311
en.wikipedia,Dolores_O'Riordan,daily,2017122000,all-access,user,1286
en.wikipedia,Dolores_O'Riordan,daily,2017122100,all-access,user,1264
en.wikipedia,Dolores_O'Riordan,daily,2017122200,all-access,user,1254
en.wikipedia,Dolores_O'Riordan,daily,2017122300,all-access,user,1085
en.wikipedia,Dolores_O'Riordan,daily,2017122400,all-access,user,1075
en.wikipedia,Dolores_O'Riordan,daily,2017122500,all-access,user,1037
en.wikipedia,Dolores_O'Riordan,daily,2017122600,all-access,user,1035
en.wikipedia,Dolores_O'Riordan,daily,2017122700,all-access,user,1172
en.wikipedia,Dolores_O'Riordan,daily,2017122800,all-access,user,1158
en.wikipedia,Dolores_O'Riordan,daily,2017122900,all-access,user,1244
en.wikipedia,Dolores_O'Riordan,daily,2017123000,all-access,user,1216
en.wikipedia,Dolores_O'Riordan,daily,2017123100,all-access,user,1179
en.wikipedia,Dolores_O'Riordan,daily,2018010100,all-access,user,1140
en.wikipedia,Dolores_O'Riordan,daily,2018010200,all-access,user,1153
en.wikipedia,Dolores_O'Riordan,daily,2018010300,all-access,user,1138
en.wikipedia,Dolores_O'Riordan,daily,2018010400,all-access,user,1315
en.wikipedia,Dolores_O'Riordan,daily,2018010500,all-access,user,1316
en.wikipedia,Dolores_O'Riordan,daily,2018010600,all-access,user,1236
en.wikipedia,Dolores_O'Riordan,daily,2018010700,all-access,user,1200
en.wikipedia,Dolores_O'Riordan,daily,2018010800,all-access,user,1152
en.wikipedia,Dolores_O'Riordan,daily,2018010900,all-access,user,1162
en.wikipedia,Dolores_O'Riordan,daily,2018011000,all-access,user,1263
en.wikipedia,Dolores_O'Riordan,daily,2018011100,all-access,user,1295
en.wikipedia,Dolores_O'Riordan,daily,2018011200,all-access,user,1280
en.wikipedia,Dolores_O'Riordan,daily,2018011300,all-access,user,1287
en.wikipedia,Dolores_O'Riordan,daily,2018011400,all-access,user,1260
en.wikipedia,Dolores_O'Riordan,daily,2018011500,all-access,user,1012624
en.wikipedia,Dolores_O'Riordan,daily,2018011600,all-access,user,909958
en.wikipedia,Dolores_O'Riordan,daily,2018011700,all-access,user,264837
en.wikipedia,Dolores_O'Riordan,daily,2018011800,all-access,user,149556
en.wikipedia,Dolores_O'Riordan,daily,2018011900,all-access,user,115362
en.wikipedia,Dolores_O'Riordan,daily,2018012000,all-access,user,86000
en.wikipedia,Dolores_O'Riordan,daily,2018012100,all-access,user,89423
en.wikipedia,Dolores_O'Riordan,daily,2018012200,all-access,user,68363
en.wikipedia,Dolores_O'Riordan,daily,2018012300,all-access,user,67421
en.wikipedia,Dolores_O'Riordan,daily,2018012400,all-access,user,41799
en.wikipedia,Dolores_O'Riordan,daily,2018012500,all-access,user,30151
en.wikipedia,Dolores_O'Riordan,daily,2018012600,all-access,user,26147
en.wikipedia,Dolores_O'Riordan,daily,2018012700,all-access,user,28006
en.wikipedia,Dolores_O'Riordan,daily,2018012800,all-access,user,25423
en.wikipedia,Dolores_O'Riordan,daily,2018012900,all-access,user,30746
en.wikipedia,Dolores_O'Riordan,daily,2018013000,all-access,user,19805
en.wikipedia,Dolores_O'Riordan,daily,2018013100,all-access,user,16388
en.wikipedia,Dolores_O'Riordan,daily,2018020100,all-access,user,14905
en.wikipedia,Dolores_O'Riordan,daily,2018020200,all-access,user,15010
en.wikipedia,Dolores_O'Riordan,daily,2018020300,all-access,user,16579
en.wikipedia,Dolores_O'Riordan,daily,2018020400,all-access,user,15940
en.wikipedia,Dolores_O'Riordan,daily,2018020500,all-access,user,12094
en.wikipedia,Dolores_O'Riordan,daily,2018020600,all-access,user,12205
en.wikipedia,Dolores_O'Riordan,daily,2018020700,all-access,user,10981
en.wikipedia,Dolores_O'Riordan,daily,2018020800,all-access,user,11760
en.wikipedia,Dolores_O'Riordan,daily,2018020900,all-access,user,13097
en.wikipedia,Dolores_O'Riordan,daily,2018021000,all-access,user,14184
en.wikipedia,Dolores_O'Riordan,daily,2018021100,all-access,user,13881
en.wikipedia,Dolores_O'Riordan,daily,2018021200,all-access,user,11907
en.wikipedia,Dolores_O'Riordan,daily,2018021300,all-access,user,10706
en.wikipedia,Dolores_O'Riordan,daily,2018021400,all-access,user,10585
en.wikipedia,Dolores_O'Riordan,daily,2018021500,all-access,user,11657
en.wikipedia,Dolores_O'Riordan,daily,2018021600,all-access,user,9983
en.wikipedia,Dolores_O'Riordan,daily,2018021700,all-access,user,11305
en.wikipedia,Dolores_O'Riordan,daily,2018021800,all-access,user,13272
en.wikipedia,Dolores_O'Riordan,daily,2018021900,all-access,user,14623
en.wikipedia,Dolores_O'Riordan,daily,2018022000,all-access,user,11037
en.wikipedia,Dolores_O'Riordan,daily,2018022100,all-access,user,9080
en.wikipedia,Dolores_O'Riordan,daily,2018022200,all-access,user,9099
en.wikipedia,Dolores_O'Riordan,daily,2018022300,all-access,user,11236
en.wikipedia,Dolores_O'Riordan,daily,2018022400,all-access,user,14659
en.wikipedia,Dolores_O'Riordan,daily,2018022500,all-access,user,15267
en.wikipedia,Dolores_O'Riordan,daily,2018022600,all-access,user,11696
en.wikipedia,Dolores_O'Riordan,daily,2018022700,all-access,user,10360
en.wikipedia,Dolores_O'Riordan,daily,2018022800,all-access,user,9965
en.wikipedia,Dolores_O'Riordan,daily,2018030100,all-access,user,10245
en.wikipedia,Dolores_O'Riordan,daily,2018030200,all-access,user,10124
en.wikipedia,Dolores_O'Riordan,daily,2018030300,all-access,user,11763
en.wikipedia,Dolores_O'Riordan,daily,2018030400,all-access,user,13268
en.wikipedia,Dolores_O'Riordan,daily,2018030500,all-access,user,10082
en.wikipedia,Dolores_O'Riordan,daily,2018030600,all-access,user,9445
en.wikipedia,Dolores_O'Riordan,daily,2018030700,all-access,user,10913
en.wikipedia,Dolores_O'Riordan,daily,2018030800,all-access,user,19994
en.wikipedia,Dolores_O'Riordan,daily,2018030900,all-access,user,21333
en.wikipedia,Dolores_O'Riordan,daily,2018031000,all-access,user,21306
en.wikipedia,Dolores_O'Riordan,daily,2018031100,all-access,user,19855
en.wikipedia,Dolores_O'Riordan,daily,2018031200,all-access,user,16696
en.wikipedia,Dolores_O'Riordan,daily,2018031300,all-access,user,15400
en.wikipedia,Dolores_O'Riordan,daily,2018031400,all-access,user,15524
en.wikipedia,Dolores_O'Riordan,daily,2018031500,all-access,user,14017
en.wikipedia,Dolores_O'Riordan,daily,2018031600,all-access,user,15166
en.wikipedia,Dolores_O'Riordan,daily,2018031700,all-access,user,23057
en.wikipedia,Dolores_O'Riordan,daily,2018031800,all-access,user,20615
en.wikipedia,Dolores_O'Riordan,daily,2018031900,all-access,user,14658
en.wikipedia,Dolores_O'Riordan,daily,2018032000,all-access,user,13978
en.wikipedia,Dolores_O'Riordan,daily,2018032100,all-access,user,13489
en.wikipedia,Dolores_O'Riordan,daily,2018032200,all-access,user,13263
en.wikipedia,Dolores_O'Riordan,daily,2018032300,all-access,user,15242
en.wikipedia,Dolores_O'Riordan,daily,2018032400,all-access,user,19727
en.wikipedia,Dolores_O'Riordan,daily,2018032500,all-access,user,16873
en.wikipedia,Dolores_O'Riordan,daily,2018032600,all-access,user,13788
en.wikipedia,Dolores_O'Riordan,daily,2018032700,all-access,user,13999
en.wikipedia,Dolores_O'Riordan,daily,2018032800,all-access,user,12758
en.wikipedia,Dolores_O'Riordan,daily,2018032900,all-access,user,13356
en.wikipedia,Dolores_O'Riordan,daily,2018033000,all-access,user,16078
en.wikipedia,Dolores_O'Riordan,daily,2018033100,all-access,user,17714
en.wikipedia,Dolores_O'Riordan,daily,2018040100,all-access,user,17877
en.wikipedia,Dolores_O'Riordan,daily,2018040200,all-access,user,17002
en.wikipedia,Dolores_O'Riordan,daily,2018040300,all-access,user,14982
en.wikipedia,Dolores_O'Riordan,daily,2018040400,all-access,user,13606
en.wikipedia,Dolores_O'Riordan,daily,2018040500,all-access,user,18094
en.wikipedia,Dolores_O'Riordan,daily,2018040600,all-access,user,17722
en.wikipedia,Dolores_O'Riordan,daily,2018040700,all-access,user,21827
en.wikipedia,Dolores_O'Riordan,daily,2018040800,all-access,user,19342
en.wikipedia,Dolores_O'Riordan,daily,2018040900,all-access,user,16001
en.wikipedia,Dolores_O'Riordan,daily,2018041000,all-access,user,16076
en.wikipedia,Dolores_O'Riordan,daily,2018041100,all-access,user,15159
en.wikipedia,Dolores_O'Riordan,daily,2018041200,all-access,user,14802
en.wikipedia,Dolores_O'Riordan,daily,2018041300,all-access,user,15271
en.wikipedia,Dolores_O'Riordan,daily,2018041400,all-access,user,17088
en.wikipedia,Dolores_O'Riordan,daily,2018041500,all-access,user,17534
en.wikipedia,Dolores_O'Riordan,daily,2018041600,all-access,user,15973
en.wikipedia,Dolores_O'Riordan,daily,2018041700,all-access,user,16469
en.wikipedia,Dolores_O'Riordan,daily,2018041800,all-access,user,15368
en.wikipedia,Dolores_O'Riordan,daily,2018041900,all-access,user,16382
en.wikipedia,Dolores_O'Riordan,daily,2018042000,all-access,user,20209
en.wikipedia,Dolores_O'Riordan,daily,2018042100,all-access,user,21053
en.wikipedia,Dolores_O'Riordan,daily,2018042200,all-access,user,18543
en.wikipedia,Dolores_O'Riordan,daily,2018042300,all-access,user,14458
en.wikipedia,Dolores_O'Riordan,daily,2018042400,all-access,user,13120
en.wikipedia,Dolores_O'Riordan,daily,2018042500,all-access,user,13822
en.wikipedia,Dolores_O'Riordan,daily,2018042600,all-access,user,14136
en.wikipedia,Dolores_O'Riordan,daily,2018042700,all-access,user,14431
en.wikipedia,Dolores_O'Riordan,daily,2018042800,all-access,user,15133
en.wikipedia,Dolores_O'Riordan,daily,2018042900,all-access,user,14994
en.wikipedia,Dolores_O'Riordan,daily,2018043000,all-access,user,12294
en.wikipedia,Dolores_O'Riordan,daily,2018050100,all-access,user,12268
en.wikipedia,Dolores_O'Riordan,daily,2018050200,all-access,user,12096
en.wikipedia,Dolores_O'Riordan,daily,2018050300,all-access,user,11801
en.wikipedia,Dolores_O'Riordan,daily,2018050400,all-access,user,12774
en.wikipedia,Dolores_O'Riordan,daily,2018050500,all-access,user,15248
en.wikipedia,Dolores_O'Riordan,daily,2018050600,all-access,user,17622
en.wikipedia,Dolores_O'Riordan,daily,2018050700,all-access,user,13217
en.wikipedia,Dolores_O'Riordan,daily,2018050800,all-access,user,12097
en.wikipedia,Dolores_O'Riordan,daily,2018050900,all-access,user,12364
en.wikipedia,Dolores_O'Riordan,daily,2018051000,all-access,user,12812
en.wikipedia,Dolores_O'Riordan,daily,2018051100,all-access,user,16063
en.wikipedia,Dolores_O'Riordan,daily,2018051200,all-access,user,18469
en.wikipedia,Dolores_O'Riordan,daily,2018051300,all-access,user,16396
en.wikipedia,Dolores_O'Riordan,daily,2018051400,all-access,user,13617
en.wikipedia,Dolores_O'Riordan,daily,2018051500,all-access,user,12017
en.wikipedia,Dolores_O'Riordan,daily,2018051600,all-access,user,10961
en.wikipedia,Dolores_O'Riordan,daily,2018051700,all-access,user,10788
en.wikipedia,Dolores_O'Riordan,daily,2018051800,all-access,user,12408
en.wikipedia,Dolores_O'Riordan,daily,2018051900,all-access,user,12596
en.wikipedia,Dolores_O'Riordan,daily,2018052000,all-access,user,13191
en.wikipedia,Dolores_O'Riordan,daily,2018052100,all-access,user,10978
en.wikipedia,Dolores_O'Riordan,daily,2018052200,all-access,user,11307
en.wikipedia,Dolores_O'Riordan,daily,2018052300,all-access,user,10658
en.wikipedia,Dolores_O'Riordan,daily,2018052400,all-access,user,10368
en.wikipedia,Dolores_O'Riordan,daily,2018052500,all-access,user,12188
en.wikipedia,Dolores_O'Riordan,daily,2018052600,all-access,user,13484
en.wikipedia,Dolores_O'Riordan,daily,2018052700,all-access,user,13801
en.wikipedia,Dolores_O'Riordan,daily,2018052800,all-access,user,12696
en.wikipedia,Dolores_O'Riordan,daily,2018052900,all-access,user,11482
en.wikipedia,Dolores_O'Riordan,daily,2018053000,all-access,user,10627
en.wikipedia,Dolores_O'Riordan,daily,2018053100,all-access,user,10783
en.wikipedia,Dolores_O'Riordan,daily,2018060100,all-access,user,11613
en.wikipedia,Dolores_O'Riordan,daily,2018060200,all-access,user,13028
en.wikipedia,Dolores_O'Riordan,daily,2018060300,all-access,user,13446
en.wikipedia,Dolores_O'Riordan,daily,2018060400,all-access,user,10464
en.wikipedia,Dolores_O'Riordan,daily,2018060500,all-access,user,12845
en.wikipedia,Dolores_O'Riordan,daily,2018060600,all-access,user,12097
en.wikipedia,Dolores_O'Riordan,daily,2018060700,all-access,user,10983
en.wikipedia,Dolores_O'Riordan,daily,2018060800,all-access,user,15742
en.wikipedia,Dolores_O'Riordan,daily,2018060900,all-access,user,16115
en.wikipedia,Dolores_O'Riordan,daily,2018061000,all-access,user,15604
en.wikipedia,Dolores_O'Riordan,daily,2018061100,all-access,user,12743
en.wikipedia,Dolores_O'Riordan,daily,2018061200,all-access,user,10533
en.wikipedia,Dolores_O'Riordan,daily,2018061300,all-access,user,10116
en.wikipedia,Dolores_O'Riordan,daily,2018061400,all-access,user,10046
en.wikipedia,Dolores_O'Riordan,daily,2018061500,all-access,user,10909
en.wikipedia,Dolores_O'Riordan,daily,2018061600,all-access,user,13865
en.wikipedia,Dolores_O'Riordan,daily,2018061700,all-access,user,12991
en.wikipedia,Dolores_O'Riordan,daily,2018061800,all-access,user,10451
en.wikipedia,Dolores_O'Riordan,daily,2018061900,all-access,user,9816
en.wikipedia,Dolores_O'Riordan,daily,2018062000,all-access,user,12224
en.wikipedia,Dolores_O'Riordan,daily,2018062100,all-access,user,14232
en.wikipedia,Dolores_O'Riordan,daily,2018062200,all-access,user,12117
en.wikipedia,Dolores_O'Riordan,daily,2018062300,all-access,user,13669
en.wikipedia,Dolores_O'Riordan,daily,2018062400,all-access,user,12256
en.wikipedia,Dolores_O'Riordan,daily,2018062500,all-access,user,9623
en.wikipedia,Dolores_O'Riordan,daily,2018062600,all-access,user,9256
