project,article,granularity,timestamp,access,agent,views
en.wikipedia,Kader_Khan,daily,2017102200,all-access,user,5117
en.wikipedia,Kader_Khan,daily,2017102300,all-access,user,5523
en.wikipedia,Kader_Khan,daily,2017102400,all-access,user,4894
en.wikipedia,Kader_Khan,daily,2017102500,all-access,user,2677
en.wikipedia,Kader_Khan,daily,2017102600,all-access,user,2560
en.wikipedia,Kader_Khan,daily,2017102700,all-access,user,2627
en.wikipedia,Kader_Khan,daily,2017102800,all-access,user,3200
en.wikipedia,Kader_Khan,daily,2017102900,all-access,user,3332
en.wikipedia,Kader_Khan,daily,2017103000,all-access,user,2956
en.wikipedia,Kader_Khan,daily,2017103100,all-access,user,2520
en.wikipedia,Kader_Khan,daily,2017110100,all-access,user,2116
en.wikipedia,Kader_Khan,daily,2017110200,all-access,user,2484
en.wikipedia,Kader_Khan,daily,2017110300,all-access,user,2281
en.wikipedia,Kader_Khan,daily,2017110400,all-access,user,2750
en.wikipedia,Kader_Khan,daily,2017110500,all-access,user,3459
en.wikipedia,Kader_Khan,daily,2017110600,all-access,user,2876
en.wikipedia,Kader_Khan,daily,2017110700,all-access,user,2658
en.wikipedia,Kader_Khan,daily,2017110800,all-access,user,2477
en.wikipedia,Kader_Khan,daily,2017110900,all-access,user,2425
en.wikipedia,Kader_Khan,daily,2017111000,all-access,user,2100
en.wikipedia,Kader_Khan,daily,2017111100,all-access,user,2811
en.wikipedia,Kader_Khan,daily,2017111200,all-access,user,2893
en.wikipedia,Kader_Khan,daily,2017111300,all-access,user,2183
en.wikipedia,Kader_Khan,daily,2017111400,all-access,user,2021
en.wikipedia,Kader_Khan,daily,2017111500,all-access,user,2044
en.wikipedia,Kader_Khan,daily,2017111600,all-access,user,2339
en.wikipedia,Kader_Khan,daily,2017111700,all-access,user,1828
en.wikipedia,Kader_Khan,daily,2017111800,all-access,user,2145
en.wikipedia,Kader_Khan,daily,2017111900,all-access,user,2164
en.wikipedia,Kader_Khan,daily,2017112000,all-access,user,1657
en.wikipedia,Kader_Khan,daily,2017112100,all-access,user,1757
en.wikipedia,Kader_Khan,daily,2017112200,all-access,user,1826
en.wikipedia,Kader_Khan,daily,2017112300,all-access,user,1910
en.wikipedia,Kader_Khan,daily,2017112400,all-access,user,1969
en.wikipedia,Kader_Khan,daily,2017112500,all-access,user,2169
en.wikipedia,Kader_Khan,daily,2017112600,all-access,user,2038
en.wikipedia,Kader_Khan,daily,2017112700,all-access,user,1928
en.wikipedia,Kader_Khan,daily,2017112800,all-access,user,1784
en.wikipedia,Kader_Khan,daily,2017112900,all-access,user,1681
en.wikipedia,Kader_Khan,daily,2017113000,all-access,user,2105
en.wikipedia,Kader_Khan,daily,2017120100,all-access,user,1910
en.wikipedia,Kader_Khan,daily,2017120200,all-access,user,1960
en.wikipedia,Kader_Khan,daily,2017120300,all-access,user,2024
en.wikipedia,Kader_Khan,daily,2017120400,all-access,user,5214
en.wikipedia,Kader_Khan,daily,2017120500,all-access,user,5939
en.wikipedia,Kader_Khan,daily,2017120600,all-access,user,3029
en.wikipedia,Kader_Khan,daily,2017120700,all-access,user,2330
en.wikipedia,Kader_Khan,daily,2017120800,all-access,user,2293
en.wikipedia,Kader_Khan,daily,2017120900,all-access,user,2675
en.wikipedia,Kader_Khan,daily,2017121000,all-access,user,2643
en.wikipedia,Kader_Khan,daily,2017121100,all-access,user,3016
en.wikipedia,Kader_Khan,daily,2017121200,all-access,user,2562
en.wikipedia,Kader_Khan,daily,2017121300,all-access,user,1936
en.wikipedia,Kader_Khan,daily,2017121400,all-access,user,2652
en.wikipedia,Kader_Khan,daily,2017121500,all-access,user,2709
en.wikipedia,Kader_Khan,daily,2017121600,all-access,user,2508
en.wikipedia,Kader_Khan,daily,2017121700,all-access,user,2582
en.wikipedia,Kader_Khan,daily,2017121800,all-access,user,1996
en.wikipedia,Kader_Khan,daily,2017121900,all-access,user,2114
en.wikipedia,Kader_Khan,daily,2017122000,all-access,user,1901
en.wikipedia,Kader_Khan,daily,2017122100,all-access,user,2516
en.wikipedia,Kader_Khan,daily,2017122200,all-access,user,2178
en.wikipedia,Kader_Khan,daily,2017122300,all-access,user,2839
en.wikipedia,Kader_Khan,daily,2017122400,all-access,user,3714
en.wikipedia,Kader_Khan,daily,2017122500,all-access,user,2615
en.wikipedia,Kader_Khan,daily,2017122600,all-access,user,2313
en.wikipedia,Kader_Khan,daily,2017122700,all-access,user,2505
en.wikipedia,Kader_Khan,daily,2017122800,all-access,user,2463
en.wikipedia,Kader_Khan,daily,2017122900,all-access,user,2776
en.wikipedia,Kader_Khan,daily,2017123000,all-access,user,2870
en.wikipedia,Kader_Khan,daily,2017123100,all-access,user,2922
en.wikipedia,Kader_Khan,daily,2018010100,all-access,user,2819
en.wikipedia,Kader_Khan,daily,2018010200,all-access,user,2934
en.wikipedia,Kader_Khan,daily,2018010300,all-access,user,3133
en.wikipedia,Kader_Khan,daily,2018010400,all-access,user,2586
en.wikipedia,Kader_Khan,daily,2018010500,all-access,user,2748
en.wikipedia,Kader_Khan,daily,2018010600,all-access,user,3143
en.wikipedia,Kader_Khan,daily,2018010700,all-access,user,2987
en.wikipedia,Kader_Khan,daily,2018010800,all-access,user,2277
en.wikipedia,Kader_Khan,daily,2018010900,all-access,user,2416
en.wikipedia,Kader_Khan,daily,2018011000,all-access,user,2673
en.wikipedia,Kader_Khan,daily,2018011100,all-access,user,2226
en.wikipedia,Kader_Khan,daily,2018011200,all-access,user,2369
en.wikipedia,Kader_Khan,daily,2018011300,all-access,user,3071
en.wikipedia,Kader_Khan,daily,2018011400,all-access,user,3176
en.wikipedia,Kader_Khan,daily,2018011500,all-access,user,3413
en.wikipedia,Kader_Khan,daily,2018011600,all-access,user,4579
en.wikipedia,Kader_Khan,daily,2018011700,all-access,user,3559
en.wikipedia,Kader_Khan,daily,2018011800,all-access,user,3908
en.wikipedia,Kader_Khan,daily,2018011900,all-access,user,2612
en.wikipedia,Kader_Khan,daily,2018012000,all-access,user,3081
en.wikipedia,Kader_Khan,daily,2018012100,all-access,user,3432
en.wikipedia,Kader_Khan,daily,2018012200,all-access,user,2734
en.wikipedia,Kader_Khan,daily,2018012300,all-access,user,2318
en.wikipedia,Kader_Khan,daily,2018012400,all-access,user,2028
en.wikipedia,Kader_Khan,daily,2018012500,all-access,user,2190
en.wikipedia,Kader_Khan,daily,2018012600,all-access,user,3455
en.wikipedia,Kader_Khan,daily,2018012700,all-access,user,3100
en.wikipedia,Kader_Khan,daily,2018012800,all-access,user,2849
en.wikipedia,Kader_Khan,daily,2018012900,all-access,user,3399
en.wikipedia,Kader_Khan,daily,2018013000,all-access,user,2929
en.wikipedia,Kader_Khan,daily,2018013100,all-access,user,2509
en.wikipedia,Kader_Khan,daily,2018020100,all-access,user,2188
en.wikipedia,Kader_Khan,daily,2018020200,all-access,user,2697
en.wikipedia,Kader_Khan,daily,2018020300,all-access,user,2802
en.wikipedia,Kader_Khan,daily,2018020400,all-access,user,2792
en.wikipedia,Kader_Khan,daily,2018020500,all-access,user,2137
en.wikipedia,Kader_Khan,daily,2018020600,all-access,user,2405
en.wikipedia,Kader_Khan,daily,2018020700,all-access,user,2013
en.wikipedia,Kader_Khan,daily,2018020800,all-access,user,1856
en.wikipedia,Kader_Khan,daily,2018020900,all-access,user,2023
en.wikipedia,Kader_Khan,daily,2018021000,all-access,user,2344
en.wikipedia,Kader_Khan,daily,2018021100,all-access,user,3885
en.wikipedia,Kader_Khan,daily,2018021200,all-access,user,2690
en.wikipedia,Kader_Khan,daily,2018021300,all-access,user,2099
en.wikipedia,Kader_Khan,daily,2018021400,all-access,user,2079
en.wikipedia,Kader_Khan,daily,2018021500,all-access,user,2306
en.wikipedia,Kader_Khan,daily,2018021600,all-access,user,2076
en.wikipedia,Kader_Khan,daily,2018021700,all-access,user,2525
en.wikipedia,Kader_Khan,daily,2018021800,all-access,user,2702
en.wikipedia,Kader_Khan,daily,2018021900,all-access,user,2046
en.wikipedia,Kader_Khan,daily,2018022000,all-access,user,2267
en.wikipedia,Kader_Khan,daily,2018022100,all-access,user,1991
en.wikipedia,Kader_Khan,daily,2018022200,all-access,user,1864
en.wikipedia,Kader_Khan,daily,2018022300,all-access,user,1930
en.wikipedia,Kader_Khan,daily,2018022400,all-access,user,2523
en.wikipedia,Kader_Khan,daily,2018022500,all-access,user,11555
en.wikipedia,Kader_Khan,daily,2018022600,all-access,user,5315
en.wikipedia,Kader_Khan,daily,2018022700,all-access,user,4836
en.wikipedia,Kader_Khan,daily,2018022800,all-access,user,7098
en.wikipedia,Kader_Khan,daily,2018030100,all-access,user,4940
en.wikipedia,Kader_Khan,daily,2018030200,all-access,user,3617
en.wikipedia,Kader_Khan,daily,2018030300,all-access,user,4386
en.wikipedia,Kader_Khan,daily,2018030400,all-access,user,4087
en.wikipedia,Kader_Khan,daily,2018030500,all-access,user,3084
en.wikipedia,Kader_Khan,daily,2018030600,all-access,user,3206
en.wikipedia,Kader_Khan,daily,2018030700,all-access,user,3007
en.wikipedia,Kader_Khan,daily,2018030800,all-access,user,2776
en.wikipedia,Kader_Khan,daily,2018030900,all-access,user,2821
en.wikipedia,Kader_Khan,daily,2018031000,all-access,user,3360
en.wikipedia,Kader_Khan,daily,2018031100,all-access,user,3299
en.wikipedia,Kader_Khan,daily,2018031200,all-access,user,2346
en.wikipedia,Kader_Khan,daily,2018031300,all-access,user,3312
en.wikipedia,Kader_Khan,daily,2018031400,all-access,user,2526
en.wikipedia,Kader_Khan,daily,2018031500,all-access,user,2297
en.wikipedia,Kader_Khan,daily,2018031600,all-access,user,2474
en.wikipedia,Kader_Khan,daily,2018031700,all-access,user,2904
en.wikipedia,Kader_Khan,daily,2018031800,all-access,user,3017
en.wikipedia,Kader_Khan,daily,2018031900,all-access,user,2186
en.wikipedia,Kader_Khan,daily,2018032000,all-access,user,3630
en.wikipedia,Kader_Khan,daily,2018032100,all-access,user,3532
en.wikipedia,Kader_Khan,daily,2018032200,all-access,user,3585
en.wikipedia,Kader_Khan,daily,2018032300,all-access,user,3761
en.wikipedia,Kader_Khan,daily,2018032400,all-access,user,3333
en.wikipedia,Kader_Khan,daily,2018032500,all-access,user,3884
en.wikipedia,Kader_Khan,daily,2018032600,all-access,user,2633
en.wikipedia,Kader_Khan,daily,2018032700,all-access,user,2577
en.wikipedia,Kader_Khan,daily,2018032800,all-access,user,2375
en.wikipedia,Kader_Khan,daily,2018032900,all-access,user,2291
en.wikipedia,Kader_Khan,daily,2018033000,all-access,user,2948
en.wikipedia,Kader_Khan,daily,2018033100,all-access,user,3017
en.wikipedia,Kader_Khan,daily,2018040100,all-access,user,2951
en.wikipedia,Kader_Khan,daily,2018040200,all-access,user,2359
en.wikipedia,Kader_Khan,daily,2018040300,all-access,user,2197
en.wikipedia,Kader_Khan,daily,2018040400,all-access,user,2203
en.wikipedia,Kader_Khan,daily,2018040500,all-access,user,2173
en.wikipedia,Kader_Khan,daily,2018040600,all-access,user,2216
en.wikipedia,Kader_Khan,daily,2018040700,all-access,user,2246
en.wikipedia,Kader_Khan,daily,2018040800,all-access,user,2684
en.wikipedia,Kader_Khan,daily,2018040900,all-access,user,4159
en.wikipedia,Kader_Khan,daily,2018041000,all-access,user,2786
en.wikipedia,Kader_Khan,daily,2018041100,all-access,user,2684
en.wikipedia,Kader_Khan,daily,2018041200,all-access,user,2197
en.wikipedia,Kader_Khan,daily,2018041300,all-access,user,1929
en.wikipedia,Kader_Khan,daily,2018041400,all-access,user,2393
en.wikipedia,Kader_Khan,daily,2018041500,all-access,user,2415
en.wikipedia,Kader_Khan,daily,2018041600,all-access,user,1985
en.wikipedia,Kader_Khan,daily,2018041700,all-access,user,1877
en.wikipedia,Kader_Khan,daily,2018041800,all-access,user,1973
en.wikipedia,Kader_Khan,daily,2018041900,all-access,user,2124
en.wikipedia,Kader_Khan,daily,2018042000,all-access,user,1552
en.wikipedia,Kader_Khan,daily,2018042100,all-access,user,1957
en.wikipedia,Kader_Khan,daily,2018042200,all-access,user,2184
en.wikipedia,Kader_Khan,daily,2018042300,all-access,user,1667
en.wikipedia,Kader_Khan,daily,2018042400,all-access,user,1765
en.wikipedia,Kader_Khan,daily,2018042500,all-access,user,1886
en.wikipedia,Kader_Khan,daily,2018042600,all-access,user,1860
en.wikipedia,Kader_Khan,daily,2018042700,all-access,user,1746
en.wikipedia,Kader_Khan,daily,2018042800,all-access,user,2202
en.wikipedia,Kader_Khan,daily,2018042900,all-access,user,2293
en.wikipedia,Kader_Khan,daily,2018043000,all-access,user,1773
en.wikipedia,Kader_Khan,daily,2018050100,all-access,user,2094
en.wikipedia,Kader_Khan,daily,2018050200,all-access,user,1721
en.wikipedia,Kader_Khan,daily,2018050300,all-access,user,2773
en.wikipedia,Kader_Khan,daily,2018050400,all-access,user,3164
en.wikipedia,Kader_Khan,daily,2018050500,all-access,user,2426
en.wikipedia,Kader_Khan,daily,2018050600,all-access,user,3491
en.wikipedia,Kader_Khan,daily,2018050700,all-access,user,6250
en.wikipedia,Kader_Khan,daily,2018050800,all-access,user,4583
en.wikipedia,Kader_Khan,daily,2018050900,all-access,user,2408
en.wikipedia,Kader_Khan,daily,2018051000,all-access,user,2320
en.wikipedia,Kader_Khan,daily,2018051100,all-access,user,1948
en.wikipedia,Kader_Khan,daily,2018051200,all-access,user,1949
en.wikipedia,Kader_Khan,daily,2018051300,all-access,user,2439
en.wikipedia,Kader_Khan,daily,2018051400,all-access,user,1827
en.wikipedia,Kader_Khan,daily,2018051500,all-access,user,1550
en.wikipedia,Kader_Khan,daily,2018051600,all-access,user,1977
en.wikipedia,Kader_Khan,daily,2018051700,all-access,user,1701
en.wikipedia,Kader_Khan,daily,2018051800,all-access,user,1656
en.wikipedia,Kader_Khan,daily,2018051900,all-access,user,1692
en.wikipedia,Kader_Khan,daily,2018052000,all-access,user,2005
en.wikipedia,Kader_Khan,daily,2018052100,all-access,user,2270
en.wikipedia,Kader_Khan,daily,2018052200,all-access,user,1885
en.wikipedia,Kader_Khan,daily,2018052300,all-access,user,1679
en.wikipedia,Kader_Khan,daily,2018052400,all-access,user,2775
en.wikipedia,Kader_Khan,daily,2018052500,all-access,user,2370
en.wikipedia,Kader_Khan,daily,2018052600,all-access,user,2652
en.wikipedia,Kader_Khan,daily,2018052700,all-access,user,2444
en.wikipedia,Kader_Khan,daily,2018052800,all-access,user,2676
en.wikipedia,Kader_Khan,daily,2018052900,all-access,user,2429
en.wikipedia,Kader_Khan,daily,2018053000,all-access,user,2212
en.wikipedia,Kader_Khan,daily,2018053100,all-access,user,2919
en.wikipedia,Kader_Khan,daily,2018060100,all-access,user,2006
en.wikipedia,Kader_Khan,daily,2018060200,all-access,user,2496
en.wikipedia,Kader_Khan,daily,2018060300,all-access,user,2890
en.wikipedia,Kader_Khan,daily,2018060400,all-access,user,1927
en.wikipedia,Kader_Khan,daily,2018060500,all-access,user,1859
en.wikipedia,Kader_Khan,daily,2018060600,all-access,user,2219
en.wikipedia,Kader_Khan,daily,2018060700,all-access,user,2046
en.wikipedia,Kader_Khan,daily,2018060800,all-access,user,2132
en.wikipedia,Kader_Khan,daily,2018060900,all-access,user,2096
en.wikipedia,Kader_Khan,daily,2018061000,all-access,user,2600
en.wikipedia,Kader_Khan,daily,2018061100,all-access,user,2212
en.wikipedia,Kader_Khan,daily,2018061200,all-access,user,2135
en.wikipedia,Kader_Khan,daily,2018061300,all-access,user,2188
en.wikipedia,Kader_Khan,daily,2018061400,all-access,user,1986
en.wikipedia,Kader_Khan,daily,2018061500,all-access,user,1737
en.wikipedia,Kader_Khan,daily,2018061600,all-access,user,2478
en.wikipedia,Kader_Khan,daily,2018061700,all-access,user,2309
en.wikipedia,Kader_Khan,daily,2018061800,all-access,user,1839
en.wikipedia,Kader_Khan,daily,2018061900,all-access,user,1865
en.wikipedia,Kader_Khan,daily,2018062000,all-access,user,1853
en.wikipedia,Kader_Khan,daily,2018062100,all-access,user,1803
en.wikipedia,Kader_Khan,daily,2018062200,all-access,user,2045
en.wikipedia,Kader_Khan,daily,2018062300,all-access,user,2482
en.wikipedia,Kader_Khan,daily,2018062400,all-access,user,2523
en.wikipedia,Kader_Khan,daily,2018062500,all-access,user,1978
en.wikipedia,Kader_Khan,daily,2018062600,all-access,user,2246
