project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nobel_Prize,daily,2017092700,all-access,user,4671
en.wikipedia,Nobel_Prize,daily,2017092800,all-access,user,3660
en.wikipedia,Nobel_Prize,daily,2017092900,all-access,user,3065
en.wikipedia,Nobel_Prize,daily,2017093000,all-access,user,2921
en.wikipedia,Nobel_Prize,daily,2017100100,all-access,user,3612
en.wikipedia,Nobel_Prize,daily,2017100200,all-access,user,11952
en.wikipedia,Nobel_Prize,daily,2017100300,all-access,user,21591
en.wikipedia,Nobel_Prize,daily,2017100400,all-access,user,18989
en.wikipedia,Nobel_Prize,daily,2017100500,all-access,user,22422
en.wikipedia,Nobel_Prize,daily,2017100600,all-access,user,21954
en.wikipedia,Nobel_Prize,daily,2017100700,all-access,user,12496
en.wikipedia,Nobel_Prize,daily,2017100800,all-access,user,10581
en.wikipedia,Nobel_Prize,daily,2017100900,all-access,user,18107
en.wikipedia,Nobel_Prize,daily,2017101000,all-access,user,16270
en.wikipedia,Nobel_Prize,daily,2017101100,all-access,user,10543
en.wikipedia,Nobel_Prize,daily,2017101200,all-access,user,8012
en.wikipedia,Nobel_Prize,daily,2017101300,all-access,user,9602
en.wikipedia,Nobel_Prize,daily,2017101400,all-access,user,19788
en.wikipedia,Nobel_Prize,daily,2017101500,all-access,user,7124
en.wikipedia,Nobel_Prize,daily,2017101600,all-access,user,6277
en.wikipedia,Nobel_Prize,daily,2017101700,all-access,user,5803
en.wikipedia,Nobel_Prize,daily,2017101800,all-access,user,5290
en.wikipedia,Nobel_Prize,daily,2017101900,all-access,user,6143
en.wikipedia,Nobel_Prize,daily,2017102000,all-access,user,4729
en.wikipedia,Nobel_Prize,daily,2017102100,all-access,user,4489
en.wikipedia,Nobel_Prize,daily,2017102200,all-access,user,4682
en.wikipedia,Nobel_Prize,daily,2017102300,all-access,user,4639
en.wikipedia,Nobel_Prize,daily,2017102400,all-access,user,4965
en.wikipedia,Nobel_Prize,daily,2017102500,all-access,user,4780
en.wikipedia,Nobel_Prize,daily,2017102600,all-access,user,4278
en.wikipedia,Nobel_Prize,daily,2017102700,all-access,user,4343
en.wikipedia,Nobel_Prize,daily,2017102800,all-access,user,3975
en.wikipedia,Nobel_Prize,daily,2017102900,all-access,user,3884
en.wikipedia,Nobel_Prize,daily,2017103000,all-access,user,4076
en.wikipedia,Nobel_Prize,daily,2017103100,all-access,user,3791
en.wikipedia,Nobel_Prize,daily,2017110100,all-access,user,4008
en.wikipedia,Nobel_Prize,daily,2017110200,all-access,user,3980
en.wikipedia,Nobel_Prize,daily,2017110300,all-access,user,3957
en.wikipedia,Nobel_Prize,daily,2017110400,all-access,user,3797
en.wikipedia,Nobel_Prize,daily,2017110500,all-access,user,4061
en.wikipedia,Nobel_Prize,daily,2017110600,all-access,user,7398
en.wikipedia,Nobel_Prize,daily,2017110700,all-access,user,5721
en.wikipedia,Nobel_Prize,daily,2017110800,all-access,user,5890
en.wikipedia,Nobel_Prize,daily,2017110900,all-access,user,4216
en.wikipedia,Nobel_Prize,daily,2017111000,all-access,user,3724
en.wikipedia,Nobel_Prize,daily,2017111100,all-access,user,3470
en.wikipedia,Nobel_Prize,daily,2017111200,all-access,user,4969
en.wikipedia,Nobel_Prize,daily,2017111300,all-access,user,4505
en.wikipedia,Nobel_Prize,daily,2017111400,all-access,user,4115
en.wikipedia,Nobel_Prize,daily,2017111500,all-access,user,3874
en.wikipedia,Nobel_Prize,daily,2017111600,all-access,user,3824
en.wikipedia,Nobel_Prize,daily,2017111700,all-access,user,3532
en.wikipedia,Nobel_Prize,daily,2017111800,all-access,user,3256
en.wikipedia,Nobel_Prize,daily,2017111900,all-access,user,3466
en.wikipedia,Nobel_Prize,daily,2017112000,all-access,user,4001
en.wikipedia,Nobel_Prize,daily,2017112100,all-access,user,3663
en.wikipedia,Nobel_Prize,daily,2017112200,all-access,user,3744
en.wikipedia,Nobel_Prize,daily,2017112300,all-access,user,3272
en.wikipedia,Nobel_Prize,daily,2017112400,all-access,user,3170
en.wikipedia,Nobel_Prize,daily,2017112500,all-access,user,3555
en.wikipedia,Nobel_Prize,daily,2017112600,all-access,user,3374
en.wikipedia,Nobel_Prize,daily,2017112700,all-access,user,4060
en.wikipedia,Nobel_Prize,daily,2017112800,all-access,user,4325
en.wikipedia,Nobel_Prize,daily,2017112900,all-access,user,3534
en.wikipedia,Nobel_Prize,daily,2017113000,all-access,user,3486
en.wikipedia,Nobel_Prize,daily,2017120100,all-access,user,3037
en.wikipedia,Nobel_Prize,daily,2017120200,all-access,user,2858
en.wikipedia,Nobel_Prize,daily,2017120300,all-access,user,3038
en.wikipedia,Nobel_Prize,daily,2017120400,all-access,user,3639
en.wikipedia,Nobel_Prize,daily,2017120500,all-access,user,3681
en.wikipedia,Nobel_Prize,daily,2017120600,all-access,user,3595
en.wikipedia,Nobel_Prize,daily,2017120700,all-access,user,3680
en.wikipedia,Nobel_Prize,daily,2017120800,all-access,user,3389
en.wikipedia,Nobel_Prize,daily,2017120900,all-access,user,3476
en.wikipedia,Nobel_Prize,daily,2017121000,all-access,user,8013
en.wikipedia,Nobel_Prize,daily,2017121100,all-access,user,6823
en.wikipedia,Nobel_Prize,daily,2017121200,all-access,user,4138
en.wikipedia,Nobel_Prize,daily,2017121300,all-access,user,3610
en.wikipedia,Nobel_Prize,daily,2017121400,all-access,user,3337
en.wikipedia,Nobel_Prize,daily,2017121500,all-access,user,3106
en.wikipedia,Nobel_Prize,daily,2017121600,all-access,user,2870
en.wikipedia,Nobel_Prize,daily,2017121700,all-access,user,2940
en.wikipedia,Nobel_Prize,daily,2017121800,all-access,user,3170
en.wikipedia,Nobel_Prize,daily,2017121900,all-access,user,3012
en.wikipedia,Nobel_Prize,daily,2017122000,all-access,user,2963
en.wikipedia,Nobel_Prize,daily,2017122100,all-access,user,2879
en.wikipedia,Nobel_Prize,daily,2017122200,all-access,user,2683
en.wikipedia,Nobel_Prize,daily,2017122300,all-access,user,2632
en.wikipedia,Nobel_Prize,daily,2017122400,all-access,user,2359
en.wikipedia,Nobel_Prize,daily,2017122500,all-access,user,2672
en.wikipedia,Nobel_Prize,daily,2017122600,all-access,user,2836
en.wikipedia,Nobel_Prize,daily,2017122700,all-access,user,3001
en.wikipedia,Nobel_Prize,daily,2017122800,all-access,user,2796
en.wikipedia,Nobel_Prize,daily,2017122900,all-access,user,2762
en.wikipedia,Nobel_Prize,daily,2017123000,all-access,user,2672
en.wikipedia,Nobel_Prize,daily,2017123100,all-access,user,3047
en.wikipedia,Nobel_Prize,daily,2018010100,all-access,user,2847
en.wikipedia,Nobel_Prize,daily,2018010200,all-access,user,3433
en.wikipedia,Nobel_Prize,daily,2018010300,all-access,user,3141
en.wikipedia,Nobel_Prize,daily,2018010400,all-access,user,3356
en.wikipedia,Nobel_Prize,daily,2018010500,all-access,user,3110
en.wikipedia,Nobel_Prize,daily,2018010600,all-access,user,3438
en.wikipedia,Nobel_Prize,daily,2018010700,all-access,user,3168
en.wikipedia,Nobel_Prize,daily,2018010800,all-access,user,3452
en.wikipedia,Nobel_Prize,daily,2018010900,all-access,user,6249
en.wikipedia,Nobel_Prize,daily,2018011000,all-access,user,3905
en.wikipedia,Nobel_Prize,daily,2018011100,all-access,user,3630
en.wikipedia,Nobel_Prize,daily,2018011200,all-access,user,3421
en.wikipedia,Nobel_Prize,daily,2018011300,all-access,user,3240
en.wikipedia,Nobel_Prize,daily,2018011400,all-access,user,3016
en.wikipedia,Nobel_Prize,daily,2018011500,all-access,user,3398
en.wikipedia,Nobel_Prize,daily,2018011600,all-access,user,3707
en.wikipedia,Nobel_Prize,daily,2018011700,all-access,user,3622
en.wikipedia,Nobel_Prize,daily,2018011800,all-access,user,3400
en.wikipedia,Nobel_Prize,daily,2018011900,all-access,user,3355
en.wikipedia,Nobel_Prize,daily,2018012000,all-access,user,3067
en.wikipedia,Nobel_Prize,daily,2018012100,all-access,user,3076
en.wikipedia,Nobel_Prize,daily,2018012200,all-access,user,3462
en.wikipedia,Nobel_Prize,daily,2018012300,all-access,user,3709
en.wikipedia,Nobel_Prize,daily,2018012400,all-access,user,3702
en.wikipedia,Nobel_Prize,daily,2018012500,all-access,user,3422
en.wikipedia,Nobel_Prize,daily,2018012600,all-access,user,3223
en.wikipedia,Nobel_Prize,daily,2018012700,all-access,user,2879
en.wikipedia,Nobel_Prize,daily,2018012800,all-access,user,3048
en.wikipedia,Nobel_Prize,daily,2018012900,all-access,user,3325
en.wikipedia,Nobel_Prize,daily,2018013000,all-access,user,3636
en.wikipedia,Nobel_Prize,daily,2018013100,all-access,user,3487
en.wikipedia,Nobel_Prize,daily,2018020100,all-access,user,3343
en.wikipedia,Nobel_Prize,daily,2018020200,all-access,user,3923
en.wikipedia,Nobel_Prize,daily,2018020300,all-access,user,3152
en.wikipedia,Nobel_Prize,daily,2018020400,all-access,user,3206
en.wikipedia,Nobel_Prize,daily,2018020500,all-access,user,3215
en.wikipedia,Nobel_Prize,daily,2018020600,all-access,user,3826
en.wikipedia,Nobel_Prize,daily,2018020700,all-access,user,3634
en.wikipedia,Nobel_Prize,daily,2018020800,all-access,user,3275
en.wikipedia,Nobel_Prize,daily,2018020900,all-access,user,3075
en.wikipedia,Nobel_Prize,daily,2018021000,all-access,user,2825
en.wikipedia,Nobel_Prize,daily,2018021100,all-access,user,3035
en.wikipedia,Nobel_Prize,daily,2018021200,all-access,user,3186
en.wikipedia,Nobel_Prize,daily,2018021300,all-access,user,3154
en.wikipedia,Nobel_Prize,daily,2018021400,all-access,user,3074
en.wikipedia,Nobel_Prize,daily,2018021500,all-access,user,3575
en.wikipedia,Nobel_Prize,daily,2018021600,all-access,user,3202
en.wikipedia,Nobel_Prize,daily,2018021700,all-access,user,2947
en.wikipedia,Nobel_Prize,daily,2018021800,all-access,user,2910
en.wikipedia,Nobel_Prize,daily,2018021900,all-access,user,3300
en.wikipedia,Nobel_Prize,daily,2018022000,all-access,user,3481
en.wikipedia,Nobel_Prize,daily,2018022100,all-access,user,3307
en.wikipedia,Nobel_Prize,daily,2018022200,all-access,user,3255
en.wikipedia,Nobel_Prize,daily,2018022300,all-access,user,2987
en.wikipedia,Nobel_Prize,daily,2018022400,all-access,user,3006
en.wikipedia,Nobel_Prize,daily,2018022500,all-access,user,2998
en.wikipedia,Nobel_Prize,daily,2018022600,all-access,user,3382
en.wikipedia,Nobel_Prize,daily,2018022700,all-access,user,3628
en.wikipedia,Nobel_Prize,daily,2018022800,all-access,user,3725
en.wikipedia,Nobel_Prize,daily,2018030100,all-access,user,3533
en.wikipedia,Nobel_Prize,daily,2018030200,all-access,user,3012
en.wikipedia,Nobel_Prize,daily,2018030300,all-access,user,2802
en.wikipedia,Nobel_Prize,daily,2018030400,all-access,user,3236
en.wikipedia,Nobel_Prize,daily,2018030500,all-access,user,4555
en.wikipedia,Nobel_Prize,daily,2018030600,all-access,user,4122
en.wikipedia,Nobel_Prize,daily,2018030700,all-access,user,3553
en.wikipedia,Nobel_Prize,daily,2018030800,all-access,user,4038
en.wikipedia,Nobel_Prize,daily,2018030900,all-access,user,3835
en.wikipedia,Nobel_Prize,daily,2018031000,all-access,user,3333
en.wikipedia,Nobel_Prize,daily,2018031100,all-access,user,3265
en.wikipedia,Nobel_Prize,daily,2018031200,all-access,user,4068
en.wikipedia,Nobel_Prize,daily,2018031300,all-access,user,3674
en.wikipedia,Nobel_Prize,daily,2018031400,all-access,user,6969
en.wikipedia,Nobel_Prize,daily,2018031500,all-access,user,5299
en.wikipedia,Nobel_Prize,daily,2018031600,all-access,user,3769
en.wikipedia,Nobel_Prize,daily,2018031700,all-access,user,3363
en.wikipedia,Nobel_Prize,daily,2018031800,all-access,user,3724
en.wikipedia,Nobel_Prize,daily,2018031900,all-access,user,4318
en.wikipedia,Nobel_Prize,daily,2018032000,all-access,user,3789
en.wikipedia,Nobel_Prize,daily,2018032100,all-access,user,3712
en.wikipedia,Nobel_Prize,daily,2018032200,all-access,user,3527
en.wikipedia,Nobel_Prize,daily,2018032300,all-access,user,3123
en.wikipedia,Nobel_Prize,daily,2018032400,all-access,user,2801
en.wikipedia,Nobel_Prize,daily,2018032500,all-access,user,3147
en.wikipedia,Nobel_Prize,daily,2018032600,all-access,user,3319
en.wikipedia,Nobel_Prize,daily,2018032700,all-access,user,3326
en.wikipedia,Nobel_Prize,daily,2018032800,all-access,user,3140
en.wikipedia,Nobel_Prize,daily,2018032900,all-access,user,3789
en.wikipedia,Nobel_Prize,daily,2018033000,all-access,user,3189
en.wikipedia,Nobel_Prize,daily,2018033100,all-access,user,3454
en.wikipedia,Nobel_Prize,daily,2018040100,all-access,user,3123
en.wikipedia,Nobel_Prize,daily,2018040200,all-access,user,3369
en.wikipedia,Nobel_Prize,daily,2018040300,all-access,user,3349
en.wikipedia,Nobel_Prize,daily,2018040400,all-access,user,3412
en.wikipedia,Nobel_Prize,daily,2018040500,all-access,user,3108
en.wikipedia,Nobel_Prize,daily,2018040600,all-access,user,3071
en.wikipedia,Nobel_Prize,daily,2018040700,all-access,user,3034
en.wikipedia,Nobel_Prize,daily,2018040800,all-access,user,2693
en.wikipedia,Nobel_Prize,daily,2018040900,all-access,user,3251
en.wikipedia,Nobel_Prize,daily,2018041000,all-access,user,3426
en.wikipedia,Nobel_Prize,daily,2018041100,all-access,user,3334
en.wikipedia,Nobel_Prize,daily,2018041200,all-access,user,3374
en.wikipedia,Nobel_Prize,daily,2018041300,all-access,user,3817
en.wikipedia,Nobel_Prize,daily,2018041400,all-access,user,2841
en.wikipedia,Nobel_Prize,daily,2018041500,all-access,user,2956
en.wikipedia,Nobel_Prize,daily,2018041600,all-access,user,3578
en.wikipedia,Nobel_Prize,daily,2018041700,all-access,user,3787
en.wikipedia,Nobel_Prize,daily,2018041800,all-access,user,3519
en.wikipedia,Nobel_Prize,daily,2018041900,all-access,user,3434
en.wikipedia,Nobel_Prize,daily,2018042000,all-access,user,3111
en.wikipedia,Nobel_Prize,daily,2018042100,all-access,user,2781
en.wikipedia,Nobel_Prize,daily,2018042200,all-access,user,2902
en.wikipedia,Nobel_Prize,daily,2018042300,all-access,user,3339
en.wikipedia,Nobel_Prize,daily,2018042400,all-access,user,3075
en.wikipedia,Nobel_Prize,daily,2018042500,all-access,user,3447
en.wikipedia,Nobel_Prize,daily,2018042600,all-access,user,3104
en.wikipedia,Nobel_Prize,daily,2018042700,all-access,user,3847
en.wikipedia,Nobel_Prize,daily,2018042800,all-access,user,3605
en.wikipedia,Nobel_Prize,daily,2018042900,all-access,user,3729
en.wikipedia,Nobel_Prize,daily,2018043000,all-access,user,5394
en.wikipedia,Nobel_Prize,daily,2018050100,all-access,user,4996
en.wikipedia,Nobel_Prize,daily,2018050200,all-access,user,5055
en.wikipedia,Nobel_Prize,daily,2018050300,all-access,user,6922
en.wikipedia,Nobel_Prize,daily,2018050400,all-access,user,12211
en.wikipedia,Nobel_Prize,daily,2018050500,all-access,user,6923
en.wikipedia,Nobel_Prize,daily,2018050600,all-access,user,4822
en.wikipedia,Nobel_Prize,daily,2018050700,all-access,user,4702
en.wikipedia,Nobel_Prize,daily,2018050800,all-access,user,4178
en.wikipedia,Nobel_Prize,daily,2018050900,all-access,user,3887
en.wikipedia,Nobel_Prize,daily,2018051000,all-access,user,4118
en.wikipedia,Nobel_Prize,daily,2018051100,all-access,user,4464
en.wikipedia,Nobel_Prize,daily,2018051200,all-access,user,3412
en.wikipedia,Nobel_Prize,daily,2018051300,all-access,user,3453
en.wikipedia,Nobel_Prize,daily,2018051400,all-access,user,3723
en.wikipedia,Nobel_Prize,daily,2018051500,all-access,user,3612
en.wikipedia,Nobel_Prize,daily,2018051600,all-access,user,3699
en.wikipedia,Nobel_Prize,daily,2018051700,all-access,user,3552
en.wikipedia,Nobel_Prize,daily,2018051800,all-access,user,3182
en.wikipedia,Nobel_Prize,daily,2018051900,all-access,user,2896
en.wikipedia,Nobel_Prize,daily,2018052000,all-access,user,3371
en.wikipedia,Nobel_Prize,daily,2018052100,all-access,user,3358
en.wikipedia,Nobel_Prize,daily,2018052200,all-access,user,3329
en.wikipedia,Nobel_Prize,daily,2018052300,all-access,user,3425
en.wikipedia,Nobel_Prize,daily,2018052400,all-access,user,3886
en.wikipedia,Nobel_Prize,daily,2018052500,all-access,user,3358
en.wikipedia,Nobel_Prize,daily,2018052600,all-access,user,2865
en.wikipedia,Nobel_Prize,daily,2018052700,all-access,user,3018
en.wikipedia,Nobel_Prize,daily,2018052800,all-access,user,3167
en.wikipedia,Nobel_Prize,daily,2018052900,all-access,user,3420
en.wikipedia,Nobel_Prize,daily,2018053000,all-access,user,3289
en.wikipedia,Nobel_Prize,daily,2018053100,all-access,user,3361
en.wikipedia,Nobel_Prize,daily,2018060100,all-access,user,2998
en.wikipedia,Nobel_Prize,daily,2018060200,all-access,user,2831
en.wikipedia,Nobel_Prize,daily,2018060300,all-access,user,2889
en.wikipedia,Nobel_Prize,daily,2018060400,all-access,user,3177
en.wikipedia,Nobel_Prize,daily,2018060500,all-access,user,3189
en.wikipedia,Nobel_Prize,daily,2018060600,all-access,user,3089
en.wikipedia,Nobel_Prize,daily,2018060700,all-access,user,3114
en.wikipedia,Nobel_Prize,daily,2018060800,all-access,user,2773
en.wikipedia,Nobel_Prize,daily,2018060900,all-access,user,2787
en.wikipedia,Nobel_Prize,daily,2018061000,all-access,user,2795
en.wikipedia,Nobel_Prize,daily,2018061100,all-access,user,3013
en.wikipedia,Nobel_Prize,daily,2018061200,all-access,user,4233
en.wikipedia,Nobel_Prize,daily,2018061300,all-access,user,4104
en.wikipedia,Nobel_Prize,daily,2018061400,all-access,user,3724
en.wikipedia,Nobel_Prize,daily,2018061500,all-access,user,2927
en.wikipedia,Nobel_Prize,daily,2018061600,all-access,user,2656
en.wikipedia,Nobel_Prize,daily,2018061700,all-access,user,2635
en.wikipedia,Nobel_Prize,daily,2018061800,all-access,user,3977
en.wikipedia,Nobel_Prize,daily,2018061900,all-access,user,3147
en.wikipedia,Nobel_Prize,daily,2018062000,all-access,user,3373
en.wikipedia,Nobel_Prize,daily,2018062100,all-access,user,3001
en.wikipedia,Nobel_Prize,daily,2018062200,all-access,user,2635
en.wikipedia,Nobel_Prize,daily,2018062300,all-access,user,2541
en.wikipedia,Nobel_Prize,daily,2018062400,all-access,user,2523
en.wikipedia,Nobel_Prize,daily,2018062500,all-access,user,2667
en.wikipedia,Nobel_Prize,daily,2018062600,all-access,user,2852
