project,article,granularity,timestamp,access,agent,views
en.wikipedia,Bruno_Sammartino,daily,2016072100,all-access,user,1325
en.wikipedia,Bruno_Sammartino,daily,2016072200,all-access,user,1303
en.wikipedia,Bruno_Sammartino,daily,2016072300,all-access,user,1125
en.wikipedia,Bruno_Sammartino,daily,2016072400,all-access,user,1179
en.wikipedia,Bruno_Sammartino,daily,2016072500,all-access,user,2100
en.wikipedia,Bruno_Sammartino,daily,2016072600,all-access,user,1617
en.wikipedia,Bruno_Sammartino,daily,2016072700,all-access,user,1402
en.wikipedia,Bruno_Sammartino,daily,2016072800,all-access,user,1451
en.wikipedia,Bruno_Sammartino,daily,2016072900,all-access,user,1196
en.wikipedia,Bruno_Sammartino,daily,2016073000,all-access,user,1078
en.wikipedia,Bruno_Sammartino,daily,2016073100,all-access,user,1103
en.wikipedia,Bruno_Sammartino,daily,2016080100,all-access,user,1062
en.wikipedia,Bruno_Sammartino,daily,2016080200,all-access,user,1336
en.wikipedia,Bruno_Sammartino,daily,2016080300,all-access,user,1364
en.wikipedia,Bruno_Sammartino,daily,2016080400,all-access,user,1227
en.wikipedia,Bruno_Sammartino,daily,2016080500,all-access,user,1054
en.wikipedia,Bruno_Sammartino,daily,2016080600,all-access,user,1002
en.wikipedia,Bruno_Sammartino,daily,2016080700,all-access,user,973
en.wikipedia,Bruno_Sammartino,daily,2016080800,all-access,user,1015
en.wikipedia,Bruno_Sammartino,daily,2016080900,all-access,user,1200
en.wikipedia,Bruno_Sammartino,daily,2016081000,all-access,user,1055
en.wikipedia,Bruno_Sammartino,daily,2016081100,all-access,user,953
en.wikipedia,Bruno_Sammartino,daily,2016081200,all-access,user,958
en.wikipedia,Bruno_Sammartino,daily,2016081300,all-access,user,874
en.wikipedia,Bruno_Sammartino,daily,2016081400,all-access,user,988
en.wikipedia,Bruno_Sammartino,daily,2016081500,all-access,user,988
en.wikipedia,Bruno_Sammartino,daily,2016081600,all-access,user,1120
en.wikipedia,Bruno_Sammartino,daily,2016081700,all-access,user,1182
en.wikipedia,Bruno_Sammartino,daily,2016081800,all-access,user,1016
en.wikipedia,Bruno_Sammartino,daily,2016081900,all-access,user,985
en.wikipedia,Bruno_Sammartino,daily,2016082000,all-access,user,944
en.wikipedia,Bruno_Sammartino,daily,2016082100,all-access,user,1237
en.wikipedia,Bruno_Sammartino,daily,2016082200,all-access,user,1941
en.wikipedia,Bruno_Sammartino,daily,2016082300,all-access,user,1372
en.wikipedia,Bruno_Sammartino,daily,2016082400,all-access,user,1276
en.wikipedia,Bruno_Sammartino,daily,2016082500,all-access,user,1225
en.wikipedia,Bruno_Sammartino,daily,2016082600,all-access,user,1050
en.wikipedia,Bruno_Sammartino,daily,2016082700,all-access,user,1108
en.wikipedia,Bruno_Sammartino,daily,2016082800,all-access,user,1661
en.wikipedia,Bruno_Sammartino,daily,2016082900,all-access,user,2220
en.wikipedia,Bruno_Sammartino,daily,2016083000,all-access,user,1738
en.wikipedia,Bruno_Sammartino,daily,2016083100,all-access,user,1354
en.wikipedia,Bruno_Sammartino,daily,2016090100,all-access,user,1152
en.wikipedia,Bruno_Sammartino,daily,2016090200,all-access,user,964
en.wikipedia,Bruno_Sammartino,daily,2016090300,all-access,user,1103
en.wikipedia,Bruno_Sammartino,daily,2016090400,all-access,user,1095
en.wikipedia,Bruno_Sammartino,daily,2016090500,all-access,user,1173
en.wikipedia,Bruno_Sammartino,daily,2016090600,all-access,user,1196
en.wikipedia,Bruno_Sammartino,daily,2016090700,all-access,user,1035
en.wikipedia,Bruno_Sammartino,daily,2016090800,all-access,user,990
en.wikipedia,Bruno_Sammartino,daily,2016090900,all-access,user,1036
en.wikipedia,Bruno_Sammartino,daily,2016091000,all-access,user,1130
en.wikipedia,Bruno_Sammartino,daily,2016091100,all-access,user,1333
en.wikipedia,Bruno_Sammartino,daily,2016091200,all-access,user,1504
en.wikipedia,Bruno_Sammartino,daily,2016091300,all-access,user,1128
en.wikipedia,Bruno_Sammartino,daily,2016091400,all-access,user,1079
en.wikipedia,Bruno_Sammartino,daily,2016091500,all-access,user,1011
en.wikipedia,Bruno_Sammartino,daily,2016091600,all-access,user,958
en.wikipedia,Bruno_Sammartino,daily,2016091700,all-access,user,971
en.wikipedia,Bruno_Sammartino,daily,2016091800,all-access,user,1099
en.wikipedia,Bruno_Sammartino,daily,2016091900,all-access,user,1043
en.wikipedia,Bruno_Sammartino,daily,2016092000,all-access,user,989
en.wikipedia,Bruno_Sammartino,daily,2016092100,all-access,user,942
en.wikipedia,Bruno_Sammartino,daily,2016092200,all-access,user,838
en.wikipedia,Bruno_Sammartino,daily,2016092300,all-access,user,1034
en.wikipedia,Bruno_Sammartino,daily,2016092400,all-access,user,993
en.wikipedia,Bruno_Sammartino,daily,2016092500,all-access,user,974
en.wikipedia,Bruno_Sammartino,daily,2016092600,all-access,user,1213
en.wikipedia,Bruno_Sammartino,daily,2016092700,all-access,user,1053
en.wikipedia,Bruno_Sammartino,daily,2016092800,all-access,user,1020
en.wikipedia,Bruno_Sammartino,daily,2016092900,all-access,user,986
en.wikipedia,Bruno_Sammartino,daily,2016093000,all-access,user,877
en.wikipedia,Bruno_Sammartino,daily,2016100100,all-access,user,996
en.wikipedia,Bruno_Sammartino,daily,2016100200,all-access,user,1989
en.wikipedia,Bruno_Sammartino,daily,2016100300,all-access,user,1038
en.wikipedia,Bruno_Sammartino,daily,2016100400,all-access,user,1120
en.wikipedia,Bruno_Sammartino,daily,2016100500,all-access,user,1067
en.wikipedia,Bruno_Sammartino,daily,2016100600,all-access,user,2730
en.wikipedia,Bruno_Sammartino,daily,2016100700,all-access,user,2889
en.wikipedia,Bruno_Sammartino,daily,2016100800,all-access,user,2124
en.wikipedia,Bruno_Sammartino,daily,2016100900,all-access,user,1903
en.wikipedia,Bruno_Sammartino,daily,2016101000,all-access,user,1878
en.wikipedia,Bruno_Sammartino,daily,2016101100,all-access,user,1479
en.wikipedia,Bruno_Sammartino,daily,2016101200,all-access,user,1370
en.wikipedia,Bruno_Sammartino,daily,2016101300,all-access,user,1173
en.wikipedia,Bruno_Sammartino,daily,2016101400,all-access,user,1358
en.wikipedia,Bruno_Sammartino,daily,2016101500,all-access,user,1437
en.wikipedia,Bruno_Sammartino,daily,2016101600,all-access,user,3330
en.wikipedia,Bruno_Sammartino,daily,2016101700,all-access,user,2312
en.wikipedia,Bruno_Sammartino,daily,2016101800,all-access,user,8100
en.wikipedia,Bruno_Sammartino,daily,2016101900,all-access,user,3793
en.wikipedia,Bruno_Sammartino,daily,2016102000,all-access,user,1799
en.wikipedia,Bruno_Sammartino,daily,2016102100,all-access,user,1878
en.wikipedia,Bruno_Sammartino,daily,2016102200,all-access,user,1931
en.wikipedia,Bruno_Sammartino,daily,2016102300,all-access,user,1634
en.wikipedia,Bruno_Sammartino,daily,2016102400,all-access,user,1498
en.wikipedia,Bruno_Sammartino,daily,2016102500,all-access,user,1488
en.wikipedia,Bruno_Sammartino,daily,2016102600,all-access,user,1474
en.wikipedia,Bruno_Sammartino,daily,2016102700,all-access,user,1419
en.wikipedia,Bruno_Sammartino,daily,2016102800,all-access,user,1322
en.wikipedia,Bruno_Sammartino,daily,2016102900,all-access,user,1334
en.wikipedia,Bruno_Sammartino,daily,2016103000,all-access,user,2091
en.wikipedia,Bruno_Sammartino,daily,2016103100,all-access,user,1558
en.wikipedia,Bruno_Sammartino,daily,2016110100,all-access,user,1318
en.wikipedia,Bruno_Sammartino,daily,2016110200,all-access,user,1421
en.wikipedia,Bruno_Sammartino,daily,2016110300,all-access,user,1479
en.wikipedia,Bruno_Sammartino,daily,2016110400,all-access,user,1445
en.wikipedia,Bruno_Sammartino,daily,2016110500,all-access,user,1527
en.wikipedia,Bruno_Sammartino,daily,2016110600,all-access,user,1602
en.wikipedia,Bruno_Sammartino,daily,2016110700,all-access,user,1478
en.wikipedia,Bruno_Sammartino,daily,2016110800,all-access,user,1245
en.wikipedia,Bruno_Sammartino,daily,2016110900,all-access,user,966
en.wikipedia,Bruno_Sammartino,daily,2016111000,all-access,user,1044
en.wikipedia,Bruno_Sammartino,daily,2016111100,all-access,user,1089
en.wikipedia,Bruno_Sammartino,daily,2016111200,all-access,user,1250
en.wikipedia,Bruno_Sammartino,daily,2016111300,all-access,user,1336
en.wikipedia,Bruno_Sammartino,daily,2016111400,all-access,user,1104
en.wikipedia,Bruno_Sammartino,daily,2016111500,all-access,user,1393
en.wikipedia,Bruno_Sammartino,daily,2016111600,all-access,user,1313
en.wikipedia,Bruno_Sammartino,daily,2016111700,all-access,user,1410
en.wikipedia,Bruno_Sammartino,daily,2016111800,all-access,user,1806
en.wikipedia,Bruno_Sammartino,daily,2016111900,all-access,user,2209
en.wikipedia,Bruno_Sammartino,daily,2016112000,all-access,user,2122
en.wikipedia,Bruno_Sammartino,daily,2016112100,all-access,user,4498
en.wikipedia,Bruno_Sammartino,daily,2016112200,all-access,user,2484
en.wikipedia,Bruno_Sammartino,daily,2016112300,all-access,user,2128
en.wikipedia,Bruno_Sammartino,daily,2016112400,all-access,user,1981
en.wikipedia,Bruno_Sammartino,daily,2016112500,all-access,user,1795
en.wikipedia,Bruno_Sammartino,daily,2016112600,all-access,user,2035
en.wikipedia,Bruno_Sammartino,daily,2016112700,all-access,user,2238
en.wikipedia,Bruno_Sammartino,daily,2016112800,all-access,user,1850
en.wikipedia,Bruno_Sammartino,daily,2016112900,all-access,user,1910
en.wikipedia,Bruno_Sammartino,daily,2016113000,all-access,user,1637
en.wikipedia,Bruno_Sammartino,daily,2016120100,all-access,user,1594
en.wikipedia,Bruno_Sammartino,daily,2016120200,all-access,user,1444
en.wikipedia,Bruno_Sammartino,daily,2016120300,all-access,user,1585
en.wikipedia,Bruno_Sammartino,daily,2016120400,all-access,user,1783
en.wikipedia,Bruno_Sammartino,daily,2016120500,all-access,user,1782
en.wikipedia,Bruno_Sammartino,daily,2016120600,all-access,user,2042
en.wikipedia,Bruno_Sammartino,daily,2016120700,all-access,user,1860
en.wikipedia,Bruno_Sammartino,daily,2016120800,all-access,user,1724
en.wikipedia,Bruno_Sammartino,daily,2016120900,all-access,user,1441
en.wikipedia,Bruno_Sammartino,daily,2016121000,all-access,user,1489
en.wikipedia,Bruno_Sammartino,daily,2016121100,all-access,user,1629
en.wikipedia,Bruno_Sammartino,daily,2016121200,all-access,user,1381
en.wikipedia,Bruno_Sammartino,daily,2016121300,all-access,user,1798
en.wikipedia,Bruno_Sammartino,daily,2016121400,all-access,user,6007
en.wikipedia,Bruno_Sammartino,daily,2016121500,all-access,user,5647
en.wikipedia,Bruno_Sammartino,daily,2016121600,all-access,user,3454
en.wikipedia,Bruno_Sammartino,daily,2016121700,all-access,user,2984
en.wikipedia,Bruno_Sammartino,daily,2016121800,all-access,user,2458
en.wikipedia,Bruno_Sammartino,daily,2016121900,all-access,user,2211
en.wikipedia,Bruno_Sammartino,daily,2016122000,all-access,user,2507
en.wikipedia,Bruno_Sammartino,daily,2016122100,all-access,user,3229
en.wikipedia,Bruno_Sammartino,daily,2016122200,all-access,user,1660
en.wikipedia,Bruno_Sammartino,daily,2016122300,all-access,user,1637
en.wikipedia,Bruno_Sammartino,daily,2016122400,all-access,user,1441
en.wikipedia,Bruno_Sammartino,daily,2016122500,all-access,user,1373
en.wikipedia,Bruno_Sammartino,daily,2016122600,all-access,user,1613
en.wikipedia,Bruno_Sammartino,daily,2016122700,all-access,user,1707
en.wikipedia,Bruno_Sammartino,daily,2016122800,all-access,user,1891
en.wikipedia,Bruno_Sammartino,daily,2016122900,all-access,user,1625
en.wikipedia,Bruno_Sammartino,daily,2016123000,all-access,user,1597
en.wikipedia,Bruno_Sammartino,daily,2016123100,all-access,user,1511
en.wikipedia,Bruno_Sammartino,daily,2017010100,all-access,user,1555
en.wikipedia,Bruno_Sammartino,daily,2017010200,all-access,user,1616
en.wikipedia,Bruno_Sammartino,daily,2017010300,all-access,user,1621
en.wikipedia,Bruno_Sammartino,daily,2017010400,all-access,user,1875
en.wikipedia,Bruno_Sammartino,daily,2017010500,all-access,user,1663
en.wikipedia,Bruno_Sammartino,daily,2017010600,all-access,user,1604
en.wikipedia,Bruno_Sammartino,daily,2017010700,all-access,user,1669
en.wikipedia,Bruno_Sammartino,daily,2017010800,all-access,user,1708
en.wikipedia,Bruno_Sammartino,daily,2017010900,all-access,user,1452
en.wikipedia,Bruno_Sammartino,daily,2017011000,all-access,user,1406
en.wikipedia,Bruno_Sammartino,daily,2017011100,all-access,user,1420
en.wikipedia,Bruno_Sammartino,daily,2017011200,all-access,user,1465
en.wikipedia,Bruno_Sammartino,daily,2017011300,all-access,user,1426
en.wikipedia,Bruno_Sammartino,daily,2017011400,all-access,user,1516
en.wikipedia,Bruno_Sammartino,daily,2017011500,all-access,user,1927
en.wikipedia,Bruno_Sammartino,daily,2017011600,all-access,user,2440
en.wikipedia,Bruno_Sammartino,daily,2017011700,all-access,user,2052
en.wikipedia,Bruno_Sammartino,daily,2017011800,all-access,user,1582
en.wikipedia,Bruno_Sammartino,daily,2017011900,all-access,user,1412
en.wikipedia,Bruno_Sammartino,daily,2017012000,all-access,user,1290
en.wikipedia,Bruno_Sammartino,daily,2017012100,all-access,user,1343
en.wikipedia,Bruno_Sammartino,daily,2017012200,all-access,user,1493
en.wikipedia,Bruno_Sammartino,daily,2017012300,all-access,user,1383
en.wikipedia,Bruno_Sammartino,daily,2017012400,all-access,user,1385
en.wikipedia,Bruno_Sammartino,daily,2017012500,all-access,user,1375
en.wikipedia,Bruno_Sammartino,daily,2017012600,all-access,user,1263
en.wikipedia,Bruno_Sammartino,daily,2017012700,all-access,user,1244
en.wikipedia,Bruno_Sammartino,daily,2017012800,all-access,user,1335
en.wikipedia,Bruno_Sammartino,daily,2017012900,all-access,user,1518
en.wikipedia,Bruno_Sammartino,daily,2017013000,all-access,user,3276
en.wikipedia,Bruno_Sammartino,daily,2017013100,all-access,user,2118
en.wikipedia,Bruno_Sammartino,daily,2017020100,all-access,user,2241
en.wikipedia,Bruno_Sammartino,daily,2017020200,all-access,user,1826
en.wikipedia,Bruno_Sammartino,daily,2017020300,all-access,user,1625
en.wikipedia,Bruno_Sammartino,daily,2017020400,all-access,user,1697
en.wikipedia,Bruno_Sammartino,daily,2017020500,all-access,user,1983
en.wikipedia,Bruno_Sammartino,daily,2017020600,all-access,user,1540
en.wikipedia,Bruno_Sammartino,daily,2017020700,all-access,user,2005
en.wikipedia,Bruno_Sammartino,daily,2017020800,all-access,user,1572
en.wikipedia,Bruno_Sammartino,daily,2017020900,all-access,user,1522
en.wikipedia,Bruno_Sammartino,daily,2017021000,all-access,user,1464
en.wikipedia,Bruno_Sammartino,daily,2017021100,all-access,user,1474
en.wikipedia,Bruno_Sammartino,daily,2017021200,all-access,user,1744
en.wikipedia,Bruno_Sammartino,daily,2017021300,all-access,user,12863
en.wikipedia,Bruno_Sammartino,daily,2017021400,all-access,user,3005
en.wikipedia,Bruno_Sammartino,daily,2017021500,all-access,user,2749
en.wikipedia,Bruno_Sammartino,daily,2017021600,all-access,user,2657
en.wikipedia,Bruno_Sammartino,daily,2017021700,all-access,user,6964
en.wikipedia,Bruno_Sammartino,daily,2017021800,all-access,user,8632
en.wikipedia,Bruno_Sammartino,daily,2017021900,all-access,user,6229
en.wikipedia,Bruno_Sammartino,daily,2017022000,all-access,user,5671
en.wikipedia,Bruno_Sammartino,daily,2017022100,all-access,user,3827
en.wikipedia,Bruno_Sammartino,daily,2017022200,all-access,user,2680
en.wikipedia,Bruno_Sammartino,daily,2017022300,all-access,user,2236
en.wikipedia,Bruno_Sammartino,daily,2017022400,all-access,user,2112
en.wikipedia,Bruno_Sammartino,daily,2017022500,all-access,user,2216
en.wikipedia,Bruno_Sammartino,daily,2017022600,all-access,user,3539
en.wikipedia,Bruno_Sammartino,daily,2017022700,all-access,user,1821
en.wikipedia,Bruno_Sammartino,daily,2017022800,all-access,user,1643
en.wikipedia,Bruno_Sammartino,daily,2017030100,all-access,user,1490
en.wikipedia,Bruno_Sammartino,daily,2017030200,all-access,user,2276
en.wikipedia,Bruno_Sammartino,daily,2017030300,all-access,user,2387
en.wikipedia,Bruno_Sammartino,daily,2017030400,all-access,user,2043
en.wikipedia,Bruno_Sammartino,daily,2017030500,all-access,user,1976
en.wikipedia,Bruno_Sammartino,daily,2017030600,all-access,user,3454
en.wikipedia,Bruno_Sammartino,daily,2017030700,all-access,user,2033
en.wikipedia,Bruno_Sammartino,daily,2017030800,all-access,user,1823
en.wikipedia,Bruno_Sammartino,daily,2017030900,all-access,user,1637
en.wikipedia,Bruno_Sammartino,daily,2017031000,all-access,user,1601
en.wikipedia,Bruno_Sammartino,daily,2017031100,all-access,user,1553
en.wikipedia,Bruno_Sammartino,daily,2017031200,all-access,user,1660
en.wikipedia,Bruno_Sammartino,daily,2017031300,all-access,user,1545
en.wikipedia,Bruno_Sammartino,daily,2017031400,all-access,user,1575
en.wikipedia,Bruno_Sammartino,daily,2017031500,all-access,user,1515
en.wikipedia,Bruno_Sammartino,daily,2017031600,all-access,user,1510
en.wikipedia,Bruno_Sammartino,daily,2017031700,all-access,user,1573
en.wikipedia,Bruno_Sammartino,daily,2017031800,all-access,user,1590
en.wikipedia,Bruno_Sammartino,daily,2017031900,all-access,user,1645
en.wikipedia,Bruno_Sammartino,daily,2017032000,all-access,user,1404
en.wikipedia,Bruno_Sammartino,daily,2017032100,all-access,user,1476
en.wikipedia,Bruno_Sammartino,daily,2017032200,all-access,user,1507
en.wikipedia,Bruno_Sammartino,daily,2017032300,all-access,user,1420
en.wikipedia,Bruno_Sammartino,daily,2017032400,all-access,user,1554
en.wikipedia,Bruno_Sammartino,daily,2017032500,all-access,user,1511
en.wikipedia,Bruno_Sammartino,daily,2017032600,all-access,user,1624
en.wikipedia,Bruno_Sammartino,daily,2017032700,all-access,user,1509
en.wikipedia,Bruno_Sammartino,daily,2017032800,all-access,user,1519
en.wikipedia,Bruno_Sammartino,daily,2017032900,all-access,user,1402
en.wikipedia,Bruno_Sammartino,daily,2017033000,all-access,user,1477
en.wikipedia,Bruno_Sammartino,daily,2017033100,all-access,user,1841
en.wikipedia,Bruno_Sammartino,daily,2017040100,all-access,user,2182
en.wikipedia,Bruno_Sammartino,daily,2017040200,all-access,user,2136
en.wikipedia,Bruno_Sammartino,daily,2017040300,all-access,user,3068
en.wikipedia,Bruno_Sammartino,daily,2017040400,all-access,user,2342
en.wikipedia,Bruno_Sammartino,daily,2017040500,all-access,user,2123
en.wikipedia,Bruno_Sammartino,daily,2017040600,all-access,user,1765
en.wikipedia,Bruno_Sammartino,daily,2017040700,all-access,user,1566
en.wikipedia,Bruno_Sammartino,daily,2017040800,all-access,user,1730
en.wikipedia,Bruno_Sammartino,daily,2017040900,all-access,user,1530
en.wikipedia,Bruno_Sammartino,daily,2017041000,all-access,user,1633
en.wikipedia,Bruno_Sammartino,daily,2017041100,all-access,user,1666
en.wikipedia,Bruno_Sammartino,daily,2017041200,all-access,user,1562
en.wikipedia,Bruno_Sammartino,daily,2017041300,all-access,user,1421
en.wikipedia,Bruno_Sammartino,daily,2017041400,all-access,user,1460
en.wikipedia,Bruno_Sammartino,daily,2017041500,all-access,user,1453
en.wikipedia,Bruno_Sammartino,daily,2017041600,all-access,user,1476
en.wikipedia,Bruno_Sammartino,daily,2017041700,all-access,user,1454
en.wikipedia,Bruno_Sammartino,daily,2017041800,all-access,user,2276
en.wikipedia,Bruno_Sammartino,daily,2017041900,all-access,user,1430
en.wikipedia,Bruno_Sammartino,daily,2017042000,all-access,user,1422
en.wikipedia,Bruno_Sammartino,daily,2017042100,all-access,user,1447
en.wikipedia,Bruno_Sammartino,daily,2017042200,all-access,user,1601
en.wikipedia,Bruno_Sammartino,daily,2017042300,all-access,user,1515
en.wikipedia,Bruno_Sammartino,daily,2017042400,all-access,user,1487
en.wikipedia,Bruno_Sammartino,daily,2017042500,all-access,user,1373
en.wikipedia,Bruno_Sammartino,daily,2017042600,all-access,user,1479
en.wikipedia,Bruno_Sammartino,daily,2017042700,all-access,user,1300
en.wikipedia,Bruno_Sammartino,daily,2017042800,all-access,user,1195
en.wikipedia,Bruno_Sammartino,daily,2017042900,all-access,user,2553
en.wikipedia,Bruno_Sammartino,daily,2017043000,all-access,user,1878
en.wikipedia,Bruno_Sammartino,daily,2017050100,all-access,user,1788
en.wikipedia,Bruno_Sammartino,daily,2017050200,all-access,user,1636
en.wikipedia,Bruno_Sammartino,daily,2017050300,all-access,user,1442
en.wikipedia,Bruno_Sammartino,daily,2017050400,all-access,user,1301
en.wikipedia,Bruno_Sammartino,daily,2017050500,all-access,user,1425
en.wikipedia,Bruno_Sammartino,daily,2017050600,all-access,user,1448
en.wikipedia,Bruno_Sammartino,daily,2017050700,all-access,user,1528
en.wikipedia,Bruno_Sammartino,daily,2017050800,all-access,user,1288
en.wikipedia,Bruno_Sammartino,daily,2017050900,all-access,user,1341
en.wikipedia,Bruno_Sammartino,daily,2017051000,all-access,user,1234
en.wikipedia,Bruno_Sammartino,daily,2017051100,all-access,user,1347
en.wikipedia,Bruno_Sammartino,daily,2017051200,all-access,user,1282
en.wikipedia,Bruno_Sammartino,daily,2017051300,all-access,user,1296
en.wikipedia,Bruno_Sammartino,daily,2017051400,all-access,user,1257
en.wikipedia,Bruno_Sammartino,daily,2017051500,all-access,user,1314
en.wikipedia,Bruno_Sammartino,daily,2017051600,all-access,user,1254
en.wikipedia,Bruno_Sammartino,daily,2017051700,all-access,user,1384
en.wikipedia,Bruno_Sammartino,daily,2017051800,all-access,user,1273
en.wikipedia,Bruno_Sammartino,daily,2017051900,all-access,user,1109
en.wikipedia,Bruno_Sammartino,daily,2017052000,all-access,user,1128
en.wikipedia,Bruno_Sammartino,daily,2017052100,all-access,user,1318
en.wikipedia,Bruno_Sammartino,daily,2017052200,all-access,user,2861
en.wikipedia,Bruno_Sammartino,daily,2017052300,all-access,user,1883
en.wikipedia,Bruno_Sammartino,daily,2017052400,all-access,user,1541
en.wikipedia,Bruno_Sammartino,daily,2017052500,all-access,user,1422
en.wikipedia,Bruno_Sammartino,daily,2017052600,all-access,user,1334
en.wikipedia,Bruno_Sammartino,daily,2017052700,all-access,user,1416
en.wikipedia,Bruno_Sammartino,daily,2017052800,all-access,user,1361
en.wikipedia,Bruno_Sammartino,daily,2017052900,all-access,user,1390
en.wikipedia,Bruno_Sammartino,daily,2017053000,all-access,user,1556
en.wikipedia,Bruno_Sammartino,daily,2017053100,all-access,user,1635
en.wikipedia,Bruno_Sammartino,daily,2017060100,all-access,user,1342
en.wikipedia,Bruno_Sammartino,daily,2017060200,all-access,user,1304
en.wikipedia,Bruno_Sammartino,daily,2017060300,all-access,user,1682
en.wikipedia,Bruno_Sammartino,daily,2017060400,all-access,user,1597
en.wikipedia,Bruno_Sammartino,daily,2017060500,all-access,user,1611
en.wikipedia,Bruno_Sammartino,daily,2017060600,all-access,user,3714
en.wikipedia,Bruno_Sammartino,daily,2017060700,all-access,user,2048
en.wikipedia,Bruno_Sammartino,daily,2017060800,all-access,user,1524
en.wikipedia,Bruno_Sammartino,daily,2017060900,all-access,user,1297
en.wikipedia,Bruno_Sammartino,daily,2017061000,all-access,user,1373
en.wikipedia,Bruno_Sammartino,daily,2017061100,all-access,user,1861
en.wikipedia,Bruno_Sammartino,daily,2017061200,all-access,user,1707
en.wikipedia,Bruno_Sammartino,daily,2017061300,all-access,user,1352
en.wikipedia,Bruno_Sammartino,daily,2017061400,all-access,user,1238
en.wikipedia,Bruno_Sammartino,daily,2017061500,all-access,user,1160
en.wikipedia,Bruno_Sammartino,daily,2017061600,all-access,user,1103
en.wikipedia,Bruno_Sammartino,daily,2017061700,all-access,user,1273
en.wikipedia,Bruno_Sammartino,daily,2017061800,all-access,user,1274
en.wikipedia,Bruno_Sammartino,daily,2017061900,all-access,user,1321
en.wikipedia,Bruno_Sammartino,daily,2017062000,all-access,user,1254
en.wikipedia,Bruno_Sammartino,daily,2017062100,all-access,user,1761
en.wikipedia,Bruno_Sammartino,daily,2017062200,all-access,user,1671
en.wikipedia,Bruno_Sammartino,daily,2017062300,all-access,user,1688
en.wikipedia,Bruno_Sammartino,daily,2017062400,all-access,user,1371
en.wikipedia,Bruno_Sammartino,daily,2017062500,all-access,user,1563
en.wikipedia,Bruno_Sammartino,daily,2017062600,all-access,user,3649
en.wikipedia,Bruno_Sammartino,daily,2017062700,all-access,user,2402
en.wikipedia,Bruno_Sammartino,daily,2017062800,all-access,user,1654
en.wikipedia,Bruno_Sammartino,daily,2017062900,all-access,user,1429
en.wikipedia,Bruno_Sammartino,daily,2017063000,all-access,user,1407
en.wikipedia,Bruno_Sammartino,daily,2017070100,all-access,user,1307
en.wikipedia,Bruno_Sammartino,daily,2017070200,all-access,user,1276
en.wikipedia,Bruno_Sammartino,daily,2017070300,all-access,user,1368
en.wikipedia,Bruno_Sammartino,daily,2017070400,all-access,user,1483
en.wikipedia,Bruno_Sammartino,daily,2017070500,all-access,user,1098
en.wikipedia,Bruno_Sammartino,daily,2017070600,all-access,user,1140
en.wikipedia,Bruno_Sammartino,daily,2017070700,all-access,user,1128
en.wikipedia,Bruno_Sammartino,daily,2017070800,all-access,user,1159
en.wikipedia,Bruno_Sammartino,daily,2017070900,all-access,user,1141
en.wikipedia,Bruno_Sammartino,daily,2017071000,all-access,user,1188
en.wikipedia,Bruno_Sammartino,daily,2017071100,all-access,user,1046
en.wikipedia,Bruno_Sammartino,daily,2017071200,all-access,user,1173
en.wikipedia,Bruno_Sammartino,daily,2017071300,all-access,user,1090
en.wikipedia,Bruno_Sammartino,daily,2017071400,all-access,user,1095
en.wikipedia,Bruno_Sammartino,daily,2017071500,all-access,user,1197
en.wikipedia,Bruno_Sammartino,daily,2017071600,all-access,user,1079
en.wikipedia,Bruno_Sammartino,daily,2017071700,all-access,user,1161
en.wikipedia,Bruno_Sammartino,daily,2017071800,all-access,user,1079
en.wikipedia,Bruno_Sammartino,daily,2017071900,all-access,user,1155
en.wikipedia,Bruno_Sammartino,daily,2017072000,all-access,user,1335
en.wikipedia,Bruno_Sammartino,daily,2017072100,all-access,user,1096
en.wikipedia,Bruno_Sammartino,daily,2017072200,all-access,user,1107
en.wikipedia,Bruno_Sammartino,daily,2017072300,all-access,user,1189
en.wikipedia,Bruno_Sammartino,daily,2017072400,all-access,user,1851
en.wikipedia,Bruno_Sammartino,daily,2017072500,all-access,user,1220
en.wikipedia,Bruno_Sammartino,daily,2017072600,all-access,user,1175
en.wikipedia,Bruno_Sammartino,daily,2017072700,all-access,user,1364
en.wikipedia,Bruno_Sammartino,daily,2017072800,all-access,user,1196
en.wikipedia,Bruno_Sammartino,daily,2017072900,all-access,user,1207
en.wikipedia,Bruno_Sammartino,daily,2017073000,all-access,user,1240
en.wikipedia,Bruno_Sammartino,daily,2017073100,all-access,user,1151
en.wikipedia,Bruno_Sammartino,daily,2017080100,all-access,user,1195
en.wikipedia,Bruno_Sammartino,daily,2017080200,all-access,user,1245
en.wikipedia,Bruno_Sammartino,daily,2017080300,all-access,user,1125
en.wikipedia,Bruno_Sammartino,daily,2017080400,all-access,user,1061
en.wikipedia,Bruno_Sammartino,daily,2017080500,all-access,user,1175
en.wikipedia,Bruno_Sammartino,daily,2017080600,all-access,user,1549
en.wikipedia,Bruno_Sammartino,daily,2017080700,all-access,user,1219
en.wikipedia,Bruno_Sammartino,daily,2017080800,all-access,user,1231
en.wikipedia,Bruno_Sammartino,daily,2017080900,all-access,user,1312
en.wikipedia,Bruno_Sammartino,daily,2017081000,all-access,user,1194
en.wikipedia,Bruno_Sammartino,daily,2017081100,all-access,user,1061
en.wikipedia,Bruno_Sammartino,daily,2017081200,all-access,user,1134
