project,article,granularity,timestamp,access,agent,views
en.wikipedia,John_McCain,daily,2016091400,all-access,user,6394
en.wikipedia,John_McCain,daily,2016091500,all-access,user,6272
en.wikipedia,John_McCain,daily,2016091600,all-access,user,4677
en.wikipedia,John_McCain,daily,2016091700,all-access,user,4119
en.wikipedia,John_McCain,daily,2016091800,all-access,user,4093
en.wikipedia,John_McCain,daily,2016091900,all-access,user,4108
en.wikipedia,John_McCain,daily,2016092000,all-access,user,3963
en.wikipedia,John_McCain,daily,2016092100,all-access,user,3360
en.wikipedia,John_McCain,daily,2016092200,all-access,user,4377
en.wikipedia,John_McCain,daily,2016092300,all-access,user,3241
en.wikipedia,John_McCain,daily,2016092400,all-access,user,2847
en.wikipedia,John_McCain,daily,2016092500,all-access,user,3312
en.wikipedia,John_McCain,daily,2016092600,all-access,user,4151
en.wikipedia,John_McCain,daily,2016092700,all-access,user,7068
en.wikipedia,John_McCain,daily,2016092800,all-access,user,5189
en.wikipedia,John_McCain,daily,2016092900,all-access,user,4124
en.wikipedia,John_McCain,daily,2016093000,all-access,user,3718
en.wikipedia,John_McCain,daily,2016100100,all-access,user,3482
en.wikipedia,John_McCain,daily,2016100200,all-access,user,4286
en.wikipedia,John_McCain,daily,2016100300,all-access,user,3983
en.wikipedia,John_McCain,daily,2016100400,all-access,user,5004
en.wikipedia,John_McCain,daily,2016100500,all-access,user,6917
en.wikipedia,John_McCain,daily,2016100600,all-access,user,4524
en.wikipedia,John_McCain,daily,2016100700,all-access,user,3610
en.wikipedia,John_McCain,daily,2016100800,all-access,user,8494
en.wikipedia,John_McCain,daily,2016100900,all-access,user,12123
en.wikipedia,John_McCain,daily,2016101000,all-access,user,9602
en.wikipedia,John_McCain,daily,2016101100,all-access,user,10547
en.wikipedia,John_McCain,daily,2016101200,all-access,user,10404
en.wikipedia,John_McCain,daily,2016101300,all-access,user,7474
en.wikipedia,John_McCain,daily,2016101400,all-access,user,6336
en.wikipedia,John_McCain,daily,2016101500,all-access,user,5410
en.wikipedia,John_McCain,daily,2016101600,all-access,user,5553
en.wikipedia,John_McCain,daily,2016101700,all-access,user,5812
en.wikipedia,John_McCain,daily,2016101800,all-access,user,8068
en.wikipedia,John_McCain,daily,2016101900,all-access,user,6527
en.wikipedia,John_McCain,daily,2016102000,all-access,user,10342
en.wikipedia,John_McCain,daily,2016102100,all-access,user,7072
en.wikipedia,John_McCain,daily,2016102200,all-access,user,6219
en.wikipedia,John_McCain,daily,2016102300,all-access,user,5859
en.wikipedia,John_McCain,daily,2016102400,all-access,user,5522
en.wikipedia,John_McCain,daily,2016102500,all-access,user,5226
en.wikipedia,John_McCain,daily,2016102600,all-access,user,5515
en.wikipedia,John_McCain,daily,2016102700,all-access,user,4905
en.wikipedia,John_McCain,daily,2016102800,all-access,user,4909
en.wikipedia,John_McCain,daily,2016102900,all-access,user,4522
en.wikipedia,John_McCain,daily,2016103000,all-access,user,5398
en.wikipedia,John_McCain,daily,2016103100,all-access,user,5052
en.wikipedia,John_McCain,daily,2016110100,all-access,user,5971
en.wikipedia,John_McCain,daily,2016110200,all-access,user,5868
en.wikipedia,John_McCain,daily,2016110300,all-access,user,6058
en.wikipedia,John_McCain,daily,2016110400,all-access,user,7060
en.wikipedia,John_McCain,daily,2016110500,all-access,user,6228
en.wikipedia,John_McCain,daily,2016110600,all-access,user,8801
en.wikipedia,John_McCain,daily,2016110700,all-access,user,10814
en.wikipedia,John_McCain,daily,2016110800,all-access,user,20843
en.wikipedia,John_McCain,daily,2016110900,all-access,user,65283
en.wikipedia,John_McCain,daily,2016111000,all-access,user,27420
en.wikipedia,John_McCain,daily,2016111100,all-access,user,18532
en.wikipedia,John_McCain,daily,2016111200,all-access,user,13660
en.wikipedia,John_McCain,daily,2016111300,all-access,user,11589
en.wikipedia,John_McCain,daily,2016111400,all-access,user,10261
en.wikipedia,John_McCain,daily,2016111500,all-access,user,10254
en.wikipedia,John_McCain,daily,2016111600,all-access,user,9522
en.wikipedia,John_McCain,daily,2016111700,all-access,user,7128
en.wikipedia,John_McCain,daily,2016111800,all-access,user,7830
en.wikipedia,John_McCain,daily,2016111900,all-access,user,6573
en.wikipedia,John_McCain,daily,2016112000,all-access,user,9713
en.wikipedia,John_McCain,daily,2016112100,all-access,user,8359
en.wikipedia,John_McCain,daily,2016112200,all-access,user,7164
en.wikipedia,John_McCain,daily,2016112300,all-access,user,5277
en.wikipedia,John_McCain,daily,2016112400,all-access,user,4082
en.wikipedia,John_McCain,daily,2016112500,all-access,user,3916
en.wikipedia,John_McCain,daily,2016112600,all-access,user,3809
en.wikipedia,John_McCain,daily,2016112700,all-access,user,4249
en.wikipedia,John_McCain,daily,2016112800,all-access,user,4086
en.wikipedia,John_McCain,daily,2016112900,all-access,user,4412
en.wikipedia,John_McCain,daily,2016113000,all-access,user,4364
en.wikipedia,John_McCain,daily,2016120100,all-access,user,4071
en.wikipedia,John_McCain,daily,2016120200,all-access,user,4173
en.wikipedia,John_McCain,daily,2016120300,all-access,user,3397
en.wikipedia,John_McCain,daily,2016120400,all-access,user,3462
en.wikipedia,John_McCain,daily,2016120500,all-access,user,3602
en.wikipedia,John_McCain,daily,2016120600,all-access,user,4494
en.wikipedia,John_McCain,daily,2016120700,all-access,user,4956
en.wikipedia,John_McCain,daily,2016120800,all-access,user,5120
en.wikipedia,John_McCain,daily,2016120900,all-access,user,4723
en.wikipedia,John_McCain,daily,2016121000,all-access,user,5092
en.wikipedia,John_McCain,daily,2016121100,all-access,user,9673
en.wikipedia,John_McCain,daily,2016121200,all-access,user,8684
en.wikipedia,John_McCain,daily,2016121300,all-access,user,6698
en.wikipedia,John_McCain,daily,2016121400,all-access,user,4807
en.wikipedia,John_McCain,daily,2016121500,all-access,user,3601
en.wikipedia,John_McCain,daily,2016121600,all-access,user,3560
en.wikipedia,John_McCain,daily,2016121700,all-access,user,3071
en.wikipedia,John_McCain,daily,2016121800,all-access,user,5883
en.wikipedia,John_McCain,daily,2016121900,all-access,user,5987
en.wikipedia,John_McCain,daily,2016122000,all-access,user,4179
en.wikipedia,John_McCain,daily,2016122100,all-access,user,3309
en.wikipedia,John_McCain,daily,2016122200,all-access,user,3150
en.wikipedia,John_McCain,daily,2016122300,all-access,user,2991
en.wikipedia,John_McCain,daily,2016122400,all-access,user,2497
en.wikipedia,John_McCain,daily,2016122500,all-access,user,2440
en.wikipedia,John_McCain,daily,2016122600,all-access,user,2896
en.wikipedia,John_McCain,daily,2016122700,all-access,user,4488
en.wikipedia,John_McCain,daily,2016122800,all-access,user,4777
en.wikipedia,John_McCain,daily,2016122900,all-access,user,4739
en.wikipedia,John_McCain,daily,2016123000,all-access,user,4692
en.wikipedia,John_McCain,daily,2016123100,all-access,user,5837
en.wikipedia,John_McCain,daily,2017010100,all-access,user,4732
en.wikipedia,John_McCain,daily,2017010200,all-access,user,5303
en.wikipedia,John_McCain,daily,2017010300,all-access,user,5651
en.wikipedia,John_McCain,daily,2017010400,all-access,user,4554
en.wikipedia,John_McCain,daily,2017010500,all-access,user,10653
en.wikipedia,John_McCain,daily,2017010600,all-access,user,6464
en.wikipedia,John_McCain,daily,2017010700,all-access,user,4839
en.wikipedia,John_McCain,daily,2017010800,all-access,user,6368
en.wikipedia,John_McCain,daily,2017010900,all-access,user,6261
en.wikipedia,John_McCain,daily,2017011000,all-access,user,7221
en.wikipedia,John_McCain,daily,2017011100,all-access,user,14270
en.wikipedia,John_McCain,daily,2017011200,all-access,user,18151
en.wikipedia,John_McCain,daily,2017011300,all-access,user,10308
en.wikipedia,John_McCain,daily,2017011400,all-access,user,6601
en.wikipedia,John_McCain,daily,2017011500,all-access,user,5957
en.wikipedia,John_McCain,daily,2017011600,all-access,user,5502
en.wikipedia,John_McCain,daily,2017011700,all-access,user,7605
en.wikipedia,John_McCain,daily,2017011800,all-access,user,7602
en.wikipedia,John_McCain,daily,2017011900,all-access,user,8865
en.wikipedia,John_McCain,daily,2017012000,all-access,user,11220
en.wikipedia,John_McCain,daily,2017012100,all-access,user,10938
en.wikipedia,John_McCain,daily,2017012200,all-access,user,12570
en.wikipedia,John_McCain,daily,2017012300,all-access,user,8889
en.wikipedia,John_McCain,daily,2017012400,all-access,user,7507
en.wikipedia,John_McCain,daily,2017012500,all-access,user,10392
en.wikipedia,John_McCain,daily,2017012600,all-access,user,12621
en.wikipedia,John_McCain,daily,2017012700,all-access,user,9366
en.wikipedia,John_McCain,daily,2017012800,all-access,user,10167
en.wikipedia,John_McCain,daily,2017012900,all-access,user,14628
en.wikipedia,John_McCain,daily,2017013000,all-access,user,18719
en.wikipedia,John_McCain,daily,2017013100,all-access,user,12315
en.wikipedia,John_McCain,daily,2017020100,all-access,user,8318
en.wikipedia,John_McCain,daily,2017020200,all-access,user,9957
en.wikipedia,John_McCain,daily,2017020300,all-access,user,10180
en.wikipedia,John_McCain,daily,2017020400,all-access,user,6813
en.wikipedia,John_McCain,daily,2017020500,all-access,user,6623
en.wikipedia,John_McCain,daily,2017020600,all-access,user,5478
en.wikipedia,John_McCain,daily,2017020700,all-access,user,7259
en.wikipedia,John_McCain,daily,2017020800,all-access,user,7396
en.wikipedia,John_McCain,daily,2017020900,all-access,user,20045
en.wikipedia,John_McCain,daily,2017021000,all-access,user,13429
en.wikipedia,John_McCain,daily,2017021100,all-access,user,6915
en.wikipedia,John_McCain,daily,2017021200,all-access,user,6496
en.wikipedia,John_McCain,daily,2017021300,all-access,user,5005
en.wikipedia,John_McCain,daily,2017021400,all-access,user,6217
en.wikipedia,John_McCain,daily,2017021500,all-access,user,11344
en.wikipedia,John_McCain,daily,2017021600,all-access,user,9215
en.wikipedia,John_McCain,daily,2017021700,all-access,user,8731
en.wikipedia,John_McCain,daily,2017021800,all-access,user,19388
en.wikipedia,John_McCain,daily,2017021900,all-access,user,30574
en.wikipedia,John_McCain,daily,2017022000,all-access,user,22391
en.wikipedia,John_McCain,daily,2017022100,all-access,user,13649
en.wikipedia,John_McCain,daily,2017022200,all-access,user,7996
en.wikipedia,John_McCain,daily,2017022300,all-access,user,7320
en.wikipedia,John_McCain,daily,2017022400,all-access,user,5400
en.wikipedia,John_McCain,daily,2017022500,all-access,user,4723
en.wikipedia,John_McCain,daily,2017022600,all-access,user,5010
en.wikipedia,John_McCain,daily,2017022700,all-access,user,4887
en.wikipedia,John_McCain,daily,2017022800,all-access,user,5205
en.wikipedia,John_McCain,daily,2017030100,all-access,user,7294
en.wikipedia,John_McCain,daily,2017030200,all-access,user,20356
en.wikipedia,John_McCain,daily,2017030300,all-access,user,5134
en.wikipedia,John_McCain,daily,2017030400,all-access,user,3893
en.wikipedia,John_McCain,daily,2017030500,all-access,user,4345
en.wikipedia,John_McCain,daily,2017030600,all-access,user,3932
en.wikipedia,John_McCain,daily,2017030700,all-access,user,4151
en.wikipedia,John_McCain,daily,2017030800,all-access,user,4217
en.wikipedia,John_McCain,daily,2017030900,all-access,user,3569
en.wikipedia,John_McCain,daily,2017031000,all-access,user,3565
en.wikipedia,John_McCain,daily,2017031100,all-access,user,2846
en.wikipedia,John_McCain,daily,2017031200,all-access,user,6133
en.wikipedia,John_McCain,daily,2017031300,all-access,user,8511
en.wikipedia,John_McCain,daily,2017031400,all-access,user,5750
en.wikipedia,John_McCain,daily,2017031500,all-access,user,5819
en.wikipedia,John_McCain,daily,2017031600,all-access,user,6873
en.wikipedia,John_McCain,daily,2017031700,all-access,user,5445
en.wikipedia,John_McCain,daily,2017031800,all-access,user,4728
en.wikipedia,John_McCain,daily,2017031900,all-access,user,3689
en.wikipedia,John_McCain,daily,2017032000,all-access,user,3705
en.wikipedia,John_McCain,daily,2017032100,all-access,user,3697
en.wikipedia,John_McCain,daily,2017032200,all-access,user,6236
en.wikipedia,John_McCain,daily,2017032300,all-access,user,7394
en.wikipedia,John_McCain,daily,2017032400,all-access,user,5307
en.wikipedia,John_McCain,daily,2017032500,all-access,user,4167
en.wikipedia,John_McCain,daily,2017032600,all-access,user,4249
en.wikipedia,John_McCain,daily,2017032700,all-access,user,4169
en.wikipedia,John_McCain,daily,2017032800,all-access,user,4549
en.wikipedia,John_McCain,daily,2017032900,all-access,user,4765
en.wikipedia,John_McCain,daily,2017033000,all-access,user,6052
en.wikipedia,John_McCain,daily,2017033100,all-access,user,6156
en.wikipedia,John_McCain,daily,2017040100,all-access,user,3509
en.wikipedia,John_McCain,daily,2017040200,all-access,user,12718
en.wikipedia,John_McCain,daily,2017040300,all-access,user,4840
en.wikipedia,John_McCain,daily,2017040400,all-access,user,5673
en.wikipedia,John_McCain,daily,2017040500,all-access,user,5837
en.wikipedia,John_McCain,daily,2017040600,all-access,user,6176
en.wikipedia,John_McCain,daily,2017040700,all-access,user,9791
en.wikipedia,John_McCain,daily,2017040800,all-access,user,5967
en.wikipedia,John_McCain,daily,2017040900,all-access,user,5564
en.wikipedia,John_McCain,daily,2017041000,all-access,user,5406
en.wikipedia,John_McCain,daily,2017041100,all-access,user,4705
en.wikipedia,John_McCain,daily,2017041200,all-access,user,3859
en.wikipedia,John_McCain,daily,2017041300,all-access,user,3556
en.wikipedia,John_McCain,daily,2017041400,all-access,user,3685
en.wikipedia,John_McCain,daily,2017041500,all-access,user,3091
en.wikipedia,John_McCain,daily,2017041600,all-access,user,4098
en.wikipedia,John_McCain,daily,2017041700,all-access,user,3986
en.wikipedia,John_McCain,daily,2017041800,all-access,user,3180
en.wikipedia,John_McCain,daily,2017041900,all-access,user,3011
en.wikipedia,John_McCain,daily,2017042000,all-access,user,2996
en.wikipedia,John_McCain,daily,2017042100,all-access,user,2966
en.wikipedia,John_McCain,daily,2017042200,all-access,user,2567
en.wikipedia,John_McCain,daily,2017042300,all-access,user,2718
en.wikipedia,John_McCain,daily,2017042400,all-access,user,2859
en.wikipedia,John_McCain,daily,2017042500,all-access,user,3283
en.wikipedia,John_McCain,daily,2017042600,all-access,user,3372
en.wikipedia,John_McCain,daily,2017042700,all-access,user,4262
en.wikipedia,John_McCain,daily,2017042800,all-access,user,3081
en.wikipedia,John_McCain,daily,2017042900,all-access,user,2608
en.wikipedia,John_McCain,daily,2017043000,all-access,user,3471
en.wikipedia,John_McCain,daily,2017050100,all-access,user,3176
en.wikipedia,John_McCain,daily,2017050200,all-access,user,3353
en.wikipedia,John_McCain,daily,2017050300,all-access,user,3168
en.wikipedia,John_McCain,daily,2017050400,all-access,user,3828
en.wikipedia,John_McCain,daily,2017050500,all-access,user,4784
en.wikipedia,John_McCain,daily,2017050600,all-access,user,2679
en.wikipedia,John_McCain,daily,2017050700,all-access,user,2460
en.wikipedia,John_McCain,daily,2017050800,all-access,user,3601
en.wikipedia,John_McCain,daily,2017050900,all-access,user,3601
en.wikipedia,John_McCain,daily,2017051000,all-access,user,7475
en.wikipedia,John_McCain,daily,2017051100,all-access,user,5388
en.wikipedia,John_McCain,daily,2017051200,all-access,user,3544
en.wikipedia,John_McCain,daily,2017051300,all-access,user,3064
en.wikipedia,John_McCain,daily,2017051400,all-access,user,3196
en.wikipedia,John_McCain,daily,2017051500,all-access,user,4552
en.wikipedia,John_McCain,daily,2017051600,all-access,user,7861
en.wikipedia,John_McCain,daily,2017051700,all-access,user,10662
en.wikipedia,John_McCain,daily,2017051800,all-access,user,9725
en.wikipedia,John_McCain,daily,2017051900,all-access,user,6563
en.wikipedia,John_McCain,daily,2017052000,all-access,user,3912
en.wikipedia,John_McCain,daily,2017052100,all-access,user,5040
en.wikipedia,John_McCain,daily,2017052200,all-access,user,5736
en.wikipedia,John_McCain,daily,2017052300,all-access,user,4401
en.wikipedia,John_McCain,daily,2017052400,all-access,user,6085
en.wikipedia,John_McCain,daily,2017052500,all-access,user,4695
en.wikipedia,John_McCain,daily,2017052600,all-access,user,3413
en.wikipedia,John_McCain,daily,2017052700,all-access,user,2691
en.wikipedia,John_McCain,daily,2017052800,all-access,user,3352
en.wikipedia,John_McCain,daily,2017052900,all-access,user,10499
en.wikipedia,John_McCain,daily,2017053000,all-access,user,10628
en.wikipedia,John_McCain,daily,2017053100,all-access,user,5205
en.wikipedia,John_McCain,daily,2017060100,all-access,user,3936
en.wikipedia,John_McCain,daily,2017060200,all-access,user,3627
en.wikipedia,John_McCain,daily,2017060300,all-access,user,3356
en.wikipedia,John_McCain,daily,2017060400,all-access,user,3057
en.wikipedia,John_McCain,daily,2017060500,all-access,user,3110
en.wikipedia,John_McCain,daily,2017060600,all-access,user,3480
en.wikipedia,John_McCain,daily,2017060700,all-access,user,4924
en.wikipedia,John_McCain,daily,2017060800,all-access,user,67576
en.wikipedia,John_McCain,daily,2017060900,all-access,user,36001
en.wikipedia,John_McCain,daily,2017061000,all-access,user,12182
en.wikipedia,John_McCain,daily,2017061100,all-access,user,7744
en.wikipedia,John_McCain,daily,2017061200,all-access,user,7962
en.wikipedia,John_McCain,daily,2017061300,all-access,user,15949
en.wikipedia,John_McCain,daily,2017061400,all-access,user,8273
en.wikipedia,John_McCain,daily,2017061500,all-access,user,5410
en.wikipedia,John_McCain,daily,2017061600,all-access,user,4127
en.wikipedia,John_McCain,daily,2017061700,all-access,user,4142
en.wikipedia,John_McCain,daily,2017061800,all-access,user,3808
en.wikipedia,John_McCain,daily,2017061900,all-access,user,3715
en.wikipedia,John_McCain,daily,2017062000,all-access,user,6817
en.wikipedia,John_McCain,daily,2017062100,all-access,user,6107
en.wikipedia,John_McCain,daily,2017062200,all-access,user,4167
en.wikipedia,John_McCain,daily,2017062300,all-access,user,3578
en.wikipedia,John_McCain,daily,2017062400,all-access,user,4295
en.wikipedia,John_McCain,daily,2017062500,all-access,user,3078
en.wikipedia,John_McCain,daily,2017062600,all-access,user,3043
en.wikipedia,John_McCain,daily,2017062700,all-access,user,3190
en.wikipedia,John_McCain,daily,2017062800,all-access,user,2972
en.wikipedia,John_McCain,daily,2017062900,all-access,user,3094
en.wikipedia,John_McCain,daily,2017063000,all-access,user,2685
en.wikipedia,John_McCain,daily,2017070100,all-access,user,3016
en.wikipedia,John_McCain,daily,2017070200,all-access,user,2865
en.wikipedia,John_McCain,daily,2017070300,all-access,user,3020
en.wikipedia,John_McCain,daily,2017070400,all-access,user,3902
en.wikipedia,John_McCain,daily,2017070500,all-access,user,3078
en.wikipedia,John_McCain,daily,2017070600,all-access,user,2830
en.wikipedia,John_McCain,daily,2017070700,all-access,user,2642
en.wikipedia,John_McCain,daily,2017070800,all-access,user,2328
en.wikipedia,John_McCain,daily,2017070900,all-access,user,4258
en.wikipedia,John_McCain,daily,2017071000,all-access,user,4282
en.wikipedia,John_McCain,daily,2017071100,all-access,user,3333
en.wikipedia,John_McCain,daily,2017071200,all-access,user,5193
en.wikipedia,John_McCain,daily,2017071300,all-access,user,4096
en.wikipedia,John_McCain,daily,2017071400,all-access,user,3803
en.wikipedia,John_McCain,daily,2017071500,all-access,user,3222
en.wikipedia,John_McCain,daily,2017071600,all-access,user,20797
en.wikipedia,John_McCain,daily,2017071700,all-access,user,22596
en.wikipedia,John_McCain,daily,2017071800,all-access,user,12699
en.wikipedia,John_McCain,daily,2017071900,all-access,user,6085
en.wikipedia,John_McCain,daily,2017072000,all-access,user,474497
en.wikipedia,John_McCain,daily,2017072100,all-access,user,84370
en.wikipedia,John_McCain,daily,2017072200,all-access,user,31038
en.wikipedia,John_McCain,daily,2017072300,all-access,user,29437
en.wikipedia,John_McCain,daily,2017072400,all-access,user,17112
en.wikipedia,John_McCain,daily,2017072500,all-access,user,55032
en.wikipedia,John_McCain,daily,2017072600,all-access,user,50770
en.wikipedia,John_McCain,daily,2017072700,all-access,user,18817
en.wikipedia,John_McCain,daily,2017072800,all-access,user,78091
en.wikipedia,John_McCain,daily,2017072900,all-access,user,46200
en.wikipedia,John_McCain,daily,2017073000,all-access,user,25357
en.wikipedia,John_McCain,daily,2017073100,all-access,user,17453
en.wikipedia,John_McCain,daily,2017080100,all-access,user,12549
en.wikipedia,John_McCain,daily,2017080200,all-access,user,9433
en.wikipedia,John_McCain,daily,2017080300,all-access,user,8052
en.wikipedia,John_McCain,daily,2017080400,all-access,user,6785
en.wikipedia,John_McCain,daily,2017080500,all-access,user,5874
en.wikipedia,John_McCain,daily,2017080600,all-access,user,5566
en.wikipedia,John_McCain,daily,2017080700,all-access,user,5598
en.wikipedia,John_McCain,daily,2017080800,all-access,user,5119
en.wikipedia,John_McCain,daily,2017080900,all-access,user,7454
en.wikipedia,John_McCain,daily,2017081000,all-access,user,8746
en.wikipedia,John_McCain,daily,2017081100,all-access,user,8231
en.wikipedia,John_McCain,daily,2017081200,all-access,user,5322
en.wikipedia,John_McCain,daily,2017081300,all-access,user,5577
en.wikipedia,John_McCain,daily,2017081400,all-access,user,4950
en.wikipedia,John_McCain,daily,2017081500,all-access,user,4716
en.wikipedia,John_McCain,daily,2017081600,all-access,user,6584
en.wikipedia,John_McCain,daily,2017081700,all-access,user,5373
en.wikipedia,John_McCain,daily,2017081800,all-access,user,4869
en.wikipedia,John_McCain,daily,2017081900,all-access,user,4989
en.wikipedia,John_McCain,daily,2017082000,all-access,user,5421
en.wikipedia,John_McCain,daily,2017082100,all-access,user,68451
en.wikipedia,John_McCain,daily,2017082200,all-access,user,25209
en.wikipedia,John_McCain,daily,2017082300,all-access,user,19294
en.wikipedia,John_McCain,daily,2017082400,all-access,user,10925
en.wikipedia,John_McCain,daily,2017082500,all-access,user,6889
en.wikipedia,John_McCain,daily,2017082600,all-access,user,8008
en.wikipedia,John_McCain,daily,2017082700,all-access,user,9204
en.wikipedia,John_McCain,daily,2017082800,all-access,user,9356
en.wikipedia,John_McCain,daily,2017082900,all-access,user,6648
en.wikipedia,John_McCain,daily,2017083000,all-access,user,5269
en.wikipedia,John_McCain,daily,2017083100,all-access,user,4377
en.wikipedia,John_McCain,daily,2017090100,all-access,user,4603
en.wikipedia,John_McCain,daily,2017090200,all-access,user,4523
en.wikipedia,John_McCain,daily,2017090300,all-access,user,4415
en.wikipedia,John_McCain,daily,2017090400,all-access,user,3803
en.wikipedia,John_McCain,daily,2017090500,all-access,user,4038
en.wikipedia,John_McCain,daily,2017090600,all-access,user,4021
en.wikipedia,John_McCain,daily,2017090700,all-access,user,3147
en.wikipedia,John_McCain,daily,2017090800,all-access,user,3248
en.wikipedia,John_McCain,daily,2017090900,all-access,user,3766
en.wikipedia,John_McCain,daily,2017091000,all-access,user,13743
en.wikipedia,John_McCain,daily,2017091100,all-access,user,9102
en.wikipedia,John_McCain,daily,2017091200,all-access,user,4556
en.wikipedia,John_McCain,daily,2017091300,all-access,user,4244
en.wikipedia,John_McCain,daily,2017091400,all-access,user,3443
en.wikipedia,John_McCain,daily,2017091500,all-access,user,4507
en.wikipedia,John_McCain,daily,2017091600,all-access,user,4125
en.wikipedia,John_McCain,daily,2017091700,all-access,user,4085
en.wikipedia,John_McCain,daily,2017091800,all-access,user,4542
en.wikipedia,John_McCain,daily,2017091900,all-access,user,4775
en.wikipedia,John_McCain,daily,2017092000,all-access,user,5048
en.wikipedia,John_McCain,daily,2017092100,all-access,user,6407
en.wikipedia,John_McCain,daily,2017092200,all-access,user,31113
en.wikipedia,John_McCain,daily,2017092300,all-access,user,22608
en.wikipedia,John_McCain,daily,2017092400,all-access,user,11907
en.wikipedia,John_McCain,daily,2017092500,all-access,user,76505
en.wikipedia,John_McCain,daily,2017092600,all-access,user,27510
en.wikipedia,John_McCain,daily,2017092700,all-access,user,16869
en.wikipedia,John_McCain,daily,2017092800,all-access,user,15587
en.wikipedia,John_McCain,daily,2017092900,all-access,user,9877
en.wikipedia,John_McCain,daily,2017093000,all-access,user,6343
en.wikipedia,John_McCain,daily,2017100100,all-access,user,5679
en.wikipedia,John_McCain,daily,2017100200,all-access,user,4883
en.wikipedia,John_McCain,daily,2017100300,all-access,user,4361
en.wikipedia,John_McCain,daily,2017100400,all-access,user,4391
en.wikipedia,John_McCain,daily,2017100500,all-access,user,4390
en.wikipedia,John_McCain,daily,2017100600,all-access,user,3836
en.wikipedia,John_McCain,daily,2017100700,all-access,user,3534
en.wikipedia,John_McCain,daily,2017100800,all-access,user,3792
en.wikipedia,John_McCain,daily,2017100900,all-access,user,10944
en.wikipedia,John_McCain,daily,2017101000,all-access,user,8827
en.wikipedia,John_McCain,daily,2017101100,all-access,user,8317
en.wikipedia,John_McCain,daily,2017101200,all-access,user,6582
en.wikipedia,John_McCain,daily,2017101300,all-access,user,5723
en.wikipedia,John_McCain,daily,2017101400,all-access,user,4621
en.wikipedia,John_McCain,daily,2017101500,all-access,user,4512
en.wikipedia,John_McCain,daily,2017101600,all-access,user,6099
en.wikipedia,John_McCain,daily,2017101700,all-access,user,27843
en.wikipedia,John_McCain,daily,2017101800,all-access,user,22099
en.wikipedia,John_McCain,daily,2017101900,all-access,user,13267
en.wikipedia,John_McCain,daily,2017102000,all-access,user,10425
en.wikipedia,John_McCain,daily,2017102100,all-access,user,6869
en.wikipedia,John_McCain,daily,2017102200,all-access,user,7153
en.wikipedia,John_McCain,daily,2017102300,all-access,user,46476
en.wikipedia,John_McCain,daily,2017102400,all-access,user,25007
en.wikipedia,John_McCain,daily,2017102500,all-access,user,18675
en.wikipedia,John_McCain,daily,2017102600,all-access,user,10355
en.wikipedia,John_McCain,daily,2017102700,all-access,user,8380
en.wikipedia,John_McCain,daily,2017102800,all-access,user,4802
en.wikipedia,John_McCain,daily,2017102900,all-access,user,4870
en.wikipedia,John_McCain,daily,2017103000,all-access,user,5394
en.wikipedia,John_McCain,daily,2017103100,all-access,user,5638
en.wikipedia,John_McCain,daily,2017110100,all-access,user,5199
en.wikipedia,John_McCain,daily,2017110200,all-access,user,8804
en.wikipedia,John_McCain,daily,2017110300,all-access,user,6029
en.wikipedia,John_McCain,daily,2017110400,all-access,user,5918
en.wikipedia,John_McCain,daily,2017110500,all-access,user,4229
en.wikipedia,John_McCain,daily,2017110600,all-access,user,4677
en.wikipedia,John_McCain,daily,2017110700,all-access,user,4929
en.wikipedia,John_McCain,daily,2017110800,all-access,user,4513
en.wikipedia,John_McCain,daily,2017110900,all-access,user,4617
en.wikipedia,John_McCain,daily,2017111000,all-access,user,5570
en.wikipedia,John_McCain,daily,2017111100,all-access,user,5285
en.wikipedia,John_McCain,daily,2017111200,all-access,user,6743
en.wikipedia,John_McCain,daily,2017111300,all-access,user,5862
en.wikipedia,John_McCain,daily,2017111400,all-access,user,6888
en.wikipedia,John_McCain,daily,2017111500,all-access,user,5793
en.wikipedia,John_McCain,daily,2017111600,all-access,user,4709
en.wikipedia,John_McCain,daily,2017111700,all-access,user,4178
en.wikipedia,John_McCain,daily,2017111800,all-access,user,3497
en.wikipedia,John_McCain,daily,2017111900,all-access,user,3636
en.wikipedia,John_McCain,daily,2017112000,all-access,user,3640
en.wikipedia,John_McCain,daily,2017112100,all-access,user,3755
en.wikipedia,John_McCain,daily,2017112200,all-access,user,5622
en.wikipedia,John_McCain,daily,2017112300,all-access,user,5536
en.wikipedia,John_McCain,daily,2017112400,all-access,user,11432
en.wikipedia,John_McCain,daily,2017112500,all-access,user,4945
en.wikipedia,John_McCain,daily,2017112600,all-access,user,4089
en.wikipedia,John_McCain,daily,2017112700,all-access,user,4996
en.wikipedia,John_McCain,daily,2017112800,all-access,user,6417
en.wikipedia,John_McCain,daily,2017112900,all-access,user,6441
en.wikipedia,John_McCain,daily,2017113000,all-access,user,9676
en.wikipedia,John_McCain,daily,2017120100,all-access,user,8470
en.wikipedia,John_McCain,daily,2017120200,all-access,user,6743
en.wikipedia,John_McCain,daily,2017120300,all-access,user,4760
en.wikipedia,John_McCain,daily,2017120400,all-access,user,5849
en.wikipedia,John_McCain,daily,2017120500,all-access,user,5716
en.wikipedia,John_McCain,daily,2017120600,all-access,user,5186
en.wikipedia,John_McCain,daily,2017120700,all-access,user,4085
