project,article,granularity,timestamp,access,agent,views
en.wikipedia,R._Lee_Ermey,daily,2016072000,all-access,user,2608
en.wikipedia,R._Lee_Ermey,daily,2016072100,all-access,user,2395
en.wikipedia,R._Lee_Ermey,daily,2016072200,all-access,user,2145
en.wikipedia,R._Lee_Ermey,daily,2016072300,all-access,user,2659
en.wikipedia,R._Lee_Ermey,daily,2016072400,all-access,user,2712
en.wikipedia,R._Lee_Ermey,daily,2016072500,all-access,user,2337
en.wikipedia,R._Lee_Ermey,daily,2016072600,all-access,user,2696
en.wikipedia,R._Lee_Ermey,daily,2016072700,all-access,user,2344
en.wikipedia,R._Lee_Ermey,daily,2016072800,all-access,user,2339
en.wikipedia,R._Lee_Ermey,daily,2016072900,all-access,user,2032
en.wikipedia,R._Lee_Ermey,daily,2016073000,all-access,user,2529
en.wikipedia,R._Lee_Ermey,daily,2016073100,all-access,user,2373
en.wikipedia,R._Lee_Ermey,daily,2016080100,all-access,user,2498
en.wikipedia,R._Lee_Ermey,daily,2016080200,all-access,user,2059
en.wikipedia,R._Lee_Ermey,daily,2016080300,all-access,user,2158
en.wikipedia,R._Lee_Ermey,daily,2016080400,all-access,user,2327
en.wikipedia,R._Lee_Ermey,daily,2016080500,all-access,user,2139
en.wikipedia,R._Lee_Ermey,daily,2016080600,all-access,user,1975
en.wikipedia,R._Lee_Ermey,daily,2016080700,all-access,user,2245
en.wikipedia,R._Lee_Ermey,daily,2016080800,all-access,user,2061
en.wikipedia,R._Lee_Ermey,daily,2016080900,all-access,user,2004
en.wikipedia,R._Lee_Ermey,daily,2016081000,all-access,user,2136
en.wikipedia,R._Lee_Ermey,daily,2016081100,all-access,user,2199
en.wikipedia,R._Lee_Ermey,daily,2016081200,all-access,user,1756
en.wikipedia,R._Lee_Ermey,daily,2016081300,all-access,user,2018
en.wikipedia,R._Lee_Ermey,daily,2016081400,all-access,user,2591
en.wikipedia,R._Lee_Ermey,daily,2016081500,all-access,user,2199
en.wikipedia,R._Lee_Ermey,daily,2016081600,all-access,user,2185
en.wikipedia,R._Lee_Ermey,daily,2016081700,all-access,user,2208
en.wikipedia,R._Lee_Ermey,daily,2016081800,all-access,user,2333
en.wikipedia,R._Lee_Ermey,daily,2016081900,all-access,user,2121
en.wikipedia,R._Lee_Ermey,daily,2016082000,all-access,user,2068
en.wikipedia,R._Lee_Ermey,daily,2016082100,all-access,user,2383
en.wikipedia,R._Lee_Ermey,daily,2016082200,all-access,user,2069
en.wikipedia,R._Lee_Ermey,daily,2016082300,all-access,user,2166
en.wikipedia,R._Lee_Ermey,daily,2016082400,all-access,user,1948
en.wikipedia,R._Lee_Ermey,daily,2016082500,all-access,user,2302
en.wikipedia,R._Lee_Ermey,daily,2016082600,all-access,user,2090
en.wikipedia,R._Lee_Ermey,daily,2016082700,all-access,user,1967
en.wikipedia,R._Lee_Ermey,daily,2016082800,all-access,user,2797
en.wikipedia,R._Lee_Ermey,daily,2016082900,all-access,user,2403
en.wikipedia,R._Lee_Ermey,daily,2016083000,all-access,user,2034
en.wikipedia,R._Lee_Ermey,daily,2016083100,all-access,user,1997
en.wikipedia,R._Lee_Ermey,daily,2016090100,all-access,user,2126
en.wikipedia,R._Lee_Ermey,daily,2016090200,all-access,user,1661
en.wikipedia,R._Lee_Ermey,daily,2016090300,all-access,user,1839
en.wikipedia,R._Lee_Ermey,daily,2016090400,all-access,user,1967
en.wikipedia,R._Lee_Ermey,daily,2016090500,all-access,user,2318
en.wikipedia,R._Lee_Ermey,daily,2016090600,all-access,user,1958
en.wikipedia,R._Lee_Ermey,daily,2016090700,all-access,user,1994
en.wikipedia,R._Lee_Ermey,daily,2016090800,all-access,user,2135
en.wikipedia,R._Lee_Ermey,daily,2016090900,all-access,user,1985
en.wikipedia,R._Lee_Ermey,daily,2016091000,all-access,user,1834
en.wikipedia,R._Lee_Ermey,daily,2016091100,all-access,user,2042
en.wikipedia,R._Lee_Ermey,daily,2016091200,all-access,user,1708
en.wikipedia,R._Lee_Ermey,daily,2016091300,all-access,user,1998
en.wikipedia,R._Lee_Ermey,daily,2016091400,all-access,user,1958
en.wikipedia,R._Lee_Ermey,daily,2016091500,all-access,user,2330
en.wikipedia,R._Lee_Ermey,daily,2016091600,all-access,user,2031
en.wikipedia,R._Lee_Ermey,daily,2016091700,all-access,user,2016
en.wikipedia,R._Lee_Ermey,daily,2016091800,all-access,user,1916
en.wikipedia,R._Lee_Ermey,daily,2016091900,all-access,user,1646
en.wikipedia,R._Lee_Ermey,daily,2016092000,all-access,user,1840
en.wikipedia,R._Lee_Ermey,daily,2016092100,all-access,user,1965
en.wikipedia,R._Lee_Ermey,daily,2016092200,all-access,user,1978
en.wikipedia,R._Lee_Ermey,daily,2016092300,all-access,user,1807
en.wikipedia,R._Lee_Ermey,daily,2016092400,all-access,user,1835
en.wikipedia,R._Lee_Ermey,daily,2016092500,all-access,user,1867
en.wikipedia,R._Lee_Ermey,daily,2016092600,all-access,user,1716
en.wikipedia,R._Lee_Ermey,daily,2016092700,all-access,user,1744
en.wikipedia,R._Lee_Ermey,daily,2016092800,all-access,user,1755
en.wikipedia,R._Lee_Ermey,daily,2016092900,all-access,user,1983
en.wikipedia,R._Lee_Ermey,daily,2016093000,all-access,user,1682
en.wikipedia,R._Lee_Ermey,daily,2016100100,all-access,user,1951
en.wikipedia,R._Lee_Ermey,daily,2016100200,all-access,user,2765
en.wikipedia,R._Lee_Ermey,daily,2016100300,all-access,user,2642
en.wikipedia,R._Lee_Ermey,daily,2016100400,all-access,user,1979
en.wikipedia,R._Lee_Ermey,daily,2016100500,all-access,user,1600
en.wikipedia,R._Lee_Ermey,daily,2016100600,all-access,user,1879
en.wikipedia,R._Lee_Ermey,daily,2016100700,all-access,user,1671
en.wikipedia,R._Lee_Ermey,daily,2016100800,all-access,user,1604
en.wikipedia,R._Lee_Ermey,daily,2016100900,all-access,user,1696
en.wikipedia,R._Lee_Ermey,daily,2016101000,all-access,user,1861
en.wikipedia,R._Lee_Ermey,daily,2016101100,all-access,user,2064
en.wikipedia,R._Lee_Ermey,daily,2016101200,all-access,user,1668
en.wikipedia,R._Lee_Ermey,daily,2016101300,all-access,user,2113
en.wikipedia,R._Lee_Ermey,daily,2016101400,all-access,user,3159
en.wikipedia,R._Lee_Ermey,daily,2016101500,all-access,user,2395
en.wikipedia,R._Lee_Ermey,daily,2016101600,all-access,user,2008
en.wikipedia,R._Lee_Ermey,daily,2016101700,all-access,user,1744
en.wikipedia,R._Lee_Ermey,daily,2016101800,all-access,user,1696
en.wikipedia,R._Lee_Ermey,daily,2016101900,all-access,user,2075
en.wikipedia,R._Lee_Ermey,daily,2016102000,all-access,user,1827
en.wikipedia,R._Lee_Ermey,daily,2016102100,all-access,user,1617
en.wikipedia,R._Lee_Ermey,daily,2016102200,all-access,user,2803
en.wikipedia,R._Lee_Ermey,daily,2016102300,all-access,user,3129
en.wikipedia,R._Lee_Ermey,daily,2016102400,all-access,user,2321
en.wikipedia,R._Lee_Ermey,daily,2016102500,all-access,user,2199
en.wikipedia,R._Lee_Ermey,daily,2016102600,all-access,user,1770
en.wikipedia,R._Lee_Ermey,daily,2016102700,all-access,user,2035
en.wikipedia,R._Lee_Ermey,daily,2016102800,all-access,user,1713
en.wikipedia,R._Lee_Ermey,daily,2016102900,all-access,user,1667
en.wikipedia,R._Lee_Ermey,daily,2016103000,all-access,user,1848
en.wikipedia,R._Lee_Ermey,daily,2016103100,all-access,user,1669
en.wikipedia,R._Lee_Ermey,daily,2016110100,all-access,user,1726
en.wikipedia,R._Lee_Ermey,daily,2016110200,all-access,user,1973
en.wikipedia,R._Lee_Ermey,daily,2016110300,all-access,user,1909
en.wikipedia,R._Lee_Ermey,daily,2016110400,all-access,user,1882
en.wikipedia,R._Lee_Ermey,daily,2016110500,all-access,user,1830
en.wikipedia,R._Lee_Ermey,daily,2016110600,all-access,user,1939
en.wikipedia,R._Lee_Ermey,daily,2016110700,all-access,user,1798
en.wikipedia,R._Lee_Ermey,daily,2016110800,all-access,user,1567
en.wikipedia,R._Lee_Ermey,daily,2016110900,all-access,user,1244
en.wikipedia,R._Lee_Ermey,daily,2016111000,all-access,user,4229
en.wikipedia,R._Lee_Ermey,daily,2016111100,all-access,user,3736
en.wikipedia,R._Lee_Ermey,daily,2016111200,all-access,user,2182
en.wikipedia,R._Lee_Ermey,daily,2016111300,all-access,user,2279
en.wikipedia,R._Lee_Ermey,daily,2016111400,all-access,user,2002
en.wikipedia,R._Lee_Ermey,daily,2016111500,all-access,user,1911
en.wikipedia,R._Lee_Ermey,daily,2016111600,all-access,user,1635
en.wikipedia,R._Lee_Ermey,daily,2016111700,all-access,user,2092
en.wikipedia,R._Lee_Ermey,daily,2016111800,all-access,user,2066
en.wikipedia,R._Lee_Ermey,daily,2016111900,all-access,user,1994
en.wikipedia,R._Lee_Ermey,daily,2016112000,all-access,user,2423
en.wikipedia,R._Lee_Ermey,daily,2016112100,all-access,user,2172
en.wikipedia,R._Lee_Ermey,daily,2016112200,all-access,user,2071
en.wikipedia,R._Lee_Ermey,daily,2016112300,all-access,user,2017
en.wikipedia,R._Lee_Ermey,daily,2016112400,all-access,user,2313
en.wikipedia,R._Lee_Ermey,daily,2016112500,all-access,user,2155
en.wikipedia,R._Lee_Ermey,daily,2016112600,all-access,user,2286
en.wikipedia,R._Lee_Ermey,daily,2016112700,all-access,user,2592
en.wikipedia,R._Lee_Ermey,daily,2016112800,all-access,user,2710
en.wikipedia,R._Lee_Ermey,daily,2016112900,all-access,user,2210
en.wikipedia,R._Lee_Ermey,daily,2016113000,all-access,user,2157
en.wikipedia,R._Lee_Ermey,daily,2016120100,all-access,user,2664
en.wikipedia,R._Lee_Ermey,daily,2016120200,all-access,user,2429
en.wikipedia,R._Lee_Ermey,daily,2016120300,all-access,user,2352
en.wikipedia,R._Lee_Ermey,daily,2016120400,all-access,user,2457
en.wikipedia,R._Lee_Ermey,daily,2016120500,all-access,user,2276
en.wikipedia,R._Lee_Ermey,daily,2016120600,all-access,user,2105
en.wikipedia,R._Lee_Ermey,daily,2016120700,all-access,user,2009
en.wikipedia,R._Lee_Ermey,daily,2016120800,all-access,user,2599
en.wikipedia,R._Lee_Ermey,daily,2016120900,all-access,user,2254
en.wikipedia,R._Lee_Ermey,daily,2016121000,all-access,user,2073
en.wikipedia,R._Lee_Ermey,daily,2016121100,all-access,user,2629
en.wikipedia,R._Lee_Ermey,daily,2016121200,all-access,user,2129
en.wikipedia,R._Lee_Ermey,daily,2016121300,all-access,user,1924
en.wikipedia,R._Lee_Ermey,daily,2016121400,all-access,user,1695
en.wikipedia,R._Lee_Ermey,daily,2016121500,all-access,user,2505
en.wikipedia,R._Lee_Ermey,daily,2016121600,all-access,user,1873
en.wikipedia,R._Lee_Ermey,daily,2016121700,all-access,user,1781
en.wikipedia,R._Lee_Ermey,daily,2016121800,all-access,user,2232
en.wikipedia,R._Lee_Ermey,daily,2016121900,all-access,user,2046
en.wikipedia,R._Lee_Ermey,daily,2016122000,all-access,user,1813
en.wikipedia,R._Lee_Ermey,daily,2016122100,all-access,user,1822
en.wikipedia,R._Lee_Ermey,daily,2016122200,all-access,user,2675
en.wikipedia,R._Lee_Ermey,daily,2016122300,all-access,user,6662
en.wikipedia,R._Lee_Ermey,daily,2016122400,all-access,user,2959
en.wikipedia,R._Lee_Ermey,daily,2016122500,all-access,user,2898
en.wikipedia,R._Lee_Ermey,daily,2016122600,all-access,user,2480
en.wikipedia,R._Lee_Ermey,daily,2016122700,all-access,user,1916
en.wikipedia,R._Lee_Ermey,daily,2016122800,all-access,user,2028
en.wikipedia,R._Lee_Ermey,daily,2016122900,all-access,user,3385
en.wikipedia,R._Lee_Ermey,daily,2016123000,all-access,user,2436
en.wikipedia,R._Lee_Ermey,daily,2016123100,all-access,user,1820
en.wikipedia,R._Lee_Ermey,daily,2017010100,all-access,user,2236
en.wikipedia,R._Lee_Ermey,daily,2017010200,all-access,user,2108
en.wikipedia,R._Lee_Ermey,daily,2017010300,all-access,user,2839
en.wikipedia,R._Lee_Ermey,daily,2017010400,all-access,user,2716
en.wikipedia,R._Lee_Ermey,daily,2017010500,all-access,user,1936
en.wikipedia,R._Lee_Ermey,daily,2017010600,all-access,user,1786
en.wikipedia,R._Lee_Ermey,daily,2017010700,all-access,user,2102
en.wikipedia,R._Lee_Ermey,daily,2017010800,all-access,user,2733
en.wikipedia,R._Lee_Ermey,daily,2017010900,all-access,user,1811
en.wikipedia,R._Lee_Ermey,daily,2017011000,all-access,user,1805
en.wikipedia,R._Lee_Ermey,daily,2017011100,all-access,user,1788
en.wikipedia,R._Lee_Ermey,daily,2017011200,all-access,user,1800
en.wikipedia,R._Lee_Ermey,daily,2017011300,all-access,user,2008
en.wikipedia,R._Lee_Ermey,daily,2017011400,all-access,user,1975
en.wikipedia,R._Lee_Ermey,daily,2017011500,all-access,user,2339
en.wikipedia,R._Lee_Ermey,daily,2017011600,all-access,user,1921
en.wikipedia,R._Lee_Ermey,daily,2017011700,all-access,user,2176
en.wikipedia,R._Lee_Ermey,daily,2017011800,all-access,user,2096
en.wikipedia,R._Lee_Ermey,daily,2017011900,all-access,user,1736
en.wikipedia,R._Lee_Ermey,daily,2017012000,all-access,user,1793
en.wikipedia,R._Lee_Ermey,daily,2017012100,all-access,user,2322
en.wikipedia,R._Lee_Ermey,daily,2017012200,all-access,user,2257
en.wikipedia,R._Lee_Ermey,daily,2017012300,all-access,user,1918
en.wikipedia,R._Lee_Ermey,daily,2017012400,all-access,user,2304
en.wikipedia,R._Lee_Ermey,daily,2017012500,all-access,user,2018
en.wikipedia,R._Lee_Ermey,daily,2017012600,all-access,user,1875
en.wikipedia,R._Lee_Ermey,daily,2017012700,all-access,user,2449
en.wikipedia,R._Lee_Ermey,daily,2017012800,all-access,user,2114
en.wikipedia,R._Lee_Ermey,daily,2017012900,all-access,user,1984
en.wikipedia,R._Lee_Ermey,daily,2017013000,all-access,user,2047
en.wikipedia,R._Lee_Ermey,daily,2017013100,all-access,user,1623
en.wikipedia,R._Lee_Ermey,daily,2017020100,all-access,user,2358
en.wikipedia,R._Lee_Ermey,daily,2017020200,all-access,user,2111
en.wikipedia,R._Lee_Ermey,daily,2017020300,all-access,user,1841
en.wikipedia,R._Lee_Ermey,daily,2017020400,all-access,user,2090
en.wikipedia,R._Lee_Ermey,daily,2017020500,all-access,user,7701
en.wikipedia,R._Lee_Ermey,daily,2017020600,all-access,user,2232
en.wikipedia,R._Lee_Ermey,daily,2017020700,all-access,user,2296
en.wikipedia,R._Lee_Ermey,daily,2017020800,all-access,user,2271
en.wikipedia,R._Lee_Ermey,daily,2017020900,all-access,user,5726
en.wikipedia,R._Lee_Ermey,daily,2017021000,all-access,user,2629
en.wikipedia,R._Lee_Ermey,daily,2017021100,all-access,user,2657
en.wikipedia,R._Lee_Ermey,daily,2017021200,all-access,user,3085
en.wikipedia,R._Lee_Ermey,daily,2017021300,all-access,user,2599
en.wikipedia,R._Lee_Ermey,daily,2017021400,all-access,user,2364
en.wikipedia,R._Lee_Ermey,daily,2017021500,all-access,user,2132
en.wikipedia,R._Lee_Ermey,daily,2017021600,all-access,user,2154
en.wikipedia,R._Lee_Ermey,daily,2017021700,all-access,user,2112
en.wikipedia,R._Lee_Ermey,daily,2017021800,all-access,user,2181
en.wikipedia,R._Lee_Ermey,daily,2017021900,all-access,user,2651
en.wikipedia,R._Lee_Ermey,daily,2017022000,all-access,user,2391
en.wikipedia,R._Lee_Ermey,daily,2017022100,all-access,user,2017
en.wikipedia,R._Lee_Ermey,daily,2017022200,all-access,user,2019
en.wikipedia,R._Lee_Ermey,daily,2017022300,all-access,user,1891
en.wikipedia,R._Lee_Ermey,daily,2017022400,all-access,user,1864
en.wikipedia,R._Lee_Ermey,daily,2017022500,all-access,user,3705
en.wikipedia,R._Lee_Ermey,daily,2017022600,all-access,user,3651
en.wikipedia,R._Lee_Ermey,daily,2017022700,all-access,user,2475
en.wikipedia,R._Lee_Ermey,daily,2017022800,all-access,user,2047
en.wikipedia,R._Lee_Ermey,daily,2017030100,all-access,user,1983
en.wikipedia,R._Lee_Ermey,daily,2017030200,all-access,user,2744
en.wikipedia,R._Lee_Ermey,daily,2017030300,all-access,user,1888
en.wikipedia,R._Lee_Ermey,daily,2017030400,all-access,user,1841
en.wikipedia,R._Lee_Ermey,daily,2017030500,all-access,user,1872
en.wikipedia,R._Lee_Ermey,daily,2017030600,all-access,user,1960
en.wikipedia,R._Lee_Ermey,daily,2017030700,all-access,user,1741
en.wikipedia,R._Lee_Ermey,daily,2017030800,all-access,user,1839
en.wikipedia,R._Lee_Ermey,daily,2017030900,all-access,user,1646
en.wikipedia,R._Lee_Ermey,daily,2017031000,all-access,user,1724
en.wikipedia,R._Lee_Ermey,daily,2017031100,all-access,user,1962
en.wikipedia,R._Lee_Ermey,daily,2017031200,all-access,user,2369
en.wikipedia,R._Lee_Ermey,daily,2017031300,all-access,user,6746
en.wikipedia,R._Lee_Ermey,daily,2017031400,all-access,user,2192
en.wikipedia,R._Lee_Ermey,daily,2017031500,all-access,user,1880
en.wikipedia,R._Lee_Ermey,daily,2017031600,all-access,user,2232
en.wikipedia,R._Lee_Ermey,daily,2017031700,all-access,user,1828
en.wikipedia,R._Lee_Ermey,daily,2017031800,all-access,user,2083
en.wikipedia,R._Lee_Ermey,daily,2017031900,all-access,user,2034
en.wikipedia,R._Lee_Ermey,daily,2017032000,all-access,user,1808
en.wikipedia,R._Lee_Ermey,daily,2017032100,all-access,user,1764
en.wikipedia,R._Lee_Ermey,daily,2017032200,all-access,user,1709
en.wikipedia,R._Lee_Ermey,daily,2017032300,all-access,user,1861
en.wikipedia,R._Lee_Ermey,daily,2017032400,all-access,user,3789
en.wikipedia,R._Lee_Ermey,daily,2017032500,all-access,user,6437
en.wikipedia,R._Lee_Ermey,daily,2017032600,all-access,user,5543
en.wikipedia,R._Lee_Ermey,daily,2017032700,all-access,user,2477
en.wikipedia,R._Lee_Ermey,daily,2017032800,all-access,user,2433
en.wikipedia,R._Lee_Ermey,daily,2017032900,all-access,user,2213
en.wikipedia,R._Lee_Ermey,daily,2017033000,all-access,user,2319
en.wikipedia,R._Lee_Ermey,daily,2017033100,all-access,user,5873
en.wikipedia,R._Lee_Ermey,daily,2017040100,all-access,user,1876
en.wikipedia,R._Lee_Ermey,daily,2017040200,all-access,user,2325
en.wikipedia,R._Lee_Ermey,daily,2017040300,all-access,user,1779
en.wikipedia,R._Lee_Ermey,daily,2017040400,all-access,user,1869
en.wikipedia,R._Lee_Ermey,daily,2017040500,all-access,user,3066
en.wikipedia,R._Lee_Ermey,daily,2017040600,all-access,user,3022
en.wikipedia,R._Lee_Ermey,daily,2017040700,all-access,user,2207
en.wikipedia,R._Lee_Ermey,daily,2017040800,all-access,user,2051
en.wikipedia,R._Lee_Ermey,daily,2017040900,all-access,user,3020
en.wikipedia,R._Lee_Ermey,daily,2017041000,all-access,user,4893
en.wikipedia,R._Lee_Ermey,daily,2017041100,all-access,user,1980
en.wikipedia,R._Lee_Ermey,daily,2017041200,all-access,user,1961
en.wikipedia,R._Lee_Ermey,daily,2017041300,all-access,user,2161
en.wikipedia,R._Lee_Ermey,daily,2017041400,all-access,user,1913
en.wikipedia,R._Lee_Ermey,daily,2017041500,all-access,user,1879
en.wikipedia,R._Lee_Ermey,daily,2017041600,all-access,user,3564
en.wikipedia,R._Lee_Ermey,daily,2017041700,all-access,user,1822
en.wikipedia,R._Lee_Ermey,daily,2017041800,all-access,user,1746
en.wikipedia,R._Lee_Ermey,daily,2017041900,all-access,user,1889
en.wikipedia,R._Lee_Ermey,daily,2017042000,all-access,user,2325
en.wikipedia,R._Lee_Ermey,daily,2017042100,all-access,user,4805
en.wikipedia,R._Lee_Ermey,daily,2017042200,all-access,user,2258
en.wikipedia,R._Lee_Ermey,daily,2017042300,all-access,user,2759
en.wikipedia,R._Lee_Ermey,daily,2017042400,all-access,user,2083
en.wikipedia,R._Lee_Ermey,daily,2017042500,all-access,user,1818
en.wikipedia,R._Lee_Ermey,daily,2017042600,all-access,user,1995
en.wikipedia,R._Lee_Ermey,daily,2017042700,all-access,user,2075
en.wikipedia,R._Lee_Ermey,daily,2017042800,all-access,user,3503
en.wikipedia,R._Lee_Ermey,daily,2017042900,all-access,user,2259
en.wikipedia,R._Lee_Ermey,daily,2017043000,all-access,user,2188
en.wikipedia,R._Lee_Ermey,daily,2017050100,all-access,user,2285
en.wikipedia,R._Lee_Ermey,daily,2017050200,all-access,user,1987
en.wikipedia,R._Lee_Ermey,daily,2017050300,all-access,user,2011
en.wikipedia,R._Lee_Ermey,daily,2017050400,all-access,user,2062
en.wikipedia,R._Lee_Ermey,daily,2017050500,all-access,user,2042
en.wikipedia,R._Lee_Ermey,daily,2017050600,all-access,user,1955
en.wikipedia,R._Lee_Ermey,daily,2017050700,all-access,user,2498
en.wikipedia,R._Lee_Ermey,daily,2017050800,all-access,user,2148
en.wikipedia,R._Lee_Ermey,daily,2017050900,all-access,user,2015
en.wikipedia,R._Lee_Ermey,daily,2017051000,all-access,user,1939
en.wikipedia,R._Lee_Ermey,daily,2017051100,all-access,user,2147
en.wikipedia,R._Lee_Ermey,daily,2017051200,all-access,user,1824
en.wikipedia,R._Lee_Ermey,daily,2017051300,all-access,user,1938
en.wikipedia,R._Lee_Ermey,daily,2017051400,all-access,user,2232
en.wikipedia,R._Lee_Ermey,daily,2017051500,all-access,user,2170
en.wikipedia,R._Lee_Ermey,daily,2017051600,all-access,user,1849
en.wikipedia,R._Lee_Ermey,daily,2017051700,all-access,user,2093
en.wikipedia,R._Lee_Ermey,daily,2017051800,all-access,user,2218
en.wikipedia,R._Lee_Ermey,daily,2017051900,all-access,user,1901
en.wikipedia,R._Lee_Ermey,daily,2017052000,all-access,user,2469
en.wikipedia,R._Lee_Ermey,daily,2017052100,all-access,user,2628
en.wikipedia,R._Lee_Ermey,daily,2017052200,all-access,user,2053
en.wikipedia,R._Lee_Ermey,daily,2017052300,all-access,user,1801
en.wikipedia,R._Lee_Ermey,daily,2017052400,all-access,user,1971
en.wikipedia,R._Lee_Ermey,daily,2017052500,all-access,user,1944
en.wikipedia,R._Lee_Ermey,daily,2017052600,all-access,user,1813
en.wikipedia,R._Lee_Ermey,daily,2017052700,all-access,user,2027
en.wikipedia,R._Lee_Ermey,daily,2017052800,all-access,user,2663
en.wikipedia,R._Lee_Ermey,daily,2017052900,all-access,user,3106
en.wikipedia,R._Lee_Ermey,daily,2017053000,all-access,user,2989
en.wikipedia,R._Lee_Ermey,daily,2017053100,all-access,user,2069
en.wikipedia,R._Lee_Ermey,daily,2017060100,all-access,user,2248
en.wikipedia,R._Lee_Ermey,daily,2017060200,all-access,user,2659
en.wikipedia,R._Lee_Ermey,daily,2017060300,all-access,user,3451
en.wikipedia,R._Lee_Ermey,daily,2017060400,all-access,user,3738
en.wikipedia,R._Lee_Ermey,daily,2017060500,all-access,user,3264
en.wikipedia,R._Lee_Ermey,daily,2017060600,all-access,user,3101
en.wikipedia,R._Lee_Ermey,daily,2017060700,all-access,user,2991
en.wikipedia,R._Lee_Ermey,daily,2017060800,all-access,user,3049
en.wikipedia,R._Lee_Ermey,daily,2017060900,all-access,user,3087
en.wikipedia,R._Lee_Ermey,daily,2017061000,all-access,user,3155
en.wikipedia,R._Lee_Ermey,daily,2017061100,all-access,user,3630
en.wikipedia,R._Lee_Ermey,daily,2017061200,all-access,user,3382
en.wikipedia,R._Lee_Ermey,daily,2017061300,all-access,user,5211
en.wikipedia,R._Lee_Ermey,daily,2017061400,all-access,user,3526
en.wikipedia,R._Lee_Ermey,daily,2017061500,all-access,user,3233
en.wikipedia,R._Lee_Ermey,daily,2017061600,all-access,user,3086
en.wikipedia,R._Lee_Ermey,daily,2017061700,all-access,user,3503
en.wikipedia,R._Lee_Ermey,daily,2017061800,all-access,user,4245
en.wikipedia,R._Lee_Ermey,daily,2017061900,all-access,user,5041
en.wikipedia,R._Lee_Ermey,daily,2017062000,all-access,user,3720
en.wikipedia,R._Lee_Ermey,daily,2017062100,all-access,user,3323
en.wikipedia,R._Lee_Ermey,daily,2017062200,all-access,user,3575
en.wikipedia,R._Lee_Ermey,daily,2017062300,all-access,user,2769
en.wikipedia,R._Lee_Ermey,daily,2017062400,all-access,user,3124
en.wikipedia,R._Lee_Ermey,daily,2017062500,all-access,user,3547
en.wikipedia,R._Lee_Ermey,daily,2017062600,all-access,user,3143
en.wikipedia,R._Lee_Ermey,daily,2017062700,all-access,user,2977
en.wikipedia,R._Lee_Ermey,daily,2017062800,all-access,user,3173
en.wikipedia,R._Lee_Ermey,daily,2017062900,all-access,user,3063
en.wikipedia,R._Lee_Ermey,daily,2017063000,all-access,user,2646
en.wikipedia,R._Lee_Ermey,daily,2017070100,all-access,user,2641
en.wikipedia,R._Lee_Ermey,daily,2017070200,all-access,user,3030
en.wikipedia,R._Lee_Ermey,daily,2017070300,all-access,user,2696
en.wikipedia,R._Lee_Ermey,daily,2017070400,all-access,user,2633
en.wikipedia,R._Lee_Ermey,daily,2017070500,all-access,user,2535
en.wikipedia,R._Lee_Ermey,daily,2017070600,all-access,user,2604
en.wikipedia,R._Lee_Ermey,daily,2017070700,all-access,user,2928
en.wikipedia,R._Lee_Ermey,daily,2017070800,all-access,user,3049
en.wikipedia,R._Lee_Ermey,daily,2017070900,all-access,user,2963
en.wikipedia,R._Lee_Ermey,daily,2017071000,all-access,user,2806
en.wikipedia,R._Lee_Ermey,daily,2017071100,all-access,user,2599
en.wikipedia,R._Lee_Ermey,daily,2017071200,all-access,user,2649
en.wikipedia,R._Lee_Ermey,daily,2017071300,all-access,user,2613
en.wikipedia,R._Lee_Ermey,daily,2017071400,all-access,user,2460
en.wikipedia,R._Lee_Ermey,daily,2017071500,all-access,user,2579
en.wikipedia,R._Lee_Ermey,daily,2017071600,all-access,user,2971
en.wikipedia,R._Lee_Ermey,daily,2017071700,all-access,user,2363
en.wikipedia,R._Lee_Ermey,daily,2017071800,all-access,user,3031
en.wikipedia,R._Lee_Ermey,daily,2017071900,all-access,user,3395
en.wikipedia,R._Lee_Ermey,daily,2017072000,all-access,user,3293
en.wikipedia,R._Lee_Ermey,daily,2017072100,all-access,user,2704
en.wikipedia,R._Lee_Ermey,daily,2017072200,all-access,user,2627
en.wikipedia,R._Lee_Ermey,daily,2017072300,all-access,user,2653
en.wikipedia,R._Lee_Ermey,daily,2017072400,all-access,user,2467
en.wikipedia,R._Lee_Ermey,daily,2017072500,all-access,user,2448
en.wikipedia,R._Lee_Ermey,daily,2017072600,all-access,user,2414
en.wikipedia,R._Lee_Ermey,daily,2017072700,all-access,user,2386
en.wikipedia,R._Lee_Ermey,daily,2017072800,all-access,user,2278
en.wikipedia,R._Lee_Ermey,daily,2017072900,all-access,user,2496
en.wikipedia,R._Lee_Ermey,daily,2017073000,all-access,user,2631
en.wikipedia,R._Lee_Ermey,daily,2017073100,all-access,user,2348
en.wikipedia,R._Lee_Ermey,daily,2017080100,all-access,user,2928
en.wikipedia,R._Lee_Ermey,daily,2017080200,all-access,user,2445
en.wikipedia,R._Lee_Ermey,daily,2017080300,all-access,user,2758
en.wikipedia,R._Lee_Ermey,daily,2017080400,all-access,user,2179
en.wikipedia,R._Lee_Ermey,daily,2017080500,all-access,user,2336
en.wikipedia,R._Lee_Ermey,daily,2017080600,all-access,user,2481
en.wikipedia,R._Lee_Ermey,daily,2017080700,all-access,user,2205
en.wikipedia,R._Lee_Ermey,daily,2017080800,all-access,user,2161
en.wikipedia,R._Lee_Ermey,daily,2017080900,all-access,user,2270
en.wikipedia,R._Lee_Ermey,daily,2017081000,all-access,user,2435
en.wikipedia,R._Lee_Ermey,daily,2017081100,all-access,user,2468
