project,article,granularity,timestamp,access,agent,views
en.wikipedia,Prime_Minister_of_India,daily,2017072200,all-access,user,3700
en.wikipedia,Prime_Minister_of_India,daily,2017072300,all-access,user,3408
en.wikipedia,Prime_Minister_of_India,daily,2017072400,all-access,user,3010
en.wikipedia,Prime_Minister_of_India,daily,2017072500,all-access,user,4378
en.wikipedia,Prime_Minister_of_India,daily,2017072600,all-access,user,3591
en.wikipedia,Prime_Minister_of_India,daily,2017072700,all-access,user,3310
en.wikipedia,Prime_Minister_of_India,daily,2017072800,all-access,user,3072
en.wikipedia,Prime_Minister_of_India,daily,2017072900,all-access,user,2772
en.wikipedia,Prime_Minister_of_India,daily,2017073000,all-access,user,3100
en.wikipedia,Prime_Minister_of_India,daily,2017073100,all-access,user,3048
en.wikipedia,Prime_Minister_of_India,daily,2017080100,all-access,user,3201
en.wikipedia,Prime_Minister_of_India,daily,2017080200,all-access,user,2990
en.wikipedia,Prime_Minister_of_India,daily,2017080300,all-access,user,2942
en.wikipedia,Prime_Minister_of_India,daily,2017080400,all-access,user,2778
en.wikipedia,Prime_Minister_of_India,daily,2017080500,all-access,user,3303
en.wikipedia,Prime_Minister_of_India,daily,2017080600,all-access,user,3017
en.wikipedia,Prime_Minister_of_India,daily,2017080700,all-access,user,2629
en.wikipedia,Prime_Minister_of_India,daily,2017080800,all-access,user,2943
en.wikipedia,Prime_Minister_of_India,daily,2017080900,all-access,user,3122
en.wikipedia,Prime_Minister_of_India,daily,2017081000,all-access,user,3190
en.wikipedia,Prime_Minister_of_India,daily,2017081100,all-access,user,3498
en.wikipedia,Prime_Minister_of_India,daily,2017081200,all-access,user,2570
en.wikipedia,Prime_Minister_of_India,daily,2017081300,all-access,user,2708
en.wikipedia,Prime_Minister_of_India,daily,2017081400,all-access,user,3016
en.wikipedia,Prime_Minister_of_India,daily,2017081500,all-access,user,3686
en.wikipedia,Prime_Minister_of_India,daily,2017081600,all-access,user,2736
en.wikipedia,Prime_Minister_of_India,daily,2017081700,all-access,user,2790
en.wikipedia,Prime_Minister_of_India,daily,2017081800,all-access,user,2690
en.wikipedia,Prime_Minister_of_India,daily,2017081900,all-access,user,2496
en.wikipedia,Prime_Minister_of_India,daily,2017082000,all-access,user,2667
en.wikipedia,Prime_Minister_of_India,daily,2017082100,all-access,user,2609
en.wikipedia,Prime_Minister_of_India,daily,2017082200,all-access,user,2695
en.wikipedia,Prime_Minister_of_India,daily,2017082300,all-access,user,2579
en.wikipedia,Prime_Minister_of_India,daily,2017082400,all-access,user,2336
en.wikipedia,Prime_Minister_of_India,daily,2017082500,all-access,user,2623
en.wikipedia,Prime_Minister_of_India,daily,2017082600,all-access,user,2664
en.wikipedia,Prime_Minister_of_India,daily,2017082700,all-access,user,2572
en.wikipedia,Prime_Minister_of_India,daily,2017082800,all-access,user,2717
en.wikipedia,Prime_Minister_of_India,daily,2017082900,all-access,user,2641
en.wikipedia,Prime_Minister_of_India,daily,2017083000,all-access,user,2893
en.wikipedia,Prime_Minister_of_India,daily,2017083100,all-access,user,2510
en.wikipedia,Prime_Minister_of_India,daily,2017090100,all-access,user,2160
en.wikipedia,Prime_Minister_of_India,daily,2017090200,all-access,user,2483
en.wikipedia,Prime_Minister_of_India,daily,2017090300,all-access,user,3455
en.wikipedia,Prime_Minister_of_India,daily,2017090400,all-access,user,2733
en.wikipedia,Prime_Minister_of_India,daily,2017090500,all-access,user,2669
en.wikipedia,Prime_Minister_of_India,daily,2017090600,all-access,user,2866
en.wikipedia,Prime_Minister_of_India,daily,2017090700,all-access,user,2892
en.wikipedia,Prime_Minister_of_India,daily,2017090800,all-access,user,2481
en.wikipedia,Prime_Minister_of_India,daily,2017090900,all-access,user,2437
en.wikipedia,Prime_Minister_of_India,daily,2017091000,all-access,user,2639
en.wikipedia,Prime_Minister_of_India,daily,2017091100,all-access,user,2719
en.wikipedia,Prime_Minister_of_India,daily,2017091200,all-access,user,2723
en.wikipedia,Prime_Minister_of_India,daily,2017091300,all-access,user,2698
en.wikipedia,Prime_Minister_of_India,daily,2017091400,all-access,user,2530
en.wikipedia,Prime_Minister_of_India,daily,2017091500,all-access,user,2527
en.wikipedia,Prime_Minister_of_India,daily,2017091600,all-access,user,2578
en.wikipedia,Prime_Minister_of_India,daily,2017091700,all-access,user,3050
en.wikipedia,Prime_Minister_of_India,daily,2017091800,all-access,user,2580
en.wikipedia,Prime_Minister_of_India,daily,2017091900,all-access,user,2596
en.wikipedia,Prime_Minister_of_India,daily,2017092000,all-access,user,2662
en.wikipedia,Prime_Minister_of_India,daily,2017092100,all-access,user,3693
en.wikipedia,Prime_Minister_of_India,daily,2017092200,all-access,user,2643
en.wikipedia,Prime_Minister_of_India,daily,2017092300,all-access,user,2581
en.wikipedia,Prime_Minister_of_India,daily,2017092400,all-access,user,2530
en.wikipedia,Prime_Minister_of_India,daily,2017092500,all-access,user,2934
en.wikipedia,Prime_Minister_of_India,daily,2017092600,all-access,user,2797
en.wikipedia,Prime_Minister_of_India,daily,2017092700,all-access,user,3162
en.wikipedia,Prime_Minister_of_India,daily,2017092800,all-access,user,2239
en.wikipedia,Prime_Minister_of_India,daily,2017092900,all-access,user,1980
en.wikipedia,Prime_Minister_of_India,daily,2017093000,all-access,user,2008
en.wikipedia,Prime_Minister_of_India,daily,2017100100,all-access,user,2365
en.wikipedia,Prime_Minister_of_India,daily,2017100200,all-access,user,3173
en.wikipedia,Prime_Minister_of_India,daily,2017100300,all-access,user,2755
en.wikipedia,Prime_Minister_of_India,daily,2017100400,all-access,user,2646
en.wikipedia,Prime_Minister_of_India,daily,2017100500,all-access,user,2692
en.wikipedia,Prime_Minister_of_India,daily,2017100600,all-access,user,2521
en.wikipedia,Prime_Minister_of_India,daily,2017100700,all-access,user,2180
en.wikipedia,Prime_Minister_of_India,daily,2017100800,all-access,user,2516
en.wikipedia,Prime_Minister_of_India,daily,2017100900,all-access,user,2216
en.wikipedia,Prime_Minister_of_India,daily,2017101000,all-access,user,2266
en.wikipedia,Prime_Minister_of_India,daily,2017101100,all-access,user,2648
en.wikipedia,Prime_Minister_of_India,daily,2017101200,all-access,user,2557
en.wikipedia,Prime_Minister_of_India,daily,2017101300,all-access,user,2392
en.wikipedia,Prime_Minister_of_India,daily,2017101400,all-access,user,2298
en.wikipedia,Prime_Minister_of_India,daily,2017101500,all-access,user,2231
en.wikipedia,Prime_Minister_of_India,daily,2017101600,all-access,user,2176
en.wikipedia,Prime_Minister_of_India,daily,2017101700,all-access,user,1924
en.wikipedia,Prime_Minister_of_India,daily,2017101800,all-access,user,1794
en.wikipedia,Prime_Minister_of_India,daily,2017101900,all-access,user,1766
en.wikipedia,Prime_Minister_of_India,daily,2017102000,all-access,user,2173
en.wikipedia,Prime_Minister_of_India,daily,2017102100,all-access,user,2264
en.wikipedia,Prime_Minister_of_India,daily,2017102200,all-access,user,2523
en.wikipedia,Prime_Minister_of_India,daily,2017102300,all-access,user,2612
en.wikipedia,Prime_Minister_of_India,daily,2017102400,all-access,user,2581
en.wikipedia,Prime_Minister_of_India,daily,2017102500,all-access,user,2387
en.wikipedia,Prime_Minister_of_India,daily,2017102600,all-access,user,2642
en.wikipedia,Prime_Minister_of_India,daily,2017102700,all-access,user,2391
en.wikipedia,Prime_Minister_of_India,daily,2017102800,all-access,user,2223
en.wikipedia,Prime_Minister_of_India,daily,2017102900,all-access,user,2398
en.wikipedia,Prime_Minister_of_India,daily,2017103000,all-access,user,2505
en.wikipedia,Prime_Minister_of_India,daily,2017103100,all-access,user,4300
en.wikipedia,Prime_Minister_of_India,daily,2017110100,all-access,user,2416
en.wikipedia,Prime_Minister_of_India,daily,2017110200,all-access,user,2524
en.wikipedia,Prime_Minister_of_India,daily,2017110300,all-access,user,2278
en.wikipedia,Prime_Minister_of_India,daily,2017110400,all-access,user,2177
en.wikipedia,Prime_Minister_of_India,daily,2017110500,all-access,user,2631
en.wikipedia,Prime_Minister_of_India,daily,2017110600,all-access,user,2517
en.wikipedia,Prime_Minister_of_India,daily,2017110700,all-access,user,2625
en.wikipedia,Prime_Minister_of_India,daily,2017110800,all-access,user,3028
en.wikipedia,Prime_Minister_of_India,daily,2017110900,all-access,user,2577
en.wikipedia,Prime_Minister_of_India,daily,2017111000,all-access,user,2191
en.wikipedia,Prime_Minister_of_India,daily,2017111100,all-access,user,2461
en.wikipedia,Prime_Minister_of_India,daily,2017111200,all-access,user,2805
en.wikipedia,Prime_Minister_of_India,daily,2017111300,all-access,user,2946
en.wikipedia,Prime_Minister_of_India,daily,2017111400,all-access,user,3020
en.wikipedia,Prime_Minister_of_India,daily,2017111500,all-access,user,2825
en.wikipedia,Prime_Minister_of_India,daily,2017111600,all-access,user,2834
en.wikipedia,Prime_Minister_of_India,daily,2017111700,all-access,user,2629
en.wikipedia,Prime_Minister_of_India,daily,2017111800,all-access,user,2505
en.wikipedia,Prime_Minister_of_India,daily,2017111900,all-access,user,3026
en.wikipedia,Prime_Minister_of_India,daily,2017112000,all-access,user,2890
en.wikipedia,Prime_Minister_of_India,daily,2017112100,all-access,user,2805
en.wikipedia,Prime_Minister_of_India,daily,2017112200,all-access,user,2566
en.wikipedia,Prime_Minister_of_India,daily,2017112300,all-access,user,2398
en.wikipedia,Prime_Minister_of_India,daily,2017112400,all-access,user,2241
en.wikipedia,Prime_Minister_of_India,daily,2017112500,all-access,user,2175
en.wikipedia,Prime_Minister_of_India,daily,2017112600,all-access,user,2447
en.wikipedia,Prime_Minister_of_India,daily,2017112700,all-access,user,2668
en.wikipedia,Prime_Minister_of_India,daily,2017112800,all-access,user,2790
en.wikipedia,Prime_Minister_of_India,daily,2017112900,all-access,user,2690
en.wikipedia,Prime_Minister_of_India,daily,2017113000,all-access,user,2540
en.wikipedia,Prime_Minister_of_India,daily,2017120100,all-access,user,2758
en.wikipedia,Prime_Minister_of_India,daily,2017120200,all-access,user,2183
en.wikipedia,Prime_Minister_of_India,daily,2017120300,all-access,user,2327
en.wikipedia,Prime_Minister_of_India,daily,2017120400,all-access,user,2535
en.wikipedia,Prime_Minister_of_India,daily,2017120500,all-access,user,2765
en.wikipedia,Prime_Minister_of_India,daily,2017120600,all-access,user,2788
en.wikipedia,Prime_Minister_of_India,daily,2017120700,all-access,user,2701
en.wikipedia,Prime_Minister_of_India,daily,2017120800,all-access,user,2349
en.wikipedia,Prime_Minister_of_India,daily,2017120900,all-access,user,2630
en.wikipedia,Prime_Minister_of_India,daily,2017121000,all-access,user,2391
en.wikipedia,Prime_Minister_of_India,daily,2017121100,all-access,user,2659
en.wikipedia,Prime_Minister_of_India,daily,2017121200,all-access,user,2756
en.wikipedia,Prime_Minister_of_India,daily,2017121300,all-access,user,2422
en.wikipedia,Prime_Minister_of_India,daily,2017121400,all-access,user,2732
en.wikipedia,Prime_Minister_of_India,daily,2017121500,all-access,user,2553
en.wikipedia,Prime_Minister_of_India,daily,2017121600,all-access,user,2705
en.wikipedia,Prime_Minister_of_India,daily,2017121700,all-access,user,2712
en.wikipedia,Prime_Minister_of_India,daily,2017121800,all-access,user,4152
en.wikipedia,Prime_Minister_of_India,daily,2017121900,all-access,user,3099
en.wikipedia,Prime_Minister_of_India,daily,2017122000,all-access,user,2758
en.wikipedia,Prime_Minister_of_India,daily,2017122100,all-access,user,2657
en.wikipedia,Prime_Minister_of_India,daily,2017122200,all-access,user,2390
en.wikipedia,Prime_Minister_of_India,daily,2017122300,all-access,user,2518
en.wikipedia,Prime_Minister_of_India,daily,2017122400,all-access,user,2287
en.wikipedia,Prime_Minister_of_India,daily,2017122500,all-access,user,2895
en.wikipedia,Prime_Minister_of_India,daily,2017122600,all-access,user,2673
en.wikipedia,Prime_Minister_of_India,daily,2017122700,all-access,user,2624
en.wikipedia,Prime_Minister_of_India,daily,2017122800,all-access,user,2509
en.wikipedia,Prime_Minister_of_India,daily,2017122900,all-access,user,2363
en.wikipedia,Prime_Minister_of_India,daily,2017123000,all-access,user,2193
en.wikipedia,Prime_Minister_of_India,daily,2017123100,all-access,user,1929
en.wikipedia,Prime_Minister_of_India,daily,2018010100,all-access,user,2119
en.wikipedia,Prime_Minister_of_India,daily,2018010200,all-access,user,3006
en.wikipedia,Prime_Minister_of_India,daily,2018010300,all-access,user,2856
en.wikipedia,Prime_Minister_of_India,daily,2018010400,all-access,user,2651
en.wikipedia,Prime_Minister_of_India,daily,2018010500,all-access,user,2422
en.wikipedia,Prime_Minister_of_India,daily,2018010600,all-access,user,2439
en.wikipedia,Prime_Minister_of_India,daily,2018010700,all-access,user,2367
en.wikipedia,Prime_Minister_of_India,daily,2018010800,all-access,user,2524
en.wikipedia,Prime_Minister_of_India,daily,2018010900,all-access,user,2610
en.wikipedia,Prime_Minister_of_India,daily,2018011000,all-access,user,2536
en.wikipedia,Prime_Minister_of_India,daily,2018011100,all-access,user,2651
en.wikipedia,Prime_Minister_of_India,daily,2018011200,all-access,user,2581
en.wikipedia,Prime_Minister_of_India,daily,2018011300,all-access,user,2141
en.wikipedia,Prime_Minister_of_India,daily,2018011400,all-access,user,2161
en.wikipedia,Prime_Minister_of_India,daily,2018011500,all-access,user,2479
en.wikipedia,Prime_Minister_of_India,daily,2018011600,all-access,user,2513
en.wikipedia,Prime_Minister_of_India,daily,2018011700,all-access,user,2626
en.wikipedia,Prime_Minister_of_India,daily,2018011800,all-access,user,2671
en.wikipedia,Prime_Minister_of_India,daily,2018011900,all-access,user,2767
en.wikipedia,Prime_Minister_of_India,daily,2018012000,all-access,user,2661
en.wikipedia,Prime_Minister_of_India,daily,2018012100,all-access,user,2591
en.wikipedia,Prime_Minister_of_India,daily,2018012200,all-access,user,2752
en.wikipedia,Prime_Minister_of_India,daily,2018012300,all-access,user,2812
en.wikipedia,Prime_Minister_of_India,daily,2018012400,all-access,user,2709
en.wikipedia,Prime_Minister_of_India,daily,2018012500,all-access,user,2786
en.wikipedia,Prime_Minister_of_India,daily,2018012600,all-access,user,4232
en.wikipedia,Prime_Minister_of_India,daily,2018012700,all-access,user,2535
en.wikipedia,Prime_Minister_of_India,daily,2018012800,all-access,user,2459
en.wikipedia,Prime_Minister_of_India,daily,2018012900,all-access,user,2785
en.wikipedia,Prime_Minister_of_India,daily,2018013000,all-access,user,2747
en.wikipedia,Prime_Minister_of_India,daily,2018013100,all-access,user,2656
en.wikipedia,Prime_Minister_of_India,daily,2018020100,all-access,user,3324
en.wikipedia,Prime_Minister_of_India,daily,2018020200,all-access,user,2901
en.wikipedia,Prime_Minister_of_India,daily,2018020300,all-access,user,2466
en.wikipedia,Prime_Minister_of_India,daily,2018020400,all-access,user,2622
en.wikipedia,Prime_Minister_of_India,daily,2018020500,all-access,user,2920
en.wikipedia,Prime_Minister_of_India,daily,2018020600,all-access,user,3071
en.wikipedia,Prime_Minister_of_India,daily,2018020700,all-access,user,3057
en.wikipedia,Prime_Minister_of_India,daily,2018020800,all-access,user,3071
en.wikipedia,Prime_Minister_of_India,daily,2018020900,all-access,user,2753
en.wikipedia,Prime_Minister_of_India,daily,2018021000,all-access,user,2680
en.wikipedia,Prime_Minister_of_India,daily,2018021100,all-access,user,2895
en.wikipedia,Prime_Minister_of_India,daily,2018021200,all-access,user,2690
en.wikipedia,Prime_Minister_of_India,daily,2018021300,all-access,user,2544
en.wikipedia,Prime_Minister_of_India,daily,2018021400,all-access,user,2465
en.wikipedia,Prime_Minister_of_India,daily,2018021500,all-access,user,2690
en.wikipedia,Prime_Minister_of_India,daily,2018021600,all-access,user,2837
en.wikipedia,Prime_Minister_of_India,daily,2018021700,all-access,user,2590
en.wikipedia,Prime_Minister_of_India,daily,2018021800,all-access,user,3125
en.wikipedia,Prime_Minister_of_India,daily,2018021900,all-access,user,3053
en.wikipedia,Prime_Minister_of_India,daily,2018022000,all-access,user,2961
en.wikipedia,Prime_Minister_of_India,daily,2018022100,all-access,user,2914
en.wikipedia,Prime_Minister_of_India,daily,2018022200,all-access,user,2864
en.wikipedia,Prime_Minister_of_India,daily,2018022300,all-access,user,2721
en.wikipedia,Prime_Minister_of_India,daily,2018022400,all-access,user,2659
en.wikipedia,Prime_Minister_of_India,daily,2018022500,all-access,user,2839
en.wikipedia,Prime_Minister_of_India,daily,2018022600,all-access,user,2763
en.wikipedia,Prime_Minister_of_India,daily,2018022700,all-access,user,2715
en.wikipedia,Prime_Minister_of_India,daily,2018022800,all-access,user,2531
en.wikipedia,Prime_Minister_of_India,daily,2018030100,all-access,user,2189
en.wikipedia,Prime_Minister_of_India,daily,2018030200,all-access,user,2067
en.wikipedia,Prime_Minister_of_India,daily,2018030300,all-access,user,2476
en.wikipedia,Prime_Minister_of_India,daily,2018030400,all-access,user,2749
en.wikipedia,Prime_Minister_of_India,daily,2018030500,all-access,user,2793
en.wikipedia,Prime_Minister_of_India,daily,2018030600,all-access,user,2866
en.wikipedia,Prime_Minister_of_India,daily,2018030700,all-access,user,2906
en.wikipedia,Prime_Minister_of_India,daily,2018030800,all-access,user,2858
en.wikipedia,Prime_Minister_of_India,daily,2018030900,all-access,user,2799
en.wikipedia,Prime_Minister_of_India,daily,2018031000,all-access,user,2653
en.wikipedia,Prime_Minister_of_India,daily,2018031100,all-access,user,2957
en.wikipedia,Prime_Minister_of_India,daily,2018031200,all-access,user,2790
en.wikipedia,Prime_Minister_of_India,daily,2018031300,all-access,user,2905
en.wikipedia,Prime_Minister_of_India,daily,2018031400,all-access,user,2764
en.wikipedia,Prime_Minister_of_India,daily,2018031500,all-access,user,2838
en.wikipedia,Prime_Minister_of_India,daily,2018031600,all-access,user,2743
en.wikipedia,Prime_Minister_of_India,daily,2018031700,all-access,user,2347
en.wikipedia,Prime_Minister_of_India,daily,2018031800,all-access,user,2437
en.wikipedia,Prime_Minister_of_India,daily,2018031900,all-access,user,2544
en.wikipedia,Prime_Minister_of_India,daily,2018032000,all-access,user,2678
en.wikipedia,Prime_Minister_of_India,daily,2018032100,all-access,user,2796
en.wikipedia,Prime_Minister_of_India,daily,2018032200,all-access,user,2913
en.wikipedia,Prime_Minister_of_India,daily,2018032300,all-access,user,2549
en.wikipedia,Prime_Minister_of_India,daily,2018032400,all-access,user,2304
en.wikipedia,Prime_Minister_of_India,daily,2018032500,all-access,user,2183
en.wikipedia,Prime_Minister_of_India,daily,2018032600,all-access,user,2328
en.wikipedia,Prime_Minister_of_India,daily,2018032700,all-access,user,2460
en.wikipedia,Prime_Minister_of_India,daily,2018032800,all-access,user,2326
en.wikipedia,Prime_Minister_of_India,daily,2018032900,all-access,user,2235
en.wikipedia,Prime_Minister_of_India,daily,2018033000,all-access,user,2212
en.wikipedia,Prime_Minister_of_India,daily,2018033100,all-access,user,1971
en.wikipedia,Prime_Minister_of_India,daily,2018040100,all-access,user,2078
en.wikipedia,Prime_Minister_of_India,daily,2018040200,all-access,user,2507
en.wikipedia,Prime_Minister_of_India,daily,2018040300,all-access,user,2757
en.wikipedia,Prime_Minister_of_India,daily,2018040400,all-access,user,2857
en.wikipedia,Prime_Minister_of_India,daily,2018040500,all-access,user,2569
en.wikipedia,Prime_Minister_of_India,daily,2018040600,all-access,user,2401
en.wikipedia,Prime_Minister_of_India,daily,2018040700,all-access,user,2316
en.wikipedia,Prime_Minister_of_India,daily,2018040800,all-access,user,2165
en.wikipedia,Prime_Minister_of_India,daily,2018040900,all-access,user,2418
en.wikipedia,Prime_Minister_of_India,daily,2018041000,all-access,user,2196
en.wikipedia,Prime_Minister_of_India,daily,2018041100,all-access,user,2273
en.wikipedia,Prime_Minister_of_India,daily,2018041200,all-access,user,2460
en.wikipedia,Prime_Minister_of_India,daily,2018041300,all-access,user,2332
en.wikipedia,Prime_Minister_of_India,daily,2018041400,all-access,user,2202
en.wikipedia,Prime_Minister_of_India,daily,2018041500,all-access,user,2230
en.wikipedia,Prime_Minister_of_India,daily,2018041600,all-access,user,2554
en.wikipedia,Prime_Minister_of_India,daily,2018041700,all-access,user,2349
en.wikipedia,Prime_Minister_of_India,daily,2018041800,all-access,user,2583
en.wikipedia,Prime_Minister_of_India,daily,2018041900,all-access,user,2592
en.wikipedia,Prime_Minister_of_India,daily,2018042000,all-access,user,2339
en.wikipedia,Prime_Minister_of_India,daily,2018042100,all-access,user,2313
en.wikipedia,Prime_Minister_of_India,daily,2018042200,all-access,user,2195
en.wikipedia,Prime_Minister_of_India,daily,2018042300,all-access,user,2328
en.wikipedia,Prime_Minister_of_India,daily,2018042400,all-access,user,2345
en.wikipedia,Prime_Minister_of_India,daily,2018042500,all-access,user,2757
en.wikipedia,Prime_Minister_of_India,daily,2018042600,all-access,user,6566
en.wikipedia,Prime_Minister_of_India,daily,2018042700,all-access,user,2942
en.wikipedia,Prime_Minister_of_India,daily,2018042800,all-access,user,2102
en.wikipedia,Prime_Minister_of_India,daily,2018042900,all-access,user,2209
en.wikipedia,Prime_Minister_of_India,daily,2018043000,all-access,user,2537
en.wikipedia,Prime_Minister_of_India,daily,2018050100,all-access,user,2370
en.wikipedia,Prime_Minister_of_India,daily,2018050200,all-access,user,2302
en.wikipedia,Prime_Minister_of_India,daily,2018050300,all-access,user,2636
en.wikipedia,Prime_Minister_of_India,daily,2018050400,all-access,user,2571
en.wikipedia,Prime_Minister_of_India,daily,2018050500,all-access,user,2290
en.wikipedia,Prime_Minister_of_India,daily,2018050600,all-access,user,2333
en.wikipedia,Prime_Minister_of_India,daily,2018050700,all-access,user,2485
en.wikipedia,Prime_Minister_of_India,daily,2018050800,all-access,user,2612
en.wikipedia,Prime_Minister_of_India,daily,2018050900,all-access,user,2746
en.wikipedia,Prime_Minister_of_India,daily,2018051000,all-access,user,2716
en.wikipedia,Prime_Minister_of_India,daily,2018051100,all-access,user,3118
en.wikipedia,Prime_Minister_of_India,daily,2018051200,all-access,user,3135
en.wikipedia,Prime_Minister_of_India,daily,2018051300,all-access,user,2798
en.wikipedia,Prime_Minister_of_India,daily,2018051400,all-access,user,3106
en.wikipedia,Prime_Minister_of_India,daily,2018051500,all-access,user,6976
en.wikipedia,Prime_Minister_of_India,daily,2018051600,all-access,user,5016
en.wikipedia,Prime_Minister_of_India,daily,2018051700,all-access,user,4794
en.wikipedia,Prime_Minister_of_India,daily,2018051800,all-access,user,4309
en.wikipedia,Prime_Minister_of_India,daily,2018051900,all-access,user,5637
en.wikipedia,Prime_Minister_of_India,daily,2018052000,all-access,user,4809
en.wikipedia,Prime_Minister_of_India,daily,2018052100,all-access,user,4806
en.wikipedia,Prime_Minister_of_India,daily,2018052200,all-access,user,4029
en.wikipedia,Prime_Minister_of_India,daily,2018052300,all-access,user,4161
en.wikipedia,Prime_Minister_of_India,daily,2018052400,all-access,user,4372
en.wikipedia,Prime_Minister_of_India,daily,2018052500,all-access,user,4131
en.wikipedia,Prime_Minister_of_India,daily,2018052600,all-access,user,4459
en.wikipedia,Prime_Minister_of_India,daily,2018052700,all-access,user,4336
en.wikipedia,Prime_Minister_of_India,daily,2018052800,all-access,user,3961
en.wikipedia,Prime_Minister_of_India,daily,2018052900,all-access,user,4422
en.wikipedia,Prime_Minister_of_India,daily,2018053000,all-access,user,4185
en.wikipedia,Prime_Minister_of_India,daily,2018053100,all-access,user,4283
en.wikipedia,Prime_Minister_of_India,daily,2018060100,all-access,user,3784
en.wikipedia,Prime_Minister_of_India,daily,2018060200,all-access,user,3796
en.wikipedia,Prime_Minister_of_India,daily,2018060300,all-access,user,3829
en.wikipedia,Prime_Minister_of_India,daily,2018060400,all-access,user,3747
en.wikipedia,Prime_Minister_of_India,daily,2018060500,all-access,user,3681
en.wikipedia,Prime_Minister_of_India,daily,2018060600,all-access,user,3632
en.wikipedia,Prime_Minister_of_India,daily,2018060700,all-access,user,3812
en.wikipedia,Prime_Minister_of_India,daily,2018060800,all-access,user,3627
en.wikipedia,Prime_Minister_of_India,daily,2018060900,all-access,user,3571
en.wikipedia,Prime_Minister_of_India,daily,2018061000,all-access,user,3342
en.wikipedia,Prime_Minister_of_India,daily,2018061100,all-access,user,3985
en.wikipedia,Prime_Minister_of_India,daily,2018061200,all-access,user,3996
en.wikipedia,Prime_Minister_of_India,daily,2018061300,all-access,user,3697
en.wikipedia,Prime_Minister_of_India,daily,2018061400,all-access,user,3363
en.wikipedia,Prime_Minister_of_India,daily,2018061500,all-access,user,3011
en.wikipedia,Prime_Minister_of_India,daily,2018061600,all-access,user,2847
en.wikipedia,Prime_Minister_of_India,daily,2018061700,all-access,user,3047
en.wikipedia,Prime_Minister_of_India,daily,2018061800,all-access,user,2961
en.wikipedia,Prime_Minister_of_India,daily,2018061900,all-access,user,3729
en.wikipedia,Prime_Minister_of_India,daily,2018062000,all-access,user,3376
en.wikipedia,Prime_Minister_of_India,daily,2018062100,all-access,user,3069
en.wikipedia,Prime_Minister_of_India,daily,2018062200,all-access,user,2892
en.wikipedia,Prime_Minister_of_India,daily,2018062300,all-access,user,2867
en.wikipedia,Prime_Minister_of_India,daily,2018062400,all-access,user,2929
en.wikipedia,Prime_Minister_of_India,daily,2018062500,all-access,user,3186
en.wikipedia,Prime_Minister_of_India,daily,2018062600,all-access,user,3470
