project,article,granularity,timestamp,access,agent,views
en.wikipedia,Stan_Lee,daily,2016082400,all-access,user,5168
en.wikipedia,Stan_Lee,daily,2016082500,all-access,user,5333
en.wikipedia,Stan_Lee,daily,2016082600,all-access,user,5369
en.wikipedia,Stan_Lee,daily,2016082700,all-access,user,6217
en.wikipedia,Stan_Lee,daily,2016082800,all-access,user,6657
en.wikipedia,Stan_Lee,daily,2016082900,all-access,user,7036
en.wikipedia,Stan_Lee,daily,2016083000,all-access,user,5719
en.wikipedia,Stan_Lee,daily,2016083100,all-access,user,5667
en.wikipedia,Stan_Lee,daily,2016090100,all-access,user,5494
en.wikipedia,Stan_Lee,daily,2016090200,all-access,user,7990
en.wikipedia,Stan_Lee,daily,2016090300,all-access,user,8515
en.wikipedia,Stan_Lee,daily,2016090400,all-access,user,9135
en.wikipedia,Stan_Lee,daily,2016090500,all-access,user,7965
en.wikipedia,Stan_Lee,daily,2016090600,all-access,user,7904
en.wikipedia,Stan_Lee,daily,2016090700,all-access,user,11437
en.wikipedia,Stan_Lee,daily,2016090800,all-access,user,5754
en.wikipedia,Stan_Lee,daily,2016090900,all-access,user,5303
en.wikipedia,Stan_Lee,daily,2016091000,all-access,user,6701
en.wikipedia,Stan_Lee,daily,2016091100,all-access,user,7645
en.wikipedia,Stan_Lee,daily,2016091200,all-access,user,6380
en.wikipedia,Stan_Lee,daily,2016091300,all-access,user,5951
en.wikipedia,Stan_Lee,daily,2016091400,all-access,user,9379
en.wikipedia,Stan_Lee,daily,2016091500,all-access,user,6432
en.wikipedia,Stan_Lee,daily,2016091600,all-access,user,5456
en.wikipedia,Stan_Lee,daily,2016091700,all-access,user,6872
en.wikipedia,Stan_Lee,daily,2016091800,all-access,user,7288
en.wikipedia,Stan_Lee,daily,2016091900,all-access,user,5605
en.wikipedia,Stan_Lee,daily,2016092000,all-access,user,5249
en.wikipedia,Stan_Lee,daily,2016092100,all-access,user,5064
en.wikipedia,Stan_Lee,daily,2016092200,all-access,user,5007
en.wikipedia,Stan_Lee,daily,2016092300,all-access,user,6273
en.wikipedia,Stan_Lee,daily,2016092400,all-access,user,6266
en.wikipedia,Stan_Lee,daily,2016092500,all-access,user,7305
en.wikipedia,Stan_Lee,daily,2016092600,all-access,user,7304
en.wikipedia,Stan_Lee,daily,2016092700,all-access,user,12973
en.wikipedia,Stan_Lee,daily,2016092800,all-access,user,10642
en.wikipedia,Stan_Lee,daily,2016092900,all-access,user,10668
en.wikipedia,Stan_Lee,daily,2016093000,all-access,user,8375
en.wikipedia,Stan_Lee,daily,2016100100,all-access,user,7940
en.wikipedia,Stan_Lee,daily,2016100200,all-access,user,8919
en.wikipedia,Stan_Lee,daily,2016100300,all-access,user,7795
en.wikipedia,Stan_Lee,daily,2016100400,all-access,user,6248
en.wikipedia,Stan_Lee,daily,2016100500,all-access,user,5965
en.wikipedia,Stan_Lee,daily,2016100600,all-access,user,6786
en.wikipedia,Stan_Lee,daily,2016100700,all-access,user,6587
en.wikipedia,Stan_Lee,daily,2016100800,all-access,user,8469
en.wikipedia,Stan_Lee,daily,2016100900,all-access,user,8887
en.wikipedia,Stan_Lee,daily,2016101000,all-access,user,6700
en.wikipedia,Stan_Lee,daily,2016101100,all-access,user,6067
en.wikipedia,Stan_Lee,daily,2016101200,all-access,user,6125
en.wikipedia,Stan_Lee,daily,2016101300,all-access,user,5982
en.wikipedia,Stan_Lee,daily,2016101400,all-access,user,5499
en.wikipedia,Stan_Lee,daily,2016101500,all-access,user,6405
en.wikipedia,Stan_Lee,daily,2016101600,all-access,user,7140
en.wikipedia,Stan_Lee,daily,2016101700,all-access,user,5849
en.wikipedia,Stan_Lee,daily,2016101800,all-access,user,5464
en.wikipedia,Stan_Lee,daily,2016101900,all-access,user,5680
en.wikipedia,Stan_Lee,daily,2016102000,all-access,user,5293
en.wikipedia,Stan_Lee,daily,2016102100,all-access,user,6218
en.wikipedia,Stan_Lee,daily,2016102200,all-access,user,7894
en.wikipedia,Stan_Lee,daily,2016102300,all-access,user,7947
en.wikipedia,Stan_Lee,daily,2016102400,all-access,user,6673
en.wikipedia,Stan_Lee,daily,2016102500,all-access,user,6206
en.wikipedia,Stan_Lee,daily,2016102600,all-access,user,8037
en.wikipedia,Stan_Lee,daily,2016102700,all-access,user,7133
en.wikipedia,Stan_Lee,daily,2016102800,all-access,user,7787
en.wikipedia,Stan_Lee,daily,2016102900,all-access,user,10077
en.wikipedia,Stan_Lee,daily,2016103000,all-access,user,11633
en.wikipedia,Stan_Lee,daily,2016103100,all-access,user,8404
en.wikipedia,Stan_Lee,daily,2016110100,all-access,user,7035
en.wikipedia,Stan_Lee,daily,2016110200,all-access,user,6965
en.wikipedia,Stan_Lee,daily,2016110300,all-access,user,6921
en.wikipedia,Stan_Lee,daily,2016110400,all-access,user,8285
en.wikipedia,Stan_Lee,daily,2016110500,all-access,user,11755
en.wikipedia,Stan_Lee,daily,2016110600,all-access,user,14043
en.wikipedia,Stan_Lee,daily,2016110700,all-access,user,11377
en.wikipedia,Stan_Lee,daily,2016110800,all-access,user,7717
en.wikipedia,Stan_Lee,daily,2016110900,all-access,user,5984
en.wikipedia,Stan_Lee,daily,2016111000,all-access,user,6661
en.wikipedia,Stan_Lee,daily,2016111100,all-access,user,7331
en.wikipedia,Stan_Lee,daily,2016111200,all-access,user,9581
en.wikipedia,Stan_Lee,daily,2016111300,all-access,user,10821
en.wikipedia,Stan_Lee,daily,2016111400,all-access,user,8444
en.wikipedia,Stan_Lee,daily,2016111500,all-access,user,6872
en.wikipedia,Stan_Lee,daily,2016111600,all-access,user,7313
en.wikipedia,Stan_Lee,daily,2016111700,all-access,user,7633
en.wikipedia,Stan_Lee,daily,2016111800,all-access,user,6632
en.wikipedia,Stan_Lee,daily,2016111900,all-access,user,15173
en.wikipedia,Stan_Lee,daily,2016112000,all-access,user,8743
en.wikipedia,Stan_Lee,daily,2016112100,all-access,user,5989
en.wikipedia,Stan_Lee,daily,2016112200,all-access,user,5713
en.wikipedia,Stan_Lee,daily,2016112300,all-access,user,5556
en.wikipedia,Stan_Lee,daily,2016112400,all-access,user,5831
en.wikipedia,Stan_Lee,daily,2016112500,all-access,user,6067
en.wikipedia,Stan_Lee,daily,2016112600,all-access,user,7245
en.wikipedia,Stan_Lee,daily,2016112700,all-access,user,8686
en.wikipedia,Stan_Lee,daily,2016112800,all-access,user,6834
en.wikipedia,Stan_Lee,daily,2016112900,all-access,user,5481
en.wikipedia,Stan_Lee,daily,2016113000,all-access,user,5275
en.wikipedia,Stan_Lee,daily,2016120100,all-access,user,5187
en.wikipedia,Stan_Lee,daily,2016120200,all-access,user,4689
en.wikipedia,Stan_Lee,daily,2016120300,all-access,user,5924
en.wikipedia,Stan_Lee,daily,2016120400,all-access,user,7499
en.wikipedia,Stan_Lee,daily,2016120500,all-access,user,6212
en.wikipedia,Stan_Lee,daily,2016120600,all-access,user,5680
en.wikipedia,Stan_Lee,daily,2016120700,all-access,user,5231
en.wikipedia,Stan_Lee,daily,2016120800,all-access,user,5135
en.wikipedia,Stan_Lee,daily,2016120900,all-access,user,6607
en.wikipedia,Stan_Lee,daily,2016121000,all-access,user,6727
en.wikipedia,Stan_Lee,daily,2016121100,all-access,user,6384
en.wikipedia,Stan_Lee,daily,2016121200,all-access,user,5935
en.wikipedia,Stan_Lee,daily,2016121300,all-access,user,5438
en.wikipedia,Stan_Lee,daily,2016121400,all-access,user,5626
en.wikipedia,Stan_Lee,daily,2016121500,all-access,user,4651
en.wikipedia,Stan_Lee,daily,2016121600,all-access,user,4509
en.wikipedia,Stan_Lee,daily,2016121700,all-access,user,4867
en.wikipedia,Stan_Lee,daily,2016121800,all-access,user,7520
en.wikipedia,Stan_Lee,daily,2016121900,all-access,user,5663
en.wikipedia,Stan_Lee,daily,2016122000,all-access,user,5094
en.wikipedia,Stan_Lee,daily,2016122100,all-access,user,4757
en.wikipedia,Stan_Lee,daily,2016122200,all-access,user,5762
en.wikipedia,Stan_Lee,daily,2016122300,all-access,user,6003
en.wikipedia,Stan_Lee,daily,2016122400,all-access,user,5295
en.wikipedia,Stan_Lee,daily,2016122500,all-access,user,5952
en.wikipedia,Stan_Lee,daily,2016122600,all-access,user,7503
en.wikipedia,Stan_Lee,daily,2016122700,all-access,user,11355
en.wikipedia,Stan_Lee,daily,2016122800,all-access,user,53423
en.wikipedia,Stan_Lee,daily,2016122900,all-access,user,36313
en.wikipedia,Stan_Lee,daily,2016123000,all-access,user,15908
en.wikipedia,Stan_Lee,daily,2016123100,all-access,user,11931
en.wikipedia,Stan_Lee,daily,2017010100,all-access,user,12333
en.wikipedia,Stan_Lee,daily,2017010200,all-access,user,11475
en.wikipedia,Stan_Lee,daily,2017010300,all-access,user,9124
en.wikipedia,Stan_Lee,daily,2017010400,all-access,user,7824
en.wikipedia,Stan_Lee,daily,2017010500,all-access,user,7146
en.wikipedia,Stan_Lee,daily,2017010600,all-access,user,6684
en.wikipedia,Stan_Lee,daily,2017010700,all-access,user,8886
en.wikipedia,Stan_Lee,daily,2017010800,all-access,user,17908
en.wikipedia,Stan_Lee,daily,2017010900,all-access,user,9223
en.wikipedia,Stan_Lee,daily,2017011000,all-access,user,7281
en.wikipedia,Stan_Lee,daily,2017011100,all-access,user,6459
en.wikipedia,Stan_Lee,daily,2017011200,all-access,user,8887
en.wikipedia,Stan_Lee,daily,2017011300,all-access,user,6658
en.wikipedia,Stan_Lee,daily,2017011400,all-access,user,8225
en.wikipedia,Stan_Lee,daily,2017011500,all-access,user,7555
en.wikipedia,Stan_Lee,daily,2017011600,all-access,user,6363
en.wikipedia,Stan_Lee,daily,2017011700,all-access,user,6127
en.wikipedia,Stan_Lee,daily,2017011800,all-access,user,6275
en.wikipedia,Stan_Lee,daily,2017011900,all-access,user,6268
en.wikipedia,Stan_Lee,daily,2017012000,all-access,user,5443
en.wikipedia,Stan_Lee,daily,2017012100,all-access,user,5671
en.wikipedia,Stan_Lee,daily,2017012200,all-access,user,6083
en.wikipedia,Stan_Lee,daily,2017012300,all-access,user,5665
en.wikipedia,Stan_Lee,daily,2017012400,all-access,user,5161
en.wikipedia,Stan_Lee,daily,2017012500,all-access,user,6464
en.wikipedia,Stan_Lee,daily,2017012600,all-access,user,5741
en.wikipedia,Stan_Lee,daily,2017012700,all-access,user,5879
en.wikipedia,Stan_Lee,daily,2017012800,all-access,user,7176
en.wikipedia,Stan_Lee,daily,2017012900,all-access,user,7018
en.wikipedia,Stan_Lee,daily,2017013000,all-access,user,6332
en.wikipedia,Stan_Lee,daily,2017013100,all-access,user,5421
en.wikipedia,Stan_Lee,daily,2017020100,all-access,user,4804
en.wikipedia,Stan_Lee,daily,2017020200,all-access,user,4961
en.wikipedia,Stan_Lee,daily,2017020300,all-access,user,4886
en.wikipedia,Stan_Lee,daily,2017020400,all-access,user,5939
en.wikipedia,Stan_Lee,daily,2017020500,all-access,user,6749
en.wikipedia,Stan_Lee,daily,2017020600,all-access,user,9881
en.wikipedia,Stan_Lee,daily,2017020700,all-access,user,6536
en.wikipedia,Stan_Lee,daily,2017020800,all-access,user,9776
en.wikipedia,Stan_Lee,daily,2017020900,all-access,user,5872
en.wikipedia,Stan_Lee,daily,2017021000,all-access,user,5363
en.wikipedia,Stan_Lee,daily,2017021100,all-access,user,7462
en.wikipedia,Stan_Lee,daily,2017021200,all-access,user,8265
en.wikipedia,Stan_Lee,daily,2017021300,all-access,user,7910
en.wikipedia,Stan_Lee,daily,2017021400,all-access,user,5744
en.wikipedia,Stan_Lee,daily,2017021500,all-access,user,5835
en.wikipedia,Stan_Lee,daily,2017021600,all-access,user,6034
en.wikipedia,Stan_Lee,daily,2017021700,all-access,user,5922
en.wikipedia,Stan_Lee,daily,2017021800,all-access,user,7781
en.wikipedia,Stan_Lee,daily,2017021900,all-access,user,10936
en.wikipedia,Stan_Lee,daily,2017022000,all-access,user,9589
en.wikipedia,Stan_Lee,daily,2017022100,all-access,user,6724
en.wikipedia,Stan_Lee,daily,2017022200,all-access,user,5947
en.wikipedia,Stan_Lee,daily,2017022300,all-access,user,5575
en.wikipedia,Stan_Lee,daily,2017022400,all-access,user,6237
en.wikipedia,Stan_Lee,daily,2017022500,all-access,user,7318
en.wikipedia,Stan_Lee,daily,2017022600,all-access,user,7585
en.wikipedia,Stan_Lee,daily,2017022700,all-access,user,7143
en.wikipedia,Stan_Lee,daily,2017022800,all-access,user,6292
en.wikipedia,Stan_Lee,daily,2017030100,all-access,user,6432
en.wikipedia,Stan_Lee,daily,2017030200,all-access,user,8045
en.wikipedia,Stan_Lee,daily,2017030300,all-access,user,8963
en.wikipedia,Stan_Lee,daily,2017030400,all-access,user,14738
en.wikipedia,Stan_Lee,daily,2017030500,all-access,user,20619
en.wikipedia,Stan_Lee,daily,2017030600,all-access,user,15545
en.wikipedia,Stan_Lee,daily,2017030700,all-access,user,11189
en.wikipedia,Stan_Lee,daily,2017030800,all-access,user,10021
en.wikipedia,Stan_Lee,daily,2017030900,all-access,user,9203
en.wikipedia,Stan_Lee,daily,2017031000,all-access,user,10918
en.wikipedia,Stan_Lee,daily,2017031100,all-access,user,13531
en.wikipedia,Stan_Lee,daily,2017031200,all-access,user,13934
en.wikipedia,Stan_Lee,daily,2017031300,all-access,user,13194
en.wikipedia,Stan_Lee,daily,2017031400,all-access,user,17124
en.wikipedia,Stan_Lee,daily,2017031500,all-access,user,13315
en.wikipedia,Stan_Lee,daily,2017031600,all-access,user,11215
en.wikipedia,Stan_Lee,daily,2017031700,all-access,user,10532
en.wikipedia,Stan_Lee,daily,2017031800,all-access,user,12289
en.wikipedia,Stan_Lee,daily,2017031900,all-access,user,13189
en.wikipedia,Stan_Lee,daily,2017032000,all-access,user,10255
en.wikipedia,Stan_Lee,daily,2017032100,all-access,user,9769
en.wikipedia,Stan_Lee,daily,2017032200,all-access,user,9092
en.wikipedia,Stan_Lee,daily,2017032300,all-access,user,10926
en.wikipedia,Stan_Lee,daily,2017032400,all-access,user,8591
en.wikipedia,Stan_Lee,daily,2017032500,all-access,user,8955
en.wikipedia,Stan_Lee,daily,2017032600,all-access,user,9674
en.wikipedia,Stan_Lee,daily,2017032700,all-access,user,8629
en.wikipedia,Stan_Lee,daily,2017032800,all-access,user,8118
en.wikipedia,Stan_Lee,daily,2017032900,all-access,user,7859
en.wikipedia,Stan_Lee,daily,2017033000,all-access,user,7047
en.wikipedia,Stan_Lee,daily,2017033100,all-access,user,7154
en.wikipedia,Stan_Lee,daily,2017040100,all-access,user,11732
en.wikipedia,Stan_Lee,daily,2017040200,all-access,user,11169
en.wikipedia,Stan_Lee,daily,2017040300,all-access,user,8856
en.wikipedia,Stan_Lee,daily,2017040400,all-access,user,7083
en.wikipedia,Stan_Lee,daily,2017040500,all-access,user,6494
en.wikipedia,Stan_Lee,daily,2017040600,all-access,user,7137
en.wikipedia,Stan_Lee,daily,2017040700,all-access,user,7892
en.wikipedia,Stan_Lee,daily,2017040800,all-access,user,7008
en.wikipedia,Stan_Lee,daily,2017040900,all-access,user,7451
en.wikipedia,Stan_Lee,daily,2017041000,all-access,user,8732
en.wikipedia,Stan_Lee,daily,2017041100,all-access,user,18621
en.wikipedia,Stan_Lee,daily,2017041200,all-access,user,19246
en.wikipedia,Stan_Lee,daily,2017041300,all-access,user,11186
en.wikipedia,Stan_Lee,daily,2017041400,all-access,user,9196
en.wikipedia,Stan_Lee,daily,2017041500,all-access,user,9547
en.wikipedia,Stan_Lee,daily,2017041600,all-access,user,9246
en.wikipedia,Stan_Lee,daily,2017041700,all-access,user,8933
en.wikipedia,Stan_Lee,daily,2017041800,all-access,user,7235
en.wikipedia,Stan_Lee,daily,2017041900,all-access,user,7055
en.wikipedia,Stan_Lee,daily,2017042000,all-access,user,6755
en.wikipedia,Stan_Lee,daily,2017042100,all-access,user,6562
en.wikipedia,Stan_Lee,daily,2017042200,all-access,user,7862
en.wikipedia,Stan_Lee,daily,2017042300,all-access,user,8597
en.wikipedia,Stan_Lee,daily,2017042400,all-access,user,10037
en.wikipedia,Stan_Lee,daily,2017042500,all-access,user,9969
en.wikipedia,Stan_Lee,daily,2017042600,all-access,user,7637
en.wikipedia,Stan_Lee,daily,2017042700,all-access,user,7940
en.wikipedia,Stan_Lee,daily,2017042800,all-access,user,9881
en.wikipedia,Stan_Lee,daily,2017042900,all-access,user,11828
en.wikipedia,Stan_Lee,daily,2017043000,all-access,user,13079
en.wikipedia,Stan_Lee,daily,2017050100,all-access,user,12273
en.wikipedia,Stan_Lee,daily,2017050200,all-access,user,9282
en.wikipedia,Stan_Lee,daily,2017050300,all-access,user,10003
en.wikipedia,Stan_Lee,daily,2017050400,all-access,user,8610
en.wikipedia,Stan_Lee,daily,2017050500,all-access,user,14065
en.wikipedia,Stan_Lee,daily,2017050600,all-access,user,15702
en.wikipedia,Stan_Lee,daily,2017050700,all-access,user,18095
en.wikipedia,Stan_Lee,daily,2017050800,all-access,user,14861
en.wikipedia,Stan_Lee,daily,2017050900,all-access,user,11633
en.wikipedia,Stan_Lee,daily,2017051000,all-access,user,10072
en.wikipedia,Stan_Lee,daily,2017051100,all-access,user,8858
en.wikipedia,Stan_Lee,daily,2017051200,all-access,user,8135
en.wikipedia,Stan_Lee,daily,2017051300,all-access,user,11401
en.wikipedia,Stan_Lee,daily,2017051400,all-access,user,12466
en.wikipedia,Stan_Lee,daily,2017051500,all-access,user,11081
en.wikipedia,Stan_Lee,daily,2017051600,all-access,user,9349
en.wikipedia,Stan_Lee,daily,2017051700,all-access,user,8117
en.wikipedia,Stan_Lee,daily,2017051800,all-access,user,7290
en.wikipedia,Stan_Lee,daily,2017051900,all-access,user,7162
en.wikipedia,Stan_Lee,daily,2017052000,all-access,user,7932
en.wikipedia,Stan_Lee,daily,2017052100,all-access,user,10184
en.wikipedia,Stan_Lee,daily,2017052200,all-access,user,7889
en.wikipedia,Stan_Lee,daily,2017052300,all-access,user,7100
en.wikipedia,Stan_Lee,daily,2017052400,all-access,user,8625
en.wikipedia,Stan_Lee,daily,2017052500,all-access,user,7833
en.wikipedia,Stan_Lee,daily,2017052600,all-access,user,6684
en.wikipedia,Stan_Lee,daily,2017052700,all-access,user,7246
en.wikipedia,Stan_Lee,daily,2017052800,all-access,user,8302
en.wikipedia,Stan_Lee,daily,2017052900,all-access,user,8400
en.wikipedia,Stan_Lee,daily,2017053000,all-access,user,6893
en.wikipedia,Stan_Lee,daily,2017053100,all-access,user,6642
en.wikipedia,Stan_Lee,daily,2017060100,all-access,user,6025
en.wikipedia,Stan_Lee,daily,2017060200,all-access,user,13530
en.wikipedia,Stan_Lee,daily,2017060300,all-access,user,7625
en.wikipedia,Stan_Lee,daily,2017060400,all-access,user,11182
en.wikipedia,Stan_Lee,daily,2017060500,all-access,user,11049
en.wikipedia,Stan_Lee,daily,2017060600,all-access,user,9624
en.wikipedia,Stan_Lee,daily,2017060700,all-access,user,7407
en.wikipedia,Stan_Lee,daily,2017060800,all-access,user,7449
en.wikipedia,Stan_Lee,daily,2017060900,all-access,user,6381
en.wikipedia,Stan_Lee,daily,2017061000,all-access,user,12069
en.wikipedia,Stan_Lee,daily,2017061100,all-access,user,12217
en.wikipedia,Stan_Lee,daily,2017061200,all-access,user,8983
en.wikipedia,Stan_Lee,daily,2017061300,all-access,user,8191
en.wikipedia,Stan_Lee,daily,2017061400,all-access,user,7743
en.wikipedia,Stan_Lee,daily,2017061500,all-access,user,6942
en.wikipedia,Stan_Lee,daily,2017061600,all-access,user,6920
en.wikipedia,Stan_Lee,daily,2017061700,all-access,user,7561
en.wikipedia,Stan_Lee,daily,2017061800,all-access,user,9091
en.wikipedia,Stan_Lee,daily,2017061900,all-access,user,8735
en.wikipedia,Stan_Lee,daily,2017062000,all-access,user,6291
en.wikipedia,Stan_Lee,daily,2017062100,all-access,user,5903
en.wikipedia,Stan_Lee,daily,2017062200,all-access,user,5420
en.wikipedia,Stan_Lee,daily,2017062300,all-access,user,5337
en.wikipedia,Stan_Lee,daily,2017062400,all-access,user,6004
en.wikipedia,Stan_Lee,daily,2017062500,all-access,user,7360
en.wikipedia,Stan_Lee,daily,2017062600,all-access,user,6045
en.wikipedia,Stan_Lee,daily,2017062700,all-access,user,5693
en.wikipedia,Stan_Lee,daily,2017062800,all-access,user,5530
en.wikipedia,Stan_Lee,daily,2017062900,all-access,user,6629
en.wikipedia,Stan_Lee,daily,2017063000,all-access,user,6109
en.wikipedia,Stan_Lee,daily,2017070100,all-access,user,7350
en.wikipedia,Stan_Lee,daily,2017070200,all-access,user,7474
en.wikipedia,Stan_Lee,daily,2017070300,all-access,user,7013
en.wikipedia,Stan_Lee,daily,2017070400,all-access,user,7852
en.wikipedia,Stan_Lee,daily,2017070500,all-access,user,7927
en.wikipedia,Stan_Lee,daily,2017070600,all-access,user,17165
en.wikipedia,Stan_Lee,daily,2017070700,all-access,user,328869
en.wikipedia,Stan_Lee,daily,2017070800,all-access,user,62502
en.wikipedia,Stan_Lee,daily,2017070900,all-access,user,33984
en.wikipedia,Stan_Lee,daily,2017071000,all-access,user,22308
en.wikipedia,Stan_Lee,daily,2017071100,all-access,user,17102
en.wikipedia,Stan_Lee,daily,2017071200,all-access,user,18909
en.wikipedia,Stan_Lee,daily,2017071300,all-access,user,14205
en.wikipedia,Stan_Lee,daily,2017071400,all-access,user,13655
en.wikipedia,Stan_Lee,daily,2017071500,all-access,user,14698
en.wikipedia,Stan_Lee,daily,2017071600,all-access,user,14257
en.wikipedia,Stan_Lee,daily,2017071700,all-access,user,12937
en.wikipedia,Stan_Lee,daily,2017071800,all-access,user,11700
en.wikipedia,Stan_Lee,daily,2017071900,all-access,user,14953
en.wikipedia,Stan_Lee,daily,2017072000,all-access,user,11602
en.wikipedia,Stan_Lee,daily,2017072100,all-access,user,11917
en.wikipedia,Stan_Lee,daily,2017072200,all-access,user,12900
en.wikipedia,Stan_Lee,daily,2017072300,all-access,user,16509
en.wikipedia,Stan_Lee,daily,2017072400,all-access,user,10550
en.wikipedia,Stan_Lee,daily,2017072500,all-access,user,8943
en.wikipedia,Stan_Lee,daily,2017072600,all-access,user,8615
en.wikipedia,Stan_Lee,daily,2017072700,all-access,user,8188
en.wikipedia,Stan_Lee,daily,2017072800,all-access,user,8683
en.wikipedia,Stan_Lee,daily,2017072900,all-access,user,10207
en.wikipedia,Stan_Lee,daily,2017073000,all-access,user,9874
en.wikipedia,Stan_Lee,daily,2017073100,all-access,user,7625
en.wikipedia,Stan_Lee,daily,2017080100,all-access,user,6901
en.wikipedia,Stan_Lee,daily,2017080200,all-access,user,6623
en.wikipedia,Stan_Lee,daily,2017080300,all-access,user,6388
en.wikipedia,Stan_Lee,daily,2017080400,all-access,user,6033
en.wikipedia,Stan_Lee,daily,2017080500,all-access,user,6269
en.wikipedia,Stan_Lee,daily,2017080600,all-access,user,7922
en.wikipedia,Stan_Lee,daily,2017080700,all-access,user,7174
en.wikipedia,Stan_Lee,daily,2017080800,all-access,user,7509
en.wikipedia,Stan_Lee,daily,2017080900,all-access,user,7216
en.wikipedia,Stan_Lee,daily,2017081000,all-access,user,6834
en.wikipedia,Stan_Lee,daily,2017081100,all-access,user,7249
en.wikipedia,Stan_Lee,daily,2017081200,all-access,user,8794
en.wikipedia,Stan_Lee,daily,2017081300,all-access,user,8477
en.wikipedia,Stan_Lee,daily,2017081400,all-access,user,7142
en.wikipedia,Stan_Lee,daily,2017081500,all-access,user,6587
en.wikipedia,Stan_Lee,daily,2017081600,all-access,user,6740
en.wikipedia,Stan_Lee,daily,2017081700,all-access,user,7177
en.wikipedia,Stan_Lee,daily,2017081800,all-access,user,7260
en.wikipedia,Stan_Lee,daily,2017081900,all-access,user,9338
en.wikipedia,Stan_Lee,daily,2017082000,all-access,user,9073
en.wikipedia,Stan_Lee,daily,2017082100,all-access,user,7671
en.wikipedia,Stan_Lee,daily,2017082200,all-access,user,6672
en.wikipedia,Stan_Lee,daily,2017082300,all-access,user,8068
en.wikipedia,Stan_Lee,daily,2017082400,all-access,user,6803
en.wikipedia,Stan_Lee,daily,2017082500,all-access,user,6223
en.wikipedia,Stan_Lee,daily,2017082600,all-access,user,7483
en.wikipedia,Stan_Lee,daily,2017082700,all-access,user,7742
en.wikipedia,Stan_Lee,daily,2017082800,all-access,user,6922
en.wikipedia,Stan_Lee,daily,2017082900,all-access,user,6047
en.wikipedia,Stan_Lee,daily,2017083000,all-access,user,5409
en.wikipedia,Stan_Lee,daily,2017083100,all-access,user,5427
en.wikipedia,Stan_Lee,daily,2017090100,all-access,user,5691
en.wikipedia,Stan_Lee,daily,2017090200,all-access,user,7692
en.wikipedia,Stan_Lee,daily,2017090300,all-access,user,8555
en.wikipedia,Stan_Lee,daily,2017090400,all-access,user,8317
en.wikipedia,Stan_Lee,daily,2017090500,all-access,user,6657
en.wikipedia,Stan_Lee,daily,2017090600,all-access,user,5087
en.wikipedia,Stan_Lee,daily,2017090700,all-access,user,4804
en.wikipedia,Stan_Lee,daily,2017090800,all-access,user,4925
en.wikipedia,Stan_Lee,daily,2017090900,all-access,user,6182
en.wikipedia,Stan_Lee,daily,2017091000,all-access,user,6578
en.wikipedia,Stan_Lee,daily,2017091100,all-access,user,6659
en.wikipedia,Stan_Lee,daily,2017091200,all-access,user,6317
en.wikipedia,Stan_Lee,daily,2017091300,all-access,user,5331
en.wikipedia,Stan_Lee,daily,2017091400,all-access,user,4967
en.wikipedia,Stan_Lee,daily,2017091500,all-access,user,5167
en.wikipedia,Stan_Lee,daily,2017091600,all-access,user,6133
en.wikipedia,Stan_Lee,daily,2017091700,all-access,user,5995
en.wikipedia,Stan_Lee,daily,2017091800,all-access,user,5024
en.wikipedia,Stan_Lee,daily,2017091900,all-access,user,4482
en.wikipedia,Stan_Lee,daily,2017092000,all-access,user,4305
en.wikipedia,Stan_Lee,daily,2017092100,all-access,user,4480
en.wikipedia,Stan_Lee,daily,2017092200,all-access,user,4270
en.wikipedia,Stan_Lee,daily,2017092300,all-access,user,4764
en.wikipedia,Stan_Lee,daily,2017092400,all-access,user,5247
en.wikipedia,Stan_Lee,daily,2017092500,all-access,user,4319
en.wikipedia,Stan_Lee,daily,2017092600,all-access,user,4446
en.wikipedia,Stan_Lee,daily,2017092700,all-access,user,7294
en.wikipedia,Stan_Lee,daily,2017092800,all-access,user,14084
en.wikipedia,Stan_Lee,daily,2017092900,all-access,user,8238
en.wikipedia,Stan_Lee,daily,2017093000,all-access,user,7770
en.wikipedia,Stan_Lee,daily,2017100100,all-access,user,7631
en.wikipedia,Stan_Lee,daily,2017100200,all-access,user,5658
en.wikipedia,Stan_Lee,daily,2017100300,all-access,user,8049
en.wikipedia,Stan_Lee,daily,2017100400,all-access,user,7656
en.wikipedia,Stan_Lee,daily,2017100500,all-access,user,7634
en.wikipedia,Stan_Lee,daily,2017100600,all-access,user,6398
en.wikipedia,Stan_Lee,daily,2017100700,all-access,user,8550
en.wikipedia,Stan_Lee,daily,2017100800,all-access,user,9093
en.wikipedia,Stan_Lee,daily,2017100900,all-access,user,7162
en.wikipedia,Stan_Lee,daily,2017101000,all-access,user,7894
en.wikipedia,Stan_Lee,daily,2017101100,all-access,user,5970
en.wikipedia,Stan_Lee,daily,2017101200,all-access,user,5404
en.wikipedia,Stan_Lee,daily,2017101300,all-access,user,5689
en.wikipedia,Stan_Lee,daily,2017101400,all-access,user,6239
en.wikipedia,Stan_Lee,daily,2017101500,all-access,user,7629
en.wikipedia,Stan_Lee,daily,2017101600,all-access,user,6950
en.wikipedia,Stan_Lee,daily,2017101700,all-access,user,6705
en.wikipedia,Stan_Lee,daily,2017101800,all-access,user,6157
en.wikipedia,Stan_Lee,daily,2017101900,all-access,user,6278
en.wikipedia,Stan_Lee,daily,2017102000,all-access,user,6588
