project,article,granularity,timestamp,access,agent,views
en.wikipedia,Burt_Reynolds,daily,2017090400,all-access,user,6694
en.wikipedia,Burt_Reynolds,daily,2017090500,all-access,user,5062
en.wikipedia,Burt_Reynolds,daily,2017090600,all-access,user,5124
en.wikipedia,Burt_Reynolds,daily,2017090700,all-access,user,5528
en.wikipedia,Burt_Reynolds,daily,2017090800,all-access,user,6081
en.wikipedia,Burt_Reynolds,daily,2017090900,all-access,user,5305
en.wikipedia,Burt_Reynolds,daily,2017091000,all-access,user,8081
en.wikipedia,Burt_Reynolds,daily,2017091100,all-access,user,6698
en.wikipedia,Burt_Reynolds,daily,2017091200,all-access,user,3751
en.wikipedia,Burt_Reynolds,daily,2017091300,all-access,user,3550
en.wikipedia,Burt_Reynolds,daily,2017091400,all-access,user,3754
en.wikipedia,Burt_Reynolds,daily,2017091500,all-access,user,3702
en.wikipedia,Burt_Reynolds,daily,2017091600,all-access,user,6106
en.wikipedia,Burt_Reynolds,daily,2017091700,all-access,user,6788
en.wikipedia,Burt_Reynolds,daily,2017091800,all-access,user,6651
en.wikipedia,Burt_Reynolds,daily,2017091900,all-access,user,5346
en.wikipedia,Burt_Reynolds,daily,2017092000,all-access,user,3877
en.wikipedia,Burt_Reynolds,daily,2017092100,all-access,user,4297
en.wikipedia,Burt_Reynolds,daily,2017092200,all-access,user,4074
en.wikipedia,Burt_Reynolds,daily,2017092300,all-access,user,8002
en.wikipedia,Burt_Reynolds,daily,2017092400,all-access,user,6566
en.wikipedia,Burt_Reynolds,daily,2017092500,all-access,user,5168
en.wikipedia,Burt_Reynolds,daily,2017092600,all-access,user,5099
en.wikipedia,Burt_Reynolds,daily,2017092700,all-access,user,4933
en.wikipedia,Burt_Reynolds,daily,2017092800,all-access,user,5090
en.wikipedia,Burt_Reynolds,daily,2017092900,all-access,user,4651
en.wikipedia,Burt_Reynolds,daily,2017093000,all-access,user,5111
en.wikipedia,Burt_Reynolds,daily,2017100100,all-access,user,6978
en.wikipedia,Burt_Reynolds,daily,2017100200,all-access,user,5922
en.wikipedia,Burt_Reynolds,daily,2017100300,all-access,user,4127
en.wikipedia,Burt_Reynolds,daily,2017100400,all-access,user,3946
en.wikipedia,Burt_Reynolds,daily,2017100500,all-access,user,4840
en.wikipedia,Burt_Reynolds,daily,2017100600,all-access,user,4265
en.wikipedia,Burt_Reynolds,daily,2017100700,all-access,user,5174
en.wikipedia,Burt_Reynolds,daily,2017100800,all-access,user,6482
en.wikipedia,Burt_Reynolds,daily,2017100900,all-access,user,5381
en.wikipedia,Burt_Reynolds,daily,2017101000,all-access,user,4908
en.wikipedia,Burt_Reynolds,daily,2017101100,all-access,user,4116
en.wikipedia,Burt_Reynolds,daily,2017101200,all-access,user,4115
en.wikipedia,Burt_Reynolds,daily,2017101300,all-access,user,4033
en.wikipedia,Burt_Reynolds,daily,2017101400,all-access,user,5772
en.wikipedia,Burt_Reynolds,daily,2017101500,all-access,user,8903
en.wikipedia,Burt_Reynolds,daily,2017101600,all-access,user,5499
en.wikipedia,Burt_Reynolds,daily,2017101700,all-access,user,4104
en.wikipedia,Burt_Reynolds,daily,2017101800,all-access,user,4408
en.wikipedia,Burt_Reynolds,daily,2017101900,all-access,user,4457
en.wikipedia,Burt_Reynolds,daily,2017102000,all-access,user,6230
en.wikipedia,Burt_Reynolds,daily,2017102100,all-access,user,7802
en.wikipedia,Burt_Reynolds,daily,2017102200,all-access,user,5848
en.wikipedia,Burt_Reynolds,daily,2017102300,all-access,user,5389
en.wikipedia,Burt_Reynolds,daily,2017102400,all-access,user,4762
en.wikipedia,Burt_Reynolds,daily,2017102500,all-access,user,4919
en.wikipedia,Burt_Reynolds,daily,2017102600,all-access,user,4125
en.wikipedia,Burt_Reynolds,daily,2017102700,all-access,user,6100
en.wikipedia,Burt_Reynolds,daily,2017102800,all-access,user,5278
en.wikipedia,Burt_Reynolds,daily,2017102900,all-access,user,5690
en.wikipedia,Burt_Reynolds,daily,2017103000,all-access,user,4780
en.wikipedia,Burt_Reynolds,daily,2017103100,all-access,user,3802
en.wikipedia,Burt_Reynolds,daily,2017110100,all-access,user,4013
en.wikipedia,Burt_Reynolds,daily,2017110200,all-access,user,4623
en.wikipedia,Burt_Reynolds,daily,2017110300,all-access,user,3988
en.wikipedia,Burt_Reynolds,daily,2017110400,all-access,user,5114
en.wikipedia,Burt_Reynolds,daily,2017110500,all-access,user,5627
en.wikipedia,Burt_Reynolds,daily,2017110600,all-access,user,8245
en.wikipedia,Burt_Reynolds,daily,2017110700,all-access,user,6431
en.wikipedia,Burt_Reynolds,daily,2017110800,all-access,user,4357
en.wikipedia,Burt_Reynolds,daily,2017110900,all-access,user,4377
en.wikipedia,Burt_Reynolds,daily,2017111000,all-access,user,4882
en.wikipedia,Burt_Reynolds,daily,2017111100,all-access,user,7036
en.wikipedia,Burt_Reynolds,daily,2017111200,all-access,user,5824
en.wikipedia,Burt_Reynolds,daily,2017111300,all-access,user,5626
en.wikipedia,Burt_Reynolds,daily,2017111400,all-access,user,4479
en.wikipedia,Burt_Reynolds,daily,2017111500,all-access,user,3862
en.wikipedia,Burt_Reynolds,daily,2017111600,all-access,user,6843
en.wikipedia,Burt_Reynolds,daily,2017111700,all-access,user,4538
en.wikipedia,Burt_Reynolds,daily,2017111800,all-access,user,5045
en.wikipedia,Burt_Reynolds,daily,2017111900,all-access,user,6512
en.wikipedia,Burt_Reynolds,daily,2017112000,all-access,user,5785
en.wikipedia,Burt_Reynolds,daily,2017112100,all-access,user,5172
en.wikipedia,Burt_Reynolds,daily,2017112200,all-access,user,4547
en.wikipedia,Burt_Reynolds,daily,2017112300,all-access,user,4741
en.wikipedia,Burt_Reynolds,daily,2017112400,all-access,user,6225
en.wikipedia,Burt_Reynolds,daily,2017112500,all-access,user,6773
en.wikipedia,Burt_Reynolds,daily,2017112600,all-access,user,6138
en.wikipedia,Burt_Reynolds,daily,2017112700,all-access,user,5499
en.wikipedia,Burt_Reynolds,daily,2017112800,all-access,user,4790
en.wikipedia,Burt_Reynolds,daily,2017112900,all-access,user,4795
en.wikipedia,Burt_Reynolds,daily,2017113000,all-access,user,6286
en.wikipedia,Burt_Reynolds,daily,2017120100,all-access,user,8281
en.wikipedia,Burt_Reynolds,daily,2017120200,all-access,user,8233
en.wikipedia,Burt_Reynolds,daily,2017120300,all-access,user,8964
en.wikipedia,Burt_Reynolds,daily,2017120400,all-access,user,7660
en.wikipedia,Burt_Reynolds,daily,2017120500,all-access,user,4559
en.wikipedia,Burt_Reynolds,daily,2017120600,all-access,user,5331
en.wikipedia,Burt_Reynolds,daily,2017120700,all-access,user,4714
en.wikipedia,Burt_Reynolds,daily,2017120800,all-access,user,5053
en.wikipedia,Burt_Reynolds,daily,2017120900,all-access,user,6066
en.wikipedia,Burt_Reynolds,daily,2017121000,all-access,user,7724
en.wikipedia,Burt_Reynolds,daily,2017121100,all-access,user,5331
en.wikipedia,Burt_Reynolds,daily,2017121200,all-access,user,4664
en.wikipedia,Burt_Reynolds,daily,2017121300,all-access,user,4244
en.wikipedia,Burt_Reynolds,daily,2017121400,all-access,user,4520
en.wikipedia,Burt_Reynolds,daily,2017121500,all-access,user,4596
en.wikipedia,Burt_Reynolds,daily,2017121600,all-access,user,6347
en.wikipedia,Burt_Reynolds,daily,2017121700,all-access,user,6901
en.wikipedia,Burt_Reynolds,daily,2017121800,all-access,user,6118
en.wikipedia,Burt_Reynolds,daily,2017121900,all-access,user,4772
en.wikipedia,Burt_Reynolds,daily,2017122000,all-access,user,5194
en.wikipedia,Burt_Reynolds,daily,2017122100,all-access,user,4965
en.wikipedia,Burt_Reynolds,daily,2017122200,all-access,user,4890
en.wikipedia,Burt_Reynolds,daily,2017122300,all-access,user,5892
en.wikipedia,Burt_Reynolds,daily,2017122400,all-access,user,8965
en.wikipedia,Burt_Reynolds,daily,2017122500,all-access,user,6771
en.wikipedia,Burt_Reynolds,daily,2017122600,all-access,user,5631
en.wikipedia,Burt_Reynolds,daily,2017122700,all-access,user,7862
en.wikipedia,Burt_Reynolds,daily,2017122800,all-access,user,7546
en.wikipedia,Burt_Reynolds,daily,2017122900,all-access,user,6131
en.wikipedia,Burt_Reynolds,daily,2017123000,all-access,user,8662
en.wikipedia,Burt_Reynolds,daily,2017123100,all-access,user,10433
en.wikipedia,Burt_Reynolds,daily,2018010100,all-access,user,12180
en.wikipedia,Burt_Reynolds,daily,2018010200,all-access,user,10060
en.wikipedia,Burt_Reynolds,daily,2018010300,all-access,user,5373
en.wikipedia,Burt_Reynolds,daily,2018010400,all-access,user,6073
en.wikipedia,Burt_Reynolds,daily,2018010500,all-access,user,5287
en.wikipedia,Burt_Reynolds,daily,2018010600,all-access,user,11097
en.wikipedia,Burt_Reynolds,daily,2018010700,all-access,user,9508
en.wikipedia,Burt_Reynolds,daily,2018010800,all-access,user,6237
en.wikipedia,Burt_Reynolds,daily,2018010900,all-access,user,4914
en.wikipedia,Burt_Reynolds,daily,2018011000,all-access,user,6801
en.wikipedia,Burt_Reynolds,daily,2018011100,all-access,user,5353
en.wikipedia,Burt_Reynolds,daily,2018011200,all-access,user,5218
en.wikipedia,Burt_Reynolds,daily,2018011300,all-access,user,7265
en.wikipedia,Burt_Reynolds,daily,2018011400,all-access,user,6164
en.wikipedia,Burt_Reynolds,daily,2018011500,all-access,user,5361
en.wikipedia,Burt_Reynolds,daily,2018011600,all-access,user,4813
en.wikipedia,Burt_Reynolds,daily,2018011700,all-access,user,4677
en.wikipedia,Burt_Reynolds,daily,2018011800,all-access,user,4668
en.wikipedia,Burt_Reynolds,daily,2018011900,all-access,user,4695
en.wikipedia,Burt_Reynolds,daily,2018012000,all-access,user,13285
en.wikipedia,Burt_Reynolds,daily,2018012100,all-access,user,7462
en.wikipedia,Burt_Reynolds,daily,2018012200,all-access,user,4804
en.wikipedia,Burt_Reynolds,daily,2018012300,all-access,user,4654
en.wikipedia,Burt_Reynolds,daily,2018012400,all-access,user,4772
en.wikipedia,Burt_Reynolds,daily,2018012500,all-access,user,5826
en.wikipedia,Burt_Reynolds,daily,2018012600,all-access,user,5825
en.wikipedia,Burt_Reynolds,daily,2018012700,all-access,user,6396
en.wikipedia,Burt_Reynolds,daily,2018012800,all-access,user,11747
en.wikipedia,Burt_Reynolds,daily,2018012900,all-access,user,13226
en.wikipedia,Burt_Reynolds,daily,2018013000,all-access,user,6157
en.wikipedia,Burt_Reynolds,daily,2018013100,all-access,user,5486
en.wikipedia,Burt_Reynolds,daily,2018020100,all-access,user,5789
en.wikipedia,Burt_Reynolds,daily,2018020200,all-access,user,5700
en.wikipedia,Burt_Reynolds,daily,2018020300,all-access,user,7491
en.wikipedia,Burt_Reynolds,daily,2018020400,all-access,user,9267
en.wikipedia,Burt_Reynolds,daily,2018020500,all-access,user,5462
en.wikipedia,Burt_Reynolds,daily,2018020600,all-access,user,6504
en.wikipedia,Burt_Reynolds,daily,2018020700,all-access,user,5388
en.wikipedia,Burt_Reynolds,daily,2018020800,all-access,user,14024
en.wikipedia,Burt_Reynolds,daily,2018020900,all-access,user,5434
en.wikipedia,Burt_Reynolds,daily,2018021000,all-access,user,7025
en.wikipedia,Burt_Reynolds,daily,2018021100,all-access,user,12246
en.wikipedia,Burt_Reynolds,daily,2018021200,all-access,user,6568
en.wikipedia,Burt_Reynolds,daily,2018021300,all-access,user,4673
en.wikipedia,Burt_Reynolds,daily,2018021400,all-access,user,4251
en.wikipedia,Burt_Reynolds,daily,2018021500,all-access,user,4138
en.wikipedia,Burt_Reynolds,daily,2018021600,all-access,user,5357
en.wikipedia,Burt_Reynolds,daily,2018021700,all-access,user,6964
en.wikipedia,Burt_Reynolds,daily,2018021800,all-access,user,8711
en.wikipedia,Burt_Reynolds,daily,2018021900,all-access,user,6265
en.wikipedia,Burt_Reynolds,daily,2018022000,all-access,user,6983
en.wikipedia,Burt_Reynolds,daily,2018022100,all-access,user,7256
en.wikipedia,Burt_Reynolds,daily,2018022200,all-access,user,5546
en.wikipedia,Burt_Reynolds,daily,2018022300,all-access,user,7305
en.wikipedia,Burt_Reynolds,daily,2018022400,all-access,user,7844
en.wikipedia,Burt_Reynolds,daily,2018022500,all-access,user,8217
en.wikipedia,Burt_Reynolds,daily,2018022600,all-access,user,7644
en.wikipedia,Burt_Reynolds,daily,2018022700,all-access,user,5519
en.wikipedia,Burt_Reynolds,daily,2018022800,all-access,user,5900
en.wikipedia,Burt_Reynolds,daily,2018030100,all-access,user,6848
en.wikipedia,Burt_Reynolds,daily,2018030200,all-access,user,5612
en.wikipedia,Burt_Reynolds,daily,2018030300,all-access,user,7688
en.wikipedia,Burt_Reynolds,daily,2018030400,all-access,user,7553
en.wikipedia,Burt_Reynolds,daily,2018030500,all-access,user,5932
en.wikipedia,Burt_Reynolds,daily,2018030600,all-access,user,5569
en.wikipedia,Burt_Reynolds,daily,2018030700,all-access,user,5500
en.wikipedia,Burt_Reynolds,daily,2018030800,all-access,user,6376
en.wikipedia,Burt_Reynolds,daily,2018030900,all-access,user,6479
en.wikipedia,Burt_Reynolds,daily,2018031000,all-access,user,8355
en.wikipedia,Burt_Reynolds,daily,2018031100,all-access,user,6941
en.wikipedia,Burt_Reynolds,daily,2018031200,all-access,user,6019
en.wikipedia,Burt_Reynolds,daily,2018031300,all-access,user,9230
en.wikipedia,Burt_Reynolds,daily,2018031400,all-access,user,9555
en.wikipedia,Burt_Reynolds,daily,2018031500,all-access,user,63641
en.wikipedia,Burt_Reynolds,daily,2018031600,all-access,user,37221
en.wikipedia,Burt_Reynolds,daily,2018031700,all-access,user,17252
en.wikipedia,Burt_Reynolds,daily,2018031800,all-access,user,12667
en.wikipedia,Burt_Reynolds,daily,2018031900,all-access,user,7637
en.wikipedia,Burt_Reynolds,daily,2018032000,all-access,user,21403
en.wikipedia,Burt_Reynolds,daily,2018032100,all-access,user,9856
en.wikipedia,Burt_Reynolds,daily,2018032200,all-access,user,8243
en.wikipedia,Burt_Reynolds,daily,2018032300,all-access,user,12476
en.wikipedia,Burt_Reynolds,daily,2018032400,all-access,user,11158
en.wikipedia,Burt_Reynolds,daily,2018032500,all-access,user,9854
en.wikipedia,Burt_Reynolds,daily,2018032600,all-access,user,39683
en.wikipedia,Burt_Reynolds,daily,2018032700,all-access,user,11377
en.wikipedia,Burt_Reynolds,daily,2018032800,all-access,user,9042
en.wikipedia,Burt_Reynolds,daily,2018032900,all-access,user,20116
en.wikipedia,Burt_Reynolds,daily,2018033000,all-access,user,12974
en.wikipedia,Burt_Reynolds,daily,2018033100,all-access,user,12955
en.wikipedia,Burt_Reynolds,daily,2018040100,all-access,user,10631
en.wikipedia,Burt_Reynolds,daily,2018040200,all-access,user,9056
en.wikipedia,Burt_Reynolds,daily,2018040300,all-access,user,8767
en.wikipedia,Burt_Reynolds,daily,2018040400,all-access,user,5838
en.wikipedia,Burt_Reynolds,daily,2018040500,all-access,user,6092
en.wikipedia,Burt_Reynolds,daily,2018040600,all-access,user,5837
en.wikipedia,Burt_Reynolds,daily,2018040700,all-access,user,7069
en.wikipedia,Burt_Reynolds,daily,2018040800,all-access,user,8047
en.wikipedia,Burt_Reynolds,daily,2018040900,all-access,user,6060
en.wikipedia,Burt_Reynolds,daily,2018041000,all-access,user,5837
en.wikipedia,Burt_Reynolds,daily,2018041100,all-access,user,5214
en.wikipedia,Burt_Reynolds,daily,2018041200,all-access,user,5089
en.wikipedia,Burt_Reynolds,daily,2018041300,all-access,user,5165
en.wikipedia,Burt_Reynolds,daily,2018041400,all-access,user,17282
en.wikipedia,Burt_Reynolds,daily,2018041500,all-access,user,11927
en.wikipedia,Burt_Reynolds,daily,2018041600,all-access,user,6863
en.wikipedia,Burt_Reynolds,daily,2018041700,all-access,user,5743
en.wikipedia,Burt_Reynolds,daily,2018041800,all-access,user,4816
en.wikipedia,Burt_Reynolds,daily,2018041900,all-access,user,4636
en.wikipedia,Burt_Reynolds,daily,2018042000,all-access,user,4969
en.wikipedia,Burt_Reynolds,daily,2018042100,all-access,user,5883
en.wikipedia,Burt_Reynolds,daily,2018042200,all-access,user,6113
en.wikipedia,Burt_Reynolds,daily,2018042300,all-access,user,4796
en.wikipedia,Burt_Reynolds,daily,2018042400,all-access,user,4301
en.wikipedia,Burt_Reynolds,daily,2018042500,all-access,user,4279
en.wikipedia,Burt_Reynolds,daily,2018042600,all-access,user,5488
en.wikipedia,Burt_Reynolds,daily,2018042700,all-access,user,4104
en.wikipedia,Burt_Reynolds,daily,2018042800,all-access,user,5438
en.wikipedia,Burt_Reynolds,daily,2018042900,all-access,user,6387
en.wikipedia,Burt_Reynolds,daily,2018043000,all-access,user,4851
en.wikipedia,Burt_Reynolds,daily,2018050100,all-access,user,4029
en.wikipedia,Burt_Reynolds,daily,2018050200,all-access,user,4014
en.wikipedia,Burt_Reynolds,daily,2018050300,all-access,user,4738
en.wikipedia,Burt_Reynolds,daily,2018050400,all-access,user,4349
en.wikipedia,Burt_Reynolds,daily,2018050500,all-access,user,7765
en.wikipedia,Burt_Reynolds,daily,2018050600,all-access,user,9522
en.wikipedia,Burt_Reynolds,daily,2018050700,all-access,user,4175
en.wikipedia,Burt_Reynolds,daily,2018050800,all-access,user,5246
en.wikipedia,Burt_Reynolds,daily,2018050900,all-access,user,5617
en.wikipedia,Burt_Reynolds,daily,2018051000,all-access,user,4414
en.wikipedia,Burt_Reynolds,daily,2018051100,all-access,user,4395
en.wikipedia,Burt_Reynolds,daily,2018051200,all-access,user,4813
en.wikipedia,Burt_Reynolds,daily,2018051300,all-access,user,5429
en.wikipedia,Burt_Reynolds,daily,2018051400,all-access,user,4581
en.wikipedia,Burt_Reynolds,daily,2018051500,all-access,user,4033
en.wikipedia,Burt_Reynolds,daily,2018051600,all-access,user,3854
en.wikipedia,Burt_Reynolds,daily,2018051700,all-access,user,4280
en.wikipedia,Burt_Reynolds,daily,2018051800,all-access,user,4442
en.wikipedia,Burt_Reynolds,daily,2018051900,all-access,user,4725
en.wikipedia,Burt_Reynolds,daily,2018052000,all-access,user,12889
en.wikipedia,Burt_Reynolds,daily,2018052100,all-access,user,8127
en.wikipedia,Burt_Reynolds,daily,2018052200,all-access,user,4974
en.wikipedia,Burt_Reynolds,daily,2018052300,all-access,user,4057
en.wikipedia,Burt_Reynolds,daily,2018052400,all-access,user,3833
en.wikipedia,Burt_Reynolds,daily,2018052500,all-access,user,7347
en.wikipedia,Burt_Reynolds,daily,2018052600,all-access,user,6847
en.wikipedia,Burt_Reynolds,daily,2018052700,all-access,user,5464
en.wikipedia,Burt_Reynolds,daily,2018052800,all-access,user,6200
en.wikipedia,Burt_Reynolds,daily,2018052900,all-access,user,5042
en.wikipedia,Burt_Reynolds,daily,2018053000,all-access,user,4413
en.wikipedia,Burt_Reynolds,daily,2018053100,all-access,user,4228
en.wikipedia,Burt_Reynolds,daily,2018060100,all-access,user,4364
en.wikipedia,Burt_Reynolds,daily,2018060200,all-access,user,5606
en.wikipedia,Burt_Reynolds,daily,2018060300,all-access,user,5900
en.wikipedia,Burt_Reynolds,daily,2018060400,all-access,user,5325
en.wikipedia,Burt_Reynolds,daily,2018060500,all-access,user,4585
en.wikipedia,Burt_Reynolds,daily,2018060600,all-access,user,5155
en.wikipedia,Burt_Reynolds,daily,2018060700,all-access,user,4646
en.wikipedia,Burt_Reynolds,daily,2018060800,all-access,user,5249
en.wikipedia,Burt_Reynolds,daily,2018060900,all-access,user,5776
en.wikipedia,Burt_Reynolds,daily,2018061000,all-access,user,6732
en.wikipedia,Burt_Reynolds,daily,2018061100,all-access,user,6210
en.wikipedia,Burt_Reynolds,daily,2018061200,all-access,user,5984
en.wikipedia,Burt_Reynolds,daily,2018061300,all-access,user,6612
en.wikipedia,Burt_Reynolds,daily,2018061400,all-access,user,5230
en.wikipedia,Burt_Reynolds,daily,2018061500,all-access,user,5302
en.wikipedia,Burt_Reynolds,daily,2018061600,all-access,user,6459
en.wikipedia,Burt_Reynolds,daily,2018061700,all-access,user,7972
en.wikipedia,Burt_Reynolds,daily,2018061800,all-access,user,6691
en.wikipedia,Burt_Reynolds,daily,2018061900,all-access,user,5130
en.wikipedia,Burt_Reynolds,daily,2018062000,all-access,user,5337
en.wikipedia,Burt_Reynolds,daily,2018062100,all-access,user,16581
en.wikipedia,Burt_Reynolds,daily,2018062200,all-access,user,6937
en.wikipedia,Burt_Reynolds,daily,2018062300,all-access,user,8030
en.wikipedia,Burt_Reynolds,daily,2018062400,all-access,user,13553
en.wikipedia,Burt_Reynolds,daily,2018062500,all-access,user,6622
en.wikipedia,Burt_Reynolds,daily,2018062600,all-access,user,5575
