project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ken_Berry,daily,2017111000,all-access,user,2031
en.wikipedia,Ken_Berry,daily,2017111100,all-access,user,2089
en.wikipedia,Ken_Berry,daily,2017111200,all-access,user,822
en.wikipedia,Ken_Berry,daily,2017111300,all-access,user,613
en.wikipedia,Ken_Berry,daily,2017111400,all-access,user,1157
en.wikipedia,Ken_Berry,daily,2017111500,all-access,user,1777
en.wikipedia,Ken_Berry,daily,2017111600,all-access,user,656
en.wikipedia,Ken_Berry,daily,2017111700,all-access,user,557
en.wikipedia,Ken_Berry,daily,2017111800,all-access,user,859
en.wikipedia,Ken_Berry,daily,2017111900,all-access,user,666
en.wikipedia,Ken_Berry,daily,2017112000,all-access,user,692
en.wikipedia,Ken_Berry,daily,2017112100,all-access,user,637
en.wikipedia,Ken_Berry,daily,2017112200,all-access,user,708
en.wikipedia,Ken_Berry,daily,2017112300,all-access,user,925
en.wikipedia,Ken_Berry,daily,2017112400,all-access,user,701
en.wikipedia,Ken_Berry,daily,2017112500,all-access,user,773
en.wikipedia,Ken_Berry,daily,2017112600,all-access,user,615
en.wikipedia,Ken_Berry,daily,2017112700,all-access,user,513
en.wikipedia,Ken_Berry,daily,2017112800,all-access,user,504
en.wikipedia,Ken_Berry,daily,2017112900,all-access,user,805
en.wikipedia,Ken_Berry,daily,2017113000,all-access,user,1719
en.wikipedia,Ken_Berry,daily,2017120100,all-access,user,1699
en.wikipedia,Ken_Berry,daily,2017120200,all-access,user,968
en.wikipedia,Ken_Berry,daily,2017120300,all-access,user,975
en.wikipedia,Ken_Berry,daily,2017120400,all-access,user,9554
en.wikipedia,Ken_Berry,daily,2017120500,all-access,user,1647
en.wikipedia,Ken_Berry,daily,2017120600,all-access,user,1160
en.wikipedia,Ken_Berry,daily,2017120700,all-access,user,851
en.wikipedia,Ken_Berry,daily,2017120800,all-access,user,763
en.wikipedia,Ken_Berry,daily,2017120900,all-access,user,1007
en.wikipedia,Ken_Berry,daily,2017121000,all-access,user,985
en.wikipedia,Ken_Berry,daily,2017121100,all-access,user,658
en.wikipedia,Ken_Berry,daily,2017121200,all-access,user,693
en.wikipedia,Ken_Berry,daily,2017121300,all-access,user,653
en.wikipedia,Ken_Berry,daily,2017121400,all-access,user,729
en.wikipedia,Ken_Berry,daily,2017121500,all-access,user,676
en.wikipedia,Ken_Berry,daily,2017121600,all-access,user,821
en.wikipedia,Ken_Berry,daily,2017121700,all-access,user,649
en.wikipedia,Ken_Berry,daily,2017121800,all-access,user,462
en.wikipedia,Ken_Berry,daily,2017121900,all-access,user,747
en.wikipedia,Ken_Berry,daily,2017122000,all-access,user,681
en.wikipedia,Ken_Berry,daily,2017122100,all-access,user,820
en.wikipedia,Ken_Berry,daily,2017122200,all-access,user,759
en.wikipedia,Ken_Berry,daily,2017122300,all-access,user,769
en.wikipedia,Ken_Berry,daily,2017122400,all-access,user,665
en.wikipedia,Ken_Berry,daily,2017122500,all-access,user,971
en.wikipedia,Ken_Berry,daily,2017122600,all-access,user,656
en.wikipedia,Ken_Berry,daily,2017122700,all-access,user,692
en.wikipedia,Ken_Berry,daily,2017122800,all-access,user,2675
en.wikipedia,Ken_Berry,daily,2017122900,all-access,user,908
en.wikipedia,Ken_Berry,daily,2017123000,all-access,user,1107
en.wikipedia,Ken_Berry,daily,2017123100,all-access,user,1075
en.wikipedia,Ken_Berry,daily,2018010100,all-access,user,932
en.wikipedia,Ken_Berry,daily,2018010200,all-access,user,738
en.wikipedia,Ken_Berry,daily,2018010300,all-access,user,675
en.wikipedia,Ken_Berry,daily,2018010400,all-access,user,765
en.wikipedia,Ken_Berry,daily,2018010500,all-access,user,634
en.wikipedia,Ken_Berry,daily,2018010600,all-access,user,2772
en.wikipedia,Ken_Berry,daily,2018010700,all-access,user,1208
en.wikipedia,Ken_Berry,daily,2018010800,all-access,user,774
en.wikipedia,Ken_Berry,daily,2018010900,all-access,user,788
en.wikipedia,Ken_Berry,daily,2018011000,all-access,user,754
en.wikipedia,Ken_Berry,daily,2018011100,all-access,user,721
en.wikipedia,Ken_Berry,daily,2018011200,all-access,user,735
en.wikipedia,Ken_Berry,daily,2018011300,all-access,user,954
en.wikipedia,Ken_Berry,daily,2018011400,all-access,user,1215
en.wikipedia,Ken_Berry,daily,2018011500,all-access,user,716
en.wikipedia,Ken_Berry,daily,2018011600,all-access,user,737
en.wikipedia,Ken_Berry,daily,2018011700,all-access,user,680
en.wikipedia,Ken_Berry,daily,2018011800,all-access,user,741
en.wikipedia,Ken_Berry,daily,2018011900,all-access,user,657
en.wikipedia,Ken_Berry,daily,2018012000,all-access,user,956
en.wikipedia,Ken_Berry,daily,2018012100,all-access,user,672
en.wikipedia,Ken_Berry,daily,2018012200,all-access,user,679
en.wikipedia,Ken_Berry,daily,2018012300,all-access,user,1018
en.wikipedia,Ken_Berry,daily,2018012400,all-access,user,821
en.wikipedia,Ken_Berry,daily,2018012500,all-access,user,630
en.wikipedia,Ken_Berry,daily,2018012600,all-access,user,635
en.wikipedia,Ken_Berry,daily,2018012700,all-access,user,1362
en.wikipedia,Ken_Berry,daily,2018012800,all-access,user,740
en.wikipedia,Ken_Berry,daily,2018012900,all-access,user,714
en.wikipedia,Ken_Berry,daily,2018013000,all-access,user,751
en.wikipedia,Ken_Berry,daily,2018013100,all-access,user,514
en.wikipedia,Ken_Berry,daily,2018020100,all-access,user,584
en.wikipedia,Ken_Berry,daily,2018020200,all-access,user,679
en.wikipedia,Ken_Berry,daily,2018020300,all-access,user,859
en.wikipedia,Ken_Berry,daily,2018020400,all-access,user,1444
en.wikipedia,Ken_Berry,daily,2018020500,all-access,user,564
en.wikipedia,Ken_Berry,daily,2018020600,all-access,user,1687
en.wikipedia,Ken_Berry,daily,2018020700,all-access,user,1928
en.wikipedia,Ken_Berry,daily,2018020800,all-access,user,1597
en.wikipedia,Ken_Berry,daily,2018020900,all-access,user,1615
en.wikipedia,Ken_Berry,daily,2018021000,all-access,user,872
en.wikipedia,Ken_Berry,daily,2018021100,all-access,user,2696
en.wikipedia,Ken_Berry,daily,2018021200,all-access,user,585
en.wikipedia,Ken_Berry,daily,2018021300,all-access,user,1052
en.wikipedia,Ken_Berry,daily,2018021400,all-access,user,596
en.wikipedia,Ken_Berry,daily,2018021500,all-access,user,579
en.wikipedia,Ken_Berry,daily,2018021600,all-access,user,555
en.wikipedia,Ken_Berry,daily,2018021700,all-access,user,979
en.wikipedia,Ken_Berry,daily,2018021800,all-access,user,832
en.wikipedia,Ken_Berry,daily,2018021900,all-access,user,598
en.wikipedia,Ken_Berry,daily,2018022000,all-access,user,652
en.wikipedia,Ken_Berry,daily,2018022100,all-access,user,713
en.wikipedia,Ken_Berry,daily,2018022200,all-access,user,562
en.wikipedia,Ken_Berry,daily,2018022300,all-access,user,674
en.wikipedia,Ken_Berry,daily,2018022400,all-access,user,788
en.wikipedia,Ken_Berry,daily,2018022500,all-access,user,980
en.wikipedia,Ken_Berry,daily,2018022600,all-access,user,559
en.wikipedia,Ken_Berry,daily,2018022700,all-access,user,798
en.wikipedia,Ken_Berry,daily,2018022800,all-access,user,627
en.wikipedia,Ken_Berry,daily,2018030100,all-access,user,594
en.wikipedia,Ken_Berry,daily,2018030200,all-access,user,673
en.wikipedia,Ken_Berry,daily,2018030300,all-access,user,896
en.wikipedia,Ken_Berry,daily,2018030400,all-access,user,866
en.wikipedia,Ken_Berry,daily,2018030500,all-access,user,559
en.wikipedia,Ken_Berry,daily,2018030600,all-access,user,637
en.wikipedia,Ken_Berry,daily,2018030700,all-access,user,793
en.wikipedia,Ken_Berry,daily,2018030800,all-access,user,758
en.wikipedia,Ken_Berry,daily,2018030900,all-access,user,875
en.wikipedia,Ken_Berry,daily,2018031000,all-access,user,959
en.wikipedia,Ken_Berry,daily,2018031100,all-access,user,920
en.wikipedia,Ken_Berry,daily,2018031200,all-access,user,579
en.wikipedia,Ken_Berry,daily,2018031300,all-access,user,670
en.wikipedia,Ken_Berry,daily,2018031400,all-access,user,567
en.wikipedia,Ken_Berry,daily,2018031500,all-access,user,561
en.wikipedia,Ken_Berry,daily,2018031600,all-access,user,569
en.wikipedia,Ken_Berry,daily,2018031700,all-access,user,894
en.wikipedia,Ken_Berry,daily,2018031800,all-access,user,712
en.wikipedia,Ken_Berry,daily,2018031900,all-access,user,818
en.wikipedia,Ken_Berry,daily,2018032000,all-access,user,747
en.wikipedia,Ken_Berry,daily,2018032100,all-access,user,658
en.wikipedia,Ken_Berry,daily,2018032200,all-access,user,783
en.wikipedia,Ken_Berry,daily,2018032300,all-access,user,698
en.wikipedia,Ken_Berry,daily,2018032400,all-access,user,1016
en.wikipedia,Ken_Berry,daily,2018032500,all-access,user,795
en.wikipedia,Ken_Berry,daily,2018032600,all-access,user,453
en.wikipedia,Ken_Berry,daily,2018032700,all-access,user,809
en.wikipedia,Ken_Berry,daily,2018032800,all-access,user,890
en.wikipedia,Ken_Berry,daily,2018032900,all-access,user,750
en.wikipedia,Ken_Berry,daily,2018033000,all-access,user,812
en.wikipedia,Ken_Berry,daily,2018033100,all-access,user,1061
en.wikipedia,Ken_Berry,daily,2018040100,all-access,user,656
en.wikipedia,Ken_Berry,daily,2018040200,all-access,user,447
en.wikipedia,Ken_Berry,daily,2018040300,all-access,user,508
en.wikipedia,Ken_Berry,daily,2018040400,all-access,user,450
en.wikipedia,Ken_Berry,daily,2018040500,all-access,user,379
en.wikipedia,Ken_Berry,daily,2018040600,all-access,user,408
en.wikipedia,Ken_Berry,daily,2018040700,all-access,user,712
en.wikipedia,Ken_Berry,daily,2018040800,all-access,user,728
en.wikipedia,Ken_Berry,daily,2018040900,all-access,user,473
en.wikipedia,Ken_Berry,daily,2018041000,all-access,user,688
en.wikipedia,Ken_Berry,daily,2018041100,all-access,user,432
en.wikipedia,Ken_Berry,daily,2018041200,all-access,user,365
en.wikipedia,Ken_Berry,daily,2018041300,all-access,user,406
en.wikipedia,Ken_Berry,daily,2018041400,all-access,user,760
en.wikipedia,Ken_Berry,daily,2018041500,all-access,user,1121
en.wikipedia,Ken_Berry,daily,2018041600,all-access,user,511
en.wikipedia,Ken_Berry,daily,2018041700,all-access,user,635
en.wikipedia,Ken_Berry,daily,2018041800,all-access,user,530
en.wikipedia,Ken_Berry,daily,2018041900,all-access,user,475
en.wikipedia,Ken_Berry,daily,2018042000,all-access,user,399
en.wikipedia,Ken_Berry,daily,2018042100,all-access,user,591
en.wikipedia,Ken_Berry,daily,2018042200,all-access,user,979
en.wikipedia,Ken_Berry,daily,2018042300,all-access,user,550
en.wikipedia,Ken_Berry,daily,2018042400,all-access,user,628
en.wikipedia,Ken_Berry,daily,2018042500,all-access,user,434
en.wikipedia,Ken_Berry,daily,2018042600,all-access,user,529
en.wikipedia,Ken_Berry,daily,2018042700,all-access,user,461
en.wikipedia,Ken_Berry,daily,2018042800,all-access,user,751
en.wikipedia,Ken_Berry,daily,2018042900,all-access,user,960
en.wikipedia,Ken_Berry,daily,2018043000,all-access,user,682
en.wikipedia,Ken_Berry,daily,2018050100,all-access,user,624
en.wikipedia,Ken_Berry,daily,2018050200,all-access,user,498
en.wikipedia,Ken_Berry,daily,2018050300,all-access,user,566
en.wikipedia,Ken_Berry,daily,2018050400,all-access,user,451
en.wikipedia,Ken_Berry,daily,2018050500,all-access,user,772
en.wikipedia,Ken_Berry,daily,2018050600,all-access,user,1040
en.wikipedia,Ken_Berry,daily,2018050700,all-access,user,929
en.wikipedia,Ken_Berry,daily,2018050800,all-access,user,571
en.wikipedia,Ken_Berry,daily,2018050900,all-access,user,481
en.wikipedia,Ken_Berry,daily,2018051000,all-access,user,716
en.wikipedia,Ken_Berry,daily,2018051100,all-access,user,476
en.wikipedia,Ken_Berry,daily,2018051200,all-access,user,691
en.wikipedia,Ken_Berry,daily,2018051300,all-access,user,1005
en.wikipedia,Ken_Berry,daily,2018051400,all-access,user,522
en.wikipedia,Ken_Berry,daily,2018051500,all-access,user,513
en.wikipedia,Ken_Berry,daily,2018051600,all-access,user,386
en.wikipedia,Ken_Berry,daily,2018051700,all-access,user,425
en.wikipedia,Ken_Berry,daily,2018051800,all-access,user,393
en.wikipedia,Ken_Berry,daily,2018051900,all-access,user,715
en.wikipedia,Ken_Berry,daily,2018052000,all-access,user,884
en.wikipedia,Ken_Berry,daily,2018052100,all-access,user,532
en.wikipedia,Ken_Berry,daily,2018052200,all-access,user,585
en.wikipedia,Ken_Berry,daily,2018052300,all-access,user,437
en.wikipedia,Ken_Berry,daily,2018052400,all-access,user,418
en.wikipedia,Ken_Berry,daily,2018052500,all-access,user,530
en.wikipedia,Ken_Berry,daily,2018052600,all-access,user,747
en.wikipedia,Ken_Berry,daily,2018052700,all-access,user,1054
en.wikipedia,Ken_Berry,daily,2018052800,all-access,user,767
en.wikipedia,Ken_Berry,daily,2018052900,all-access,user,1007
en.wikipedia,Ken_Berry,daily,2018053000,all-access,user,926
en.wikipedia,Ken_Berry,daily,2018053100,all-access,user,627
en.wikipedia,Ken_Berry,daily,2018060100,all-access,user,551
en.wikipedia,Ken_Berry,daily,2018060200,all-access,user,723
en.wikipedia,Ken_Berry,daily,2018060300,all-access,user,1062
en.wikipedia,Ken_Berry,daily,2018060400,all-access,user,769
en.wikipedia,Ken_Berry,daily,2018060500,all-access,user,880
en.wikipedia,Ken_Berry,daily,2018060600,all-access,user,613
en.wikipedia,Ken_Berry,daily,2018060700,all-access,user,589
en.wikipedia,Ken_Berry,daily,2018060800,all-access,user,601
en.wikipedia,Ken_Berry,daily,2018060900,all-access,user,711
en.wikipedia,Ken_Berry,daily,2018061000,all-access,user,1250
en.wikipedia,Ken_Berry,daily,2018061100,all-access,user,627
en.wikipedia,Ken_Berry,daily,2018061200,all-access,user,923
en.wikipedia,Ken_Berry,daily,2018061300,all-access,user,659
en.wikipedia,Ken_Berry,daily,2018061400,all-access,user,664
en.wikipedia,Ken_Berry,daily,2018061500,all-access,user,622
en.wikipedia,Ken_Berry,daily,2018061600,all-access,user,736
en.wikipedia,Ken_Berry,daily,2018061700,all-access,user,2809
en.wikipedia,Ken_Berry,daily,2018061800,all-access,user,767
en.wikipedia,Ken_Berry,daily,2018061900,all-access,user,592
en.wikipedia,Ken_Berry,daily,2018062000,all-access,user,591
en.wikipedia,Ken_Berry,daily,2018062100,all-access,user,743
en.wikipedia,Ken_Berry,daily,2018062200,all-access,user,610
en.wikipedia,Ken_Berry,daily,2018062300,all-access,user,1151
en.wikipedia,Ken_Berry,daily,2018062400,all-access,user,1115
en.wikipedia,Ken_Berry,daily,2018062500,all-access,user,708
en.wikipedia,Ken_Berry,daily,2018062600,all-access,user,614
