project,article,granularity,timestamp,access,agent,views
en.wikipedia,President_of_Vietnam,daily,2016081200,all-access,user,131
en.wikipedia,President_of_Vietnam,daily,2016081300,all-access,user,88
en.wikipedia,President_of_Vietnam,daily,2016081400,all-access,user,114
en.wikipedia,President_of_Vietnam,daily,2016081500,all-access,user,102
en.wikipedia,President_of_Vietnam,daily,2016081600,all-access,user,117
en.wikipedia,President_of_Vietnam,daily,2016081700,all-access,user,134
en.wikipedia,President_of_Vietnam,daily,2016081800,all-access,user,125
en.wikipedia,President_of_Vietnam,daily,2016081900,all-access,user,98
en.wikipedia,President_of_Vietnam,daily,2016082000,all-access,user,93
en.wikipedia,President_of_Vietnam,daily,2016082100,all-access,user,98
en.wikipedia,President_of_Vietnam,daily,2016082200,all-access,user,180
en.wikipedia,President_of_Vietnam,daily,2016082300,all-access,user,128
en.wikipedia,President_of_Vietnam,daily,2016082400,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2016082500,all-access,user,142
en.wikipedia,President_of_Vietnam,daily,2016082600,all-access,user,161
en.wikipedia,President_of_Vietnam,daily,2016082700,all-access,user,145
en.wikipedia,President_of_Vietnam,daily,2016082800,all-access,user,146
en.wikipedia,President_of_Vietnam,daily,2016082900,all-access,user,224
en.wikipedia,President_of_Vietnam,daily,2016083000,all-access,user,248
en.wikipedia,President_of_Vietnam,daily,2016083100,all-access,user,174
en.wikipedia,President_of_Vietnam,daily,2016090100,all-access,user,171
en.wikipedia,President_of_Vietnam,daily,2016090200,all-access,user,186
en.wikipedia,President_of_Vietnam,daily,2016090300,all-access,user,245
en.wikipedia,President_of_Vietnam,daily,2016090400,all-access,user,242
en.wikipedia,President_of_Vietnam,daily,2016090500,all-access,user,229
en.wikipedia,President_of_Vietnam,daily,2016090600,all-access,user,273
en.wikipedia,President_of_Vietnam,daily,2016090700,all-access,user,259
en.wikipedia,President_of_Vietnam,daily,2016090800,all-access,user,241
en.wikipedia,President_of_Vietnam,daily,2016090900,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2016091000,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2016091100,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2016091200,all-access,user,207
en.wikipedia,President_of_Vietnam,daily,2016091300,all-access,user,232
en.wikipedia,President_of_Vietnam,daily,2016091400,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2016091500,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2016091600,all-access,user,156
en.wikipedia,President_of_Vietnam,daily,2016091700,all-access,user,127
en.wikipedia,President_of_Vietnam,daily,2016091800,all-access,user,152
en.wikipedia,President_of_Vietnam,daily,2016091900,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2016092000,all-access,user,208
en.wikipedia,President_of_Vietnam,daily,2016092100,all-access,user,167
en.wikipedia,President_of_Vietnam,daily,2016092200,all-access,user,284
en.wikipedia,President_of_Vietnam,daily,2016092300,all-access,user,131
en.wikipedia,President_of_Vietnam,daily,2016092400,all-access,user,126
en.wikipedia,President_of_Vietnam,daily,2016092500,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2016092600,all-access,user,214
en.wikipedia,President_of_Vietnam,daily,2016092700,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2016092800,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2016092900,all-access,user,292
en.wikipedia,President_of_Vietnam,daily,2016093000,all-access,user,181
en.wikipedia,President_of_Vietnam,daily,2016100100,all-access,user,128
en.wikipedia,President_of_Vietnam,daily,2016100200,all-access,user,147
en.wikipedia,President_of_Vietnam,daily,2016100300,all-access,user,143
en.wikipedia,President_of_Vietnam,daily,2016100400,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2016100500,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2016100600,all-access,user,147
en.wikipedia,President_of_Vietnam,daily,2016100700,all-access,user,144
en.wikipedia,President_of_Vietnam,daily,2016100800,all-access,user,140
en.wikipedia,President_of_Vietnam,daily,2016100900,all-access,user,133
en.wikipedia,President_of_Vietnam,daily,2016101000,all-access,user,186
en.wikipedia,President_of_Vietnam,daily,2016101100,all-access,user,159
en.wikipedia,President_of_Vietnam,daily,2016101200,all-access,user,176
en.wikipedia,President_of_Vietnam,daily,2016101300,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2016101400,all-access,user,195
en.wikipedia,President_of_Vietnam,daily,2016101500,all-access,user,140
en.wikipedia,President_of_Vietnam,daily,2016101600,all-access,user,164
en.wikipedia,President_of_Vietnam,daily,2016101700,all-access,user,177
en.wikipedia,President_of_Vietnam,daily,2016101800,all-access,user,186
en.wikipedia,President_of_Vietnam,daily,2016101900,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2016102000,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2016102100,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2016102200,all-access,user,138
en.wikipedia,President_of_Vietnam,daily,2016102300,all-access,user,140
en.wikipedia,President_of_Vietnam,daily,2016102400,all-access,user,158
en.wikipedia,President_of_Vietnam,daily,2016102500,all-access,user,245
en.wikipedia,President_of_Vietnam,daily,2016102600,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2016102700,all-access,user,217
en.wikipedia,President_of_Vietnam,daily,2016102800,all-access,user,132
en.wikipedia,President_of_Vietnam,daily,2016102900,all-access,user,114
en.wikipedia,President_of_Vietnam,daily,2016103000,all-access,user,156
en.wikipedia,President_of_Vietnam,daily,2016103100,all-access,user,171
en.wikipedia,President_of_Vietnam,daily,2016110100,all-access,user,165
en.wikipedia,President_of_Vietnam,daily,2016110200,all-access,user,228
en.wikipedia,President_of_Vietnam,daily,2016110300,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2016110400,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2016110500,all-access,user,136
en.wikipedia,President_of_Vietnam,daily,2016110600,all-access,user,182
en.wikipedia,President_of_Vietnam,daily,2016110700,all-access,user,233
en.wikipedia,President_of_Vietnam,daily,2016110800,all-access,user,308
en.wikipedia,President_of_Vietnam,daily,2016110900,all-access,user,385
en.wikipedia,President_of_Vietnam,daily,2016111000,all-access,user,382
en.wikipedia,President_of_Vietnam,daily,2016111100,all-access,user,226
en.wikipedia,President_of_Vietnam,daily,2016111200,all-access,user,169
en.wikipedia,President_of_Vietnam,daily,2016111300,all-access,user,189
en.wikipedia,President_of_Vietnam,daily,2016111400,all-access,user,240
en.wikipedia,President_of_Vietnam,daily,2016111500,all-access,user,224
en.wikipedia,President_of_Vietnam,daily,2016111600,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2016111700,all-access,user,230
en.wikipedia,President_of_Vietnam,daily,2016111800,all-access,user,193
en.wikipedia,President_of_Vietnam,daily,2016111900,all-access,user,174
en.wikipedia,President_of_Vietnam,daily,2016112000,all-access,user,209
en.wikipedia,President_of_Vietnam,daily,2016112100,all-access,user,180
en.wikipedia,President_of_Vietnam,daily,2016112200,all-access,user,218
en.wikipedia,President_of_Vietnam,daily,2016112300,all-access,user,192
en.wikipedia,President_of_Vietnam,daily,2016112400,all-access,user,189
en.wikipedia,President_of_Vietnam,daily,2016112500,all-access,user,162
en.wikipedia,President_of_Vietnam,daily,2016112600,all-access,user,254
en.wikipedia,President_of_Vietnam,daily,2016112700,all-access,user,212
en.wikipedia,President_of_Vietnam,daily,2016112800,all-access,user,327
en.wikipedia,President_of_Vietnam,daily,2016112900,all-access,user,488
en.wikipedia,President_of_Vietnam,daily,2016113000,all-access,user,332
en.wikipedia,President_of_Vietnam,daily,2016120100,all-access,user,335
en.wikipedia,President_of_Vietnam,daily,2016120200,all-access,user,309
en.wikipedia,President_of_Vietnam,daily,2016120300,all-access,user,161
en.wikipedia,President_of_Vietnam,daily,2016120400,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2016120500,all-access,user,213
en.wikipedia,President_of_Vietnam,daily,2016120600,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2016120700,all-access,user,342
en.wikipedia,President_of_Vietnam,daily,2016120800,all-access,user,237
en.wikipedia,President_of_Vietnam,daily,2016120900,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2016121000,all-access,user,180
en.wikipedia,President_of_Vietnam,daily,2016121100,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2016121200,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2016121300,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2016121400,all-access,user,200
en.wikipedia,President_of_Vietnam,daily,2016121500,all-access,user,150
en.wikipedia,President_of_Vietnam,daily,2016121600,all-access,user,143
en.wikipedia,President_of_Vietnam,daily,2016121700,all-access,user,132
en.wikipedia,President_of_Vietnam,daily,2016121800,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2016121900,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2016122000,all-access,user,121
en.wikipedia,President_of_Vietnam,daily,2016122100,all-access,user,139
en.wikipedia,President_of_Vietnam,daily,2016122200,all-access,user,131
en.wikipedia,President_of_Vietnam,daily,2016122300,all-access,user,123
en.wikipedia,President_of_Vietnam,daily,2016122400,all-access,user,98
en.wikipedia,President_of_Vietnam,daily,2016122500,all-access,user,133
en.wikipedia,President_of_Vietnam,daily,2016122600,all-access,user,123
en.wikipedia,President_of_Vietnam,daily,2016122700,all-access,user,124
en.wikipedia,President_of_Vietnam,daily,2016122800,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2016122900,all-access,user,130
en.wikipedia,President_of_Vietnam,daily,2016123000,all-access,user,137
en.wikipedia,President_of_Vietnam,daily,2016123100,all-access,user,187
en.wikipedia,President_of_Vietnam,daily,2017010100,all-access,user,121
en.wikipedia,President_of_Vietnam,daily,2017010200,all-access,user,153
en.wikipedia,President_of_Vietnam,daily,2017010300,all-access,user,147
en.wikipedia,President_of_Vietnam,daily,2017010400,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2017010500,all-access,user,167
en.wikipedia,President_of_Vietnam,daily,2017010600,all-access,user,151
en.wikipedia,President_of_Vietnam,daily,2017010700,all-access,user,143
en.wikipedia,President_of_Vietnam,daily,2017010800,all-access,user,139
en.wikipedia,President_of_Vietnam,daily,2017010900,all-access,user,202
en.wikipedia,President_of_Vietnam,daily,2017011000,all-access,user,146
en.wikipedia,President_of_Vietnam,daily,2017011100,all-access,user,225
en.wikipedia,President_of_Vietnam,daily,2017011200,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2017011300,all-access,user,200
en.wikipedia,President_of_Vietnam,daily,2017011400,all-access,user,132
en.wikipedia,President_of_Vietnam,daily,2017011500,all-access,user,201
en.wikipedia,President_of_Vietnam,daily,2017011600,all-access,user,195
en.wikipedia,President_of_Vietnam,daily,2017011700,all-access,user,251
en.wikipedia,President_of_Vietnam,daily,2017011800,all-access,user,231
en.wikipedia,President_of_Vietnam,daily,2017011900,all-access,user,189
en.wikipedia,President_of_Vietnam,daily,2017012000,all-access,user,205
en.wikipedia,President_of_Vietnam,daily,2017012100,all-access,user,159
en.wikipedia,President_of_Vietnam,daily,2017012200,all-access,user,213
en.wikipedia,President_of_Vietnam,daily,2017012300,all-access,user,201
en.wikipedia,President_of_Vietnam,daily,2017012400,all-access,user,229
en.wikipedia,President_of_Vietnam,daily,2017012500,all-access,user,226
en.wikipedia,President_of_Vietnam,daily,2017012600,all-access,user,196
en.wikipedia,President_of_Vietnam,daily,2017012700,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2017012800,all-access,user,156
en.wikipedia,President_of_Vietnam,daily,2017012900,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017013000,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2017013100,all-access,user,202
en.wikipedia,President_of_Vietnam,daily,2017020100,all-access,user,203
en.wikipedia,President_of_Vietnam,daily,2017020200,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2017020300,all-access,user,205
en.wikipedia,President_of_Vietnam,daily,2017020400,all-access,user,152
en.wikipedia,President_of_Vietnam,daily,2017020500,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017020600,all-access,user,207
en.wikipedia,President_of_Vietnam,daily,2017020700,all-access,user,207
en.wikipedia,President_of_Vietnam,daily,2017020800,all-access,user,229
en.wikipedia,President_of_Vietnam,daily,2017020900,all-access,user,224
en.wikipedia,President_of_Vietnam,daily,2017021000,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2017021100,all-access,user,151
en.wikipedia,President_of_Vietnam,daily,2017021200,all-access,user,189
en.wikipedia,President_of_Vietnam,daily,2017021300,all-access,user,215
en.wikipedia,President_of_Vietnam,daily,2017021400,all-access,user,190
en.wikipedia,President_of_Vietnam,daily,2017021500,all-access,user,242
en.wikipedia,President_of_Vietnam,daily,2017021600,all-access,user,208
en.wikipedia,President_of_Vietnam,daily,2017021700,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2017021800,all-access,user,170
en.wikipedia,President_of_Vietnam,daily,2017021900,all-access,user,230
en.wikipedia,President_of_Vietnam,daily,2017022000,all-access,user,183
en.wikipedia,President_of_Vietnam,daily,2017022100,all-access,user,260
en.wikipedia,President_of_Vietnam,daily,2017022200,all-access,user,231
en.wikipedia,President_of_Vietnam,daily,2017022300,all-access,user,208
en.wikipedia,President_of_Vietnam,daily,2017022400,all-access,user,226
en.wikipedia,President_of_Vietnam,daily,2017022500,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2017022600,all-access,user,189
en.wikipedia,President_of_Vietnam,daily,2017022700,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2017022800,all-access,user,219
en.wikipedia,President_of_Vietnam,daily,2017030100,all-access,user,211
en.wikipedia,President_of_Vietnam,daily,2017030200,all-access,user,232
en.wikipedia,President_of_Vietnam,daily,2017030300,all-access,user,184
en.wikipedia,President_of_Vietnam,daily,2017030400,all-access,user,138
en.wikipedia,President_of_Vietnam,daily,2017030500,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2017030600,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2017030700,all-access,user,220
en.wikipedia,President_of_Vietnam,daily,2017030800,all-access,user,207
en.wikipedia,President_of_Vietnam,daily,2017030900,all-access,user,210
en.wikipedia,President_of_Vietnam,daily,2017031000,all-access,user,220
en.wikipedia,President_of_Vietnam,daily,2017031100,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2017031200,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2017031300,all-access,user,221
en.wikipedia,President_of_Vietnam,daily,2017031400,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2017031500,all-access,user,196
en.wikipedia,President_of_Vietnam,daily,2017031600,all-access,user,244
en.wikipedia,President_of_Vietnam,daily,2017031700,all-access,user,170
en.wikipedia,President_of_Vietnam,daily,2017031800,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2017031900,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2017032000,all-access,user,190
en.wikipedia,President_of_Vietnam,daily,2017032100,all-access,user,246
en.wikipedia,President_of_Vietnam,daily,2017032200,all-access,user,181
en.wikipedia,President_of_Vietnam,daily,2017032300,all-access,user,224
en.wikipedia,President_of_Vietnam,daily,2017032400,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2017032500,all-access,user,114
en.wikipedia,President_of_Vietnam,daily,2017032600,all-access,user,162
en.wikipedia,President_of_Vietnam,daily,2017032700,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2017032800,all-access,user,184
en.wikipedia,President_of_Vietnam,daily,2017032900,all-access,user,164
en.wikipedia,President_of_Vietnam,daily,2017033000,all-access,user,182
en.wikipedia,President_of_Vietnam,daily,2017033100,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2017040100,all-access,user,129
en.wikipedia,President_of_Vietnam,daily,2017040200,all-access,user,144
en.wikipedia,President_of_Vietnam,daily,2017040300,all-access,user,150
en.wikipedia,President_of_Vietnam,daily,2017040400,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017040500,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2017040600,all-access,user,187
en.wikipedia,President_of_Vietnam,daily,2017040700,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2017040800,all-access,user,126
en.wikipedia,President_of_Vietnam,daily,2017040900,all-access,user,145
en.wikipedia,President_of_Vietnam,daily,2017041000,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017041100,all-access,user,186
en.wikipedia,President_of_Vietnam,daily,2017041200,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2017041300,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2017041400,all-access,user,144
en.wikipedia,President_of_Vietnam,daily,2017041500,all-access,user,160
en.wikipedia,President_of_Vietnam,daily,2017041600,all-access,user,190
en.wikipedia,President_of_Vietnam,daily,2017041700,all-access,user,218
en.wikipedia,President_of_Vietnam,daily,2017041800,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2017041900,all-access,user,211
en.wikipedia,President_of_Vietnam,daily,2017042000,all-access,user,218
en.wikipedia,President_of_Vietnam,daily,2017042100,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2017042200,all-access,user,141
en.wikipedia,President_of_Vietnam,daily,2017042300,all-access,user,159
en.wikipedia,President_of_Vietnam,daily,2017042400,all-access,user,206
en.wikipedia,President_of_Vietnam,daily,2017042500,all-access,user,225
en.wikipedia,President_of_Vietnam,daily,2017042600,all-access,user,220
en.wikipedia,President_of_Vietnam,daily,2017042700,all-access,user,212
en.wikipedia,President_of_Vietnam,daily,2017042800,all-access,user,243
en.wikipedia,President_of_Vietnam,daily,2017042900,all-access,user,170
en.wikipedia,President_of_Vietnam,daily,2017043000,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2017050100,all-access,user,203
en.wikipedia,President_of_Vietnam,daily,2017050200,all-access,user,218
en.wikipedia,President_of_Vietnam,daily,2017050300,all-access,user,229
en.wikipedia,President_of_Vietnam,daily,2017050400,all-access,user,185
en.wikipedia,President_of_Vietnam,daily,2017050500,all-access,user,219
en.wikipedia,President_of_Vietnam,daily,2017050600,all-access,user,145
en.wikipedia,President_of_Vietnam,daily,2017050700,all-access,user,161
en.wikipedia,President_of_Vietnam,daily,2017050800,all-access,user,247
en.wikipedia,President_of_Vietnam,daily,2017050900,all-access,user,255
en.wikipedia,President_of_Vietnam,daily,2017051000,all-access,user,218
en.wikipedia,President_of_Vietnam,daily,2017051100,all-access,user,242
en.wikipedia,President_of_Vietnam,daily,2017051200,all-access,user,214
en.wikipedia,President_of_Vietnam,daily,2017051300,all-access,user,156
en.wikipedia,President_of_Vietnam,daily,2017051400,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2017051500,all-access,user,241
en.wikipedia,President_of_Vietnam,daily,2017051600,all-access,user,215
en.wikipedia,President_of_Vietnam,daily,2017051700,all-access,user,210
en.wikipedia,President_of_Vietnam,daily,2017051800,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2017051900,all-access,user,227
en.wikipedia,President_of_Vietnam,daily,2017052000,all-access,user,141
en.wikipedia,President_of_Vietnam,daily,2017052100,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2017052200,all-access,user,195
en.wikipedia,President_of_Vietnam,daily,2017052300,all-access,user,203
en.wikipedia,President_of_Vietnam,daily,2017052400,all-access,user,190
en.wikipedia,President_of_Vietnam,daily,2017052500,all-access,user,186
en.wikipedia,President_of_Vietnam,daily,2017052600,all-access,user,164
en.wikipedia,President_of_Vietnam,daily,2017052700,all-access,user,114
en.wikipedia,President_of_Vietnam,daily,2017052800,all-access,user,136
en.wikipedia,President_of_Vietnam,daily,2017052900,all-access,user,174
en.wikipedia,President_of_Vietnam,daily,2017053000,all-access,user,205
en.wikipedia,President_of_Vietnam,daily,2017053100,all-access,user,266
en.wikipedia,President_of_Vietnam,daily,2017060100,all-access,user,351
en.wikipedia,President_of_Vietnam,daily,2017060200,all-access,user,198
en.wikipedia,President_of_Vietnam,daily,2017060300,all-access,user,164
en.wikipedia,President_of_Vietnam,daily,2017060400,all-access,user,176
en.wikipedia,President_of_Vietnam,daily,2017060500,all-access,user,192
en.wikipedia,President_of_Vietnam,daily,2017060600,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2017060700,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2017060800,all-access,user,185
en.wikipedia,President_of_Vietnam,daily,2017060900,all-access,user,136
en.wikipedia,President_of_Vietnam,daily,2017061000,all-access,user,127
en.wikipedia,President_of_Vietnam,daily,2017061100,all-access,user,164
en.wikipedia,President_of_Vietnam,daily,2017061200,all-access,user,167
en.wikipedia,President_of_Vietnam,daily,2017061300,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2017061400,all-access,user,174
en.wikipedia,President_of_Vietnam,daily,2017061500,all-access,user,152
en.wikipedia,President_of_Vietnam,daily,2017061600,all-access,user,148
en.wikipedia,President_of_Vietnam,daily,2017061700,all-access,user,149
en.wikipedia,President_of_Vietnam,daily,2017061800,all-access,user,133
en.wikipedia,President_of_Vietnam,daily,2017061900,all-access,user,144
en.wikipedia,President_of_Vietnam,daily,2017062000,all-access,user,137
en.wikipedia,President_of_Vietnam,daily,2017062100,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017062200,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2017062300,all-access,user,131
en.wikipedia,President_of_Vietnam,daily,2017062400,all-access,user,120
en.wikipedia,President_of_Vietnam,daily,2017062500,all-access,user,125
en.wikipedia,President_of_Vietnam,daily,2017062600,all-access,user,156
en.wikipedia,President_of_Vietnam,daily,2017062700,all-access,user,180
en.wikipedia,President_of_Vietnam,daily,2017062800,all-access,user,165
en.wikipedia,President_of_Vietnam,daily,2017062900,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2017063000,all-access,user,160
en.wikipedia,President_of_Vietnam,daily,2017070100,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2017070200,all-access,user,117
en.wikipedia,President_of_Vietnam,daily,2017070300,all-access,user,138
en.wikipedia,President_of_Vietnam,daily,2017070400,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2017070500,all-access,user,196
en.wikipedia,President_of_Vietnam,daily,2017070600,all-access,user,165
en.wikipedia,President_of_Vietnam,daily,2017070700,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2017070800,all-access,user,183
en.wikipedia,President_of_Vietnam,daily,2017070900,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2017071000,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2017071100,all-access,user,138
en.wikipedia,President_of_Vietnam,daily,2017071200,all-access,user,143
en.wikipedia,President_of_Vietnam,daily,2017071300,all-access,user,161
en.wikipedia,President_of_Vietnam,daily,2017071400,all-access,user,132
en.wikipedia,President_of_Vietnam,daily,2017071500,all-access,user,118
en.wikipedia,President_of_Vietnam,daily,2017071600,all-access,user,120
en.wikipedia,President_of_Vietnam,daily,2017071700,all-access,user,139
en.wikipedia,President_of_Vietnam,daily,2017071800,all-access,user,160
en.wikipedia,President_of_Vietnam,daily,2017071900,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2017072000,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2017072100,all-access,user,139
en.wikipedia,President_of_Vietnam,daily,2017072200,all-access,user,121
en.wikipedia,President_of_Vietnam,daily,2017072300,all-access,user,128
en.wikipedia,President_of_Vietnam,daily,2017072400,all-access,user,129
en.wikipedia,President_of_Vietnam,daily,2017072500,all-access,user,159
en.wikipedia,President_of_Vietnam,daily,2017072600,all-access,user,177
en.wikipedia,President_of_Vietnam,daily,2017072700,all-access,user,148
en.wikipedia,President_of_Vietnam,daily,2017072800,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2017072900,all-access,user,109
en.wikipedia,President_of_Vietnam,daily,2017073000,all-access,user,180
en.wikipedia,President_of_Vietnam,daily,2017073100,all-access,user,146
en.wikipedia,President_of_Vietnam,daily,2017080100,all-access,user,136
en.wikipedia,President_of_Vietnam,daily,2017080200,all-access,user,186
en.wikipedia,President_of_Vietnam,daily,2017080300,all-access,user,132
en.wikipedia,President_of_Vietnam,daily,2017080400,all-access,user,112
en.wikipedia,President_of_Vietnam,daily,2017080500,all-access,user,123
en.wikipedia,President_of_Vietnam,daily,2017080600,all-access,user,149
en.wikipedia,President_of_Vietnam,daily,2017080700,all-access,user,158
en.wikipedia,President_of_Vietnam,daily,2017080800,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017080900,all-access,user,200
en.wikipedia,President_of_Vietnam,daily,2017081000,all-access,user,180
en.wikipedia,President_of_Vietnam,daily,2017081100,all-access,user,162
en.wikipedia,President_of_Vietnam,daily,2017081200,all-access,user,145
en.wikipedia,President_of_Vietnam,daily,2017081300,all-access,user,145
en.wikipedia,President_of_Vietnam,daily,2017081400,all-access,user,217
en.wikipedia,President_of_Vietnam,daily,2017081500,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2017081600,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2017081700,all-access,user,193
en.wikipedia,President_of_Vietnam,daily,2017081800,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2017081900,all-access,user,148
en.wikipedia,President_of_Vietnam,daily,2017082000,all-access,user,171
en.wikipedia,President_of_Vietnam,daily,2017082100,all-access,user,189
en.wikipedia,President_of_Vietnam,daily,2017082200,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2017082300,all-access,user,202
en.wikipedia,President_of_Vietnam,daily,2017082400,all-access,user,227
en.wikipedia,President_of_Vietnam,daily,2017082500,all-access,user,171
en.wikipedia,President_of_Vietnam,daily,2017082600,all-access,user,122
en.wikipedia,President_of_Vietnam,daily,2017082700,all-access,user,134
en.wikipedia,President_of_Vietnam,daily,2017082800,all-access,user,187
en.wikipedia,President_of_Vietnam,daily,2017082900,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2017083000,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2017083100,all-access,user,152
en.wikipedia,President_of_Vietnam,daily,2017090100,all-access,user,111
en.wikipedia,President_of_Vietnam,daily,2017090200,all-access,user,150
en.wikipedia,President_of_Vietnam,daily,2017090300,all-access,user,169
en.wikipedia,President_of_Vietnam,daily,2017090400,all-access,user,171
en.wikipedia,President_of_Vietnam,daily,2017090500,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2017090600,all-access,user,187
en.wikipedia,President_of_Vietnam,daily,2017090700,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017090800,all-access,user,138
en.wikipedia,President_of_Vietnam,daily,2017090900,all-access,user,119
en.wikipedia,President_of_Vietnam,daily,2017091000,all-access,user,144
en.wikipedia,President_of_Vietnam,daily,2017091100,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2017091200,all-access,user,143
en.wikipedia,President_of_Vietnam,daily,2017091300,all-access,user,153
en.wikipedia,President_of_Vietnam,daily,2017091400,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2017091500,all-access,user,143
en.wikipedia,President_of_Vietnam,daily,2017091600,all-access,user,160
en.wikipedia,President_of_Vietnam,daily,2017091700,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017091800,all-access,user,400
en.wikipedia,President_of_Vietnam,daily,2017091900,all-access,user,450
en.wikipedia,President_of_Vietnam,daily,2017092000,all-access,user,339
en.wikipedia,President_of_Vietnam,daily,2017092100,all-access,user,298
en.wikipedia,President_of_Vietnam,daily,2017092200,all-access,user,268
en.wikipedia,President_of_Vietnam,daily,2017092300,all-access,user,180
en.wikipedia,President_of_Vietnam,daily,2017092400,all-access,user,263
en.wikipedia,President_of_Vietnam,daily,2017092500,all-access,user,304
en.wikipedia,President_of_Vietnam,daily,2017092600,all-access,user,318
