project,article,granularity,timestamp,access,agent,views
en.wikipedia,UNICEF,daily,2016092000,all-access,user,3361
en.wikipedia,UNICEF,daily,2016092100,all-access,user,3286
en.wikipedia,UNICEF,daily,2016092200,all-access,user,3238
en.wikipedia,UNICEF,daily,2016092300,all-access,user,2655
en.wikipedia,UNICEF,daily,2016092400,all-access,user,2264
en.wikipedia,UNICEF,daily,2016092500,all-access,user,2673
en.wikipedia,UNICEF,daily,2016092600,all-access,user,3101
en.wikipedia,UNICEF,daily,2016092700,all-access,user,3126
en.wikipedia,UNICEF,daily,2016092800,all-access,user,3181
en.wikipedia,UNICEF,daily,2016092900,all-access,user,3054
en.wikipedia,UNICEF,daily,2016093000,all-access,user,2415
en.wikipedia,UNICEF,daily,2016100100,all-access,user,2150
en.wikipedia,UNICEF,daily,2016100200,all-access,user,2521
en.wikipedia,UNICEF,daily,2016100300,all-access,user,2997
en.wikipedia,UNICEF,daily,2016100400,all-access,user,3922
en.wikipedia,UNICEF,daily,2016100500,all-access,user,3309
en.wikipedia,UNICEF,daily,2016100600,all-access,user,3164
en.wikipedia,UNICEF,daily,2016100700,all-access,user,2647
en.wikipedia,UNICEF,daily,2016100800,all-access,user,2302
en.wikipedia,UNICEF,daily,2016100900,all-access,user,2499
en.wikipedia,UNICEF,daily,2016101000,all-access,user,2803
en.wikipedia,UNICEF,daily,2016101100,all-access,user,3097
en.wikipedia,UNICEF,daily,2016101200,all-access,user,3535
en.wikipedia,UNICEF,daily,2016101300,all-access,user,3289
en.wikipedia,UNICEF,daily,2016101400,all-access,user,2991
en.wikipedia,UNICEF,daily,2016101500,all-access,user,2444
en.wikipedia,UNICEF,daily,2016101600,all-access,user,2813
en.wikipedia,UNICEF,daily,2016101700,all-access,user,3400
en.wikipedia,UNICEF,daily,2016101800,all-access,user,3915
en.wikipedia,UNICEF,daily,2016101900,all-access,user,3661
en.wikipedia,UNICEF,daily,2016102000,all-access,user,3698
en.wikipedia,UNICEF,daily,2016102100,all-access,user,3153
en.wikipedia,UNICEF,daily,2016102200,all-access,user,2887
en.wikipedia,UNICEF,daily,2016102300,all-access,user,3105
en.wikipedia,UNICEF,daily,2016102400,all-access,user,3669
en.wikipedia,UNICEF,daily,2016102500,all-access,user,3719
en.wikipedia,UNICEF,daily,2016102600,all-access,user,3483
en.wikipedia,UNICEF,daily,2016102700,all-access,user,3392
en.wikipedia,UNICEF,daily,2016102800,all-access,user,2471
en.wikipedia,UNICEF,daily,2016102900,all-access,user,1986
en.wikipedia,UNICEF,daily,2016103000,all-access,user,2399
en.wikipedia,UNICEF,daily,2016103100,all-access,user,3550
en.wikipedia,UNICEF,daily,2016110100,all-access,user,3779
en.wikipedia,UNICEF,daily,2016110200,all-access,user,3696
en.wikipedia,UNICEF,daily,2016110300,all-access,user,3671
en.wikipedia,UNICEF,daily,2016110400,all-access,user,3036
en.wikipedia,UNICEF,daily,2016110500,all-access,user,2597
en.wikipedia,UNICEF,daily,2016110600,all-access,user,3209
en.wikipedia,UNICEF,daily,2016110700,all-access,user,3739
en.wikipedia,UNICEF,daily,2016110800,all-access,user,3851
en.wikipedia,UNICEF,daily,2016110900,all-access,user,3527
en.wikipedia,UNICEF,daily,2016111000,all-access,user,3502
en.wikipedia,UNICEF,daily,2016111100,all-access,user,2980
en.wikipedia,UNICEF,daily,2016111200,all-access,user,2670
en.wikipedia,UNICEF,daily,2016111300,all-access,user,3269
en.wikipedia,UNICEF,daily,2016111400,all-access,user,3869
en.wikipedia,UNICEF,daily,2016111500,all-access,user,3849
en.wikipedia,UNICEF,daily,2016111600,all-access,user,4108
en.wikipedia,UNICEF,daily,2016111700,all-access,user,3773
en.wikipedia,UNICEF,daily,2016111800,all-access,user,3144
en.wikipedia,UNICEF,daily,2016111900,all-access,user,2774
en.wikipedia,UNICEF,daily,2016112000,all-access,user,3468
en.wikipedia,UNICEF,daily,2016112100,all-access,user,4059
en.wikipedia,UNICEF,daily,2016112200,all-access,user,3778
en.wikipedia,UNICEF,daily,2016112300,all-access,user,3618
en.wikipedia,UNICEF,daily,2016112400,all-access,user,3377
en.wikipedia,UNICEF,daily,2016112500,all-access,user,3003
en.wikipedia,UNICEF,daily,2016112600,all-access,user,2652
en.wikipedia,UNICEF,daily,2016112700,all-access,user,3196
en.wikipedia,UNICEF,daily,2016112800,all-access,user,3877
en.wikipedia,UNICEF,daily,2016112900,all-access,user,4374
en.wikipedia,UNICEF,daily,2016113000,all-access,user,4417
en.wikipedia,UNICEF,daily,2016120100,all-access,user,3791
en.wikipedia,UNICEF,daily,2016120200,all-access,user,3437
en.wikipedia,UNICEF,daily,2016120300,all-access,user,2993
en.wikipedia,UNICEF,daily,2016120400,all-access,user,3489
en.wikipedia,UNICEF,daily,2016120500,all-access,user,4182
en.wikipedia,UNICEF,daily,2016120600,all-access,user,4216
en.wikipedia,UNICEF,daily,2016120700,all-access,user,4034
en.wikipedia,UNICEF,daily,2016120800,all-access,user,3984
en.wikipedia,UNICEF,daily,2016120900,all-access,user,3381
en.wikipedia,UNICEF,daily,2016121000,all-access,user,3126
en.wikipedia,UNICEF,daily,2016121100,all-access,user,3739
en.wikipedia,UNICEF,daily,2016121200,all-access,user,6187
en.wikipedia,UNICEF,daily,2016121300,all-access,user,5632
en.wikipedia,UNICEF,daily,2016121400,all-access,user,6185
en.wikipedia,UNICEF,daily,2016121500,all-access,user,4696
en.wikipedia,UNICEF,daily,2016121600,all-access,user,3895
en.wikipedia,UNICEF,daily,2016121700,all-access,user,3100
en.wikipedia,UNICEF,daily,2016121800,all-access,user,3232
en.wikipedia,UNICEF,daily,2016121900,all-access,user,3503
en.wikipedia,UNICEF,daily,2016122000,all-access,user,3372
en.wikipedia,UNICEF,daily,2016122100,all-access,user,3113
en.wikipedia,UNICEF,daily,2016122200,all-access,user,3009
en.wikipedia,UNICEF,daily,2016122300,all-access,user,2535
en.wikipedia,UNICEF,daily,2016122400,all-access,user,2601
en.wikipedia,UNICEF,daily,2016122500,all-access,user,2495
en.wikipedia,UNICEF,daily,2016122600,all-access,user,2726
en.wikipedia,UNICEF,daily,2016122700,all-access,user,3117
en.wikipedia,UNICEF,daily,2016122800,all-access,user,2987
en.wikipedia,UNICEF,daily,2016122900,all-access,user,3086
en.wikipedia,UNICEF,daily,2016123000,all-access,user,3425
en.wikipedia,UNICEF,daily,2016123100,all-access,user,2534
en.wikipedia,UNICEF,daily,2017010100,all-access,user,2591
en.wikipedia,UNICEF,daily,2017010200,all-access,user,3409
en.wikipedia,UNICEF,daily,2017010300,all-access,user,3578
en.wikipedia,UNICEF,daily,2017010400,all-access,user,3460
en.wikipedia,UNICEF,daily,2017010500,all-access,user,3692
en.wikipedia,UNICEF,daily,2017010600,all-access,user,3432
en.wikipedia,UNICEF,daily,2017010700,all-access,user,2877
en.wikipedia,UNICEF,daily,2017010800,all-access,user,2911
en.wikipedia,UNICEF,daily,2017010900,all-access,user,3669
en.wikipedia,UNICEF,daily,2017011000,all-access,user,3454
en.wikipedia,UNICEF,daily,2017011100,all-access,user,3250
en.wikipedia,UNICEF,daily,2017011200,all-access,user,3320
en.wikipedia,UNICEF,daily,2017011300,all-access,user,2819
en.wikipedia,UNICEF,daily,2017011400,all-access,user,2224
en.wikipedia,UNICEF,daily,2017011500,all-access,user,2779
en.wikipedia,UNICEF,daily,2017011600,all-access,user,3464
en.wikipedia,UNICEF,daily,2017011700,all-access,user,3668
en.wikipedia,UNICEF,daily,2017011800,all-access,user,3717
en.wikipedia,UNICEF,daily,2017011900,all-access,user,3350
en.wikipedia,UNICEF,daily,2017012000,all-access,user,2834
en.wikipedia,UNICEF,daily,2017012100,all-access,user,2521
en.wikipedia,UNICEF,daily,2017012200,all-access,user,2836
en.wikipedia,UNICEF,daily,2017012300,all-access,user,3404
en.wikipedia,UNICEF,daily,2017012400,all-access,user,3418
en.wikipedia,UNICEF,daily,2017012500,all-access,user,3202
en.wikipedia,UNICEF,daily,2017012600,all-access,user,3048
en.wikipedia,UNICEF,daily,2017012700,all-access,user,2773
en.wikipedia,UNICEF,daily,2017012800,all-access,user,2542
en.wikipedia,UNICEF,daily,2017012900,all-access,user,2923
en.wikipedia,UNICEF,daily,2017013000,all-access,user,3543
en.wikipedia,UNICEF,daily,2017013100,all-access,user,3407
en.wikipedia,UNICEF,daily,2017020100,all-access,user,3382
en.wikipedia,UNICEF,daily,2017020200,all-access,user,3496
en.wikipedia,UNICEF,daily,2017020300,all-access,user,3016
en.wikipedia,UNICEF,daily,2017020400,all-access,user,2928
en.wikipedia,UNICEF,daily,2017020500,all-access,user,3137
en.wikipedia,UNICEF,daily,2017020600,all-access,user,3508
en.wikipedia,UNICEF,daily,2017020700,all-access,user,3619
en.wikipedia,UNICEF,daily,2017020800,all-access,user,3871
en.wikipedia,UNICEF,daily,2017020900,all-access,user,3383
en.wikipedia,UNICEF,daily,2017021000,all-access,user,3039
en.wikipedia,UNICEF,daily,2017021100,all-access,user,2607
en.wikipedia,UNICEF,daily,2017021200,all-access,user,2889
en.wikipedia,UNICEF,daily,2017021300,all-access,user,3122
en.wikipedia,UNICEF,daily,2017021400,all-access,user,3240
en.wikipedia,UNICEF,daily,2017021500,all-access,user,3460
en.wikipedia,UNICEF,daily,2017021600,all-access,user,3422
en.wikipedia,UNICEF,daily,2017021700,all-access,user,2811
en.wikipedia,UNICEF,daily,2017021800,all-access,user,2721
en.wikipedia,UNICEF,daily,2017021900,all-access,user,3313
en.wikipedia,UNICEF,daily,2017022000,all-access,user,3671
en.wikipedia,UNICEF,daily,2017022100,all-access,user,3882
en.wikipedia,UNICEF,daily,2017022200,all-access,user,4043
en.wikipedia,UNICEF,daily,2017022300,all-access,user,3611
en.wikipedia,UNICEF,daily,2017022400,all-access,user,2814
en.wikipedia,UNICEF,daily,2017022500,all-access,user,3417
en.wikipedia,UNICEF,daily,2017022600,all-access,user,3896
en.wikipedia,UNICEF,daily,2017022700,all-access,user,3486
en.wikipedia,UNICEF,daily,2017022800,all-access,user,3765
en.wikipedia,UNICEF,daily,2017030100,all-access,user,3718
en.wikipedia,UNICEF,daily,2017030200,all-access,user,4130
en.wikipedia,UNICEF,daily,2017030300,all-access,user,2645
en.wikipedia,UNICEF,daily,2017030400,all-access,user,2416
en.wikipedia,UNICEF,daily,2017030500,all-access,user,3087
en.wikipedia,UNICEF,daily,2017030600,all-access,user,3525
en.wikipedia,UNICEF,daily,2017030700,all-access,user,3493
en.wikipedia,UNICEF,daily,2017030800,all-access,user,3490
en.wikipedia,UNICEF,daily,2017030900,all-access,user,3826
en.wikipedia,UNICEF,daily,2017031000,all-access,user,2609
en.wikipedia,UNICEF,daily,2017031100,all-access,user,2517
en.wikipedia,UNICEF,daily,2017031200,all-access,user,3251
en.wikipedia,UNICEF,daily,2017031300,all-access,user,3420
en.wikipedia,UNICEF,daily,2017031400,all-access,user,3619
en.wikipedia,UNICEF,daily,2017031500,all-access,user,3436
en.wikipedia,UNICEF,daily,2017031600,all-access,user,3718
en.wikipedia,UNICEF,daily,2017031700,all-access,user,2871
en.wikipedia,UNICEF,daily,2017031800,all-access,user,2182
en.wikipedia,UNICEF,daily,2017031900,all-access,user,2673
en.wikipedia,UNICEF,daily,2017032000,all-access,user,3147
en.wikipedia,UNICEF,daily,2017032100,all-access,user,3228
en.wikipedia,UNICEF,daily,2017032200,all-access,user,3198
en.wikipedia,UNICEF,daily,2017032300,all-access,user,3095
en.wikipedia,UNICEF,daily,2017032400,all-access,user,2578
en.wikipedia,UNICEF,daily,2017032500,all-access,user,2068
en.wikipedia,UNICEF,daily,2017032600,all-access,user,2551
en.wikipedia,UNICEF,daily,2017032700,all-access,user,3214
en.wikipedia,UNICEF,daily,2017032800,all-access,user,3374
en.wikipedia,UNICEF,daily,2017032900,all-access,user,3081
en.wikipedia,UNICEF,daily,2017033000,all-access,user,3069
en.wikipedia,UNICEF,daily,2017033100,all-access,user,2581
en.wikipedia,UNICEF,daily,2017040100,all-access,user,2009
en.wikipedia,UNICEF,daily,2017040200,all-access,user,2382
en.wikipedia,UNICEF,daily,2017040300,all-access,user,3104
en.wikipedia,UNICEF,daily,2017040400,all-access,user,3241
en.wikipedia,UNICEF,daily,2017040500,all-access,user,3144
en.wikipedia,UNICEF,daily,2017040600,all-access,user,3358
en.wikipedia,UNICEF,daily,2017040700,all-access,user,2937
en.wikipedia,UNICEF,daily,2017040800,all-access,user,2185
en.wikipedia,UNICEF,daily,2017040900,all-access,user,2336
en.wikipedia,UNICEF,daily,2017041000,all-access,user,3031
en.wikipedia,UNICEF,daily,2017041100,all-access,user,3159
en.wikipedia,UNICEF,daily,2017041200,all-access,user,3363
en.wikipedia,UNICEF,daily,2017041300,all-access,user,2803
en.wikipedia,UNICEF,daily,2017041400,all-access,user,2174
en.wikipedia,UNICEF,daily,2017041500,all-access,user,1928
en.wikipedia,UNICEF,daily,2017041600,all-access,user,2075
en.wikipedia,UNICEF,daily,2017041700,all-access,user,2783
en.wikipedia,UNICEF,daily,2017041800,all-access,user,3129
en.wikipedia,UNICEF,daily,2017041900,all-access,user,3234
en.wikipedia,UNICEF,daily,2017042000,all-access,user,3170
en.wikipedia,UNICEF,daily,2017042100,all-access,user,2827
en.wikipedia,UNICEF,daily,2017042200,all-access,user,2233
en.wikipedia,UNICEF,daily,2017042300,all-access,user,2597
en.wikipedia,UNICEF,daily,2017042400,all-access,user,3458
en.wikipedia,UNICEF,daily,2017042500,all-access,user,3508
en.wikipedia,UNICEF,daily,2017042600,all-access,user,3447
en.wikipedia,UNICEF,daily,2017042700,all-access,user,3265
en.wikipedia,UNICEF,daily,2017042800,all-access,user,2713
en.wikipedia,UNICEF,daily,2017042900,all-access,user,2034
en.wikipedia,UNICEF,daily,2017043000,all-access,user,2323
en.wikipedia,UNICEF,daily,2017050100,all-access,user,2934
en.wikipedia,UNICEF,daily,2017050200,all-access,user,3483
en.wikipedia,UNICEF,daily,2017050300,all-access,user,3627
en.wikipedia,UNICEF,daily,2017050400,all-access,user,3620
en.wikipedia,UNICEF,daily,2017050500,all-access,user,2967
en.wikipedia,UNICEF,daily,2017050600,all-access,user,2624
en.wikipedia,UNICEF,daily,2017050700,all-access,user,2912
en.wikipedia,UNICEF,daily,2017050800,all-access,user,3349
en.wikipedia,UNICEF,daily,2017050900,all-access,user,3298
en.wikipedia,UNICEF,daily,2017051000,all-access,user,3347
en.wikipedia,UNICEF,daily,2017051100,all-access,user,3480
en.wikipedia,UNICEF,daily,2017051200,all-access,user,2817
en.wikipedia,UNICEF,daily,2017051300,all-access,user,2354
en.wikipedia,UNICEF,daily,2017051400,all-access,user,2896
en.wikipedia,UNICEF,daily,2017051500,all-access,user,3463
en.wikipedia,UNICEF,daily,2017051600,all-access,user,3394
en.wikipedia,UNICEF,daily,2017051700,all-access,user,3406
en.wikipedia,UNICEF,daily,2017051800,all-access,user,3515
en.wikipedia,UNICEF,daily,2017051900,all-access,user,2915
en.wikipedia,UNICEF,daily,2017052000,all-access,user,2546
en.wikipedia,UNICEF,daily,2017052100,all-access,user,2840
en.wikipedia,UNICEF,daily,2017052200,all-access,user,3578
en.wikipedia,UNICEF,daily,2017052300,all-access,user,4350
en.wikipedia,UNICEF,daily,2017052400,all-access,user,3922
en.wikipedia,UNICEF,daily,2017052500,all-access,user,3739
en.wikipedia,UNICEF,daily,2017052600,all-access,user,3258
en.wikipedia,UNICEF,daily,2017052700,all-access,user,2457
en.wikipedia,UNICEF,daily,2017052800,all-access,user,2588
en.wikipedia,UNICEF,daily,2017052900,all-access,user,3341
en.wikipedia,UNICEF,daily,2017053000,all-access,user,3412
en.wikipedia,UNICEF,daily,2017053100,all-access,user,3565
en.wikipedia,UNICEF,daily,2017060100,all-access,user,3310
en.wikipedia,UNICEF,daily,2017060200,all-access,user,2921
en.wikipedia,UNICEF,daily,2017060300,all-access,user,2463
en.wikipedia,UNICEF,daily,2017060400,all-access,user,2465
en.wikipedia,UNICEF,daily,2017060500,all-access,user,3569
en.wikipedia,UNICEF,daily,2017060600,all-access,user,3257
en.wikipedia,UNICEF,daily,2017060700,all-access,user,3353
en.wikipedia,UNICEF,daily,2017060800,all-access,user,3171
en.wikipedia,UNICEF,daily,2017060900,all-access,user,2973
en.wikipedia,UNICEF,daily,2017061000,all-access,user,2413
en.wikipedia,UNICEF,daily,2017061100,all-access,user,2596
en.wikipedia,UNICEF,daily,2017061200,all-access,user,3239
en.wikipedia,UNICEF,daily,2017061300,all-access,user,3364
en.wikipedia,UNICEF,daily,2017061400,all-access,user,3174
en.wikipedia,UNICEF,daily,2017061500,all-access,user,3067
en.wikipedia,UNICEF,daily,2017061600,all-access,user,3008
en.wikipedia,UNICEF,daily,2017061700,all-access,user,2366
en.wikipedia,UNICEF,daily,2017061800,all-access,user,2333
en.wikipedia,UNICEF,daily,2017061900,all-access,user,2684
en.wikipedia,UNICEF,daily,2017062000,all-access,user,2974
en.wikipedia,UNICEF,daily,2017062100,all-access,user,2979
en.wikipedia,UNICEF,daily,2017062200,all-access,user,2726
en.wikipedia,UNICEF,daily,2017062300,all-access,user,2394
en.wikipedia,UNICEF,daily,2017062400,all-access,user,2142
en.wikipedia,UNICEF,daily,2017062500,all-access,user,1828
en.wikipedia,UNICEF,daily,2017062600,all-access,user,2677
en.wikipedia,UNICEF,daily,2017062700,all-access,user,2670
en.wikipedia,UNICEF,daily,2017062800,all-access,user,2695
en.wikipedia,UNICEF,daily,2017062900,all-access,user,2769
en.wikipedia,UNICEF,daily,2017063000,all-access,user,2160
en.wikipedia,UNICEF,daily,2017070100,all-access,user,2052
en.wikipedia,UNICEF,daily,2017070200,all-access,user,2303
en.wikipedia,UNICEF,daily,2017070300,all-access,user,2513
en.wikipedia,UNICEF,daily,2017070400,all-access,user,2484
en.wikipedia,UNICEF,daily,2017070500,all-access,user,2762
en.wikipedia,UNICEF,daily,2017070600,all-access,user,2706
en.wikipedia,UNICEF,daily,2017070700,all-access,user,2585
en.wikipedia,UNICEF,daily,2017070800,all-access,user,1899
en.wikipedia,UNICEF,daily,2017070900,all-access,user,2022
en.wikipedia,UNICEF,daily,2017071000,all-access,user,2674
en.wikipedia,UNICEF,daily,2017071100,all-access,user,2680
en.wikipedia,UNICEF,daily,2017071200,all-access,user,2658
en.wikipedia,UNICEF,daily,2017071300,all-access,user,2466
en.wikipedia,UNICEF,daily,2017071400,all-access,user,2300
en.wikipedia,UNICEF,daily,2017071500,all-access,user,2054
en.wikipedia,UNICEF,daily,2017071600,all-access,user,2499
en.wikipedia,UNICEF,daily,2017071700,all-access,user,2838
en.wikipedia,UNICEF,daily,2017071800,all-access,user,2769
en.wikipedia,UNICEF,daily,2017071900,all-access,user,2677
en.wikipedia,UNICEF,daily,2017072000,all-access,user,2620
en.wikipedia,UNICEF,daily,2017072100,all-access,user,2400
en.wikipedia,UNICEF,daily,2017072200,all-access,user,1990
en.wikipedia,UNICEF,daily,2017072300,all-access,user,2184
en.wikipedia,UNICEF,daily,2017072400,all-access,user,2677
en.wikipedia,UNICEF,daily,2017072500,all-access,user,3183
en.wikipedia,UNICEF,daily,2017072600,all-access,user,2870
en.wikipedia,UNICEF,daily,2017072700,all-access,user,2644
en.wikipedia,UNICEF,daily,2017072800,all-access,user,2294
en.wikipedia,UNICEF,daily,2017072900,all-access,user,2096
en.wikipedia,UNICEF,daily,2017073000,all-access,user,2397
en.wikipedia,UNICEF,daily,2017073100,all-access,user,2569
en.wikipedia,UNICEF,daily,2017080100,all-access,user,2798
en.wikipedia,UNICEF,daily,2017080200,all-access,user,2758
en.wikipedia,UNICEF,daily,2017080300,all-access,user,2666
en.wikipedia,UNICEF,daily,2017080400,all-access,user,2326
en.wikipedia,UNICEF,daily,2017080500,all-access,user,1914
en.wikipedia,UNICEF,daily,2017080600,all-access,user,1912
en.wikipedia,UNICEF,daily,2017080700,all-access,user,2301
en.wikipedia,UNICEF,daily,2017080800,all-access,user,2427
en.wikipedia,UNICEF,daily,2017080900,all-access,user,2599
en.wikipedia,UNICEF,daily,2017081000,all-access,user,2469
en.wikipedia,UNICEF,daily,2017081100,all-access,user,2217
en.wikipedia,UNICEF,daily,2017081200,all-access,user,1843
en.wikipedia,UNICEF,daily,2017081300,all-access,user,2023
en.wikipedia,UNICEF,daily,2017081400,all-access,user,2139
en.wikipedia,UNICEF,daily,2017081500,all-access,user,2236
en.wikipedia,UNICEF,daily,2017081600,all-access,user,2479
en.wikipedia,UNICEF,daily,2017081700,all-access,user,2414
en.wikipedia,UNICEF,daily,2017081800,all-access,user,2347
en.wikipedia,UNICEF,daily,2017081900,all-access,user,2132
en.wikipedia,UNICEF,daily,2017082000,all-access,user,2215
en.wikipedia,UNICEF,daily,2017082100,all-access,user,2396
en.wikipedia,UNICEF,daily,2017082200,all-access,user,2462
en.wikipedia,UNICEF,daily,2017082300,all-access,user,2441
en.wikipedia,UNICEF,daily,2017082400,all-access,user,2256
en.wikipedia,UNICEF,daily,2017082500,all-access,user,2031
en.wikipedia,UNICEF,daily,2017082600,all-access,user,1902
en.wikipedia,UNICEF,daily,2017082700,all-access,user,1886
en.wikipedia,UNICEF,daily,2017082800,all-access,user,2376
en.wikipedia,UNICEF,daily,2017082900,all-access,user,2455
en.wikipedia,UNICEF,daily,2017083000,all-access,user,2689
en.wikipedia,UNICEF,daily,2017083100,all-access,user,2529
en.wikipedia,UNICEF,daily,2017090100,all-access,user,2021
en.wikipedia,UNICEF,daily,2017090200,all-access,user,2023
en.wikipedia,UNICEF,daily,2017090300,all-access,user,2312
en.wikipedia,UNICEF,daily,2017090400,all-access,user,2460
en.wikipedia,UNICEF,daily,2017090500,all-access,user,2721
en.wikipedia,UNICEF,daily,2017090600,all-access,user,2822
en.wikipedia,UNICEF,daily,2017090700,all-access,user,2848
en.wikipedia,UNICEF,daily,2017090800,all-access,user,2680
en.wikipedia,UNICEF,daily,2017090900,all-access,user,2242
en.wikipedia,UNICEF,daily,2017091000,all-access,user,2729
en.wikipedia,UNICEF,daily,2017091100,all-access,user,3208
en.wikipedia,UNICEF,daily,2017091200,all-access,user,3457
en.wikipedia,UNICEF,daily,2017091300,all-access,user,3428
en.wikipedia,UNICEF,daily,2017091400,all-access,user,3295
en.wikipedia,UNICEF,daily,2017091500,all-access,user,2933
en.wikipedia,UNICEF,daily,2017091600,all-access,user,2547
en.wikipedia,UNICEF,daily,2017091700,all-access,user,2790
en.wikipedia,UNICEF,daily,2017091800,all-access,user,3358
en.wikipedia,UNICEF,daily,2017091900,all-access,user,3450
en.wikipedia,UNICEF,daily,2017092000,all-access,user,3941
en.wikipedia,UNICEF,daily,2017092100,all-access,user,3980
en.wikipedia,UNICEF,daily,2017092200,all-access,user,3157
en.wikipedia,UNICEF,daily,2017092300,all-access,user,2794
en.wikipedia,UNICEF,daily,2017092400,all-access,user,3277
en.wikipedia,UNICEF,daily,2017092500,all-access,user,3458
en.wikipedia,UNICEF,daily,2017092600,all-access,user,3619
en.wikipedia,UNICEF,daily,2017092700,all-access,user,3615
en.wikipedia,UNICEF,daily,2017092800,all-access,user,3036
en.wikipedia,UNICEF,daily,2017092900,all-access,user,2549
en.wikipedia,UNICEF,daily,2017093000,all-access,user,2386
en.wikipedia,UNICEF,daily,2017100100,all-access,user,2811
en.wikipedia,UNICEF,daily,2017100200,all-access,user,3474
en.wikipedia,UNICEF,daily,2017100300,all-access,user,3653
en.wikipedia,UNICEF,daily,2017100400,all-access,user,3575
en.wikipedia,UNICEF,daily,2017100500,all-access,user,3369
en.wikipedia,UNICEF,daily,2017100600,all-access,user,2910
en.wikipedia,UNICEF,daily,2017100700,all-access,user,2366
en.wikipedia,UNICEF,daily,2017100800,all-access,user,2791
en.wikipedia,UNICEF,daily,2017100900,all-access,user,3211
en.wikipedia,UNICEF,daily,2017101000,all-access,user,3788
en.wikipedia,UNICEF,daily,2017101100,all-access,user,3721
en.wikipedia,UNICEF,daily,2017101200,all-access,user,4619
en.wikipedia,UNICEF,daily,2017101300,all-access,user,3419
en.wikipedia,UNICEF,daily,2017101400,all-access,user,2702
en.wikipedia,UNICEF,daily,2017101500,all-access,user,2798
en.wikipedia,UNICEF,daily,2017101600,all-access,user,3446
en.wikipedia,UNICEF,daily,2017101700,all-access,user,3299
en.wikipedia,UNICEF,daily,2017101800,all-access,user,3173
en.wikipedia,UNICEF,daily,2017101900,all-access,user,3027
en.wikipedia,UNICEF,daily,2017102000,all-access,user,2980
en.wikipedia,UNICEF,daily,2017102100,all-access,user,2423
en.wikipedia,UNICEF,daily,2017102200,all-access,user,3094
en.wikipedia,UNICEF,daily,2017102300,all-access,user,3777
en.wikipedia,UNICEF,daily,2017102400,all-access,user,3838
en.wikipedia,UNICEF,daily,2017102500,all-access,user,3653
en.wikipedia,UNICEF,daily,2017102600,all-access,user,3387
en.wikipedia,UNICEF,daily,2017102700,all-access,user,3079
en.wikipedia,UNICEF,daily,2017102800,all-access,user,2545
en.wikipedia,UNICEF,daily,2017102900,all-access,user,2901
en.wikipedia,UNICEF,daily,2017103000,all-access,user,3500
en.wikipedia,UNICEF,daily,2017103100,all-access,user,3764
en.wikipedia,UNICEF,daily,2017110100,all-access,user,4140
en.wikipedia,UNICEF,daily,2017110200,all-access,user,3542
en.wikipedia,UNICEF,daily,2017110300,all-access,user,3014
en.wikipedia,UNICEF,daily,2017110400,all-access,user,2812
en.wikipedia,UNICEF,daily,2017110500,all-access,user,3078
en.wikipedia,UNICEF,daily,2017110600,all-access,user,3649
en.wikipedia,UNICEF,daily,2017110700,all-access,user,3589
en.wikipedia,UNICEF,daily,2017110800,all-access,user,3440
en.wikipedia,UNICEF,daily,2017110900,all-access,user,3597
en.wikipedia,UNICEF,daily,2017111000,all-access,user,2934
en.wikipedia,UNICEF,daily,2017111100,all-access,user,2565
en.wikipedia,UNICEF,daily,2017111200,all-access,user,2935
en.wikipedia,UNICEF,daily,2017111300,all-access,user,3501
en.wikipedia,UNICEF,daily,2017111400,all-access,user,3745
en.wikipedia,UNICEF,daily,2017111500,all-access,user,3710
en.wikipedia,UNICEF,daily,2017111600,all-access,user,3577
en.wikipedia,UNICEF,daily,2017111700,all-access,user,2962
en.wikipedia,UNICEF,daily,2017111800,all-access,user,2567
en.wikipedia,UNICEF,daily,2017111900,all-access,user,3229
en.wikipedia,UNICEF,daily,2017112000,all-access,user,4676
en.wikipedia,UNICEF,daily,2017112100,all-access,user,4467
en.wikipedia,UNICEF,daily,2017112200,all-access,user,4047
en.wikipedia,UNICEF,daily,2017112300,all-access,user,3551
en.wikipedia,UNICEF,daily,2017112400,all-access,user,3065
en.wikipedia,UNICEF,daily,2017112500,all-access,user,2802
en.wikipedia,UNICEF,daily,2017112600,all-access,user,3122
en.wikipedia,UNICEF,daily,2017112700,all-access,user,3947
en.wikipedia,UNICEF,daily,2017112800,all-access,user,4339
en.wikipedia,UNICEF,daily,2017112900,all-access,user,3912
en.wikipedia,UNICEF,daily,2017113000,all-access,user,3554
en.wikipedia,UNICEF,daily,2017120100,all-access,user,2974
en.wikipedia,UNICEF,daily,2017120200,all-access,user,2526
en.wikipedia,UNICEF,daily,2017120300,all-access,user,2890
en.wikipedia,UNICEF,daily,2017120400,all-access,user,3898
en.wikipedia,UNICEF,daily,2017120500,all-access,user,3813
en.wikipedia,UNICEF,daily,2017120600,all-access,user,3972
en.wikipedia,UNICEF,daily,2017120700,all-access,user,3897
en.wikipedia,UNICEF,daily,2017120800,all-access,user,3259
en.wikipedia,UNICEF,daily,2017120900,all-access,user,3105
en.wikipedia,UNICEF,daily,2017121000,all-access,user,3778
en.wikipedia,UNICEF,daily,2017121100,all-access,user,5087
en.wikipedia,UNICEF,daily,2017121200,all-access,user,4239
en.wikipedia,UNICEF,daily,2017121300,all-access,user,3650
