project,article,granularity,timestamp,access,agent,views
en.wikipedia,László_Fábián,daily,2017121200,all-access,user,0
en.wikipedia,László_Fábián,daily,2017121400,all-access,user,1
en.wikipedia,László_Fábián,daily,2017121500,all-access,user,1
en.wikipedia,László_Fábián,daily,2017121700,all-access,user,0
en.wikipedia,László_Fábián,daily,2017121800,all-access,user,2
en.wikipedia,László_Fábián,daily,2017121900,all-access,user,0
en.wikipedia,László_Fábián,daily,2017122000,all-access,user,0
en.wikipedia,László_Fábián,daily,2017122700,all-access,user,1
en.wikipedia,László_Fábián,daily,2017122800,all-access,user,4
en.wikipedia,László_Fábián,daily,2017122900,all-access,user,0
en.wikipedia,László_Fábián,daily,2017123100,all-access,user,4
en.wikipedia,László_Fábián,daily,2018010200,all-access,user,0
en.wikipedia,László_Fábián,daily,2018010300,all-access,user,0
en.wikipedia,László_Fábián,daily,2018010400,all-access,user,0
en.wikipedia,László_Fábián,daily,2018010500,all-access,user,1
en.wikipedia,László_Fábián,daily,2018010600,all-access,user,4
en.wikipedia,László_Fábián,daily,2018010800,all-access,user,5
en.wikipedia,László_Fábián,daily,2018011100,all-access,user,4
en.wikipedia,László_Fábián,daily,2018011200,all-access,user,1
en.wikipedia,László_Fábián,daily,2018011300,all-access,user,1
en.wikipedia,László_Fábián,daily,2018011400,all-access,user,4
en.wikipedia,László_Fábián,daily,2018011500,all-access,user,0
en.wikipedia,László_Fábián,daily,2018011600,all-access,user,0
en.wikipedia,László_Fábián,daily,2018011700,all-access,user,4
en.wikipedia,László_Fábián,daily,2018012000,all-access,user,0
en.wikipedia,László_Fábián,daily,2018012200,all-access,user,1
en.wikipedia,László_Fábián,daily,2018012300,all-access,user,0
en.wikipedia,László_Fábián,daily,2018012500,all-access,user,0
en.wikipedia,László_Fábián,daily,2018012600,all-access,user,0
en.wikipedia,László_Fábián,daily,2018020200,all-access,user,2
en.wikipedia,László_Fábián,daily,2018020300,all-access,user,0
en.wikipedia,László_Fábián,daily,2018020900,all-access,user,0
en.wikipedia,László_Fábián,daily,2018021100,all-access,user,0
en.wikipedia,László_Fábián,daily,2018021200,all-access,user,0
en.wikipedia,László_Fábián,daily,2018021300,all-access,user,1
en.wikipedia,László_Fábián,daily,2018021500,all-access,user,0
en.wikipedia,László_Fábián,daily,2018021700,all-access,user,0
en.wikipedia,László_Fábián,daily,2018022000,all-access,user,0
en.wikipedia,László_Fábián,daily,2018022200,all-access,user,0
en.wikipedia,László_Fábián,daily,2018022300,all-access,user,0
en.wikipedia,László_Fábián,daily,2018022400,all-access,user,2
en.wikipedia,László_Fábián,daily,2018022700,all-access,user,0
en.wikipedia,László_Fábián,daily,2018030200,all-access,user,1
en.wikipedia,László_Fábián,daily,2018030300,all-access,user,0
en.wikipedia,László_Fábián,daily,2018030400,all-access,user,1
en.wikipedia,László_Fábián,daily,2018030500,all-access,user,0
en.wikipedia,László_Fábián,daily,2018030600,all-access,user,0
en.wikipedia,László_Fábián,daily,2018030700,all-access,user,0
en.wikipedia,László_Fábián,daily,2018030800,all-access,user,0
en.wikipedia,László_Fábián,daily,2018030900,all-access,user,0
en.wikipedia,László_Fábián,daily,2018031400,all-access,user,0
en.wikipedia,László_Fábián,daily,2018031500,all-access,user,0
en.wikipedia,László_Fábián,daily,2018031600,all-access,user,0
en.wikipedia,László_Fábián,daily,2018031900,all-access,user,1
en.wikipedia,László_Fábián,daily,2018032100,all-access,user,1
en.wikipedia,László_Fábián,daily,2018032300,all-access,user,1
en.wikipedia,László_Fábián,daily,2018032500,all-access,user,1
en.wikipedia,László_Fábián,daily,2018032700,all-access,user,0
en.wikipedia,László_Fábián,daily,2018032800,all-access,user,0
en.wikipedia,László_Fábián,daily,2018040400,all-access,user,0
en.wikipedia,László_Fábián,daily,2018040800,all-access,user,0
en.wikipedia,László_Fábián,daily,2018041400,all-access,user,1
en.wikipedia,László_Fábián,daily,2018041600,all-access,user,0
en.wikipedia,László_Fábián,daily,2018041900,all-access,user,1
en.wikipedia,László_Fábián,daily,2018042000,all-access,user,0
en.wikipedia,László_Fábián,daily,2018042100,all-access,user,1
en.wikipedia,László_Fábián,daily,2018042200,all-access,user,2
en.wikipedia,László_Fábián,daily,2018042600,all-access,user,0
en.wikipedia,László_Fábián,daily,2018043000,all-access,user,0
en.wikipedia,László_Fábián,daily,2018050100,all-access,user,1
en.wikipedia,László_Fábián,daily,2018050200,all-access,user,0
en.wikipedia,László_Fábián,daily,2018050300,all-access,user,0
en.wikipedia,László_Fábián,daily,2018050800,all-access,user,0
en.wikipedia,László_Fábián,daily,2018051200,all-access,user,0
en.wikipedia,László_Fábián,daily,2018051400,all-access,user,0
en.wikipedia,László_Fábián,daily,2018051500,all-access,user,0
en.wikipedia,László_Fábián,daily,2018051700,all-access,user,0
en.wikipedia,László_Fábián,daily,2018052000,all-access,user,1
en.wikipedia,László_Fábián,daily,2018052100,all-access,user,1
en.wikipedia,László_Fábián,daily,2018052700,all-access,user,0
en.wikipedia,László_Fábián,daily,2018052900,all-access,user,1
en.wikipedia,László_Fábián,daily,2018053000,all-access,user,0
en.wikipedia,László_Fábián,daily,2018060400,all-access,user,1
en.wikipedia,László_Fábián,daily,2018060700,all-access,user,1
en.wikipedia,László_Fábián,daily,2018060900,all-access,user,0
en.wikipedia,László_Fábián,daily,2018061200,all-access,user,0
en.wikipedia,László_Fábián,daily,2018062000,all-access,user,0
en.wikipedia,László_Fábián,daily,2018062200,all-access,user,0
