project,article,granularity,timestamp,access,agent,views
en.wikipedia,Terry_A._Davis,daily,2018010600,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018010700,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018010800,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018010900,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018011000,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018011100,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018011200,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018011300,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018011400,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018011600,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018011700,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018011800,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018011900,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018012000,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018012100,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018012200,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018012300,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018012400,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018012500,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018012600,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018012700,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018012800,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018012900,all-access,user,6
en.wikipedia,Terry_A._Davis,daily,2018013000,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018013100,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018020100,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018020200,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018020300,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018020400,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018020600,all-access,user,7
en.wikipedia,Terry_A._Davis,daily,2018020700,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018020800,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018020900,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018021000,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018021100,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018021200,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018021300,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018021500,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018021600,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018021700,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018021800,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018021900,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018022100,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018022200,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018022300,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018022400,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018022500,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018022600,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018022700,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018022800,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018030100,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018030200,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018030300,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018030600,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018030800,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018031000,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018031200,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018031300,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018031400,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018031500,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018031600,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018031700,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018031900,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018032000,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018032100,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018032200,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018032400,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018032500,all-access,user,5
en.wikipedia,Terry_A._Davis,daily,2018032700,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018032800,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018032900,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018033100,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018040100,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018040200,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018040400,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018040500,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018040600,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018040700,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018040800,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018040900,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018041000,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018041100,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018041200,all-access,user,8
en.wikipedia,Terry_A._Davis,daily,2018041300,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018041500,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018041600,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018041800,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018042200,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018042300,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018042800,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018043000,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018050100,all-access,user,5
en.wikipedia,Terry_A._Davis,daily,2018050200,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018050300,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018050600,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018050800,all-access,user,11
en.wikipedia,Terry_A._Davis,daily,2018051000,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018051100,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018051400,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018051500,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018051600,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018051700,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018051800,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018052100,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018052300,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018052400,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018052600,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018052700,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018052800,all-access,user,4
en.wikipedia,Terry_A._Davis,daily,2018052900,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018053000,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018053100,all-access,user,0
en.wikipedia,Terry_A._Davis,daily,2018060100,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018060400,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018060500,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018060700,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018060800,all-access,user,1
en.wikipedia,Terry_A._Davis,daily,2018060900,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018061000,all-access,user,6
en.wikipedia,Terry_A._Davis,daily,2018061100,all-access,user,9
en.wikipedia,Terry_A._Davis,daily,2018061200,all-access,user,6
en.wikipedia,Terry_A._Davis,daily,2018061300,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018061400,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018061500,all-access,user,10
en.wikipedia,Terry_A._Davis,daily,2018061600,all-access,user,6
en.wikipedia,Terry_A._Davis,daily,2018061700,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018061800,all-access,user,7
en.wikipedia,Terry_A._Davis,daily,2018061900,all-access,user,2
en.wikipedia,Terry_A._Davis,daily,2018062000,all-access,user,6
en.wikipedia,Terry_A._Davis,daily,2018062100,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018062200,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018062300,all-access,user,6
en.wikipedia,Terry_A._Davis,daily,2018062400,all-access,user,5
en.wikipedia,Terry_A._Davis,daily,2018062500,all-access,user,3
en.wikipedia,Terry_A._Davis,daily,2018062600,all-access,user,5
