project,article,granularity,timestamp,access,agent,views
en.wikipedia,Sondra_Locke,daily,2016081200,all-access,user,1258
en.wikipedia,Sondra_Locke,daily,2016081300,all-access,user,1369
en.wikipedia,Sondra_Locke,daily,2016081400,all-access,user,1547
en.wikipedia,Sondra_Locke,daily,2016081500,all-access,user,1896
en.wikipedia,Sondra_Locke,daily,2016081600,all-access,user,1324
en.wikipedia,Sondra_Locke,daily,2016081700,all-access,user,1619
en.wikipedia,Sondra_Locke,daily,2016081800,all-access,user,1629
en.wikipedia,Sondra_Locke,daily,2016081900,all-access,user,2404
en.wikipedia,Sondra_Locke,daily,2016082000,all-access,user,1987
en.wikipedia,Sondra_Locke,daily,2016082100,all-access,user,6937
en.wikipedia,Sondra_Locke,daily,2016082200,all-access,user,1698
en.wikipedia,Sondra_Locke,daily,2016082300,all-access,user,2832
en.wikipedia,Sondra_Locke,daily,2016082400,all-access,user,2303
en.wikipedia,Sondra_Locke,daily,2016082500,all-access,user,1705
en.wikipedia,Sondra_Locke,daily,2016082600,all-access,user,1543
en.wikipedia,Sondra_Locke,daily,2016082700,all-access,user,2011
en.wikipedia,Sondra_Locke,daily,2016082800,all-access,user,3209
en.wikipedia,Sondra_Locke,daily,2016082900,all-access,user,1600
en.wikipedia,Sondra_Locke,daily,2016083000,all-access,user,1252
en.wikipedia,Sondra_Locke,daily,2016083100,all-access,user,1139
en.wikipedia,Sondra_Locke,daily,2016090100,all-access,user,1131
en.wikipedia,Sondra_Locke,daily,2016090200,all-access,user,1248
en.wikipedia,Sondra_Locke,daily,2016090300,all-access,user,1448
en.wikipedia,Sondra_Locke,daily,2016090400,all-access,user,4470
en.wikipedia,Sondra_Locke,daily,2016090500,all-access,user,7885
en.wikipedia,Sondra_Locke,daily,2016090600,all-access,user,2090
en.wikipedia,Sondra_Locke,daily,2016090700,all-access,user,2388
en.wikipedia,Sondra_Locke,daily,2016090800,all-access,user,1597
en.wikipedia,Sondra_Locke,daily,2016090900,all-access,user,1843
en.wikipedia,Sondra_Locke,daily,2016091000,all-access,user,2739
en.wikipedia,Sondra_Locke,daily,2016091100,all-access,user,2190
en.wikipedia,Sondra_Locke,daily,2016091200,all-access,user,1783
en.wikipedia,Sondra_Locke,daily,2016091300,all-access,user,1277
en.wikipedia,Sondra_Locke,daily,2016091400,all-access,user,1313
en.wikipedia,Sondra_Locke,daily,2016091500,all-access,user,1997
en.wikipedia,Sondra_Locke,daily,2016091600,all-access,user,1635
en.wikipedia,Sondra_Locke,daily,2016091700,all-access,user,1456
en.wikipedia,Sondra_Locke,daily,2016091800,all-access,user,1803
en.wikipedia,Sondra_Locke,daily,2016091900,all-access,user,1207
en.wikipedia,Sondra_Locke,daily,2016092000,all-access,user,1308
en.wikipedia,Sondra_Locke,daily,2016092100,all-access,user,1079
en.wikipedia,Sondra_Locke,daily,2016092200,all-access,user,1056
en.wikipedia,Sondra_Locke,daily,2016092300,all-access,user,1201
en.wikipedia,Sondra_Locke,daily,2016092400,all-access,user,1507
en.wikipedia,Sondra_Locke,daily,2016092500,all-access,user,4252
en.wikipedia,Sondra_Locke,daily,2016092600,all-access,user,1910
en.wikipedia,Sondra_Locke,daily,2016092700,all-access,user,1262
en.wikipedia,Sondra_Locke,daily,2016092800,all-access,user,1000
en.wikipedia,Sondra_Locke,daily,2016092900,all-access,user,1178
en.wikipedia,Sondra_Locke,daily,2016093000,all-access,user,1281
en.wikipedia,Sondra_Locke,daily,2016100100,all-access,user,1632
en.wikipedia,Sondra_Locke,daily,2016100200,all-access,user,1462
en.wikipedia,Sondra_Locke,daily,2016100300,all-access,user,1644
en.wikipedia,Sondra_Locke,daily,2016100400,all-access,user,957
en.wikipedia,Sondra_Locke,daily,2016100500,all-access,user,979
en.wikipedia,Sondra_Locke,daily,2016100600,all-access,user,944
en.wikipedia,Sondra_Locke,daily,2016100700,all-access,user,1006
en.wikipedia,Sondra_Locke,daily,2016100800,all-access,user,1036
en.wikipedia,Sondra_Locke,daily,2016100900,all-access,user,1145
en.wikipedia,Sondra_Locke,daily,2016101000,all-access,user,1278
en.wikipedia,Sondra_Locke,daily,2016101100,all-access,user,1110
en.wikipedia,Sondra_Locke,daily,2016101200,all-access,user,1932
en.wikipedia,Sondra_Locke,daily,2016101300,all-access,user,1073
en.wikipedia,Sondra_Locke,daily,2016101400,all-access,user,950
en.wikipedia,Sondra_Locke,daily,2016101500,all-access,user,1288
en.wikipedia,Sondra_Locke,daily,2016101600,all-access,user,1752
en.wikipedia,Sondra_Locke,daily,2016101700,all-access,user,4209
en.wikipedia,Sondra_Locke,daily,2016101800,all-access,user,1813
en.wikipedia,Sondra_Locke,daily,2016101900,all-access,user,1249
en.wikipedia,Sondra_Locke,daily,2016102000,all-access,user,1381
en.wikipedia,Sondra_Locke,daily,2016102100,all-access,user,1046
en.wikipedia,Sondra_Locke,daily,2016102200,all-access,user,1384
en.wikipedia,Sondra_Locke,daily,2016102300,all-access,user,2921
en.wikipedia,Sondra_Locke,daily,2016102400,all-access,user,1279
en.wikipedia,Sondra_Locke,daily,2016102500,all-access,user,1055
en.wikipedia,Sondra_Locke,daily,2016102600,all-access,user,1048
en.wikipedia,Sondra_Locke,daily,2016102700,all-access,user,1054
en.wikipedia,Sondra_Locke,daily,2016102800,all-access,user,951
en.wikipedia,Sondra_Locke,daily,2016102900,all-access,user,2544
en.wikipedia,Sondra_Locke,daily,2016103000,all-access,user,1728
en.wikipedia,Sondra_Locke,daily,2016103100,all-access,user,1310
en.wikipedia,Sondra_Locke,daily,2016110100,all-access,user,1677
en.wikipedia,Sondra_Locke,daily,2016110200,all-access,user,1140
en.wikipedia,Sondra_Locke,daily,2016110300,all-access,user,927
en.wikipedia,Sondra_Locke,daily,2016110400,all-access,user,1203
en.wikipedia,Sondra_Locke,daily,2016110500,all-access,user,1821
en.wikipedia,Sondra_Locke,daily,2016110600,all-access,user,2616
en.wikipedia,Sondra_Locke,daily,2016110700,all-access,user,3528
en.wikipedia,Sondra_Locke,daily,2016110800,all-access,user,1174
en.wikipedia,Sondra_Locke,daily,2016110900,all-access,user,937
en.wikipedia,Sondra_Locke,daily,2016111000,all-access,user,1128
en.wikipedia,Sondra_Locke,daily,2016111100,all-access,user,1288
en.wikipedia,Sondra_Locke,daily,2016111200,all-access,user,1591
en.wikipedia,Sondra_Locke,daily,2016111300,all-access,user,1575
en.wikipedia,Sondra_Locke,daily,2016111400,all-access,user,1870
en.wikipedia,Sondra_Locke,daily,2016111500,all-access,user,3511
en.wikipedia,Sondra_Locke,daily,2016111600,all-access,user,1253
en.wikipedia,Sondra_Locke,daily,2016111700,all-access,user,995
en.wikipedia,Sondra_Locke,daily,2016111800,all-access,user,1059
en.wikipedia,Sondra_Locke,daily,2016111900,all-access,user,3592
en.wikipedia,Sondra_Locke,daily,2016112000,all-access,user,4844
en.wikipedia,Sondra_Locke,daily,2016112100,all-access,user,3782
en.wikipedia,Sondra_Locke,daily,2016112200,all-access,user,1299
en.wikipedia,Sondra_Locke,daily,2016112300,all-access,user,917
en.wikipedia,Sondra_Locke,daily,2016112400,all-access,user,1277
en.wikipedia,Sondra_Locke,daily,2016112500,all-access,user,1941
en.wikipedia,Sondra_Locke,daily,2016112600,all-access,user,1451
en.wikipedia,Sondra_Locke,daily,2016112700,all-access,user,2572
en.wikipedia,Sondra_Locke,daily,2016112800,all-access,user,1707
en.wikipedia,Sondra_Locke,daily,2016112900,all-access,user,1614
en.wikipedia,Sondra_Locke,daily,2016113000,all-access,user,1101
en.wikipedia,Sondra_Locke,daily,2016120100,all-access,user,971
en.wikipedia,Sondra_Locke,daily,2016120200,all-access,user,1023
en.wikipedia,Sondra_Locke,daily,2016120300,all-access,user,1477
en.wikipedia,Sondra_Locke,daily,2016120400,all-access,user,1619
en.wikipedia,Sondra_Locke,daily,2016120500,all-access,user,1213
en.wikipedia,Sondra_Locke,daily,2016120600,all-access,user,1153
en.wikipedia,Sondra_Locke,daily,2016120700,all-access,user,1081
en.wikipedia,Sondra_Locke,daily,2016120800,all-access,user,1643
en.wikipedia,Sondra_Locke,daily,2016120900,all-access,user,1259
en.wikipedia,Sondra_Locke,daily,2016121000,all-access,user,1416
en.wikipedia,Sondra_Locke,daily,2016121100,all-access,user,2833
en.wikipedia,Sondra_Locke,daily,2016121200,all-access,user,1207
en.wikipedia,Sondra_Locke,daily,2016121300,all-access,user,1102
en.wikipedia,Sondra_Locke,daily,2016121400,all-access,user,1252
en.wikipedia,Sondra_Locke,daily,2016121500,all-access,user,1128
en.wikipedia,Sondra_Locke,daily,2016121600,all-access,user,1135
en.wikipedia,Sondra_Locke,daily,2016121700,all-access,user,1414
en.wikipedia,Sondra_Locke,daily,2016121800,all-access,user,1809
en.wikipedia,Sondra_Locke,daily,2016121900,all-access,user,1484
en.wikipedia,Sondra_Locke,daily,2016122000,all-access,user,1202
en.wikipedia,Sondra_Locke,daily,2016122100,all-access,user,1192
en.wikipedia,Sondra_Locke,daily,2016122200,all-access,user,1589
en.wikipedia,Sondra_Locke,daily,2016122300,all-access,user,1441
en.wikipedia,Sondra_Locke,daily,2016122400,all-access,user,1549
en.wikipedia,Sondra_Locke,daily,2016122500,all-access,user,16077
en.wikipedia,Sondra_Locke,daily,2016122600,all-access,user,3329
en.wikipedia,Sondra_Locke,daily,2016122700,all-access,user,2130
en.wikipedia,Sondra_Locke,daily,2016122800,all-access,user,1999
en.wikipedia,Sondra_Locke,daily,2016122900,all-access,user,1823
en.wikipedia,Sondra_Locke,daily,2016123000,all-access,user,1681
en.wikipedia,Sondra_Locke,daily,2016123100,all-access,user,1515
en.wikipedia,Sondra_Locke,daily,2017010100,all-access,user,2380
en.wikipedia,Sondra_Locke,daily,2017010200,all-access,user,2260
en.wikipedia,Sondra_Locke,daily,2017010300,all-access,user,1541
en.wikipedia,Sondra_Locke,daily,2017010400,all-access,user,1585
en.wikipedia,Sondra_Locke,daily,2017010500,all-access,user,1393
en.wikipedia,Sondra_Locke,daily,2017010600,all-access,user,1353
en.wikipedia,Sondra_Locke,daily,2017010700,all-access,user,9740
en.wikipedia,Sondra_Locke,daily,2017010800,all-access,user,3036
en.wikipedia,Sondra_Locke,daily,2017010900,all-access,user,1833
en.wikipedia,Sondra_Locke,daily,2017011000,all-access,user,1469
en.wikipedia,Sondra_Locke,daily,2017011100,all-access,user,1394
en.wikipedia,Sondra_Locke,daily,2017011200,all-access,user,1407
en.wikipedia,Sondra_Locke,daily,2017011300,all-access,user,1266
en.wikipedia,Sondra_Locke,daily,2017011400,all-access,user,1498
en.wikipedia,Sondra_Locke,daily,2017011500,all-access,user,1850
en.wikipedia,Sondra_Locke,daily,2017011600,all-access,user,1588
en.wikipedia,Sondra_Locke,daily,2017011700,all-access,user,1229
en.wikipedia,Sondra_Locke,daily,2017011800,all-access,user,1189
en.wikipedia,Sondra_Locke,daily,2017011900,all-access,user,1277
en.wikipedia,Sondra_Locke,daily,2017012000,all-access,user,1377
en.wikipedia,Sondra_Locke,daily,2017012100,all-access,user,1605
en.wikipedia,Sondra_Locke,daily,2017012200,all-access,user,13357
en.wikipedia,Sondra_Locke,daily,2017012300,all-access,user,2098
en.wikipedia,Sondra_Locke,daily,2017012400,all-access,user,1740
en.wikipedia,Sondra_Locke,daily,2017012500,all-access,user,1531
en.wikipedia,Sondra_Locke,daily,2017012600,all-access,user,1414
en.wikipedia,Sondra_Locke,daily,2017012700,all-access,user,1392
en.wikipedia,Sondra_Locke,daily,2017012800,all-access,user,1735
en.wikipedia,Sondra_Locke,daily,2017012900,all-access,user,8032
en.wikipedia,Sondra_Locke,daily,2017013000,all-access,user,1894
en.wikipedia,Sondra_Locke,daily,2017013100,all-access,user,1544
en.wikipedia,Sondra_Locke,daily,2017020100,all-access,user,1188
en.wikipedia,Sondra_Locke,daily,2017020200,all-access,user,2185
en.wikipedia,Sondra_Locke,daily,2017020300,all-access,user,1319
en.wikipedia,Sondra_Locke,daily,2017020400,all-access,user,2433
en.wikipedia,Sondra_Locke,daily,2017020500,all-access,user,6878
en.wikipedia,Sondra_Locke,daily,2017020600,all-access,user,1532
en.wikipedia,Sondra_Locke,daily,2017020700,all-access,user,1266
en.wikipedia,Sondra_Locke,daily,2017020800,all-access,user,1783
en.wikipedia,Sondra_Locke,daily,2017020900,all-access,user,1379
en.wikipedia,Sondra_Locke,daily,2017021000,all-access,user,2685
en.wikipedia,Sondra_Locke,daily,2017021100,all-access,user,5643
en.wikipedia,Sondra_Locke,daily,2017021200,all-access,user,10131
en.wikipedia,Sondra_Locke,daily,2017021300,all-access,user,3335
en.wikipedia,Sondra_Locke,daily,2017021400,all-access,user,1348
en.wikipedia,Sondra_Locke,daily,2017021500,all-access,user,1546
en.wikipedia,Sondra_Locke,daily,2017021600,all-access,user,1748
en.wikipedia,Sondra_Locke,daily,2017021700,all-access,user,1697
en.wikipedia,Sondra_Locke,daily,2017021800,all-access,user,2265
en.wikipedia,Sondra_Locke,daily,2017021900,all-access,user,1888
en.wikipedia,Sondra_Locke,daily,2017022000,all-access,user,13929
en.wikipedia,Sondra_Locke,daily,2017022100,all-access,user,2706
en.wikipedia,Sondra_Locke,daily,2017022200,all-access,user,1611
en.wikipedia,Sondra_Locke,daily,2017022300,all-access,user,1775
en.wikipedia,Sondra_Locke,daily,2017022400,all-access,user,2333
en.wikipedia,Sondra_Locke,daily,2017022500,all-access,user,1603
en.wikipedia,Sondra_Locke,daily,2017022600,all-access,user,2425
en.wikipedia,Sondra_Locke,daily,2017022700,all-access,user,1555
en.wikipedia,Sondra_Locke,daily,2017022800,all-access,user,2345
en.wikipedia,Sondra_Locke,daily,2017030100,all-access,user,1356
en.wikipedia,Sondra_Locke,daily,2017030200,all-access,user,1327
en.wikipedia,Sondra_Locke,daily,2017030300,all-access,user,1375
en.wikipedia,Sondra_Locke,daily,2017030400,all-access,user,2415
en.wikipedia,Sondra_Locke,daily,2017030500,all-access,user,2618
en.wikipedia,Sondra_Locke,daily,2017030600,all-access,user,1559
en.wikipedia,Sondra_Locke,daily,2017030700,all-access,user,1529
en.wikipedia,Sondra_Locke,daily,2017030800,all-access,user,1396
en.wikipedia,Sondra_Locke,daily,2017030900,all-access,user,1164
en.wikipedia,Sondra_Locke,daily,2017031000,all-access,user,1223
en.wikipedia,Sondra_Locke,daily,2017031100,all-access,user,2180
en.wikipedia,Sondra_Locke,daily,2017031200,all-access,user,1840
en.wikipedia,Sondra_Locke,daily,2017031300,all-access,user,1369
en.wikipedia,Sondra_Locke,daily,2017031400,all-access,user,1433
en.wikipedia,Sondra_Locke,daily,2017031500,all-access,user,1272
en.wikipedia,Sondra_Locke,daily,2017031600,all-access,user,1237
en.wikipedia,Sondra_Locke,daily,2017031700,all-access,user,1250
en.wikipedia,Sondra_Locke,daily,2017031800,all-access,user,1907
en.wikipedia,Sondra_Locke,daily,2017031900,all-access,user,3108
en.wikipedia,Sondra_Locke,daily,2017032000,all-access,user,1741
en.wikipedia,Sondra_Locke,daily,2017032100,all-access,user,1354
en.wikipedia,Sondra_Locke,daily,2017032200,all-access,user,1448
en.wikipedia,Sondra_Locke,daily,2017032300,all-access,user,1223
en.wikipedia,Sondra_Locke,daily,2017032400,all-access,user,3420
en.wikipedia,Sondra_Locke,daily,2017032500,all-access,user,2062
en.wikipedia,Sondra_Locke,daily,2017032600,all-access,user,2283
en.wikipedia,Sondra_Locke,daily,2017032700,all-access,user,4530
en.wikipedia,Sondra_Locke,daily,2017032800,all-access,user,2603
en.wikipedia,Sondra_Locke,daily,2017032900,all-access,user,1173
en.wikipedia,Sondra_Locke,daily,2017033000,all-access,user,1537
en.wikipedia,Sondra_Locke,daily,2017033100,all-access,user,1472
en.wikipedia,Sondra_Locke,daily,2017040100,all-access,user,3663
en.wikipedia,Sondra_Locke,daily,2017040200,all-access,user,2705
en.wikipedia,Sondra_Locke,daily,2017040300,all-access,user,1421
en.wikipedia,Sondra_Locke,daily,2017040400,all-access,user,1256
en.wikipedia,Sondra_Locke,daily,2017040500,all-access,user,3386
en.wikipedia,Sondra_Locke,daily,2017040600,all-access,user,5011
en.wikipedia,Sondra_Locke,daily,2017040700,all-access,user,1756
en.wikipedia,Sondra_Locke,daily,2017040800,all-access,user,1575
en.wikipedia,Sondra_Locke,daily,2017040900,all-access,user,2493
en.wikipedia,Sondra_Locke,daily,2017041000,all-access,user,1737
en.wikipedia,Sondra_Locke,daily,2017041100,all-access,user,3456
en.wikipedia,Sondra_Locke,daily,2017041200,all-access,user,3916
en.wikipedia,Sondra_Locke,daily,2017041300,all-access,user,1953
en.wikipedia,Sondra_Locke,daily,2017041400,all-access,user,2218
en.wikipedia,Sondra_Locke,daily,2017041500,all-access,user,1705
en.wikipedia,Sondra_Locke,daily,2017041600,all-access,user,2067
en.wikipedia,Sondra_Locke,daily,2017041700,all-access,user,1918
en.wikipedia,Sondra_Locke,daily,2017041800,all-access,user,1587
en.wikipedia,Sondra_Locke,daily,2017041900,all-access,user,1561
en.wikipedia,Sondra_Locke,daily,2017042000,all-access,user,1377
en.wikipedia,Sondra_Locke,daily,2017042100,all-access,user,2143
en.wikipedia,Sondra_Locke,daily,2017042200,all-access,user,10725
en.wikipedia,Sondra_Locke,daily,2017042300,all-access,user,6085
en.wikipedia,Sondra_Locke,daily,2017042400,all-access,user,1881
en.wikipedia,Sondra_Locke,daily,2017042500,all-access,user,1546
en.wikipedia,Sondra_Locke,daily,2017042600,all-access,user,2665
en.wikipedia,Sondra_Locke,daily,2017042700,all-access,user,1640
en.wikipedia,Sondra_Locke,daily,2017042800,all-access,user,1408
en.wikipedia,Sondra_Locke,daily,2017042900,all-access,user,2303
en.wikipedia,Sondra_Locke,daily,2017043000,all-access,user,5860
en.wikipedia,Sondra_Locke,daily,2017050100,all-access,user,2754
en.wikipedia,Sondra_Locke,daily,2017050200,all-access,user,2182
en.wikipedia,Sondra_Locke,daily,2017050300,all-access,user,2416
en.wikipedia,Sondra_Locke,daily,2017050400,all-access,user,2487
en.wikipedia,Sondra_Locke,daily,2017050500,all-access,user,3277
en.wikipedia,Sondra_Locke,daily,2017050600,all-access,user,1874
en.wikipedia,Sondra_Locke,daily,2017050700,all-access,user,2247
en.wikipedia,Sondra_Locke,daily,2017050800,all-access,user,2329
en.wikipedia,Sondra_Locke,daily,2017050900,all-access,user,3285
en.wikipedia,Sondra_Locke,daily,2017051000,all-access,user,1429
en.wikipedia,Sondra_Locke,daily,2017051100,all-access,user,1339
en.wikipedia,Sondra_Locke,daily,2017051200,all-access,user,1638
en.wikipedia,Sondra_Locke,daily,2017051300,all-access,user,1484
en.wikipedia,Sondra_Locke,daily,2017051400,all-access,user,1729
en.wikipedia,Sondra_Locke,daily,2017051500,all-access,user,1591
en.wikipedia,Sondra_Locke,daily,2017051600,all-access,user,1525
en.wikipedia,Sondra_Locke,daily,2017051700,all-access,user,1520
en.wikipedia,Sondra_Locke,daily,2017051800,all-access,user,1277
en.wikipedia,Sondra_Locke,daily,2017051900,all-access,user,1254
en.wikipedia,Sondra_Locke,daily,2017052000,all-access,user,3449
en.wikipedia,Sondra_Locke,daily,2017052100,all-access,user,2466
en.wikipedia,Sondra_Locke,daily,2017052200,all-access,user,3433
en.wikipedia,Sondra_Locke,daily,2017052300,all-access,user,1799
en.wikipedia,Sondra_Locke,daily,2017052400,all-access,user,1432
en.wikipedia,Sondra_Locke,daily,2017052500,all-access,user,6695
en.wikipedia,Sondra_Locke,daily,2017052600,all-access,user,1533
en.wikipedia,Sondra_Locke,daily,2017052700,all-access,user,4304
en.wikipedia,Sondra_Locke,daily,2017052800,all-access,user,3314
en.wikipedia,Sondra_Locke,daily,2017052900,all-access,user,3930
en.wikipedia,Sondra_Locke,daily,2017053000,all-access,user,2638
en.wikipedia,Sondra_Locke,daily,2017053100,all-access,user,3447
en.wikipedia,Sondra_Locke,daily,2017060100,all-access,user,3848
en.wikipedia,Sondra_Locke,daily,2017060200,all-access,user,1500
en.wikipedia,Sondra_Locke,daily,2017060300,all-access,user,1505
en.wikipedia,Sondra_Locke,daily,2017060400,all-access,user,2459
en.wikipedia,Sondra_Locke,daily,2017060500,all-access,user,1956
en.wikipedia,Sondra_Locke,daily,2017060600,all-access,user,1519
en.wikipedia,Sondra_Locke,daily,2017060700,all-access,user,11462
en.wikipedia,Sondra_Locke,daily,2017060800,all-access,user,2526
en.wikipedia,Sondra_Locke,daily,2017060900,all-access,user,1277
en.wikipedia,Sondra_Locke,daily,2017061000,all-access,user,1558
en.wikipedia,Sondra_Locke,daily,2017061100,all-access,user,2413
en.wikipedia,Sondra_Locke,daily,2017061200,all-access,user,1287
en.wikipedia,Sondra_Locke,daily,2017061300,all-access,user,1273
en.wikipedia,Sondra_Locke,daily,2017061400,all-access,user,1217
en.wikipedia,Sondra_Locke,daily,2017061500,all-access,user,1244
en.wikipedia,Sondra_Locke,daily,2017061600,all-access,user,1196
en.wikipedia,Sondra_Locke,daily,2017061700,all-access,user,1294
en.wikipedia,Sondra_Locke,daily,2017061800,all-access,user,1653
en.wikipedia,Sondra_Locke,daily,2017061900,all-access,user,1355
en.wikipedia,Sondra_Locke,daily,2017062000,all-access,user,2248
en.wikipedia,Sondra_Locke,daily,2017062100,all-access,user,2934
en.wikipedia,Sondra_Locke,daily,2017062200,all-access,user,1664
en.wikipedia,Sondra_Locke,daily,2017062300,all-access,user,1330
en.wikipedia,Sondra_Locke,daily,2017062400,all-access,user,1801
en.wikipedia,Sondra_Locke,daily,2017062500,all-access,user,1842
en.wikipedia,Sondra_Locke,daily,2017062600,all-access,user,1311
en.wikipedia,Sondra_Locke,daily,2017062700,all-access,user,1295
en.wikipedia,Sondra_Locke,daily,2017062800,all-access,user,1161
en.wikipedia,Sondra_Locke,daily,2017062900,all-access,user,1185
en.wikipedia,Sondra_Locke,daily,2017063000,all-access,user,1359
en.wikipedia,Sondra_Locke,daily,2017070100,all-access,user,1365
en.wikipedia,Sondra_Locke,daily,2017070200,all-access,user,2561
en.wikipedia,Sondra_Locke,daily,2017070300,all-access,user,1624
en.wikipedia,Sondra_Locke,daily,2017070400,all-access,user,1503
en.wikipedia,Sondra_Locke,daily,2017070500,all-access,user,1282
en.wikipedia,Sondra_Locke,daily,2017070600,all-access,user,1156
en.wikipedia,Sondra_Locke,daily,2017070700,all-access,user,1248
en.wikipedia,Sondra_Locke,daily,2017070800,all-access,user,1622
en.wikipedia,Sondra_Locke,daily,2017070900,all-access,user,4668
en.wikipedia,Sondra_Locke,daily,2017071000,all-access,user,1646
en.wikipedia,Sondra_Locke,daily,2017071100,all-access,user,1317
en.wikipedia,Sondra_Locke,daily,2017071200,all-access,user,1588
en.wikipedia,Sondra_Locke,daily,2017071300,all-access,user,1394
en.wikipedia,Sondra_Locke,daily,2017071400,all-access,user,1241
en.wikipedia,Sondra_Locke,daily,2017071500,all-access,user,1553
en.wikipedia,Sondra_Locke,daily,2017071600,all-access,user,1929
en.wikipedia,Sondra_Locke,daily,2017071700,all-access,user,1356
en.wikipedia,Sondra_Locke,daily,2017071800,all-access,user,1210
en.wikipedia,Sondra_Locke,daily,2017071900,all-access,user,1326
en.wikipedia,Sondra_Locke,daily,2017072000,all-access,user,1385
en.wikipedia,Sondra_Locke,daily,2017072100,all-access,user,1256
en.wikipedia,Sondra_Locke,daily,2017072200,all-access,user,1585
en.wikipedia,Sondra_Locke,daily,2017072300,all-access,user,3327
en.wikipedia,Sondra_Locke,daily,2017072400,all-access,user,1419
en.wikipedia,Sondra_Locke,daily,2017072500,all-access,user,1439
en.wikipedia,Sondra_Locke,daily,2017072600,all-access,user,4364
en.wikipedia,Sondra_Locke,daily,2017072700,all-access,user,1396
en.wikipedia,Sondra_Locke,daily,2017072800,all-access,user,1394
en.wikipedia,Sondra_Locke,daily,2017072900,all-access,user,1587
en.wikipedia,Sondra_Locke,daily,2017073000,all-access,user,2653
en.wikipedia,Sondra_Locke,daily,2017073100,all-access,user,1808
en.wikipedia,Sondra_Locke,daily,2017080100,all-access,user,1169
en.wikipedia,Sondra_Locke,daily,2017080200,all-access,user,1126
en.wikipedia,Sondra_Locke,daily,2017080300,all-access,user,1357
en.wikipedia,Sondra_Locke,daily,2017080400,all-access,user,1265
en.wikipedia,Sondra_Locke,daily,2017080500,all-access,user,1498
en.wikipedia,Sondra_Locke,daily,2017080600,all-access,user,1589
en.wikipedia,Sondra_Locke,daily,2017080700,all-access,user,1421
en.wikipedia,Sondra_Locke,daily,2017080800,all-access,user,1429
en.wikipedia,Sondra_Locke,daily,2017080900,all-access,user,1153
en.wikipedia,Sondra_Locke,daily,2017081000,all-access,user,1366
en.wikipedia,Sondra_Locke,daily,2017081100,all-access,user,1456
en.wikipedia,Sondra_Locke,daily,2017081200,all-access,user,1408
en.wikipedia,Sondra_Locke,daily,2017081300,all-access,user,1490
en.wikipedia,Sondra_Locke,daily,2017081400,all-access,user,1455
en.wikipedia,Sondra_Locke,daily,2017081500,all-access,user,1091
en.wikipedia,Sondra_Locke,daily,2017081600,all-access,user,1132
en.wikipedia,Sondra_Locke,daily,2017081700,all-access,user,1142
en.wikipedia,Sondra_Locke,daily,2017081800,all-access,user,1445
en.wikipedia,Sondra_Locke,daily,2017081900,all-access,user,1589
en.wikipedia,Sondra_Locke,daily,2017082000,all-access,user,1506
en.wikipedia,Sondra_Locke,daily,2017082100,all-access,user,1254
en.wikipedia,Sondra_Locke,daily,2017082200,all-access,user,973
en.wikipedia,Sondra_Locke,daily,2017082300,all-access,user,1115
en.wikipedia,Sondra_Locke,daily,2017082400,all-access,user,1204
en.wikipedia,Sondra_Locke,daily,2017082500,all-access,user,1592
en.wikipedia,Sondra_Locke,daily,2017082600,all-access,user,2080
en.wikipedia,Sondra_Locke,daily,2017082700,all-access,user,1575
en.wikipedia,Sondra_Locke,daily,2017082800,all-access,user,3612
en.wikipedia,Sondra_Locke,daily,2017082900,all-access,user,1124
en.wikipedia,Sondra_Locke,daily,2017083000,all-access,user,1052
en.wikipedia,Sondra_Locke,daily,2017083100,all-access,user,1037
en.wikipedia,Sondra_Locke,daily,2017090100,all-access,user,1065
en.wikipedia,Sondra_Locke,daily,2017090200,all-access,user,3355
en.wikipedia,Sondra_Locke,daily,2017090300,all-access,user,1611
en.wikipedia,Sondra_Locke,daily,2017090400,all-access,user,1602
en.wikipedia,Sondra_Locke,daily,2017090500,all-access,user,1955
en.wikipedia,Sondra_Locke,daily,2017090600,all-access,user,2342
en.wikipedia,Sondra_Locke,daily,2017090700,all-access,user,2085
en.wikipedia,Sondra_Locke,daily,2017090800,all-access,user,1449
en.wikipedia,Sondra_Locke,daily,2017090900,all-access,user,6664
en.wikipedia,Sondra_Locke,daily,2017091000,all-access,user,2049
en.wikipedia,Sondra_Locke,daily,2017091100,all-access,user,1484
en.wikipedia,Sondra_Locke,daily,2017091200,all-access,user,1409
en.wikipedia,Sondra_Locke,daily,2017091300,all-access,user,1180
en.wikipedia,Sondra_Locke,daily,2017091400,all-access,user,1061
en.wikipedia,Sondra_Locke,daily,2017091500,all-access,user,1249
en.wikipedia,Sondra_Locke,daily,2017091600,all-access,user,1490
en.wikipedia,Sondra_Locke,daily,2017091700,all-access,user,1628
en.wikipedia,Sondra_Locke,daily,2017091800,all-access,user,2527
en.wikipedia,Sondra_Locke,daily,2017091900,all-access,user,1876
en.wikipedia,Sondra_Locke,daily,2017092000,all-access,user,1199
en.wikipedia,Sondra_Locke,daily,2017092100,all-access,user,1835
en.wikipedia,Sondra_Locke,daily,2017092200,all-access,user,1356
en.wikipedia,Sondra_Locke,daily,2017092300,all-access,user,1427
en.wikipedia,Sondra_Locke,daily,2017092400,all-access,user,1311
en.wikipedia,Sondra_Locke,daily,2017092500,all-access,user,1157
en.wikipedia,Sondra_Locke,daily,2017092600,all-access,user,972
