project,article,granularity,timestamp,access,agent,views
en.wikipedia,Steve_Ditko,daily,2016082200,all-access,user,711
en.wikipedia,Steve_Ditko,daily,2016082300,all-access,user,620
en.wikipedia,Steve_Ditko,daily,2016082400,all-access,user,620
en.wikipedia,Steve_Ditko,daily,2016082500,all-access,user,683
en.wikipedia,Steve_Ditko,daily,2016082600,all-access,user,549
en.wikipedia,Steve_Ditko,daily,2016082700,all-access,user,644
en.wikipedia,Steve_Ditko,daily,2016082800,all-access,user,705
en.wikipedia,Steve_Ditko,daily,2016082900,all-access,user,675
en.wikipedia,Steve_Ditko,daily,2016083000,all-access,user,608
en.wikipedia,Steve_Ditko,daily,2016083100,all-access,user,637
en.wikipedia,Steve_Ditko,daily,2016090100,all-access,user,567
en.wikipedia,Steve_Ditko,daily,2016090200,all-access,user,637
en.wikipedia,Steve_Ditko,daily,2016090300,all-access,user,742
en.wikipedia,Steve_Ditko,daily,2016090400,all-access,user,647
en.wikipedia,Steve_Ditko,daily,2016090500,all-access,user,711
en.wikipedia,Steve_Ditko,daily,2016090600,all-access,user,758
en.wikipedia,Steve_Ditko,daily,2016090700,all-access,user,641
en.wikipedia,Steve_Ditko,daily,2016090800,all-access,user,491
en.wikipedia,Steve_Ditko,daily,2016090900,all-access,user,583
en.wikipedia,Steve_Ditko,daily,2016091000,all-access,user,607
en.wikipedia,Steve_Ditko,daily,2016091100,all-access,user,687
en.wikipedia,Steve_Ditko,daily,2016091200,all-access,user,679
en.wikipedia,Steve_Ditko,daily,2016091300,all-access,user,575
en.wikipedia,Steve_Ditko,daily,2016091400,all-access,user,844
en.wikipedia,Steve_Ditko,daily,2016091500,all-access,user,645
en.wikipedia,Steve_Ditko,daily,2016091600,all-access,user,529
en.wikipedia,Steve_Ditko,daily,2016091700,all-access,user,620
en.wikipedia,Steve_Ditko,daily,2016091800,all-access,user,698
en.wikipedia,Steve_Ditko,daily,2016091900,all-access,user,780
en.wikipedia,Steve_Ditko,daily,2016092000,all-access,user,614
en.wikipedia,Steve_Ditko,daily,2016092100,all-access,user,663
en.wikipedia,Steve_Ditko,daily,2016092200,all-access,user,596
en.wikipedia,Steve_Ditko,daily,2016092300,all-access,user,559
en.wikipedia,Steve_Ditko,daily,2016092400,all-access,user,574
en.wikipedia,Steve_Ditko,daily,2016092500,all-access,user,620
en.wikipedia,Steve_Ditko,daily,2016092600,all-access,user,675
en.wikipedia,Steve_Ditko,daily,2016092700,all-access,user,800
en.wikipedia,Steve_Ditko,daily,2016092800,all-access,user,880
en.wikipedia,Steve_Ditko,daily,2016092900,all-access,user,739
en.wikipedia,Steve_Ditko,daily,2016093000,all-access,user,677
en.wikipedia,Steve_Ditko,daily,2016100100,all-access,user,630
en.wikipedia,Steve_Ditko,daily,2016100200,all-access,user,748
en.wikipedia,Steve_Ditko,daily,2016100300,all-access,user,717
en.wikipedia,Steve_Ditko,daily,2016100400,all-access,user,641
en.wikipedia,Steve_Ditko,daily,2016100500,all-access,user,661
en.wikipedia,Steve_Ditko,daily,2016100600,all-access,user,795
en.wikipedia,Steve_Ditko,daily,2016100700,all-access,user,667
en.wikipedia,Steve_Ditko,daily,2016100800,all-access,user,677
en.wikipedia,Steve_Ditko,daily,2016100900,all-access,user,733
en.wikipedia,Steve_Ditko,daily,2016101000,all-access,user,1073
en.wikipedia,Steve_Ditko,daily,2016101100,all-access,user,1251
en.wikipedia,Steve_Ditko,daily,2016101200,all-access,user,1077
en.wikipedia,Steve_Ditko,daily,2016101300,all-access,user,962
en.wikipedia,Steve_Ditko,daily,2016101400,all-access,user,794
en.wikipedia,Steve_Ditko,daily,2016101500,all-access,user,840
en.wikipedia,Steve_Ditko,daily,2016101600,all-access,user,990
en.wikipedia,Steve_Ditko,daily,2016101700,all-access,user,941
en.wikipedia,Steve_Ditko,daily,2016101800,all-access,user,833
en.wikipedia,Steve_Ditko,daily,2016101900,all-access,user,800
en.wikipedia,Steve_Ditko,daily,2016102000,all-access,user,819
en.wikipedia,Steve_Ditko,daily,2016102100,all-access,user,1078
en.wikipedia,Steve_Ditko,daily,2016102200,all-access,user,1033
en.wikipedia,Steve_Ditko,daily,2016102300,all-access,user,1249
en.wikipedia,Steve_Ditko,daily,2016102400,all-access,user,1328
en.wikipedia,Steve_Ditko,daily,2016102500,all-access,user,1248
en.wikipedia,Steve_Ditko,daily,2016102600,all-access,user,1607
en.wikipedia,Steve_Ditko,daily,2016102700,all-access,user,1659
en.wikipedia,Steve_Ditko,daily,2016102800,all-access,user,1716
en.wikipedia,Steve_Ditko,daily,2016102900,all-access,user,1954
en.wikipedia,Steve_Ditko,daily,2016103000,all-access,user,2323
en.wikipedia,Steve_Ditko,daily,2016103100,all-access,user,2166
en.wikipedia,Steve_Ditko,daily,2016110100,all-access,user,1877
en.wikipedia,Steve_Ditko,daily,2016110200,all-access,user,2539
en.wikipedia,Steve_Ditko,daily,2016110300,all-access,user,2677
en.wikipedia,Steve_Ditko,daily,2016110400,all-access,user,3221
en.wikipedia,Steve_Ditko,daily,2016110500,all-access,user,4560
en.wikipedia,Steve_Ditko,daily,2016110600,all-access,user,4613
en.wikipedia,Steve_Ditko,daily,2016110700,all-access,user,3959
en.wikipedia,Steve_Ditko,daily,2016110800,all-access,user,2443
en.wikipedia,Steve_Ditko,daily,2016110900,all-access,user,1571
en.wikipedia,Steve_Ditko,daily,2016111000,all-access,user,1499
en.wikipedia,Steve_Ditko,daily,2016111100,all-access,user,1528
en.wikipedia,Steve_Ditko,daily,2016111200,all-access,user,1969
en.wikipedia,Steve_Ditko,daily,2016111300,all-access,user,2206
en.wikipedia,Steve_Ditko,daily,2016111400,all-access,user,1713
en.wikipedia,Steve_Ditko,daily,2016111500,all-access,user,1744
en.wikipedia,Steve_Ditko,daily,2016111600,all-access,user,1666
en.wikipedia,Steve_Ditko,daily,2016111700,all-access,user,1326
en.wikipedia,Steve_Ditko,daily,2016111800,all-access,user,1016
en.wikipedia,Steve_Ditko,daily,2016111900,all-access,user,1165
en.wikipedia,Steve_Ditko,daily,2016112000,all-access,user,1446
en.wikipedia,Steve_Ditko,daily,2016112100,all-access,user,1104
en.wikipedia,Steve_Ditko,daily,2016112200,all-access,user,840
en.wikipedia,Steve_Ditko,daily,2016112300,all-access,user,850
en.wikipedia,Steve_Ditko,daily,2016112400,all-access,user,813
en.wikipedia,Steve_Ditko,daily,2016112500,all-access,user,803
en.wikipedia,Steve_Ditko,daily,2016112600,all-access,user,888
en.wikipedia,Steve_Ditko,daily,2016112700,all-access,user,1057
en.wikipedia,Steve_Ditko,daily,2016112800,all-access,user,952
en.wikipedia,Steve_Ditko,daily,2016112900,all-access,user,815
en.wikipedia,Steve_Ditko,daily,2016113000,all-access,user,793
en.wikipedia,Steve_Ditko,daily,2016120100,all-access,user,837
en.wikipedia,Steve_Ditko,daily,2016120200,all-access,user,616
en.wikipedia,Steve_Ditko,daily,2016120300,all-access,user,769
en.wikipedia,Steve_Ditko,daily,2016120400,all-access,user,850
en.wikipedia,Steve_Ditko,daily,2016120500,all-access,user,746
en.wikipedia,Steve_Ditko,daily,2016120600,all-access,user,627
en.wikipedia,Steve_Ditko,daily,2016120700,all-access,user,872
en.wikipedia,Steve_Ditko,daily,2016120800,all-access,user,789
en.wikipedia,Steve_Ditko,daily,2016120900,all-access,user,1263
en.wikipedia,Steve_Ditko,daily,2016121000,all-access,user,1071
en.wikipedia,Steve_Ditko,daily,2016121100,all-access,user,970
en.wikipedia,Steve_Ditko,daily,2016121200,all-access,user,921
en.wikipedia,Steve_Ditko,daily,2016121300,all-access,user,706
en.wikipedia,Steve_Ditko,daily,2016121400,all-access,user,678
en.wikipedia,Steve_Ditko,daily,2016121500,all-access,user,587
en.wikipedia,Steve_Ditko,daily,2016121600,all-access,user,564
en.wikipedia,Steve_Ditko,daily,2016121700,all-access,user,615
en.wikipedia,Steve_Ditko,daily,2016121800,all-access,user,753
en.wikipedia,Steve_Ditko,daily,2016121900,all-access,user,706
en.wikipedia,Steve_Ditko,daily,2016122000,all-access,user,607
en.wikipedia,Steve_Ditko,daily,2016122100,all-access,user,563
en.wikipedia,Steve_Ditko,daily,2016122200,all-access,user,610
en.wikipedia,Steve_Ditko,daily,2016122300,all-access,user,579
en.wikipedia,Steve_Ditko,daily,2016122400,all-access,user,597
en.wikipedia,Steve_Ditko,daily,2016122500,all-access,user,530
en.wikipedia,Steve_Ditko,daily,2016122600,all-access,user,595
en.wikipedia,Steve_Ditko,daily,2016122700,all-access,user,692
en.wikipedia,Steve_Ditko,daily,2016122800,all-access,user,1308
en.wikipedia,Steve_Ditko,daily,2016122900,all-access,user,1313
en.wikipedia,Steve_Ditko,daily,2016123000,all-access,user,802
en.wikipedia,Steve_Ditko,daily,2016123100,all-access,user,784
en.wikipedia,Steve_Ditko,daily,2017010100,all-access,user,749
en.wikipedia,Steve_Ditko,daily,2017010200,all-access,user,840
en.wikipedia,Steve_Ditko,daily,2017010300,all-access,user,785
en.wikipedia,Steve_Ditko,daily,2017010400,all-access,user,723
en.wikipedia,Steve_Ditko,daily,2017010500,all-access,user,654
en.wikipedia,Steve_Ditko,daily,2017010600,all-access,user,654
en.wikipedia,Steve_Ditko,daily,2017010700,all-access,user,672
en.wikipedia,Steve_Ditko,daily,2017010800,all-access,user,801
en.wikipedia,Steve_Ditko,daily,2017010900,all-access,user,730
en.wikipedia,Steve_Ditko,daily,2017011000,all-access,user,707
en.wikipedia,Steve_Ditko,daily,2017011100,all-access,user,645
en.wikipedia,Steve_Ditko,daily,2017011200,all-access,user,709
en.wikipedia,Steve_Ditko,daily,2017011300,all-access,user,595
en.wikipedia,Steve_Ditko,daily,2017011400,all-access,user,610
en.wikipedia,Steve_Ditko,daily,2017011500,all-access,user,623
en.wikipedia,Steve_Ditko,daily,2017011600,all-access,user,618
en.wikipedia,Steve_Ditko,daily,2017011700,all-access,user,613
en.wikipedia,Steve_Ditko,daily,2017011800,all-access,user,605
en.wikipedia,Steve_Ditko,daily,2017011900,all-access,user,586
en.wikipedia,Steve_Ditko,daily,2017012000,all-access,user,513
en.wikipedia,Steve_Ditko,daily,2017012100,all-access,user,556
en.wikipedia,Steve_Ditko,daily,2017012200,all-access,user,553
en.wikipedia,Steve_Ditko,daily,2017012300,all-access,user,643
en.wikipedia,Steve_Ditko,daily,2017012400,all-access,user,589
en.wikipedia,Steve_Ditko,daily,2017012500,all-access,user,867
en.wikipedia,Steve_Ditko,daily,2017012600,all-access,user,823
en.wikipedia,Steve_Ditko,daily,2017012700,all-access,user,679
en.wikipedia,Steve_Ditko,daily,2017012800,all-access,user,789
en.wikipedia,Steve_Ditko,daily,2017012900,all-access,user,843
en.wikipedia,Steve_Ditko,daily,2017013000,all-access,user,712
en.wikipedia,Steve_Ditko,daily,2017013100,all-access,user,665
en.wikipedia,Steve_Ditko,daily,2017020100,all-access,user,579
en.wikipedia,Steve_Ditko,daily,2017020200,all-access,user,567
en.wikipedia,Steve_Ditko,daily,2017020300,all-access,user,542
en.wikipedia,Steve_Ditko,daily,2017020400,all-access,user,734
en.wikipedia,Steve_Ditko,daily,2017020500,all-access,user,680
en.wikipedia,Steve_Ditko,daily,2017020600,all-access,user,715
en.wikipedia,Steve_Ditko,daily,2017020700,all-access,user,634
en.wikipedia,Steve_Ditko,daily,2017020800,all-access,user,655
en.wikipedia,Steve_Ditko,daily,2017020900,all-access,user,652
en.wikipedia,Steve_Ditko,daily,2017021000,all-access,user,635
en.wikipedia,Steve_Ditko,daily,2017021100,all-access,user,770
en.wikipedia,Steve_Ditko,daily,2017021200,all-access,user,805
en.wikipedia,Steve_Ditko,daily,2017021300,all-access,user,818
en.wikipedia,Steve_Ditko,daily,2017021400,all-access,user,699
en.wikipedia,Steve_Ditko,daily,2017021500,all-access,user,801
en.wikipedia,Steve_Ditko,daily,2017021600,all-access,user,739
en.wikipedia,Steve_Ditko,daily,2017021700,all-access,user,749
en.wikipedia,Steve_Ditko,daily,2017021800,all-access,user,878
en.wikipedia,Steve_Ditko,daily,2017021900,all-access,user,945
en.wikipedia,Steve_Ditko,daily,2017022000,all-access,user,811
en.wikipedia,Steve_Ditko,daily,2017022100,all-access,user,853
en.wikipedia,Steve_Ditko,daily,2017022200,all-access,user,688
en.wikipedia,Steve_Ditko,daily,2017022300,all-access,user,728
en.wikipedia,Steve_Ditko,daily,2017022400,all-access,user,674
en.wikipedia,Steve_Ditko,daily,2017022500,all-access,user,756
en.wikipedia,Steve_Ditko,daily,2017022600,all-access,user,769
en.wikipedia,Steve_Ditko,daily,2017022700,all-access,user,809
en.wikipedia,Steve_Ditko,daily,2017022800,all-access,user,742
en.wikipedia,Steve_Ditko,daily,2017030100,all-access,user,742
en.wikipedia,Steve_Ditko,daily,2017030200,all-access,user,834
en.wikipedia,Steve_Ditko,daily,2017030300,all-access,user,763
en.wikipedia,Steve_Ditko,daily,2017030400,all-access,user,1072
en.wikipedia,Steve_Ditko,daily,2017030500,all-access,user,1254
en.wikipedia,Steve_Ditko,daily,2017030600,all-access,user,999
en.wikipedia,Steve_Ditko,daily,2017030700,all-access,user,879
en.wikipedia,Steve_Ditko,daily,2017030800,all-access,user,803
en.wikipedia,Steve_Ditko,daily,2017030900,all-access,user,842
en.wikipedia,Steve_Ditko,daily,2017031000,all-access,user,854
en.wikipedia,Steve_Ditko,daily,2017031100,all-access,user,1023
en.wikipedia,Steve_Ditko,daily,2017031200,all-access,user,1061
en.wikipedia,Steve_Ditko,daily,2017031300,all-access,user,1020
en.wikipedia,Steve_Ditko,daily,2017031400,all-access,user,1073
en.wikipedia,Steve_Ditko,daily,2017031500,all-access,user,894
en.wikipedia,Steve_Ditko,daily,2017031600,all-access,user,743
en.wikipedia,Steve_Ditko,daily,2017031700,all-access,user,839
en.wikipedia,Steve_Ditko,daily,2017031800,all-access,user,1855
en.wikipedia,Steve_Ditko,daily,2017031900,all-access,user,1411
en.wikipedia,Steve_Ditko,daily,2017032000,all-access,user,926
en.wikipedia,Steve_Ditko,daily,2017032100,all-access,user,821
en.wikipedia,Steve_Ditko,daily,2017032200,all-access,user,810
en.wikipedia,Steve_Ditko,daily,2017032300,all-access,user,808
en.wikipedia,Steve_Ditko,daily,2017032400,all-access,user,681
en.wikipedia,Steve_Ditko,daily,2017032500,all-access,user,804
en.wikipedia,Steve_Ditko,daily,2017032600,all-access,user,903
en.wikipedia,Steve_Ditko,daily,2017032700,all-access,user,998
en.wikipedia,Steve_Ditko,daily,2017032800,all-access,user,925
en.wikipedia,Steve_Ditko,daily,2017032900,all-access,user,811
en.wikipedia,Steve_Ditko,daily,2017033000,all-access,user,783
en.wikipedia,Steve_Ditko,daily,2017033100,all-access,user,761
en.wikipedia,Steve_Ditko,daily,2017040100,all-access,user,756
en.wikipedia,Steve_Ditko,daily,2017040200,all-access,user,797
en.wikipedia,Steve_Ditko,daily,2017040300,all-access,user,740
en.wikipedia,Steve_Ditko,daily,2017040400,all-access,user,718
en.wikipedia,Steve_Ditko,daily,2017040500,all-access,user,694
en.wikipedia,Steve_Ditko,daily,2017040600,all-access,user,716
en.wikipedia,Steve_Ditko,daily,2017040700,all-access,user,720
en.wikipedia,Steve_Ditko,daily,2017040800,all-access,user,678
en.wikipedia,Steve_Ditko,daily,2017040900,all-access,user,726
en.wikipedia,Steve_Ditko,daily,2017041000,all-access,user,799
en.wikipedia,Steve_Ditko,daily,2017041100,all-access,user,901
en.wikipedia,Steve_Ditko,daily,2017041200,all-access,user,941
en.wikipedia,Steve_Ditko,daily,2017041300,all-access,user,743
en.wikipedia,Steve_Ditko,daily,2017041400,all-access,user,725
en.wikipedia,Steve_Ditko,daily,2017041500,all-access,user,821
en.wikipedia,Steve_Ditko,daily,2017041600,all-access,user,763
en.wikipedia,Steve_Ditko,daily,2017041700,all-access,user,795
en.wikipedia,Steve_Ditko,daily,2017041800,all-access,user,707
en.wikipedia,Steve_Ditko,daily,2017041900,all-access,user,571
en.wikipedia,Steve_Ditko,daily,2017042000,all-access,user,667
en.wikipedia,Steve_Ditko,daily,2017042100,all-access,user,610
en.wikipedia,Steve_Ditko,daily,2017042200,all-access,user,666
en.wikipedia,Steve_Ditko,daily,2017042300,all-access,user,796
en.wikipedia,Steve_Ditko,daily,2017042400,all-access,user,1200
en.wikipedia,Steve_Ditko,daily,2017042500,all-access,user,888
en.wikipedia,Steve_Ditko,daily,2017042600,all-access,user,574
en.wikipedia,Steve_Ditko,daily,2017042700,all-access,user,646
en.wikipedia,Steve_Ditko,daily,2017042800,all-access,user,701
en.wikipedia,Steve_Ditko,daily,2017042900,all-access,user,757
en.wikipedia,Steve_Ditko,daily,2017043000,all-access,user,789
en.wikipedia,Steve_Ditko,daily,2017050100,all-access,user,907
en.wikipedia,Steve_Ditko,daily,2017050200,all-access,user,795
en.wikipedia,Steve_Ditko,daily,2017050300,all-access,user,744
en.wikipedia,Steve_Ditko,daily,2017050400,all-access,user,721
en.wikipedia,Steve_Ditko,daily,2017050500,all-access,user,1036
en.wikipedia,Steve_Ditko,daily,2017050600,all-access,user,1004
en.wikipedia,Steve_Ditko,daily,2017050700,all-access,user,1034
en.wikipedia,Steve_Ditko,daily,2017050800,all-access,user,1050
en.wikipedia,Steve_Ditko,daily,2017050900,all-access,user,846
en.wikipedia,Steve_Ditko,daily,2017051000,all-access,user,759
en.wikipedia,Steve_Ditko,daily,2017051100,all-access,user,783
en.wikipedia,Steve_Ditko,daily,2017051200,all-access,user,802
en.wikipedia,Steve_Ditko,daily,2017051300,all-access,user,776
en.wikipedia,Steve_Ditko,daily,2017051400,all-access,user,862
en.wikipedia,Steve_Ditko,daily,2017051500,all-access,user,827
en.wikipedia,Steve_Ditko,daily,2017051600,all-access,user,650
en.wikipedia,Steve_Ditko,daily,2017051700,all-access,user,647
en.wikipedia,Steve_Ditko,daily,2017051800,all-access,user,630
en.wikipedia,Steve_Ditko,daily,2017051900,all-access,user,845
en.wikipedia,Steve_Ditko,daily,2017052000,all-access,user,679
en.wikipedia,Steve_Ditko,daily,2017052100,all-access,user,745
en.wikipedia,Steve_Ditko,daily,2017052200,all-access,user,689
en.wikipedia,Steve_Ditko,daily,2017052300,all-access,user,638
en.wikipedia,Steve_Ditko,daily,2017052400,all-access,user,688
en.wikipedia,Steve_Ditko,daily,2017052500,all-access,user,640
en.wikipedia,Steve_Ditko,daily,2017052600,all-access,user,653
en.wikipedia,Steve_Ditko,daily,2017052700,all-access,user,616
en.wikipedia,Steve_Ditko,daily,2017052800,all-access,user,691
en.wikipedia,Steve_Ditko,daily,2017052900,all-access,user,721
en.wikipedia,Steve_Ditko,daily,2017053000,all-access,user,758
en.wikipedia,Steve_Ditko,daily,2017053100,all-access,user,675
en.wikipedia,Steve_Ditko,daily,2017060100,all-access,user,697
en.wikipedia,Steve_Ditko,daily,2017060200,all-access,user,930
en.wikipedia,Steve_Ditko,daily,2017060300,all-access,user,757
en.wikipedia,Steve_Ditko,daily,2017060400,all-access,user,941
en.wikipedia,Steve_Ditko,daily,2017060500,all-access,user,926
en.wikipedia,Steve_Ditko,daily,2017060600,all-access,user,834
en.wikipedia,Steve_Ditko,daily,2017060700,all-access,user,831
en.wikipedia,Steve_Ditko,daily,2017060800,all-access,user,792
en.wikipedia,Steve_Ditko,daily,2017060900,all-access,user,717
en.wikipedia,Steve_Ditko,daily,2017061000,all-access,user,916
en.wikipedia,Steve_Ditko,daily,2017061100,all-access,user,1000
en.wikipedia,Steve_Ditko,daily,2017061200,all-access,user,824
en.wikipedia,Steve_Ditko,daily,2017061300,all-access,user,890
en.wikipedia,Steve_Ditko,daily,2017061400,all-access,user,767
en.wikipedia,Steve_Ditko,daily,2017061500,all-access,user,729
en.wikipedia,Steve_Ditko,daily,2017061600,all-access,user,723
en.wikipedia,Steve_Ditko,daily,2017061700,all-access,user,778
en.wikipedia,Steve_Ditko,daily,2017061800,all-access,user,795
en.wikipedia,Steve_Ditko,daily,2017061900,all-access,user,807
en.wikipedia,Steve_Ditko,daily,2017062000,all-access,user,749
en.wikipedia,Steve_Ditko,daily,2017062100,all-access,user,799
en.wikipedia,Steve_Ditko,daily,2017062200,all-access,user,686
en.wikipedia,Steve_Ditko,daily,2017062300,all-access,user,620
en.wikipedia,Steve_Ditko,daily,2017062400,all-access,user,661
en.wikipedia,Steve_Ditko,daily,2017062500,all-access,user,715
en.wikipedia,Steve_Ditko,daily,2017062600,all-access,user,720
en.wikipedia,Steve_Ditko,daily,2017062700,all-access,user,751
en.wikipedia,Steve_Ditko,daily,2017062800,all-access,user,756
en.wikipedia,Steve_Ditko,daily,2017062900,all-access,user,874
en.wikipedia,Steve_Ditko,daily,2017063000,all-access,user,762
en.wikipedia,Steve_Ditko,daily,2017070100,all-access,user,809
en.wikipedia,Steve_Ditko,daily,2017070200,all-access,user,874
en.wikipedia,Steve_Ditko,daily,2017070300,all-access,user,837
en.wikipedia,Steve_Ditko,daily,2017070400,all-access,user,935
en.wikipedia,Steve_Ditko,daily,2017070500,all-access,user,1139
en.wikipedia,Steve_Ditko,daily,2017070600,all-access,user,1485
en.wikipedia,Steve_Ditko,daily,2017070700,all-access,user,5025
en.wikipedia,Steve_Ditko,daily,2017070800,all-access,user,2981
en.wikipedia,Steve_Ditko,daily,2017070900,all-access,user,2838
en.wikipedia,Steve_Ditko,daily,2017071000,all-access,user,2524
en.wikipedia,Steve_Ditko,daily,2017071100,all-access,user,1992
en.wikipedia,Steve_Ditko,daily,2017071200,all-access,user,1824
en.wikipedia,Steve_Ditko,daily,2017071300,all-access,user,1536
en.wikipedia,Steve_Ditko,daily,2017071400,all-access,user,1317
en.wikipedia,Steve_Ditko,daily,2017071500,all-access,user,1517
en.wikipedia,Steve_Ditko,daily,2017071600,all-access,user,1553
en.wikipedia,Steve_Ditko,daily,2017071700,all-access,user,1403
en.wikipedia,Steve_Ditko,daily,2017071800,all-access,user,1216
en.wikipedia,Steve_Ditko,daily,2017071900,all-access,user,1295
en.wikipedia,Steve_Ditko,daily,2017072000,all-access,user,1142
en.wikipedia,Steve_Ditko,daily,2017072100,all-access,user,1070
en.wikipedia,Steve_Ditko,daily,2017072200,all-access,user,1169
en.wikipedia,Steve_Ditko,daily,2017072300,all-access,user,1289
en.wikipedia,Steve_Ditko,daily,2017072400,all-access,user,1202
en.wikipedia,Steve_Ditko,daily,2017072500,all-access,user,965
en.wikipedia,Steve_Ditko,daily,2017072600,all-access,user,1062
en.wikipedia,Steve_Ditko,daily,2017072700,all-access,user,953
en.wikipedia,Steve_Ditko,daily,2017072800,all-access,user,1036
en.wikipedia,Steve_Ditko,daily,2017072900,all-access,user,978
en.wikipedia,Steve_Ditko,daily,2017073000,all-access,user,953
en.wikipedia,Steve_Ditko,daily,2017073100,all-access,user,838
en.wikipedia,Steve_Ditko,daily,2017080100,all-access,user,814
en.wikipedia,Steve_Ditko,daily,2017080200,all-access,user,820
en.wikipedia,Steve_Ditko,daily,2017080300,all-access,user,801
en.wikipedia,Steve_Ditko,daily,2017080400,all-access,user,706
en.wikipedia,Steve_Ditko,daily,2017080500,all-access,user,729
en.wikipedia,Steve_Ditko,daily,2017080600,all-access,user,723
en.wikipedia,Steve_Ditko,daily,2017080700,all-access,user,852
en.wikipedia,Steve_Ditko,daily,2017080800,all-access,user,716
en.wikipedia,Steve_Ditko,daily,2017080900,all-access,user,714
en.wikipedia,Steve_Ditko,daily,2017081000,all-access,user,651
en.wikipedia,Steve_Ditko,daily,2017081100,all-access,user,692
en.wikipedia,Steve_Ditko,daily,2017081200,all-access,user,720
en.wikipedia,Steve_Ditko,daily,2017081300,all-access,user,698
en.wikipedia,Steve_Ditko,daily,2017081400,all-access,user,628
en.wikipedia,Steve_Ditko,daily,2017081500,all-access,user,562
en.wikipedia,Steve_Ditko,daily,2017081600,all-access,user,637
en.wikipedia,Steve_Ditko,daily,2017081700,all-access,user,674
en.wikipedia,Steve_Ditko,daily,2017081800,all-access,user,591
en.wikipedia,Steve_Ditko,daily,2017081900,all-access,user,713
en.wikipedia,Steve_Ditko,daily,2017082000,all-access,user,644
en.wikipedia,Steve_Ditko,daily,2017082100,all-access,user,632
en.wikipedia,Steve_Ditko,daily,2017082200,all-access,user,614
en.wikipedia,Steve_Ditko,daily,2017082300,all-access,user,615
en.wikipedia,Steve_Ditko,daily,2017082400,all-access,user,593
en.wikipedia,Steve_Ditko,daily,2017082500,all-access,user,572
en.wikipedia,Steve_Ditko,daily,2017082600,all-access,user,505
en.wikipedia,Steve_Ditko,daily,2017082700,all-access,user,588
en.wikipedia,Steve_Ditko,daily,2017082800,all-access,user,814
en.wikipedia,Steve_Ditko,daily,2017082900,all-access,user,784
en.wikipedia,Steve_Ditko,daily,2017083000,all-access,user,630
en.wikipedia,Steve_Ditko,daily,2017083100,all-access,user,566
en.wikipedia,Steve_Ditko,daily,2017090100,all-access,user,535
en.wikipedia,Steve_Ditko,daily,2017090200,all-access,user,556
en.wikipedia,Steve_Ditko,daily,2017090300,all-access,user,648
en.wikipedia,Steve_Ditko,daily,2017090400,all-access,user,552
en.wikipedia,Steve_Ditko,daily,2017090500,all-access,user,531
en.wikipedia,Steve_Ditko,daily,2017090600,all-access,user,490
en.wikipedia,Steve_Ditko,daily,2017090700,all-access,user,475
en.wikipedia,Steve_Ditko,daily,2017090800,all-access,user,465
en.wikipedia,Steve_Ditko,daily,2017090900,all-access,user,470
en.wikipedia,Steve_Ditko,daily,2017091000,all-access,user,545
en.wikipedia,Steve_Ditko,daily,2017091100,all-access,user,658
en.wikipedia,Steve_Ditko,daily,2017091200,all-access,user,558
en.wikipedia,Steve_Ditko,daily,2017091300,all-access,user,502
en.wikipedia,Steve_Ditko,daily,2017091400,all-access,user,531
en.wikipedia,Steve_Ditko,daily,2017091500,all-access,user,469
en.wikipedia,Steve_Ditko,daily,2017091600,all-access,user,498
en.wikipedia,Steve_Ditko,daily,2017091700,all-access,user,520
en.wikipedia,Steve_Ditko,daily,2017091800,all-access,user,559
en.wikipedia,Steve_Ditko,daily,2017091900,all-access,user,413
en.wikipedia,Steve_Ditko,daily,2017092000,all-access,user,505
en.wikipedia,Steve_Ditko,daily,2017092100,all-access,user,454
en.wikipedia,Steve_Ditko,daily,2017092200,all-access,user,433
en.wikipedia,Steve_Ditko,daily,2017092300,all-access,user,443
en.wikipedia,Steve_Ditko,daily,2017092400,all-access,user,432
en.wikipedia,Steve_Ditko,daily,2017092500,all-access,user,407
en.wikipedia,Steve_Ditko,daily,2017092600,all-access,user,441
en.wikipedia,Steve_Ditko,daily,2017092700,all-access,user,544
en.wikipedia,Steve_Ditko,daily,2017092800,all-access,user,786
en.wikipedia,Steve_Ditko,daily,2017092900,all-access,user,602
en.wikipedia,Steve_Ditko,daily,2017093000,all-access,user,636
en.wikipedia,Steve_Ditko,daily,2017100100,all-access,user,605
en.wikipedia,Steve_Ditko,daily,2017100200,all-access,user,541
en.wikipedia,Steve_Ditko,daily,2017100300,all-access,user,533
en.wikipedia,Steve_Ditko,daily,2017100400,all-access,user,555
en.wikipedia,Steve_Ditko,daily,2017100500,all-access,user,532
en.wikipedia,Steve_Ditko,daily,2017100600,all-access,user,558
en.wikipedia,Steve_Ditko,daily,2017100700,all-access,user,685
en.wikipedia,Steve_Ditko,daily,2017100800,all-access,user,687
en.wikipedia,Steve_Ditko,daily,2017100900,all-access,user,584
en.wikipedia,Steve_Ditko,daily,2017101000,all-access,user,587
en.wikipedia,Steve_Ditko,daily,2017101100,all-access,user,475
en.wikipedia,Steve_Ditko,daily,2017101200,all-access,user,513
en.wikipedia,Steve_Ditko,daily,2017101300,all-access,user,499
en.wikipedia,Steve_Ditko,daily,2017101400,all-access,user,475
en.wikipedia,Steve_Ditko,daily,2017101500,all-access,user,630
en.wikipedia,Steve_Ditko,daily,2017101600,all-access,user,516
